%time,field
1542000000,0.00128173358287
1553000000,0.00114295967736
1562000000,0.00100771892359
1569000000,0.000878244305594
1581000000,0.00146818522248
1591000000,0.00130813336291
1601000000,0.00115236388995
1607000000,0.00174833542404
1622000000,0.00156064538114
1632000000,0.00137754107008
1642000000,0.0012020954025
1652000000,0.00182253281473
1661000000,0.00161724435188
1671000000,0.00141891192732
1681000000,0.00123065137425
1691000000,0.00105451529681
1701000000,0.0017157874991
1711000000,0.00151470188173
1721000000,0.00132210834889
1731000000,0.00114045325111
1742000000,0.00183655628933
1751000000,0.00162945342143
1762000000,0.00142963024
1772000000,0.00123998830515
1782000000,0.00190488587581
1792000000,0.00168507954028
1815000000,0.00147400962762
1815000000,0.00127446730666
1820000000,0.00108849992708
1830000000,0.00174974603349
1836000000,0.00154002250638
1837000000,0.00134021136196
1861000000,0.00197512113361
1871000000,0.00175210615194
1876000000,0.0015371157745
1888000000,0.00133320476539
1902000000,0.00188878237162
1909000000,0.0016633855867
1920000000,0.00144858800504
1931000000,0.00124696443204
1939000000,0.00177056448047
1951000000,0.00155910871132
1961000000,0.00135767331586
1970000000,0.00116863912954
1981000000,0.000993655880158
1990000000,0.0014422702019
1998000000,0.00125804855799
1999000000,0.00108495746829
2016000000,0.00092453630791
2031000000,0.000777754503035
2041000000,0.00115886929204
2048000000,0.00100920758814
2059000000,0.000869032011975
2069000000,0.00124695020676
2081000000,0.00109963185851
2092000000,0.000959353981801
2101000000,0.000827807436744
2110000000,0.000839778276296
2122000000,0.000720564642177
2131000000,0.000620868298358
2142000000,0.000520792968615
2153000000,0.000430794687684
2161000000,0.000350785676818
2164000000,0.00028048256342
2181000000,0.000940097369222
2189000000,0.000843512800502
2202000000,0.000749181336264
2210000000,0.00065911380765
2222000000,0.000376892945983
2232000000,0.000310998219097
2243000000,0.000253195823239
2252000000,0.000203167138651
2259000000,-0.00630531938463
2272000000,-0.00594419998602
2283000000,-0.00552516309
2291000000,-0.0050699886657
2302000000,-0.00685853125872
2311000000,-0.00623354104659
2322000000,-0.00560011328568
2329000000,-0.00497402582696
2339000000,-0.00436776736303
2349000000,-0.00514044551105
2366000000,-0.00451810221557
2371000000,-0.0039251296162
2383000000,-0.00456028753748
2386000000,-0.00396837338443
2416000000,-0.00341141774943
2416000000,-0.00289433094853
2431000000,-0.00242034499526
2431000000,-0.0019908139012
2431000000,-0.00322980772222
2450000000,-0.00279611214203
2458000000,-0.00450313621865
2470000000,-0.00400684883061
2470000000,-0.00352409332198
2470000000,-0.00306298784367
2497000000,-0.00262919582461
2511000000,-0.00546837217675
2520000000,-0.00489229212625
2532000000,-0.00432719398088
2540000000,-0.0070398943408
2550000000,-0.00632489279064
2563000000,-0.0056180370993
2568000000,-0.00493353344996
2580000000,-0.00428190262744
2587000000,-0.00713343264221
2599000000,-0.00637519408557
2615000000,-0.00563311056833
2629000000,-0.00492069406621
2634000000,-0.00792305597887
2638000000,-0.0070511685611
2638000000,-0.00620471127206
2663000000,-0.00539742651177
2672000000,-0.00838916471476
2690000000,-0.00745147850751
2697000000,-0.00654455742202
2701000000,-0.00580139132452
2713000000,-0.0088217941407
2717000000,-0.00781205674876
2730000000,-0.0068404227696
2742000000,-0.0100496794653
2753000000,-0.00896600815282
2758000000,-0.00791107069814
2758000000,-0.0069019395209
2780000000,-0.00595145015365
2780000000,-0.00506865123748
2797000000,-0.0042589760223
2811000000,-0.00761552853547
2814000000,-0.00670698243668
2827000000,-0.00584066718721
2838000000,-0.010128422842
2838000000,-0.00905465697154
2839000000,-0.00800581445968
2869000000,-0.00700027638068
2878000000,-0.00907900974093
2889000000,-0.00800240174499
2902000000,-0.0107374712804
2910000000,-0.00954157342789
2918000000,-0.00838625806306
2928000000,-0.00953158825165
2941000000,-0.00836705919794
2949000000,-0.00726327826672
2965000000,-0.006232150296
2975000000,-0.00528139648279
2981000000,-0.00650276038731
2990000000,-0.00559486315788
3001000000,-0.00475598751165
3012000000,-0.0039904725867
3022000000,-0.00482865790977
3032000000,-0.00412338536699
3041000000,-0.00347744306483
3051000000,-0.00289294906533
3059000000,-0.0023700787898
3070000000,-0.00277219187094
3085000000,-0.00231517977807
3093000000,-0.00190651449283
3099000000,0.0203773555439
3112000000,0.0194062951615
3120000000,0.0182034409996
3132000000,0.0345028545492
3142000000,0.0320402181866
3152000000,0.0293783675065
3162000000,0.0266196168364
3171000000,0.0320154713182
3183000000,0.0288365778513
3193000000,0.0256823523136
3199000000,0.0226187871635
3212000000,0.0278455394109
3221000000,0.0246301247517
3231000000,0.021541257914
3240000000,0.0186213533435
3247000000,0.0158999886381
3261000000,0.0133969182255
3271000000,0.0111216300019
3280000000,0.0162841380527
3290000000,0.0222933171217
3300000000,0.0197348179264
3312000000,0.0172744994629
3323000000,0.0149456275765
3329000000,0.0127732925871
3347000000,0.0157055511696
3347000000,0.0136102183644
3362000000,0.0116512164655
3373000000,0.00984377814293
3383000000,0.0081963376223
3389000000,0.0101339615097
3407000000,0.00859669320384
3416000000,0.0111591008733
3425000000,0.00967130613665
3439000000,0.00828080677342
3439000000,0.00699742131547
3446000000,0.00582728862407
3461000000,0.00657406771039
3472000000,0.00552576906505
3486000000,0.00457461344694
3492000000,0.00372120009241
3502000000,0.00481231696069
3532000000,0.00403178198141
3532000000,0.00332494624919
3532000000,0.00269204912743
3540000000,0.00213160454921
3549000000,0.00181399968131
3558000000,0.001378795193
3568000000,0.00100415111173
3579000000,0.000685671172708
3587000000,0.000517323042502
3609000000,0.000290655842118
3609000000,0.000104828151321
3610000000,-0.0115903240554
3631000000,-0.0110625768844
3643000000,-0.0103980733377
3649000000,-0.00964190884353
3656000000,-0.00883044809159
3671000000,-0.0093380956715
3676000000,-0.00841195693075
3692000000,-0.00749393075638
3702000000,-0.00475949581722
3711000000,-0.00401213033928
3722000000,-0.00333340494388
3732000000,-0.0027237046075
3741000000,0.000133878834443
3750000000,0.000467768780632
3763000000,0.000720813860123
3800000000,0.00297198135666
3800000000,0.00297299801813
3800000000,0.00290790670098
3808000000,0.00279228089511
3808000000,0.00263954882031
3808000000,0.00246103877421
3808000000,0.00401004855723
3840000000,0.00369756021298
3849000000,0.00336965451353
3849000000,0.00303703298218
3849000000,0.00415117072847
3877000000,0.00374430289473
3880000000,0.00308915627795
3880000000,-0.00539947723778
3904000000,-0.00521587181201
3920000000,-0.00495292398174
3940000000,-0.00463326014292
3949000000,-0.00427594834838
3952000000,-0.0111799411293
3962000000,-0.0103743787407
3979000000,-0.0155974113207
3983000000,-0.0143483263189
3992000000,-0.0130407640744
4004000000,-0.0117166352654
4014000000,-0.0104089589915
4019000000,-0.00914341466621
4027000000,-0.0132054211181
4036000000,-0.0117460952009
4052000000,-0.0103308302387
4061000000,-0.0132609114717
4068000000,-0.0117381240711
4081000000,-0.0102733139135
4091000000,-0.013162281516
4104000000,-0.0116117052597
4113000000,-0.010127552378
4113000000,-0.00872902030243
4113000000,-0.00742925431507
4113000000,-0.00623689221937
4138000000,-0.00515571209525
4138000000,-0.00418630035927
4138000000,-0.00700225187142
4173000000,-0.00601736627192
4189000000,-0.0052099165443
4201000000,-0.00776013787506
4211000000,-0.0100157980607
4221000000,-0.00889764070751
4230000000,-0.00781547966
4240000000,-0.00678590304342
4250000000,-0.00582061874327
4260000000,-0.00632463992477
4269000000,-0.00542494733146
4286000000,-0.00459290491197
4293000000,-0.00383300385908
4299000000,-0.00314686552187
4311000000,-0.00253418020624
4322000000,-0.00369463912895
4331000000,-0.00311518757526
4342000000,-0.00370867720918
4351000000,-0.00316007269061
4373000000,-0.0026559167131
4384000000,-0.00178673324421
4390000000,-0.00197060352927
4405000000,-0.00161517033219
4413000000,-0.00129780039614
4423000000,-0.00101754339203
4430000000,-0.000664821578031
4436000000,-0.000461279396067
4436000000,-0.000289729561649
4436000000,-0.000147196778621
4468000000,-3.06942059538e-05
4481000000,0.000250471047378
4485000000,0.000312735182465
4498000000,0.00112766148026
4510000000,0.00111149513426
4523000000,0.00107443379504
4531000000,0.00102165140979
4540000000,0.00875690064958
4549000000,0.00818604132438
4556000000,0.00755330670712
4562000000,0.00688594890452
4581000000,0.00771615264859
4590000000,0.00695753570957
4599000000,0.00620410062213
4599000000,0.00547176985871
4628000000,0.00477240963419
4628000000,0.00411460627739
4629000000,0.00293186059881
4629000000,0.00240997233733
4662000000,0.00194485283786
4673000000,0.000400636197494
4679000000,0.000118789992669
4680000000,-0.000105930166251
4688000000,-0.00028073992764
4711000000,-0.00129726947214
4715000000,-0.00133984509212
4715000000,-0.00134352166777
4715000000,-0.00131648996219
4755000000,-0.00126588944501
4777000000,-0.00239140863048
4777000000,-0.00223803185812
4791000000,-0.00206743393199
4791000000,-0.00188706663972
4803000000,-0.00197522241016
4812000000,-0.00177687281962
4823000000,-0.000527509271101
4833000000,-0.000401698163759
4838000000,-0.00029413205864
4851000000,0.0013030221376
4862000000,0.00128994937387
4870000000,0.00125022692797
4882000000,0.00119032673579
4892000000,0.00111585831065
4906000000,0.00286268967614
4912000000,0.0026550814548
4920000000,0.00243115553256
4926000000,0.00219936504958
4940000000,0.00196676711742
4952000000,-0.00265398665678
4961000000,-0.00259222564717
4968000000,-0.00248645901667
4980000000,-0.00376442694798
4995000000,-0.00351921942669
5000000000,-0.0032484334685
5000000000,-0.00296338087573
5001000000,-0.00267347680182
5033000000,-0.00246642397602
5042000000,-0.00218355568097
5050000000,-0.00191312801318
5059000000,-0.00165866253448
5067000000,-0.00087370981247
5079000000,-0.000693118846059
5086000000,-0.000536586934498
5100000000,-0.000402655133211
5116000000,-0.000289557189905
5121000000,0.000765336177277
5121000000,0.000784260805803
5142000000,0.000779732397282
5150000000,0.000756855725413
5160000000,0.000720369435714
5171000000,0.00176640441192
5183000000,0.00164295251598
5190000000,0.00150696826998
5201000000,0.0026035597377
5213000000,0.00238550339436
5221000000,0.00215803747694
5231000000,0.00469739904151
5241000000,0.00432023927843
5248000000,0.00392469028739
5248000000,0.00352310130984
5264000000,0.00312553086819
5264000000,0.0033760796597
5291000000,0.0234234403739
5291000000,0.0216775772667
5309000000,0.0198150431733
5309000000,0.0179020927817
5327000000,0.0324460571448
5341000000,0.0296622578308
5349000000,0.0268017488581
5357000000,0.0331888838086
5370000000,0.0298455509418
5381000000,0.0265418354415
5384000000,0.0267536835118
5410000000,0.0235046283233
5414000000,0.0204169190024
5419000000,0.0182513795513
5430000000,0.0155390024884
5437000000,0.0130526802787
5437000000,0.0108008065476
5437000000,0.00878405815845
5437000000,0.0069977856777
5437000000,0.00543311860798
5437000000,0.00407820932963
5438000000,0.0019386659086
5493000000,0.00102241541284
5521000000,0.00027768665087
5531000000,-0.00445592473812
5541000000,-0.00466141228155
5552000000,-0.0132378564335
5560000000,-0.0126884546582
5573000000,-0.0119707327687
5582000000,-0.0111365858617
5588000000,-0.010573856698
5599000000,-0.00960657658463
5599000000,-0.0086284425565
5619000000,-0.00660039172811
5632000000,-0.00572672720445
5639000000,-0.00490899157964
5639000000,-0.00415346114152
5666000000,-0.00346374592363
5667000000,-0.00231062323241
5680000000,-0.00178419438323
5691000000,-0.00132783150832
5701000000,-0.000936766046384
5710000000,-0.000555933845869
5721000000,-0.000282948366318
5731000000,-5.94405043388e-05
5740000000,-0.000810904609965
5751000000,-0.000619395238059
5752000000,-0.000452620027762
5760000000,-0.000308783557717
5781000000,-0.000185947519925
5790000000,-8.24748791937e-05
5800000000,-0.0186742202532
5811000000,-0.0173602222095
5821000000,-0.0349859384605
5833000000,-0.0323843396002
5844000000,-0.0296067525567
5844000000,-0.0267524938852
5860000000,-0.0239018956472
5872000000,-0.0277131129798
5878000000,-0.0246049899362
5892000000,-0.0216030203286
5896000000,-0.0187517275894
5911000000,-0.0219348748016
5918000000,-0.0191427573727
5918000000,-0.0165119772202
5938000000,-0.0141659473991
5949000000,-0.0151032949356
5950000000,-0.0128559663754
5950000000,-0.0107960022265
5950000000,-0.0089297979247
5970000000,-0.00725791941881
6001000000,-0.00208692085697
6006000000,-0.00103016808796
6017000000,-0.000173182206386
6023000000,0.000506799584587
6037000000,0.0222582742228
6037000000,0.0214646310509
6062000000,0.0203584321199
6069000000,0.0273553359266
6082000000,0.0253853349752
6092000000,0.0232657318796
6092000000,0.0210756562225
6111000000,0.0137858326795
6121000000,0.0119593177804
6132000000,0.00616930596387
6137000000,0.0048304835629
6150000000,0.00366835494428
6166000000,0.00267134799936
6167000000,0.00182674551408
6167000000,0.00112102663415
6193000000,-0.00208259046028
6211000000,-0.00239026054729
6211000000,-0.0025783890978
6215000000,-0.00266812253188
6229000000,-0.00480179299634
6240000000,-0.00461628546412
6248000000,-0.00436625373581
6261000000,-0.00617232423285
6269000000,-0.00572175156368
6287000000,-0.0052380421133
6291000000,-0.00473900412329
6300000000,-0.0138311719727
6312000000,-0.0127921562771
6327000000,-0.0116864507764
6332000000,-0.01055328975
6337000000,-0.00942385988452
6349000000,-0.0135194803843
6357000000,-0.0121750384527
6357000000,-0.0108423995854
6379000000,-0.00954954078272
6379000000,-0.008317045212
6397000000,-0.00911204279672
6397000000,-0.00792276792719
6421000000,-0.00710299004949
6422000000,-0.00605510744528
6433000000,-0.00509422274177
6434000000,-0.00422354981859
6448000000,-0.00344350844669
6464000000,-0.00275234458826
6483000000,-0.000392325271907
