%time,field
1329000000,0.000197346779367
1369000000,0.000169076255786
1408000000,0.000135322363811
1451000000,9.56635151096e-05
1482000000,5.07943958015e-05
1536000000,1.14185193368e-06
1569000000,-5.52449712924e-05
1602000000,-0.000113873762456
1643000000,-0.000176159720577
1692000000,-0.000241068887374
1732000000,-0.000308017275265
1769000000,-0.000375128391635
1820000000,-0.000441038437056
1855000000,-0.000504683646566
1885000000,-0.000564138520112
1937000000,-0.00061852793873
1957000000,-0.000666720447534
1998000000,-0.000706492648384
2062000000,-0.000745349982849
2079000000,-0.000755690168985
2122000000,-0.000756442181117
2168000000,-0.000812519464361
2210000000,-0.000796953198615
2255000000,-0.000293785762389
2291000000,-0.000114512069375
2339000000,-1.00519912336e-05
2370000000,8.3768716529e-05
2401000000,0.000208096741295
2450000000,0.000369900801185
2492000000,0.000625089479684
2534000000,0.000878509560356
2583000000,0.00114231589058
2610000000,0.00143519150886
2661000000,0.00172866883587
2697000000,0.00204346947994
2735000000,0.00235642570857
2801000000,0.00267473342078
2823000000,0.00307398146028
2870000000,0.00331231668442
2889000000,0.00360508155927
2924000000,0.00377960244606
2972000000,0.00394203945494
3007000000,0.00405969582439
3063000000,0.00412701647357
3094000000,0.00243954383258
3124000000,0.00108743696605
3162000000,0.000464979228146
3203000000,-0.000159116789413
3271000000,-0.000723192503283
3288000000,-0.00135073030365
3339000000,-0.001726555264
3381000000,-0.00199438848389
3426000000,-0.00229516747627
3456000000,-0.00243458562742
3488000000,-0.0025792450738
3542000000,-0.00259292304138
3581000000,-0.00260061058766
3609000000,-0.00172088730045
3660000000,-0.00161440113827
3679000000,-0.00175483784735
3715000000,-0.00193505185479
3764000000,-0.00209504383738
3808000000,-0.00223151804654
3853000000,-0.00234380620874
3888000000,-0.00167793734801
3940000000,-0.00112024560199
3968000000,-0.000653741040685
4023000000,-0.000241582174887
4047000000,8.95527549971e-05
4083000000,0.000420417673581
4163000000,0.000708095005825
4186000000,0.000986526435308
4204000000,0.00123493788137
4252000000,0.00134303788507
4311000000,0.00147621998476
4331000000,0.00156502888873
4360000000,0.00160801402095
4413000000,0.00159938525292
4475000000,0.0015850633906
4489000000,0.00152651997566
4528000000,0.00091255567345
4579000000,0.000797505908439
4607000000,0.000842837899929
4661000000,0.000933215697573
4702000000,0.00100133434987
4734000000,0.00109421444722
4777000000,0.00111505698904
4816000000,0.00103351344759
4845000000,0.000917555543649
4890000000,0.000773399133662
4942000000,0.00111919655145
4968000000,0.00122877656335
5024000000,0.00123485830185
5054000000,0.00119139090219
5097000000,0.00111702181512
5159000000,0.00103101029761
5193000000,0.000935602399276
5231000000,0.000725738621927
5279000000,-0.000952909576124
5327000000,-0.00220749996649
5349000000,-0.00292281209445
5382000000,-0.00318674877486
5414000000,-0.00324208912806
5493000000,-0.00316491850745
5524000000,-0.00284268191504
5546000000,-0.00219033478618
5581000000,-0.00216302164292
5615000000,-0.00224402730817
5658000000,-0.00228425875873
5703000000,-0.00228822696737
5737000000,-0.00221767386655
5791000000,-0.000729396463431
5807000000,0.000737111049822
5859000000,0.00126262809396
5904000000,0.00170917431083
5939000000,0.00196923975364
5991000000,0.00167703644748
6037000000,5.85528286024e-05
6066000000,-0.000585566342059
6103000000,-0.000184621443707
6126000000,0.000128098876579
6167000000,0.000332231943408
6215000000,0.000498794578116
6251000000,0.000661417661162
6298000000,0.00139590761766
6344000000,0.00179187076249
6389000000,0.00194295423205
6407000000,0.00196576539599
6469000000,0.00182682334929
6495000000,0.00182614102416
6562000000,0.00192985028908
6585000000,0.00201281975705
6610000000,0.00200422649539
6641000000,0.00195479484699
6693000000,0.00185638304957
6754000000,0.000134149726804
6781000000,-0.0011158013723
6817000000,-0.00188861288994
6861000000,-0.00241718141704
6902000000,-0.00269563825561
6948000000,-0.00282926430917
6975000000,-0.00134333855018
7021000000,-0.00108263988225
7052000000,-0.00120813329977
7086000000,-0.00140918231109
7139000000,-0.00215488095026
7168000000,-0.00245803977883
