%time,field
1603000000,0.000140544860988
1643000000,0.000105689383426
1694000000,6.56186809451e-05
1735000000,2.11019049133e-05
1770000000,-2.72148329725e-05
1822000000,-7.9031459804e-05
1854000000,-0.000132760843921
1891000000,-0.000188203763645
1938000000,-0.000244396404755
1980000000,-0.00030143302774
2032000000,-0.000357831655038
2066000000,-0.000425674410205
2105000000,-0.000654585214039
2130000000,-0.000745632415262
2164000000,-0.000928604037589
2210000000,-0.000997981421619
2254000000,-0.0010350580783
2291000000,-0.00106514087928
2349000000,-0.00109266730771
2370000000,-0.00111258033316
2402000000,-0.00112591519277
2450000000,-0.00113830548367
2502000000,-0.00111078230168
2531000000,-0.00107761503043
2582000000,-0.00103033985641
2603000000,-0.000955410061761
2660000000,-0.000870836088781
2697000000,-0.000762848784637
2735000000,-0.000638728115244
2801000000,-0.000490255497991
2831000000,-0.000271407009133
2871000000,-0.000103325155683
2887000000,0.00012830649448
2924000000,0.000312001440505
2977000000,0.000537915089592
3015000000,0.000789696715146
3063000000,0.00103640093026
3094000000,0.00211365748875
3125000000,0.00261179002605
3162000000,0.00275521316024
3203000000,0.00263799900017
3271000000,0.00238675264178
3288000000,0.0020110001444
3339000000,0.00170082836797
3383000000,0.00134185844166
3401000000,0.0010102567724
3455000000,0.000647427782604
3486000000,0.000380543172147
3543000000,5.83380791318e-05
3581000000,-0.000154514201302
3621000000,0.00100792420014
3650000000,0.00126549418309
3694000000,0.00118590894594
3734000000,0.00101748544339
3773000000,0.000802104138135
3808000000,0.000580804649531
3808000000,0.000303488316096
3883000000,-0.00171722872395
3929000000,-0.00275905123883
3968000000,-0.00337205194599
4024000000,-0.00350375562993
4051000000,-0.00348381579913
4084000000,-0.00321266031131
4163000000,-0.00287067831226
4189000000,-0.00239360191538
4206000000,-0.00194411000589
4252000000,-0.00154857406509
4311000000,-0.0012182193333
4331000000,-0.000736734165757
4360000000,-0.000492548862945
4413000000,-0.000176025075488
4476000000,3.57210601832e-05
4500000000,0.000324799214506
4530000000,-0.00105399702107
4578000000,-0.00138121869909
4615000000,-0.00133013275215
4652000000,-0.00114449416078
4706000000,-0.000944290448644
4734000000,0.00100376780941
4777000000,0.00251108967262
4816000000,0.00349906396393
4847000000,0.0036192983785
4890000000,0.00349979251335
4942000000,0.00214135940855
4968000000,0.00193082510579
5027000000,0.0020835617209
5059000000,0.00227144244561
5094000000,0.00239691331504
5159000000,0.00253068217623
5193000000,0.00261848977606
5231000000,0.00261252664423
5241000000,0.00147201451695
5321000000,0.000450559806355
5356000000,-0.000315809196176
5383000000,-0.000687310035697
5401000000,-0.000942737012561
5490000000,-0.00109623955839
5524000000,-0.00127635415693
5545000000,9.6063859662e-05
5581000000,0.000474632397674
5614000000,0.000409236597712
5657000000,0.000239469066072
5694000000,7.65517838204e-05
5737000000,-0.000114436225444
5791000000,-0.00145055152959
5807000000,-0.00255788338165
5860000000,-0.00275155168598
5905000000,-0.00269385976047
5940000000,-0.00253794953652
5991000000,-0.00227556265924
6038000000,-0.00204429734572
6065000000,-0.00206285240841
6103000000,-0.00217485786691
6128000000,-0.0022079339663
6166000000,-0.00218060206924
6215000000,-0.00210692046298
6248000000,-0.00199710427634
6298000000,-0.000153963651601
6345000000,0.000940687871177
6386000000,0.00171593391604
6403000000,0.00229022596874
6466000000,0.00242394086156
6496000000,0.000804729632286
6559000000,0.000444738716935
6585000000,0.000490369682424
6610000000,0.000748636063029
6642000000,0.000956108026536
6693000000,0.00113167558016
6774000000,0.00185422096497
6774000000,0.00216869702662
6821000000,0.00225973284269
6850000000,0.00216845090147
6892000000,0.00195616733788
6945000000,0.00170249032541
6971000000,0.00204313602867
7013000000,0.00216962228545
7055000000,0.00218510455764
7084000000,0.000887298590003
7131000000,-0.00161321216549
7168000000,-0.00330055597495
7221000000,-0.00409303441691
7255000000,-0.00455398785347
7291000000,-0.00458481176518
7336000000,-0.00446191212674
7361000000,-0.00415393155588
7413000000,-0.00278927308358
7459000000,-0.00245367094541
7487000000,-0.00244165244357
7535000000,-0.00249014087705
7579000000,-0.00224609347937
7624000000,-0.00192636257067
7667000000,-0.00159882564539
7697000000,-0.0011679841269
7739000000,-0.000886263749782
7776000000,-0.000615472029367
7837000000,-0.000353288556557
7869000000,-0.000113067246344
7886000000,-0.00108694210904
7948000000,-0.00136612421555
7967000000,-0.00139786585391
8026000000,-0.00120799542829
8066000000,-0.00101386439682
8086000000,-0.00081351961721
8142000000,0.00100284943805
8172000000,0.00208673142963
8241000000,0.00261881415903
8243000000,0.00295063916161
8295000000,0.00291871763274
8334000000,0.00278252213053
8378000000,0.00205680288757
8418000000,0.00196768087497
8450000000,0.00205555693001
8496000000,0.00214671348029
8536000000,0.00161924450782
8577000000,0.00115293737414
8616000000,0.000772499237459
8651000000,0.00047783208498
8689000000,0.000190623969483
8725000000,1.49646285279e-05
8779000000,0.00106338590396
8832000000,0.00128729790889
8850000000,0.00130866678198
8894000000,0.00114413245386
8941000000,0.000982530990111
8968000000,0.000775072487753
9013000000,0.000561025425861
9056000000,-0.00130989528851
9091000000,-0.00236502819875
9129000000,-0.00296774841949
9180000000,-0.00312457053059
9228000000,-0.00310666653009
9270000000,-0.00290783825642
9319000000,-0.00257855574249
9323000000,-0.00225571030416
9367000000,-0.00227129704333
9405000000,-0.00212150051139
9447000000,-0.00188435348571
9509000000,-0.00242836733153
9527000000,-0.00257139516454
9568000000,-0.00253774792297
9631000000,-0.00243431709776
9682000000,-0.0022769393718
9722000000,-0.000387703505731
9760000000,0.00113747420869
9790000000,0.00208578218622
9820000000,0.00268747592122
9850000000,0.00275549726641
9880000000,0.00265421453397
9926000000,0.00110602412273
9983000000,0.000832980387888
10025000000,0.000962671330255
10048000000,0.00115521509895
10099000000,0.00174481618495
10144000000,0.00199717418526
10180000000,0.00205654479184
10222000000,0.00195558861499
10248000000,0.00176512197933
10289000000,0.00151336057242
10325000000,0.00130799405168
10363000000,0.00102129777783
10418000000,0.00171154808594
10454000000,0.00191063853156
10500000000,0.00188648480952
10534000000,0.00180732243262
10573000000,0.00191079910385
10618000000,0.00180097721751
10665000000,0.00162344016728
10694000000,-0.000470832886401
10741000000,-0.001820228094
10776000000,-0.00268984791542
10818000000,-0.00300322012856
10849000000,-0.00300528502188
10893000000,-0.00318021759782
10951000000,-0.00315439363755
10979000000,-0.00293219325052
11005000000,-0.00260956201699
11057000000,-0.00226756416231
11110000000,-0.00190361974981
11143000000,-0.00155224718875
11158000000,-0.00119472956262
11216000000,-0.000784286454432
11252000000,-0.000507508136507
11301000000,-0.00148508690132
11337000000,-0.00172725354179
11377000000,-0.00168343212841
11427000000,-0.00154708349093
11444000000,-0.00138791334854
11490000000,0.000363821850149
11542000000,0.00150703540605
11571000000,0.00210478023345
11629000000,0.00247127400205
11661000000,0.00108123416992
11683000000,0.000742501247312
11762000000,0.000883052501858
11791000000,0.00115178195634
11811000000,0.00134686563903
11858000000,0.00152327759008
11909000000,0.00169959614981
11929000000,0.00187510338565
11999000000,0.00215145181801
12038000000,0.00221661715528
12072000000,0.00198933933587
12103000000,0.00178000733823
12126000000,0.00146876407415
12184000000,0.0011385436724
12240000000,0.000814975255464
12269000000,0.000417919234925
12291000000,0.00155965486336
12341000000,0.00184568210653
12383000000,0.00172156957496
12420000000,0.00153644141923
12459000000,-0.000443011527429
12498000000,-0.00175150313451
12524000000,-0.00248487882827
12590000000,-0.00283341562353
12610000000,-0.00301243279993
12650000000,-0.0029351232542
12722000000,-0.00277361881357
12742000000,-0.00187238753045
12770000000,-0.00175774674695
12828000000,-0.00184209759162
12851000000,-0.00195337307278
12891000000,-0.00200408286604
12936000000,-0.00145275971782
12970000000,-0.00100621288244
13019000000,-0.000671547238131
13052000000,-0.000374621955865
13098000000,-0.000163663066159
13128000000,-0.00115216759584
13179000000,-0.0013940519331
13227000000,-0.00136613218428
13240000000,-0.00124511963603
13299000000,-0.001002857721
13323000000,-0.000804911782708
13372000000,0.00109098573776
13413000000,0.00222271748792
13451000000,0.00277550683936
13499000000,0.00304238500543
13540000000,0.00302063110409
13560000000,0.00310578516239
13620000000,0.00296076306167
13643000000,0.00274111846506
13715000000,0.00242939386959
13743000000,0.00203274803585
13780000000,0.00169352714751
13810000000,0.0021445848307
13868000000,0.00226804321296
13897000000,0.00226278892539
13948000000,0.0021407706148
13970000000,0.0019997838012
14023000000,0.000213017199207
14045000000,-0.000892749688298
14096000000,-0.0015979975599
14123000000,-0.00195402009991
14170000000,-0.00212141973617
14199000000,-0.000674377726382
14247000000,-0.000428351518737
14316000000,-0.000531601666348
14342000000,-0.000746618781693
14375000000,-0.000908074621128
14431000000,-0.00164734617471
14456000000,-0.00204221760202
14487000000,-0.0021507382629
14532000000,-0.00209639495094
14571000000,-0.00191662069627
14607000000,-0.00169085644814
14644000000,-0.00134770945483
14696000000,-0.00110603600725
14739000000,-0.0017240337627
14777000000,-0.00159303798978
14815000000,-0.00150055869576
14863000000,-0.00139733524274
14895000000,0.000408285974157
14928000000,0.00148259111137
14974000000,0.00209819562982
15020000000,0.0024309322746
15048000000,0.00250412865993
15104000000,0.0010807199469
15141000000,0.000832439829623
15186000000,0.000915257456607
15205000000,0.00110346669882
15272000000,0.00123691704621
15296000000,0.00140691963304
15335000000,0.00193013329201
15371000000,0.00212688845457
15422000000,0.00210555906096
15451000000,0.00195976854441
15494000000,0.00171092502019
15539000000,0.00142641183938
15572000000,0.00116236392602
15624000000,0.000853848253457
15651000000,0.00165073544736
15687000000,0.00185937232186
15736000000,0.00182991688002
15776000000,0.001711121322
15810000000,0.00155955402199
15851000000,0.00137380302355
15885000000,-0.000708472726801
15941000000,-0.00182412824302
15990000000,-0.0025333065027
16035000000,-0.00299387534315
16063000000,-0.00314977634891
16090000000,-0.00293324744072
16153000000,-0.00269160524741
16165000000,-0.00192373023147
16209000000,-0.00186658408043
16258000000,-0.00194100658399
16293000000,-0.00156868570643
16344000000,-0.00120290539102
16388000000,-0.00088930432416
16435000000,-0.000574998724617
16440000000,-0.000245649033139
16489000000,-5.40054156709e-05
16531000000,8.27925016512e-05
16566000000,-0.000910494932615
16610000000,-0.00114864951623
16661000000,-0.00111397266776
16703000000,-0.00100784144994
16735000000,-0.000841335943234
16769000000,-0.000691086860626
16814000000,-0.000487525879098
16861000000,0.00141021320392
16894000000,0.00248841349082
16934000000,0.00305519227091
16978000000,0.00337174198682
17023000000,0.00338202810952
17073000000,0.00322359093916
17105000000,0.00289578831121
17157000000,0.0024776789728
17183000000,0.002580196876
17206000000,0.00276908426633
17262000000,0.00279279131841
17290000000,0.00273395608199
17343000000,0.00153146617178
17377000000,0.000621909279999
17418000000,-0.000161175105986
17456000000,-0.000755974225328
17488000000,-0.000998273693813
17527000000,-0.00107017909636
17574000000,0.000332714950327
17613000000,0.0010075671559
17648000000,0.00067148908939
17690000000,0.000370166178032
17726000000,0.000140482861912
17768000000,-0.00119635942418
17823000000,-0.00190622301168
17849000000,-0.00231984241976
17885000000,-0.00240061438475
17925000000,-0.00238019527571
17974000000,-0.00176505544727
18034000000,-0.00130126201575
18061000000,-0.000803418302413
18094000000,-0.000515737950576
18139000000,-0.00123902644352
18200000000,-0.00167524032468
18229000000,-0.00185171194992
18256000000,-0.00171912608509
18302000000,-0.00158708602054
18351000000,-0.00145405824609
18372000000,-0.00127683134675
18407000000,-0.00111535979453
18451000000,0.000846009977559
18485000000,0.00194529138296
18526000000,0.00253059130656
18589000000,0.00274866962156
18635000000,0.00139186230598
18660000000,0.000832753487542
18704000000,0.00118355938604
18722000000,0.00147062272084
18770000000,0.00190860308209
18813000000,0.00203564790213
18859000000,0.00195551918813
18930000000,0.00178361521061
18940000000,0.00143258716595
18966000000,0.00118709980504
19024000000,0.000927923176049
19053000000,0.00068493398508
19092000000,0.000411508505813
19129000000,0.00134291599868
19171000000,0.00181268770464
19211000000,0.00161250571964
19263000000,0.00141665451122
19302000000,0.00123920723534
19326000000,0.00103944716545
19379000000,-0.000897155642895
19427000000,-0.00255991718987
19445000000,-0.00346295217434
19484000000,-0.00332896688738
19533000000,-0.00317460927481
19580000000,-0.00286613483391
19619000000,-0.00204059565977
19650000000,-0.00193135654509
19699000000,-0.00201361739207
19733000000,-0.00209248568042
19771000000,-0.00212883966656
19808000000,-0.00131191139527
19861000000,-0.000766758748649
19908000000,-0.000306272071558
19941000000,5.09896851405e-06
19983000000,0.000295540918981
20020000000,0.000465569863179
20073000000,-0.00067058037964
20107000000,-0.00128368736333
20149000000,-0.00121810588852
20197000000,-0.000884551293253
20234000000,-0.000591394724085
20251000000,-0.00039578093653
20303000000,-0.00027254922953
20336000000,0.00135145714832
20377000000,0.00212025449593
20428000000,0.00253335616498
20456000000,0.00264836258858
20510000000,0.00258360540585
20539000000,0.00238525573065
20585000000,0.00213374838822
20638000000,0.00176845887509
20662000000,0.00189323615379
20701000000,0.00206103337115
20724000000,0.00210343469234
20763000000,0.00206560821394
20806000000,0.00198578091312
20850000000,0.0018642165992
20890000000,8.96451763916e-05
20925000000,-0.00155978008968
20993000000,-0.00200065226951
21009000000,-0.00224762439427
21060000000,-0.00232124491703
21086000000,-0.000829114960004
21147000000,-0.000546448079388
21185000000,-0.000643792300605
21205000000,-0.000821222036728
21256000000,-0.00098390989976
21301000000,-0.00168271908035
21332000000,-0.0019971626022
21379000000,-0.00206657783038
21403000000,-0.00197624805145
21460000000,-0.00179581692949
21498000000,-0.00136423544409
21542000000,-0.000990494500741
21573000000,-0.000633830762859
21631000000,-0.00138678912251
21647000000,-0.00170243453396
21699000000,-0.00160127726723
21755000000,-0.00148113235701
21780000000,-0.00132917403801
21817000000,-0.00116455550375
21869000000,0.00082671034811
21903000000,0.00221938987688
21922000000,0.00293458327644
21996000000,0.00315842996659
22017000000,0.00328327895447
22046000000,0.00311856803039
22103000000,0.00201664840566
22130000000,0.00183444330207
22169000000,0.00193461395059
22208000000,0.00205841275748
22238000000,0.00181846662426
22292000000,0.00147585250404
22321000000,0.00124693072232
22372000000,0.000952892554167
22412000000,0.000696993874217
22475000000,0.000434048732037
22500000000,0.000193937586679
22532000000,0.00118831657187
22571000000,0.00143454788873
22602000000,0.00140425619621
22640000000,0.00128028790374
22685000000,0.00112094105264
22740000000,0.000939906356869
22778000000,0.000715659837557
22804000000,-0.00124692645705
22856000000,-0.00241556910101
22894000000,-0.00306983658995
22924000000,-0.00327625737044
22961000000,-0.0032516523663
22994000000,-0.00311026193785
23066000000,-0.00276742345734
23088000000,-0.00242319862754
23119000000,-0.00241456960991
23170000000,-0.0024565267507
23224000000,-0.00246661196823
23247000000,-0.00130766513623
23281000000,-0.000508933506284
23330000000,0.000284888996568
23364000000,0.000583541789341
23411000000,0.000769933734213
23445000000,0.00100274229371
23487000000,-0.00038869323143
23531000000,-0.000691752389301
23574000000,-0.00063237341592
23610000000,-0.000476172731395
23657000000,-0.000303117512117
23689000000,0.00168511426425
23739000000,0.00283224121113
23768000000,0.00340853652271
23817000000,0.00363180461192
23860000000,0.00355533340663
23902000000,0.00337137966325
23922000000,0.00306076357299
23965000000,0.00271747754476
24029000000,0.00259101283218
24045000000,0.00266849231629
24108000000,0.00268683535192
24139000000,0.00155836363763
24155000000,0.000728989940908
24212000000,0.000179481213068
24242000000,-0.000261241515388
24308000000,-0.000487974945655
24334000000,-0.000738663351392
24382000000,0.000577553136796
24413000000,0.001205148456
24449000000,0.000903167595452
24489000000,0.000647252257544
24537000000,0.000438354368493
24574000000,-0.00106907236479
24617000000,-0.00196787245733
24642000000,-0.0024167205451
24700000000,-0.0026919668657
24734000000,-0.00269261943213
24763000000,-0.0025206241703
24814000000,-0.00225507039537
24855000000,-0.00200289496336
24896000000,-0.00200652284195
24938000000,-0.00205387719694
24968000000,-0.00207570089354
