%time,field
1892000000,-9.12798454936e-05
1902000000,-0.000108498263798
1912000000,-0.000123852418368
1922000000,-0.000137398029256
1932000000,-0.000149216099646
1941000000,-0.000161621916242
1951000000,-0.000177421201777
1959000000,-0.0001913753074
1967000000,-0.000203561890984
1978000000,-0.000214080534695
1990000000,-0.000229681659846
1999000000,-0.000244181592951
1999000000,-0.000256892834816
2019000000,-0.000267909349766
2030000000,-0.000277342793536
2039000000,-0.00028901985843
2051000000,-0.000302719322914
2051000000,-0.000314752335023
2068000000,-0.000327900244674
2077000000,-0.000345461173731
2088000000,-0.000361102919694
2088000000,-0.00037488188793
2109000000,-0.000401914217336
2118000000,-0.00044086861503
2130000000,-0.000477592633952
2142000000,-0.000521213541618
2150000000,-0.000560622734819
2161000000,-0.000595832077181
2168000000,-0.000626943525645
2181000000,-0.000668434699746
2189000000,-0.000714667085437
2200000000,-0.000755898453372
2210000000,-0.0007922625756
2219000000,-0.000832046485064
2219000000,-0.000867846964381
2243000000,-0.00089898105105
2254000000,-0.000925739852444
2259000000,-0.000951349293604
2271000000,-0.000974970121173
2283000000,-0.000994932753223
2288000000,-0.00101156219576
2298000000,-0.00102870296533
2311000000,-0.00104333348994
2319000000,-0.00105535185925
2330000000,-0.00106504136063
2339000000,-0.00107267768696
2349000000,-0.00108032220874
2358000000,-0.00108806915548
2372000000,-0.00109426952646
2383000000,-0.00110117805133
2386000000,-0.00110728639911
2402000000,-0.00111220836493
2402000000,-0.00111608415902
2416000000,-0.00111904800457
2431000000,-0.00112122618707
2440000000,-0.00112325856024
2450000000,-0.00112589096692
2458000000,-0.0011284355777
2470000000,-0.00113155935583
2482000000,-0.00113415031945
2493000000,-0.00113626340878
2501000000,-0.00113795276313
2512000000,-0.00113641608074
2517000000,-0.00113402833845
2531000000,-0.00113159849976
2540000000,-0.00112659395305
2552000000,-0.0011201255885
2560000000,-0.0011140450203
2568000000,-0.00110840685766
2580000000,-0.00110324509518
2590000000,-0.00109732575534
2603000000,-0.00108711271107
2610000000,-0.00107775392314
2621000000,-0.00106927545319
2634000000,-0.00105202421831
2638000000,-0.00103622636739
2651000000,-0.0010219295918
2663000000,-0.00100913666508
2672000000,-0.000990114987268
2690000000,-0.000969743905749
2690000000,-0.000951426380442
2701000000,-0.000935094921695
2709000000,-0.000906863447736
2720000000,-0.00088134545277
2742000000,-0.000858540910586
2742000000,-0.000836742594788
2750000000,-0.000803206113858
2758000000,-0.00077303955712
2768000000,-0.000746202007799
2776000000,-0.000722590295582
2789000000,-0.000702052138338
2794000000,-0.000684399376836
2810000000,-0.000657809535621
2815000000,-0.000626799768578
2827000000,-0.0005992460481
2838000000,-0.000555120773547
2849000000,-0.00050704047974
2849000000,-0.000463816792057
2872000000,-0.000425391541171
2878000000,-0.000374186266803
2889000000,-0.000324194801484
2901000000,-0.000261609234525
2912000000,-0.000193826161175
2918000000,-0.0001331345288
2932000000,-6.50304563368e-05
2941000000,4.8674815863e-06
2949000000,6.68777665853e-05
2959000000,0.000121281325208
2972000000,0.000168480252619
2980000000,0.000226611331512
2992000000,0.00028896005325
3001000000,0.000343726709037
3007000000,0.000391287380984
3022000000,0.000445293530968
3030000000,0.000511570527798
3038000000,0.000570075561867
3038000000,0.000621149207761
3038000000,0.000665224100222
3058000000,0.000725239607427
3085000000,0.000787319348645
3093000000,0.000841860918224
3102000000,0.000945683383805
3112000000,0.00112198242352
3119000000,0.00128315613308
3131000000,0.00144842799251
3141000000,0.00164167272671
3151000000,0.00181571105599
3161000000,0.00197071144351
3171000000,0.00211101057714
3181000000,0.00224818669234
3193000000,0.00236765909823
3201000000,0.00247050149453
3208000000,0.00255331494397
3218000000,0.00261179330247
3231000000,0.00265846828057
3241000000,0.00269479346103
3252000000,0.00272214836504
3258000000,0.00274182083534
3271000000,0.00275498961094
3280000000,0.00273987721553
3290000000,0.00270716973374
3298000000,0.00262984448464
3308000000,0.00255503130456
3320000000,0.00248387516631
3321000000,0.00241719647981
3342000000,0.00234735754683
3342000000,0.00225148409837
3342000000,0.00216356014516
3370000000,0.00208386839988
3380000000,0.00201244918356
3389000000,0.0019164942605
3399000000,0.00181667263682
3412000000,0.00172295644586
3422000000,0.00160137092286
3431000000,0.00149226009171
3437000000,0.00139542203732
3451000000,0.00131042673725
3461000000,0.00121296698687
3471000000,0.00110432631925
3480000000,0.00100843409736
3490000000,0.000924717544348
3501000000,0.000828186312003
3511000000,0.000733613429432
3520000000,0.000651111073145
3520000000,0.000579972396
3534000000,0.000519388747062
3549000000,0.000431008905986
3564000000,0.000349582570829
3572000000,0.000278819116169
3581000000,0.000218040495319
3590000000,0.000149851209377
3598000000,8.02726262957e-05
3611000000,2.01217717273e-05
3621000000,-6.31936018577e-07
3631000000,0.000104185111718
3640000000,0.000206945329536
3650000000,0.000305780381251
3660000000,0.000399309131486
3670000000,0.000516526478167
3681000000,0.00062828967057
3692000000,0.000730568374709
3700000000,0.000820988733005
3711000000,0.000893583114175
3722000000,0.000957253929145
3734000000,0.00101246484379
3757000000,0.00104660738852
3757000000,0.00106569643126
3761000000,0.00107959096177
3770000000,0.00107501936631
3770000000,0.00105387467049
3770000000,0.00103148875687
3808000000,0.00100862274946
3808000000,0.000985891958865
3808000000,0.000963782304043
3808000000,0.000922531364199
3840000000,0.000875339332825
3849000000,0.000831482756141
3849000000,0.000791220672368
3849000000,0.000733006255152
3880000000,0.00066574997188
3881000000,0.00057787659818
3890000000,0.00026387025664
3890000000,-2.80020961814e-05
3917000000,-0.000295891077151
3928000000,-0.000538903044627
3940000000,-0.00075687351361
3940000000,-0.000991278135443
3959000000,-0.00129286869877
3979000000,-0.00158758074159
3982000000,-0.00190526516013
3992000000,-0.00218849692467
4004000000,-0.00243825256813
4014000000,-0.00265603890626
4021000000,-0.00284375340771
4030000000,-0.00301554109075
4036000000,-0.00316603805169
4052000000,-0.0032922305313
4064000000,-0.00339513158967
4067000000,-0.00347718216722
4081000000,-0.00354201741688
4087000000,-0.00357411542678
4102000000,-0.00357703779328
4113000000,-0.00357119257377
4115000000,-0.00355856367246
4127000000,-0.00354086625015
4137000000,-0.00351956554197
4138000000,-0.00349589941623
4160000000,-0.00347089289438
4165000000,-0.00341427294036
4178000000,-0.00334668718093
4189000000,-0.00328255932182
4201000000,-0.00316147959689
4211000000,-0.00303113066545
4221000000,-0.002870719449
4232000000,-0.00272351535422
4240000000,-0.00259000876619
4250000000,-0.00247028401854
4261000000,-0.0023382609389
4270000000,-0.002195635771
4280000000,-0.00206870318883
4290000000,-0.00195696530519
4299000000,-0.0018596951321
4311000000,-0.00177599808638
4321000000,-0.00167481689479
4331000000,-0.00157437796049
4341000000,-0.00143117696038
4350000000,-0.00129768347418
4360000000,-0.00117984853491
4384000000,-0.000988207390137
4392000000,-0.000890311383333
4400000000,-0.000796479997963
4413000000,-0.000715648811026
4423000000,-0.000646880608595
4432000000,-0.000548360082281
4452000000,-0.000462291784692
4452000000,-0.000387958803732
4459000000,-0.000324535920708
4468000000,-0.000271136005939
4481000000,-0.000221260072553
4492000000,-0.000158151026072
4501000000,-0.00010018191767
4511000000,-1.72400589347e-05
4521000000,5.58780593727e-05
4529000000,0.000119619265363
4542000000,3.15819071772e-05
4554000000,-9.08966084058e-05
4556000000,-0.000208892194208
4557000000,-0.000320718291497
4582000000,-0.000433784246505
4590000000,-0.000571769370934
4595000000,-0.000698528003259
4615000000,-0.000813601536964
4628000000,-0.000916895304624
4632000000,-0.00100859842168
4638000000,-0.00108318014926
4646000000,-0.00114685521092
4663000000,-0.00120103334382
4663000000,-0.00122258525462
4681000000,-0.00123770972232
4688000000,-0.00124743597571
4703000000,-0.00125269599551
4711000000,-0.00124383740716
4722000000,-0.00121736449245
4722000000,-0.00119028066851
4734000000,-0.00116331555023
4755000000,-0.0011370440363
4777000000,-0.000959597791013
4777000000,-0.000693709316676
4791000000,-0.00044607862181
4791000000,-0.000218388301652
4801000000,4.78971788753e-05
4811000000,0.000424715251898
4821000000,0.000833033283447
4832000000,0.0012666913833
4841000000,0.00165850869713
4851000000,0.00201487010052
4862000000,0.00233931279633
4870000000,0.00262372484487
4882000000,0.00287022988087
4890000000,0.00308134278805
4902000000,0.00324744310876
4912000000,0.00338155345338
4922000000,0.00348994638672
4943000000,0.00357563633433
4943000000,0.00364151748388
4952000000,0.00354905898928
4963000000,0.00341670752286
4968000000,0.00328390496457
4979000000,0.00313995860445
4991000000,0.00298838747757
5000000000,0.00284529621185
5000000000,0.0027120901446
5018000000,0.00258964997504
5029000000,0.00248055764811
5042000000,0.00240020867513
5052000000,0.0023298096164
5059000000,0.00226882431856
5069000000,0.00223847461531
5079000000,0.00221726374866
5086000000,0.00220175960381
5100000000,0.00219109223228
5109000000,0.00218447135289
5116000000,0.00218938141437
5116000000,0.00220449412919
5139000000,0.00222069259065
5150000000,0.00223738683518
5158000000,0.00225409371409
5171000000,0.00228429394244
5181000000,0.00231637444538
5190000000,0.0023464121462
5201000000,0.00237876821163
5211000000,0.00241515862139
5221000000,0.00244835034706
5232000000,0.0024782006956
5241000000,0.00250410732249
5248000000,0.00252688891343
5248000000,0.00254669271841
5270000000,0.00256370614092
5270000000,0.00256308527944
5270000000,0.00242901050622
5271000000,0.0023018748196
5271000000,0.0021830384015
5316000000,0.00207338909059
5335000000,0.00194616191574
5345000000,0.00172602072502
5352000000,0.00152390549993
5363000000,0.00129046027766
5368000000,0.00103006907105
5381000000,0.000794667604138
5391000000,0.000559938957918
5400000000,0.00032735688652
5410000000,0.000121259334848
5423000000,-6.6163801128e-05
5437000000,-0.000255149525857
5437000000,-0.000419539213972
5437000000,-0.000560864159437
5437000000,-0.000680870119027
5437000000,-0.000781393360975
5437000000,-0.00086431322317
5437000000,-0.00093149752476
5437000000,-0.00100068549655
5502000000,-0.00106063034117
5520000000,-0.00110872407214
5531000000,-0.00116050060056
5538000000,-0.00121155552915
5551000000,-0.00119924364719
5581000000,-0.00105889701924
5581000000,-0.000922506718898
5582000000,-0.000792281961832
5590000000,-0.000621034690084
5611000000,-0.000461614422394
5611000000,-0.000315091284286
5619000000,-0.000183735053607
5632000000,-7.2562272515e-05
5639000000,2.57708241874e-05
5639000000,0.000111789037693
5666000000,0.000186185763215
5666000000,0.0002475140329
5674000000,0.000279360484196
5691000000,0.000303498155441
5702000000,0.000320958877104
5710000000,0.000311902164735
5720000000,0.000299440833892
5731000000,0.000284584045561
5740000000,0.000265652944235
5741000000,0.000223896906944
5757000000,0.000183354310585
5770000000,0.000144675535047
5781000000,0.000108335738309
