%time,field
1902000000,0.000108950684961
1912000000,0.000124302068897
1922000000,0.000137845288689
1932000000,0.000149661320652
1944000000,0.00016206547432
1954000000,0.000177863507953
1967000000,0.000191816792099
1974000000,0.000204002988587
1979000000,0.000214521670952
1998000000,0.000230123242056
1999000000,0.000244624002815
1999000000,0.000257336423189
2015000000,0.000268354433126
2026000000,0.000277789651944
2040000000,0.000290156591954
2040000000,0.000303824417474
2040000000,0.000315818909385
2071000000,0.000329757978616
2079000000,0.000347234424751
2079000000,0.00036278146799
2079000000,0.000376459645627
2110000000,0.000406180400151
2118000000,0.000444894027096
2130000000,0.000482479105565
2142000000,0.000525768669484
2150000000,0.000564827292001
2157000000,0.000599678213952
2168000000,0.000630432646622
2181000000,0.000671575571726
2189000000,0.000717474169564
2199000000,0.000758390450543
2205000000,0.00079446117134
2219000000,0.000833975226728
2219000000,0.000869530329198
2241000000,0.000900443734927
2241000000,0.000927006204089
2266000000,0.000952442870343
2267000000,0.000975913350817
2283000000,0.00099574668762
2288000000,0.001012266343
2301000000,0.00102967540232
2311000000,0.00104421044283
2319000000,0.00105614454861
2319000000,0.00106576049266
2335000000,0.00107333334926
2349000000,0.00108092389617
2358000000,0.00108862574472
2371000000,0.00109478921322
2377000000,0.00110166830962
2386000000,0.00110775396341
2416000000,0.00111265923172
2416000000,0.00111652360373
2416000000,0.00111948061047
2431000000,0.00112165588313
2443000000,0.00112368866535
2450000000,0.00112632421586
2458000000,0.0011288740688
2470000000,0.00113200459052
2482000000,0.00113460328923
2489000000,0.00113672467905
2501000000,0.00113842254937
2511000000,0.00113689431673
2518000000,0.00113451473716
2531000000,0.00113209260897
2540000000,0.00112709521277
2549000000,0.00112063337155
2560000000,0.00111455866056
2570000000,0.0011089256728
2579000000,0.0011037684051
2592000000,0.00109785289699
2600000000,0.00108764305132
2615000000,0.0010782868675
2621000000,0.0010698104517
2634000000,0.00105256076955
2638000000,0.00103676401983
2651000000,0.00102246794284
2663000000,0.00100967535477
2669000000,0.000990653686199
2690000000,0.00097028231574
2690000000,0.000951964235424
2701000000,0.000934289166006
2713000000,0.00090611290216
2720000000,0.000880665956105
2729000000,0.000857943580793
2742000000,0.000836234569285
2750000000,0.00080279122313
2758000000,0.000772718910457
2758000000,0.000745974515408
2775000000,0.00072245313251
2790000000,0.00070200115105
2797000000,0.000684429436344
2810000000,0.000657914840547
2815000000,0.000626974108438
2828000000,0.000599483020038
2838000000,0.000555413958155
2838000000,0.000507383582314
2857000000,0.000464203745328
2872000000,0.000425816585543
2879000000,0.000374644009245
2889000000,0.000324680255899
2900000000,0.0002593050883
2910000000,0.000191683523723
2918000000,0.000131177761191
2931000000,6.32750976142e-05
2941000000,-6.41325230076e-06
2948000000,-6.82118212429e-05
2959000000,-0.000122406418895
2972000000,-0.000169402983231
2978000000,-0.000227341225718
2990000000,-0.00028950877373
2998000000,-0.000344107383258
3007000000,-0.000391514031399
3022000000,-0.00044538059985
3031000000,-0.000511532485456
3042000000,-0.000569926599037
3051000000,-0.000620902990568
3059000000,-0.000664893595468
3070000000,-0.000724836959319
3077000000,-0.000786855787157
3093000000,-0.000841346709962
3099000000,-0.000945127806278
3108000000,-0.0011213937538
3119000000,-0.00128254168965
3132000000,-0.00144779416771
3143000000,-0.00164102500319
3151000000,-0.00181505407029
3161000000,-0.00197004905973
3176000000,-0.00211034596155
3181000000,-0.00224752238594
3193000000,-0.00236699709017
3201000000,-0.0024698432916
3212000000,-0.00255266164333
3218000000,-0.00261114568614
3231000000,-0.00265782687425
3236000000,-0.00269415857395
3236000000,-0.00272152012508
3238000000,-0.00274119922107
3271000000,-0.00275437448053
3282000000,-0.00273926833188
3290000000,-0.00270656678523
3300000000,-0.00262924710425
3310000000,-0.0025544390872
3322000000,-0.00248328768739
3332000000,-0.00241661330868
3342000000,-0.0023467782509
3347000000,-0.00225090824353
3360000000,-0.00216298730495
3371000000,-0.00208329816524
3379000000,-0.00201188116932
3390000000,-0.00191592810829
3399000000,-0.0018161080161
3412000000,-0.00172239306354
3422000000,-0.00160080851648
3431000000,-0.00149169843004
3437000000,-0.0013948609231
3451000000,-0.0013098660066
3461000000,-0.00121240650713
3468000000,-0.00110376598191
3480000000,-0.00100787382734
3480000000,-0.000924157289285
3501000000,-0.000827626031653
3511000000,-0.000733053089656
3520000000,-0.000650550653223
3520000000,-0.000579411889233
3542000000,-0.000518828155052
3549000000,-0.00043044823412
3558000000,-0.000349021822495
3570000000,-0.000278258291627
3586000000,-0.00021747959158
3589000000,-0.000149290220692
3598000000,-7.97115442466e-05
3598000000,-1.95605943906e-05
3621000000,1.19319957808e-06
3632000000,-0.000103623803454
3638000000,-0.000206384019382
3645000000,-0.000305219098376
3646000000,-0.000398747893311
3671000000,-0.000515965296689
3675000000,-0.000627728555639
3692000000,-0.000730007331614
3701000000,-0.000820427766418
3711000000,-0.000893022220825
3714000000,-0.000956693094866
3715000000,-0.00101190403877
3741000000,-0.00104604654639
3750000000,-0.00106513545019
3763000000,-0.00107902972127
3766000000,-0.00107445774027
3780000000,-0.00105331252599
3780000000,-0.00103092595533
3808000000,-0.00100805915102
3808000000,-0.000985327427637
3808000000,-0.000963216715069
3808000000,-0.000921964606733
3840000000,-0.000874771313675
3841000000,-0.000830913408364
3841000000,-0.000790649944331
3849000000,-0.000732434118404
3880000000,-0.000665176417702
