%time,field
1472000000,-0.000884982734442
1481000000,-0.00078071046308
1490000000,-0.00124733330801
1502000000,-0.00111600285204
1514000000,-0.000987124441026
1523000000,-0.00086303925448
1532000000,-0.000745615978997
1542000000,-0.00128119680658
1553000000,-0.00114251969351
1562000000,-0.00100738162653
1569000000,-0.000878011476595
1582000000,-0.00146805531724
1591000000,-0.00130810229212
1601000000,-0.00115242564441
1608000000,-0.00174848262764
1622000000,-0.00156086979603
1631000000,-0.00137783394654
1642000000,-0.00120244782688
1653000000,-0.00181932941924
1660000000,-0.00161327391382
1673000000,-0.00141443055144
1684000000,-0.00122587371461
1686000000,-0.00104961835716
1699000000,-0.00170725344036
1711000000,-0.00150542016206
1721000000,-0.00131244007224
1731000000,-0.00113069570811
1742000000,-0.00182694960558
1751000000,-0.00162018566812
1762000000,-0.00142084385127
1772000000,-0.00123178621783
1782000000,-0.00189733728107
1791000000,-0.0016782252973
1813000000,-0.00146786707861
1813000000,-0.0012690332433
1820000000,-0.00108375022442
1832000000,-0.00174564537031
1840000000,-0.0015365287536
1840000000,-0.00133727792065
1860000000,-0.00197269882343
1871000000,-0.00175014478829
1879000000,-0.00153556544456
1888000000,-0.00133201681729
1901000000,-0.00188791018484
1911000000,-0.00166278519457
1920000000,-0.00144821847494
1930000000,-0.00124678564739
1941000000,-0.00177053482989
1951000000,-0.00155919124843
1960000000,-0.00135783632528
1971000000,-0.00116885580408
1981000000,-0.000993903906743
1990000000,-0.00144253132658
1999000000,-0.00125830814858
2009000000,-0.00108520408533
2018000000,-0.000924761298916
2030000000,-0.000777951619759
2042000000,-0.00115903434582
2049000000,-0.00100933730974
2060000000,-0.000869123244558
2071000000,-0.00124700130419
2079000000,-0.00109964258678
2093000000,-0.000959325248782
2099000000,-0.000827741031879
2110000000,-0.000839676657466
2123000000,-0.000720430727812
2132000000,-0.000620671666284
2142000000,-0.000520555647573
2151000000,-0.000430522412096
2161000000,-0.000350483989535
2164000000,-0.000280156755924
2182000000,-0.000939752436006
2193000000,-0.000843153340819
2199000000,-0.000748811556566
2210000000,-0.000658739019482
2224000000,-0.000377404189196
2232000000,-0.000311742176407
2242000000,-0.000254116144486
2252000000,-0.000204214750952
2259000000,0.00630418728519
2272000000,0.00594301953874
2283000000,0.00552396408949
2291000000,0.00506879550792
2302000000,0.00684697044224
2312000000,0.00621965871952
2322000000,0.00558466623463
2329000000,0.00495765220937
2329000000,0.00435100252955
2349000000,0.00512373790903
2359000000,0.00450181027446
2371000000,0.00390953025574
2376000000,0.00454558693482
2389000000,0.00395471655039
2402000000,0.00339889796592
2402000000,0.0028829984644
2416000000,0.00241021439968
2438000000,0.00198187097762
2440000000,0.0032220155326
2452000000,0.00278940981485
2464000000,0.00449744129265
2471000000,0.00400207330783
2478000000,0.00352014739
2488000000,0.00305978259743
2497000000,0.00262664474363
2509000000,0.00546639320778
2520000000,0.00489080677416
2532000000,0.0043261296428
2537000000,0.00703918592073
2552000000,0.00632448082668
2564000000,0.00561786791129
2582000000,0.0049335590875
2582000000,0.00428208078031
2592000000,0.00713372628115
2599000000,0.0063755714479
2615000000,0.00563354371681
2622000000,0.00492115966311
2634000000,0.00792353596263
2643000000,0.00705164738296
2652000000,0.00620517659354
2663000000,0.00539786768402
2672000000,0.00838957321204
2690000000,0.007451847632
2697000000,0.00654488258507
2701000000,0.0097162170458
2713000000,0.00880329658197
2717000000,0.00778950585481
2735000000,0.00681510876159
2742000000,0.0100226953108
2751000000,0.00893826408336
2758000000,0.00788330902361
2758000000,0.00687475389665
2758000000,0.0059253027975
2786000000,0.00504388944945
2796000000,0.00423584782855
2810000000,0.00759419785622
2815000000,0.00668754209388
2829000000,0.00582315121886
2838000000,0.0101128181188
2838000000,0.00904091195262
2857000000,0.00799384849193
2872000000,0.00698998726677
2878000000,0.00907028044573
2889000000,0.00799510538641
2902000000,0.0107314763217
2910000000,0.00953674695359
2918000000,0.00838246920178
2932000000,0.00952871143978
2940000000,0.00836497673838
2949000000,0.00726187963621
2959000000,0.00623133276707
2975000000,0.00528106564831
2982000000,0.00650283040158
2990000000,0.00559525681887
3001000000,0.00475663644941
3007000000,0.0039913169724
3022000000,0.00482964596257
3030000000,0.00412447278231
3041000000,0.00347859242555
3048000000,0.00289412884156
3055000000,0.00237126153029
3064000000,0.00276977968927
3085000000,0.00231175080356
3093000000,0.00190235021913
3102000000,-0.0203820110253
3112000000,-0.0194112340384
3119000000,-0.0182084977637
3132000000,-0.0345078920683
3142000000,-0.0320451223811
3152000000,-0.029383055141
3163000000,-0.0266240256912
3173000000,-0.0320195567097
3181000000,-0.0288403084052
3191000000,-0.0256857167351
3201000000,-0.0226217853849
3212000000,-0.0278481805528
3223000000,-0.02463242493
3231000000,-0.0215432394761
3245000000,-0.0186230403462
3252000000,-0.015901405991
3261000000,-0.0133980932102
3275000000,-0.0111225909077
3279000000,-0.0162849095135
3289000000,-0.0222939245009
3300000000,-0.019735280202
3310000000,-0.0172748393401
3318000000,-0.0149458647418
3327000000,-0.0127734453767
3341000000,-0.0157056368892
3341000000,-0.0136102510062
3341000000,-0.0116512105103
3341000000,-0.0098437447421
3342000000,-0.00819628556039
3393000000,-0.0101338965362
3400000000,-0.00859662089321
3408000000,-0.0111590280341
3419000000,-0.00967123721542
3431000000,-0.00828074744146
3439000000,-0.00699737504176
3452000000,-0.00582725713129
3461000000,-0.00657405127505
3471000000,-0.00552576731735
3478000000,-0.00457462673622
3492000000,-0.00372122885
3500000000,-0.00481236064985
3511000000,-0.00403183994815
3520000000,-0.00332501720369
3531000000,-0.00269213121008
3542000000,-0.00213169498885
3550000000,-0.00181409600197
3561000000,-0.00137889571057
3568000000,-0.0010042543313
3580000000,-0.000685775721163
3587000000,-0.000517427474243
3592000000,-0.000290758847215
3605000000,-0.000104928540222
3613000000,0.0115902269682
3631000000,0.0110624826916
3640000000,0.010397983236
3651000000,0.00964182355746
3662000000,0.00883036812649
3670000000,0.00933802129618
3681000000,0.00841188842109
3691000000,0.00749386824764
3700000000,0.0047594393305
3709000000,0.00401207979479
3722000000,0.00333336012813
3733000000,0.0027236670423
3735000000,-0.000133906047151
3741000000,-0.00046778337135
3762000000,-0.000720814335255
3766000000,-0.00297196691245
3773000000,-0.00297296847189
3773000000,-0.00290786226186
3808000000,-0.00279222210261
3808000000,-0.00263947645809
3808000000,-0.00246095379921
3808000000,-0.00400995214514
3840000000,-0.00369745357011
3840000000,-0.00336953880594
3841000000,-0.00303691027398
3841000000,-0.00415104436007
3880000000,-0.00374417567442
3888000000,0.00519105099734
3888000000,0.00535998361423
3909000000,0.00516789889782
3920000000,0.00489919502372
3930000000,0.00457607329281
3941000000,0.00421721418236
3941000000,0.0111212196076
3963000000,0.0103169171298
3969000000,0.0155421786699
3983000000,0.0142960503247
3992000000,0.0129919619975
4002000000,0.0116716460212
4012000000,0.0103679722226
4021000000,0.0091064968656
4033000000,0.013172540435
4036000000,0.0117171401224
4052000000,0.0103056278233
4062000000,0.0132392446617
4068000000,0.0117197435372
4082000000,0.0102579495834
4091000000,0.0131496542126
4102000000,0.0116015339256
4113000000,0.0101195600829
4119000000,0.00872293947971
4130000000,0.00742483020092
4139000000,0.0062338844152
4150000000,0.0051538978895
4159000000,0.00418547646552
4178000000,0.00700223592739
4182000000,0.00601799540018
4192000000,0.0086733423529
4200000000,0.00774507837354
4210000000,0.00999746191759
4220000000,0.00887707431367
4232000000,0.00779356554582
4237000000,0.00676337509248
4238000000,0.00579807732128
4260000000,0.00630256618304
4270000000,0.00540371579388
4293000000,0.00457279663867
4293000000,0.00381421900562
4293000000,0.00312953584034
4310000000,0.00251838014611
4321000000,0.00368039634076
4329000000,0.00310249078717
4338000000,0.00369748447339
4348000000,0.0031503182826
4373000000,0.00264751722687
4380000000,0.00178074965501
4390000000,0.00196566987794
4405000000,0.00161117941553
4413000000,0.00129464652772
4423000000,0.00101512440795
4430000000,0.00066304009723
