%time,field
4000000,0.0
18000000,-1.05760820689e-27
25000000,-1.50890888071e-26
43000000,-9.26955058624e-25
43000000,-3.14958933436e-24
61000000,-3.67812491038e-25
66000000,2.61162040453e-27
72000000,3.39267890673e-19
88000000,1.05413831203e-18
97000000,1.81190397741e-18
116000000,2.60848360963e-18
116000000,3.43681656545e-18
127000000,4.28610729421e-18
133000000,9.97211554013e-16
144000000,1.99849110583e-15
155000000,1.20289474369e-14
162000000,2.24040957394e-07
172000000,1.0414282693e-06
180000000,8.16314060088e-07
195000000,1.50973618382e-06
202000000,1.15852686193e-06
209000000,1.73566181232e-06
238000000,1.32729506148e-06
238000000,1.81911428688e-06
262000000,0.000391713134148
262000000,0.000859698945509
263000000,0.00129946113632
272000000,0.00170696028754
280000000,0.0021090214164
291000000,0.00248226673157
295000000,0.0024425164864
312000000,0.00213832253761
317000000,0.00183216289266
331000000,0.00158302823808
343000000,0.00154212999117
350000000,0.0015030119234
360000000,0.00146641154639
369000000,0.00143222670128
380000000,0.00112322888041
391000000,0.000711304889545
398000000,0.000328706403697
409000000,-4.39659870121e-05
420000000,-0.000432237184809
428000000,-0.000790002850723
438000000,-0.0011116772854
449000000,-0.00139860095416
459000000,-0.0016516574492
472000000,-0.00169588016194
487000000,-0.00169873184233
487000000,-0.00168448459259
498000000,-0.00158693867972
498000000,-0.0014754845518
503000000,-0.00136180341638
503000000,-0.00124891174883
503000000,-0.00113916917428
503000000,-0.00103436277953
503000000,-0.000935788718385
570000000,-0.000837412665823
570000000,-0.000740360000596
570000000,-0.00065210550205
599000000,-0.000572760338852
612000000,-0.000500001740002
617000000,-0.000435160190864
630000000,-0.000376954610851
640000000,-0.000326643954763
649000000,-0.000283684168749
649000000,-0.000247479689258
667000000,-0.000210597026073
681000000,-0.000176779046033
688000000,-0.000148486416712
699000000,-0.000113160736233
711000000,-8.00843441397e-05
718000000,-5.19516866254e-05
730000000,-2.82957699009e-05
738000000,-5.027416647e-06
751000000,2.82614639052e-05
758000000,5.72869290163e-05
758000000,8.23043762052e-05
776000000,0.000292415504166
791000000,0.000763998019696
799000000,0.00120264258811
799000000,0.0016055156746
820000000,0.00214873632997
829000000,0.00275924501091
838000000,0.00331351851298
838000000,0.00381107682547
839000000,0.00425325628529
871000000,0.00479231696422
879000000,0.00527104909945
892000000,0.00570948410507
900000000,0.0061323956521
911000000,0.00649979332393
924000000,0.00681522012071
931000000,0.00708263010152
941000000,0.00728450502024
953000000,0.00744577069333
960000000,0.00757336624244
972000000,0.00766519588538
981000000,0.00767619410768
992000000,0.00766939990671
1002000000,0.00764873484901
1009000000,0.00760929441923
1020000000,0.00748995767396
1029000000,0.00737053210347
1039000000,0.00725370674094
1051000000,0.00714154190698
1061000000,0.00706958025009
1065000000,0.00700637526137
1077000000,0.00694852308464
1077000000,0.00689617865518
1102000000,0.00684674477163
1111000000,0.0067800969973
1118000000,0.00672017354234
1131000000,0.00666688615153
1140000000,0.00662001408477
1153000000,0.0065718604418
1160000000,0.00652274569689
1171000000,0.00647985457787
1181000000,0.0064186876352
1193000000,0.00635445797359
1203000000,0.00629748842772
1211000000,0.00624750887512
1222000000,0.00620414632643
1230000000,0.00614493064035
1238000000,0.00609035095424
1248000000,0.00604259234593
1263000000,0.0060012484023
