%time,field
2116000000,0.0244286934811
2126000000,0.022099219326
2126000000,0.0197652700174
2149000000,0.0281282903444
2160000000,0.0252240969353
2169000000,0.0223679216408
2176000000,0.0290181567317
2187000000,0.0257910248436
2208000000,0.0226671257046
2210000000,0.0196945698034
2220000000,0.0170899145783
2229000000,0.0203611823901
2240000000,0.0176050099016
2250000000,0.01503621536
2256000000,0.0126726023841
2256000000,0.0163898994639
2281000000,0.0140974660507
2291000000,0.0119723108218
2302000000,0.0136434663793
2311000000,0.0116472108944
2323000000,0.00981109742509
2330000000,0.00814223798909
2341000000,0.00988681677456
2350000000,0.00835889586008
2357000000,0.00696524493511
2364000000,0.0057085505743
2380000000,0.00622654990282
2389000000,0.00514557729474
2398000000,0.0041767411228
2398000000,0.00331805102201
2420000000,0.0036605477203
2429000000,0.00294520139382
2446000000,0.00231367346209
2450000000,0.00176247742763
2462000000,0.00128633355218
2467000000,0.000882117132799
2482000000,0.000542670062533
2490000000,0.000261791756292
2501000000,-0.000766244751374
2511000000,-0.000904426256652
2519000000,-0.000994301980392
2532000000,-0.00104359106184
2542000000,-0.00227428534706
2551000000,-0.00218607522135
2565000000,-0.0020681815386
2571000000,-0.00192955753423
2580000000,-0.00177762443733
2585000000,-0.00353546135267
2597000000,-0.00325404615309
2610000000,-0.00295951237023
2618000000,-0.00482455904389
2629000000,-0.00441168389315
2639000000,-0.00398780826872
2651000000,-0.00356439994922
2660000000,-0.00585721937812
2668000000,-0.00530551221468
2682000000,-0.00475158280586
2690000000,-0.00420834157064
2701000000,-0.00376814120886
2709000000,-0.00592122679852
2719000000,-0.00527750360688
2719000000,-0.00465098127656
2738000000,-0.00413698910343
2748000000,-0.0062953013693
2759000000,-0.00558510875122
2759000000,-0.00489927686531
2782000000,-0.00424789052118
2791000000,-0.00682538644879
2796000000,-0.00605373410553
2796000000,-0.00530859451261
2821000000,-0.00492498060667
2829000000,-0.004244027137
2835000000,-0.00361077946838
2835000000,-0.00302916635345
2856000000,-0.00250115709187
2871000000,-0.00182759261749
2881000000,-0.00141910677244
2890000000,-0.00106318617632
2903000000,-0.0183830756811
2910000000,-0.0170174768171
2919000000,-0.0155584798946
2920000000,-0.0140584964142
2938000000,-0.0242272176604
2951000000,-0.0220460506724
2959000000,-0.0198314638851
2959000000,-0.0176400219214
2980000000,-0.0231117945545
2991000000,-0.0206749241504
2991000000,-0.0182899170636
2991000000,-0.0159991212883
3017000000,-0.0138335663341
3032000000,-0.0164611878836
3039000000,-0.0143067157764
3053000000,-0.0122867119517
3061000000,-0.0133824972589
3071000000,-0.011489431346
3081000000,-0.00973883325961
3081000000,-0.00813954691486
3102000000,-0.00781593408375
3111000000,-0.00645606421002
3121000000,-0.00523831042646
3131000000,-0.00416026998162
3139000000,-0.00321645313662
3144000000,-0.00239952285918
