%time,field
43000000,-1.24251679146e-16
50000000,-8.87483302628e-17
91000000,-9.18191052487e-17
129000000,-1.2953405317e-16
163000000,-5.74903766746e-13
207000000,0.00550794159157
272000000,0.00294621964968
291000000,0.00337297030024
328000000,0.00357018760583
374000000,0.00244269811348
406000000,-0.00150559898545
457000000,-0.000501363471522
480000000,-2.44790116028e-05
565000000,8.74284835105e-05
599000000,7.88154040199e-05
607000000,3.6007716275e-05
649000000,3.95986110498e-05
692000000,8.48249122333e-05
733000000,0.000159119270187
776000000,0.0035248450358
807000000,0.00566212421258
857000000,0.00674288844602
888000000,0.00959882088154
930000000,0.010937866965
966000000,0.0111883332795
1006000000,0.0108573467154
1050000000,0.0111718602355
1097000000,0.00972622661674
1126000000,0.00926756960999
1172000000,0.00881005098911
1219000000,0.00858980775897
1255000000,0.00838148386467
1288000000,0.00674567083967
1329000000,0.00544737762574
1372000000,0.00419620585177
1431000000,0.00312083177405
1462000000,0.0019771174662
1480000000,0.00110975373643
1543000000,0.0001267444086
1577000000,-0.000547153372356
1611000000,-0.00122726190864
1661000000,-0.00167101041017
1683000000,-0.00288190933638
1739000000,-0.0035795468393
1781000000,-0.00403531861853
1812000000,-0.00427834125105
1854000000,-0.00432708868956
1888000000,-0.00430907089332
1937000000,-0.00418253478356
1981000000,-0.00318671008944
2015000000,-0.00307818273066
2060000000,-0.003280249585
2097000000,-0.00327413115787
2140000000,-0.00312576990597
2160000000,-0.00289357091304
2213000000,-0.00255126090354
2260000000,-0.00222127574616
2288000000,-0.00180049191025
2329000000,-0.00146386401347
2375000000,-0.00106806690058
2415000000,-0.00075034069954
2453000000,-0.000396572172586
2497000000,-9.69266821376e-05
2530000000,0.000177772528041
2586000000,0.000443096579921
2615000000,0.00062746442938
2660000000,0.000864917942743
2696000000,0.000990040816899
2730000000,0.00117193684672
2778000000,-0.000304455161464
2817000000,-0.000628091743587
2849000000,-0.000544259338743
2885000000,0.000906573837009
2929000000,0.00173802178273
2975000000,0.00222757355298
2992000000,0.00243286483093
3051000000,0.00248491187405
3092000000,0.00241513671549
3156000000,0.00185046956906
3215000000,0.00166848167844
3215000000,0.00182912531573
3249000000,0.00200918274927
3308000000,0.00210515122773
3338000000,0.00215201586841
3385000000,0.00215686131113
3402000000,0.00212652174809
3449000000,0.00208296996782
3499000000,0.00197698997441
3538000000,0.00013521394144
3579000000,-0.000998939866104
3602000000,-0.00171897296977
3650000000,-0.0020273659611
3685000000,-0.00222331812336
3730000000,-0.00224476189407
3781000000,-0.000928446405808
3801000000,-0.000652631333159
3852000000,-0.00074171105552
3881000000,-0.000878042318267
3930000000,-0.00144689396158
3981000000,-0.0017030747857
3990000000,-0.00177705355721
4038000000,-0.00169701038723
4080000000,-0.00154528126002
4139000000,-0.00133484977276
4174000000,-0.00150094074193
4196000000,-0.00162914999739
4241000000,-0.00165842859443
4282000000,-0.00163584618486
4329000000,-0.0015867637999
4377000000,-0.00147463085323
4402000000,-0.00133147381071
4451000000,-0.0011536325538
4480000000,-0.000944020414968
4527000000,0.000958256196412
4568000000,0.00212680637608
4602000000,0.00265398500566
4651000000,0.00292478235459
4689000000,0.00290184065371
4738000000,0.0027554118963
4773000000,0.00248880802478
4816000000,0.00218106409331
4861000000,0.00181017921635
4882000000,0.0015142697089
4921000000,0.0012004543739
4960000000,0.000917388371724
5000000000,0.000591125370344
5042000000,0.0013313804702
5094000000,0.0015977846106
5119000000,0.0015835295779
5166000000,0.00149433064256
5208000000,0.00133671628367
5249000000,0.00115055904342
5277000000,-0.000732719474161
5323000000,-0.00186457407601
5381000000,-0.00255421065526
5412000000,-0.00280476615279
5457000000,-0.00135716783907
5489000000,-0.00110744919522
5532000000,-0.00127356002055
5577000000,-0.00150590238462
5606000000,-0.00170584426683
5652000000,-0.00187070131013
5701000000,-0.00216446064761
5722000000,-0.00221591955371
5753000000,-0.00205593889475
5810000000,-0.00173419693271
5853000000,-0.00139496108945
5902000000,-0.0010525991534
5942000000,-0.000728121310321
5978000000,-0.000333749798454
6036000000,-8.41059533124e-05
6057000000,-0.00119631417018
6089000000,-0.00151754985387
6118000000,-0.00147032675409
6169000000,-0.00131495489511
6202000000,-0.00111954938924
6266000000,0.000817571990004
6305000000,0.00227185837263
6320000000,0.00292221795155
6364000000,0.00315196987364
6409000000,0.00322509128503
6452000000,0.00307059451016
6498000000,0.00209271995565
6539000000,0.00195537378922
6568000000,0.00206519811264
6617000000,0.00218758555997
6640000000,0.00226510174393
6682000000,0.00162627636847
6723000000,0.0011510660842
6767000000,0.000764216488544
6815000000,0.000439827679462
6850000000,0.000203467023427
