%time,field
4000000,0.0
18000000,1.03848347526e-27
25000000,-1.81042315512e-26
43000000,7.58431097896e-25
43000000,2.85711056922e-24
61000000,-1.29987508046e-25
66000000,-3.83868213546e-25
72000000,3.39811607396e-19
88000000,1.05577288146e-18
97000000,1.81468135498e-18
116000000,2.61239161885e-18
116000000,3.4419484382e-18
127000000,4.30804468646e-18
133000000,-1.35983554912e-15
144000000,-1.38135881502e-15
155000000,1.05932213796e-13
162000000,5.17052014342e-07
172000000,1.00277848805e-06
181000000,2.00512628966e-06
195000000,1.58060417143e-06
202000000,2.5675859142e-06
221000000,1.98762013774e-06
238000000,2.80611303544e-06
238000000,2.12741295865e-06
258000000,-0.000538639883055
258000000,-0.00118661559468
263000000,-0.00179408081818
272000000,-0.00235976498551
280000000,-0.00265779651249
291000000,-0.00282578221935
302000000,-0.00299214734207
312000000,-0.00315314115594
318000000,-0.00328473899506
331000000,-0.00339992055762
343000000,-0.00350797939096
349000000,-0.00359825471098
362000000,-0.00366706522757
372000000,-0.00372189097057
380000000,-0.00366603228081
391000000,-0.00355754098415
398000000,-0.00345335405267
410000000,-0.00324428997836
416000000,-0.00266364651568
427000000,-0.00210736653843
432000000,-0.00158969441294
433000000,-0.00110735070549
433000000,-0.000668619090968
450000000,-0.000381027367946
487000000,-0.000142952727849
487000000,6.06358430523e-05
495000000,0.000176025041746
509000000,0.000258569990958
509000000,0.000318370535083
509000000,0.000358910110395
509000000,0.000383363825345
509000000,0.000394595247882
557000000,0.000395157663703
557000000,0.00037999110304
580000000,0.000351672152927
580000000,0.000319523921686
599000000,0.000285187531811
612000000,0.000250806088953
620000000,0.00021802119203
630000000,0.000189675628806
643000000,0.000162288063191
649000000,0.000136269049551
649000000,0.000111910215016
665000000,8.90790398725e-05
680000000,6.80989880517e-05
691000000,4.91629246619e-05
699000000,2.75692198794e-05
711000000,7.09465939517e-06
717000000,-1.10929682951e-05
729000000,-2.71184214366e-05
744000000,-4.40645312906e-05
751000000,-6.55995172783e-05
756000000,-8.47741359398e-05
766000000,-0.000101673610156
779000000,-0.000292776995393
793000000,-0.000729251420665
799000000,-0.0011359212871
799000000,-0.00150998190971
819000000,-0.00201709449328
830000000,-0.00258841438083
834000000,-0.00310759050198
834000000,-0.00357408759416
859000000,-0.00400250517837
872000000,-0.0045054541181
878000000,-0.00495209240547
890000000,-0.00545690207034
900000000,-0.00615933976844
909000000,-0.0067901129799
918000000,-0.0073502683504
930000000,-0.00784221125048
941000000,-0.00842512510609
951000000,-0.00895492559182
959000000,-0.00941702033519
971000000,-0.00981871999664
980000000,-0.0101900791894
991000000,-0.0105052402666
1001000000,-0.0107690429619
1010000000,-0.0109778686567
1019000000,-0.0111116916017
1031000000,-0.0112116311979
1036000000,-0.0112826303253
1051000000,-0.0113292275758
1061000000,-0.0113959812661
1071000000,-0.0114438129666
1080000000,-0.0114755529405
1091000000,-0.0114938957423
1103000000,-0.0114821872863
1104000000,-0.0112954871678
1113000000,-0.0111133401088
1117000000,-0.0109388540257
1126000000,-0.0107743011936
1149000000,-0.0105853897006
1156000000,-0.0103877925008
1158000000,-0.0102070739553
1182000000,-0.00999625566635
1193000000,-0.00979403248751
1204000000,-0.00961268572736
1211000000,-0.00945184097053
1219000000,-0.00930792302386
1230000000,-0.009157361313
1238000000,-0.00902595096013
1248000000,-0.00891264263774
1259000000,-0.00881611794957
1259000000,-0.00873496320444
1277000000,-0.00865143734296
1292000000,-0.00857075888362
1298000000,-0.0083749936778
1309000000,-0.00811534330882
1324000000,-0.00788001356278
1332000000,-0.00766911877658
1348000000,-0.00731485370547
1348000000,-0.00699376757739
1360000000,-0.00670600521396
1372000000,-0.00645094136503
1380000000,-0.00611353606346
1384000000,-0.00576520318789
1397000000,-0.00545548078647
1408000000,-0.00518309819785
1422000000,-0.00494620591928
1429000000,-0.00474257230321
1439000000,-0.00445820170084
1448000000,-0.00418147218223
1461000000,-0.00393949816939
1471000000,-0.00367041854421
1492000000,-0.00334781556918
1492000000,-0.00306272454854
1506000000,-0.00281356409066
1511000000,-0.00257544955715
1520000000,-0.00228118862576
1530000000,-0.0020228939967
1540000000,-0.00179874429165
1552000000,-0.00149219377065
1563000000,-0.00120958878968
1572000000,-0.00096243996458
1581000000,-0.000713447842932
1589000000,-0.000446086145308
1607000000,-0.000212973148853
1611000000,-1.20852542311e-05
1621000000,0.000176797691882
1630000000,0.000407055579237
1642000000,0.000607064616097
1649000000,0.000778766626035
1661000000,0.000924329991845
1670000000,0.00108071970538
1682000000,0.0012360428481
1694000000,0.00147850666254
