%time,field
2000000,0.0
18000000,-6.44259868077e-26
25000000,1.6842604481e-21
43000000,3.24275403755e-22
43000000,1.39341625402e-21
61000000,-4.2182111628e-22
66000000,5.26420095498e-23
72000000,1.20067812938e-15
88000000,1.27923062338e-15
97000000,1.3476123866e-15
116000000,1.40675061643e-15
116000000,1.45725399033e-15
127000000,1.53975682745e-15
133000000,-1.49122313832e-12
144000000,-1.31312359231e-12
155000000,1.68530601047e-11
162000000,-0.00164050777151
172000000,0.00354251805799
179000000,-0.00347357368941
195000000,0.00355907602513
202000000,-0.00341288204819
221000000,0.00344800037496
238000000,-0.00331738504002
238000000,0.00331683203749
258000000,-0.0689398147462
258000000,-0.0606461580699
263000000,-0.0620760091324
272000000,-0.0528107944382
278000000,-0.0186551414666
291000000,-0.0128236170528
300000000,-0.019324948079
312000000,-0.0125213280606
318000000,-0.0139815224419
331000000,-0.0104266933808
342000000,-0.0112187823818
350000000,-0.0069167917259
356000000,-0.00753167292652
369000000,-0.00370399878293
380000000,0.00841388865288
391000000,0.0125218810559
400000000,0.0090379502927
409000000,0.0612430073144
410000000,0.056452906046
428000000,0.0551804741716
436000000,0.0492752824113
436000000,0.0469793527147
462000000,0.041482377396
472000000,0.0259350031668
487000000,0.0222328683389
492000000,0.0188731127262
502000000,0.00965619401872
512000000,0.00718062007807
527000000,0.00506961343595
533000000,0.0032932122653
541000000,0.00182024177983
541000000,0.000619339814912
541000000,-0.000340322894527
570000000,-0.00253442903497
582000000,-0.0030120685185
582000000,-0.00332048658474
598000000,-0.00337825578412
612000000,-0.00343494631851
620000000,-0.00284579420245
629000000,-0.0027774367635
643000000,-0.00266075115561
659000000,-0.00250875976535
659000000,-0.00233230415273
659000000,-0.00218639148273
681000000,-0.00198398842205
688000000,-0.00177964192199
700000000,-0.00215271005739
711000000,-0.00192142100802
720000000,-0.00169567273047
729000000,-0.00147613269336
742000000,-0.00223798674747
750000000,-0.00198768699595
758000000,-0.00174324188175
770000000,-0.00150874394871
779000000,-0.0450127419603
791000000,-0.0422389544413
801000000,-0.0391047745146
809000000,-0.0357576313998
819000000,-0.0597810484665
829000000,-0.0546567108507
842000000,-0.0493926846603
848000000,-0.0441335386642
859000000,-0.0528468679681
870000000,-0.0475645447146
878000000,-0.0420029306445
892000000,-0.0739728011858
900000000,-0.0668127626833
911000000,-0.0596706704092
918000000,-0.0527038330567
931000000,-0.046031986221
941000000,-0.0566499311003
952000000,-0.0496958552879
961000000,-0.0431010611236
968000000,-0.040241612925
980000000,-0.0343749140584
990000000,-0.0289810248767
995000000,-0.024080694208
1009000000,-0.0153302934197
1021000000,-0.0116620319037
1029000000,-0.00850878876358
1039000000,-0.00583212510797
1049000000,-0.00359108068238
1061000000,-0.00569383068258
1071000000,-0.00393499608273
1081000000,-0.00246042915048
1092000000,-0.00124267264682
1102000000,0.0188173665946
1104000000,0.0185590240732
1110000000,0.017942261515
1118000000,0.0170546736813
1131000000,0.015973353941
1150000000,0.0206572647546
1155000000,0.0190110255032
1170000000,0.0172878055787
1182000000,0.0213539179508
1193000000,0.0192572755113
1199000000,0.0171729482049
1199000000,0.015144844336
1218000000,0.0160284811001
1228000000,0.0141325373584
1238000000,0.0122515482381
1247000000,0.0104934999423
1263000000,0.00887087794305
1263000000,0.0073913150182
1279000000,0.00873445292115
1292000000,0.00738070529567
1302000000,0.0271665157723
1309000000,0.0247623214055
1324000000,0.022311011557
1342000000,0.0198770546618
1348000000,0.0338039933041
1359000000,0.0304585006883
1366000000,0.0271368149935
1372000000,0.0239082143316
1381000000,0.0368117678966
1390000000,0.0329099349609
1397000000,0.0290957660868
1408000000,0.0254343908034
1424000000,0.0219755482537
1429000000,0.0187538217146
1442000000,0.0294514386884
1452000000,0.0258843185562
1462000000,0.0224899299952
1471000000,0.0341671755333
1492000000,0.0303512490141
1492000000,0.0266599131346
1493000000,0.0231499174197
1511000000,0.0312450606052
1522000000,0.0275692297033
1528000000,0.0240500484249
1540000000,0.0207353130641
1550000000,0.030067991082
1563000000,0.026430014543
1570000000,0.0229673685029
1581000000,0.0284753810095
1594000000,0.0249573138514
1607000000,0.0216223804529
1611000000,0.018507215442
1619000000,0.0245613893164
1639000000,0.0214454948089
1639000000,0.0185052895906
1650000000,0.0157700528043
1661000000,0.0132575465511
1672000000,0.0166793174632
1680000000,0.0142829230976
1694000000,0.0275443199625
1702000000,0.0245574876958
1713000000,0.0216501926792
1739000000,0.01887104535
1739000000,0.0162551797153
1746000000,0.0138267008299
1753000000,0.0206150051697
1764000000,0.0180570540828
1774000000,0.0156347420183
1783000000,0.0133724987386
1792000000,0.0170075543653
1802000000,0.0147283743903
1812000000,0.0126001383147
1822000000,0.0137073247269
1831000000,0.011720953501
1838000000,0.00989183455785
1849000000,0.00822711842604
1861000000,0.00735882236075
1870000000,0.00598798906484
1879000000,0.00477207166654
1892000000,0.00370562334358
1895000000,0.00254941991917
1913000000,0.00177166321861
1921000000,0.00111847256555
1930000000,0.000577614814052
1942000000,-0.00153188954423
1949000000,-0.00179123397331
1960000000,-0.00195629032771
1960000000,-0.00204303090166
1960000000,-0.00206600812363
1987000000,-0.0146977330753
1998000000,-0.0138190132781
1999000000,-0.0128172656787
2022000000,-0.01315921982
2032000000,-0.011966712823
2038000000,-0.0107587328904
2038000000,-0.00956563667134
2038000000,-0.00574507323553
2070000000,-0.00479213990993
2078000000,-0.00393301274898
2078000000,-0.00316731562931
2101000000,-0.00257128872498
2111000000,-0.00197787342591
2116000000,-0.00146499141237
2116000000,-0.00102699434051
2117000000,-0.000657766449202
2150000000,-0.00221297162539
2160000000,-0.00183803752461
2171000000,-0.00149998956767
2180000000,-0.00411479673424
2188000000,-0.00365442481498
2200000000,-0.00320814340984
2211000000,-0.00278291374163
2221000000,-0.00677024830016
2230000000,-0.00628682247757
2239000000,-0.00565838296931
2246000000,-0.00503433409291
2254000000,-0.00442767145971
2270000000,-0.00806783712962
2270000000,-0.0072580082925
2292000000,-0.00645514467016
2302000000,-0.0109894145852
2311000000,-0.0098988830104
2314000000,-0.00881532242667
2324000000,-0.00776156158918
2342000000,-0.0110839490838
2351000000,-0.00987086712805
2358000000,-0.00869137471081
2358000000,-0.00756511076615
2382000000,-0.0116519433297
2389000000,-0.0103664307446
2399000000,-0.00911843631275
2399000000,-0.00792806359431
2399000000,-0.0109590589896
2429000000,-0.00968480115382
2439000000,-0.00846124135732
2439000000,-0.00730555849455
2458000000,-0.0108243126752
2470000000,-0.00956327595847
2481000000,-0.00835265416484
2491000000,-0.00720891688077
2500000000,-0.0100967510131
2511000000,-0.00890094524242
2520000000,-0.00775772131427
2532000000,-0.00668064018587
2542000000,-0.00916891942777
2551000000,-0.00802666013504
2561000000,-0.00694419864447
2568000000,-0.00593316434611
2579000000,-0.00500111184981
2589000000,-0.00752287213379
