%time,field
118000000,-1.24250234017e-16
123000000,-8.8744408883e-17
128000000,-6.98182466741e-17
173000000,-2.25376801398e-12
205000000,-0.00539756852128
250000000,-0.00587825780628
329000000,-0.00200109394431
349000000,-0.00146699220525
384000000,-0.000736103524959
410000000,-0.000590097092031
452000000,-0.000552267157393
485000000,-0.00046661809241
545000000,-0.00034871235997
566000000,-0.000234857015844
613000000,-0.000144995252307
652000000,-6.50721755993e-05
692000000,-3.02697474823e-05
729000000,1.5659602855e-06
772000000,3.20995223647e-05
806000000,6.14028949515e-05
881000000,8.9728624194e-05
905000000,0.000124376529535
940000000,0.000146049722445
962000000,0.000170198426268
1014000000,0.000200323318002
1055000000,0.000220100219374
1115000000,0.000242905727711
1151000000,0.00026422794023
1182000000,0.000282709045649
1228000000,0.000297639703369
1253000000,0.000308680065835
1309000000,0.000315264768498
1341000000,0.000316281153699
1380000000,0.000310383393281
1422000000,0.000299034742766
1464000000,0.000279520749909
1498000000,0.000253949219922
1527000000,0.000220650893157
1585000000,0.000180114624722
1621000000,0.000133653458084
1659000000,6.55869326692e-05
1696000000,1.33768787014e-05
1755000000,-5.01480173753e-05
1772000000,-0.000122698389895
1807000000,-0.000194362611177
1852000000,-3.75358838679e-05
1890000000,-5.95463362948e-05
1935000000,-0.000136952016509
1982000000,-0.000216891921028
2012000000,-0.000286841850087
2051000000,-0.0003458476188
2086000000,-0.000393513625444
2133000000,-0.000430810082468
2174000000,-0.000456854250025
2237000000,-0.0004698120041
2257000000,-0.000470649396026
2303000000,-0.000452886168454
2328000000,-0.000420002481511
2381000000,-0.000375327356392
2421000000,-0.000312016894029
2451000000,-0.000234441064758
2508000000,-0.00014782570438
2554000000,-3.58828256468e-05
2586000000,8.61866391434e-05
2615000000,0.000215116785526
2653000000,0.00035157867016
2696000000,0.000498152239538
2743000000,0.000648396520027
2772000000,0.000804921622327
2786000000,0.000930307216799
2849000000,0.001115411863
2906000000,0.00124693747319
2949000000,0.00137342788375
2975000000,0.00227202625671
3028000000,0.00256484424319
3065000000,0.00268040227012
3098000000,0.00275327122883
3142000000,0.00281769181387
3181000000,0.00287042776737
3219000000,0.00290134210693
3257000000,0.00289929086292
3306000000,0.0028583490508
3338000000,0.00278130817667
3365000000,0.00266009153043
3416000000,0.00248427598615
3456000000,0.000582747433787
3505000000,-0.000620130661835
3550000000,-0.00141539370448
3580000000,-0.00188880286943
3613000000,-0.00213017185037
3647000000,-0.00180106652531
3699000000,-0.00150823270809
3739000000,-0.000643282492353
3780000000,-0.000541546650044
3835000000,-0.000654632549959
3855000000,-0.000812583790747
3924000000,-0.00090095304765
3931000000,-0.00100929635879
3984000000,-0.00107191692912
4009000000,-0.00113813887894
4075000000,-0.00119232245006
4085000000,-0.00122677988834
4135000000,-0.00123549599237
4173000000,-0.00121409226631
4212000000,-0.00115914278424
4257000000,-0.00106886637018
4312000000,-0.000943373863939
4348000000,0.000673877193619
4372000000,0.00160906215807
4427000000,0.00210289973965
4468000000,0.00233258835733
4508000000,0.00233335132907
4548000000,0.00224426805953
4581000000,0.00205610662377
4637000000,0.00182648549103
4663000000,0.00157104775653
4690000000,0.00129562568935
4728000000,0.00140478632132
4770000000,0.0014344693148
4825000000,0.00141609653272
4841000000,0.00106836983258
4883000000,0.000928754516194
4934000000,0.000830717241625
4969000000,0.000715631409698
5017000000,0.000565893148101
5065000000,0.000376511422247
5125000000,0.000156320225545
5147000000,-0.000169598338178
5190000000,-0.000398064581326
5210000000,-0.000680078883234
5253000000,-0.000986186766682
5291000000,-0.00132130659446
5338000000,-0.00299627468153
5373000000,-0.00372048765155
5416000000,-0.00392904303343
5451000000,-0.00378597834123
5487000000,-0.00344646231557
5560000000,-0.0027391130968
5563000000,-0.00226954879063
5615000000,-0.00175516340191
5659000000,-0.0012597097398
5698000000,-0.000769293844979
