%time,field
4336000000,0.00260314833494
4351000000,-0.00995745265649
4357000000,-0.00958493634307
4368000000,-0.00907466141836
4373000000,-0.018788158623
4384000000,-0.0174970215239
4400000000,-0.0160851112235
4409000000,-0.0146095769871
4413000000,-0.0131174119276
4430000000,-0.0209209285267
4439000000,-0.0189786031608
4440000000,-0.0170205347325
4461000000,-0.0150936163728
4470000000,-0.0203049912596
4471000000,-0.0183534781522
4486000000,-0.0162271897692
4502000000,-0.0141859370633
4511000000,-0.0122571969246
4521000000,-0.0173456415195
4531000000,-0.0152340406674
4538000000,-0.0132261833447
4550000000,-0.0165339070144
4556000000,-0.0144900498428
4568000000,-0.012553001612
4581000000,-0.0107432981653
4592000000,-0.0141427591379
4598000000,-0.01229751522
4598000000,-0.0105656622329
4599000000,-0.00896187786716
4617000000,-0.0074949427164
4627000000,-0.00938531087916
4639000000,-0.00801647492067
4639000000,-0.00675639258598
4671000000,-0.00880784522237
4681000000,-0.00759840620319
4692000000,-0.00647282098067
4699000000,-0.00711132530157
4711000000,-0.00606617451793
4721000000,-0.00510538369602
4729000000,-0.00423251619391
4738000000,0.0148236130941
4750000000,0.0143268038448
4759000000,0.01361629278
4771000000,0.0127533677292
4774000000,0.0117894296601
4789000000,0.0141531172949
4798000000,0.0128824732506
4808000000,0.0115941020608
4819000000,0.008870131766
4826000000,0.00767455934959
4838000000,0.00659663403849
4849000000,0.00560090407835
4861000000,0.00588318067402
4869000000,0.00503185976479
4881000000,0.00422096846967
4890000000,0.00348856078765
4900000000,0.000879720511795
4911000000,0.000416672807604
4914000000,4.36007762964e-05
4928000000,-0.00025055632106
4938000000,-0.000475990588113
4948000000,-0.00351892737482
4957000000,-0.00344318807191
4970000000,-0.0033056137972
4980000000,-0.00633195822193
4989000000,-0.00590720562181
4999000000,-0.00543964046341
5011000000,-0.00494900868954
5016000000,-0.00780694052869
5032000000,-0.00722735810979
5041000000,-0.00652835190578
5046000000,-0.00583095717502
5046000000,-0.0051504239158
5071000000,-0.00794468530177
5080000000,-0.00711859993566
5080000000,-0.00630818297277
5080000000,-0.00552833873074
5080000000,-0.00479003619512
5080000000,-0.00410110100244
5080000000,-0.00346645181967
5141000000,-0.0061836632015
5147000000,-0.00544480557465
5162000000,-0.00887522931937
5173000000,-0.00796114723994
5181000000,-0.00706313417287
5192000000,-0.00619805103466
5201000000,-0.00768094962566
5208000000,-0.00677079424001
5217000000,-0.00818407801956
5231000000,-0.00723496623757
5238000000,-0.00632606964963
5251000000,-0.00546935573512
5260000000,-0.00661487126754
5271000000,-0.00576239385578
5279000000,-0.00496311687571
5291000000,-0.004223759864
5302000000,-0.00498745299252
5313000000,-0.00428506910102
5320000000,-0.00363745225381
5325000000,-0.0030477448176
5339000000,0.0101448664437
5351000000,0.00987352332308
5360000000,0.00943602163858
5372000000,0.0088778864159
5379000000,0.0188310887552
5388000000,0.0175026540158
5403000000,0.01606130744
5411000000,0.0145631663963
5417000000,0.0130539059674
5427000000,0.0200248001315
5428000000,0.0180745177366
5448000000,0.0161306584162
5457000000,0.0213751713894
5471000000,0.0191125168576
5481000000,0.0168987993897
5502000000,0.0147734229641
5502000000,0.012765083888
5502000000,0.0108943194434
5521000000,0.00917405672863
5528000000,0.00761073530163
5541000000,0.0118953474029
5552000000,0.0103291008699
5556000000,0.0151988032273
5572000000,0.0134595560852
5581000000,0.0117851504207
5590000000,0.0141323740314
5601000000,0.0124164509415
5611000000,0.0107841461315
5620000000,0.0121543358133
5621000000,0.010663772515
5640000000,0.0091790846773
5645000000,0.00780140925229
5658000000,0.00653949220187
5668000000,0.00783978646547
5683000000,0.00665423262211
5683000000,0.00556919919562
5698000000,0.00458758975273
5711000000,0.00482166911249
5720000000,0.00397103152614
5731000000,0.00321053792456
5742000000,0.00352792131967
5751000000,0.00287535716259
5760000000,0.00229547365411
5762000000,0.00178574282899
5779000000,0.000979820748024
5789000000,0.000620978384504
5801000000,0.000323385703844
5812000000,8.08964786429e-05
5822000000,-0.000624308532133
5829000000,-0.000744440541251
5839000000,-0.000823258600294
5849000000,-0.000867597088032
5861000000,-0.00199773343323
5872000000,-0.00193022330357
5881000000,-0.00183424743622
5885000000,-0.0017178733386
5886000000,-0.00158800727432
5911000000,-0.00145039452947
5922000000,-0.00289563075427
5930000000,-0.00265189427955
5940000000,-0.00240048152446
5949000000,-0.00395157832334
5962000000,-0.0036015107531
5969000000,-0.00625870963319
5978000000,-0.00572789815276
5992000000,-0.00518115313193
6002000000,-0.00463395510326
6003000000,-0.00409860113382
6004000000,-0.00358459063059
6004000000,-0.00309887610309
6033000000,-0.00264627588981
6047000000,-0.00233182003678
6062000000,-0.00194675275887
6070000000,-0.0010609333078
6079000000,-0.000781103174903
6090000000,-0.000542341424597
6101000000,-0.000341322328648
6110000000,0.000403654183634
6118000000,0.000507556822064
6126000000,0.00057908868232
6126000000,0.000623588620046
6151000000,0.000930710843743
6156000000,0.00091924195286
6170000000,0.00089066734754
6181000000,0.00084941493282
6189000000,0.000835350549734
6200000000,0.000776836228279
6212000000,0.000714846785533
6219000000,-0.0107879345637
6228000000,-0.0105618815906
6242000000,-0.00986554981807
6248000000,-0.00909436544269
6266000000,-0.00828142887522
6287000000,-0.0156115577712
6287000000,-0.0142577539437
6292000000,-0.0128699154099
6301000000,-0.0170871593051
6311000000,-0.0154170297685
6318000000,-0.0137543159695
6324000000,-0.0121347023272
6324000000,-0.0105853190497
6324000000,-0.00912574151867
6358000000,-0.011832735826
6364000000,-0.0103335946325
6365000000,-0.00891929395045
6391000000,0.00685745412202
6398000000,0.00719632841554
6411000000,0.00730343103899
6422000000,0.0103252188747
6440000000,0.00990939407734
6447000000,0.00936154879392
6450000000,0.0087220174282
6462000000,0.00739007014602
6473000000,0.00669740653198
6482000000,0.00600325062871
6491000000,0.00532348649537
6501000000,0.0024393772959
6510000000,0.00195610582045
6515000000,0.00153347861216
6584000000,0.0011678183522
6584000000,0.000855084550431
6584000000,0.000591196272445
6584000000,0.000371737021252
6584000000,-0.00213799808284
6584000000,-0.00215417869485
6600000000,-0.00211685068776
6600000000,-0.00203809541247
6613000000,-0.00529667539501
6620000000,-0.025847675779
6634000000,-0.0241622185108
6643000000,-0.0222912790837
6653000000,-0.0203161915681
6660000000,-0.0183031712494
6674000000,-0.0269018731422
6680000000,-0.0242830439683
6691000000,-0.0275361198489
6702000000,-0.0246671245816
6709000000,-0.0218522682729
6721000000,-0.0191438503097
6726000000,-0.0165799383593
6739000000,-0.0141873868691
6747000000,-0.011984018688
6748000000,-0.00997901995934
6771000000,-0.00962816273415
6780000000,-0.00793224809751
6789000000,-0.00585904291602
6799000000,-0.00455907459448
6803000000,-0.00343245563979
6819000000,-0.0024680204182
6828000000,0.000958644289634
6841000000,0.00146695112583
6848000000,0.00183429087214
6860000000,0.00628609203485
6870000000,0.00615971154165
6880000000,0.00592162152299
6890000000,0.00560068729754
6903000000,0.00522158826951
6912000000,0.00952587783213
6921000000,0.00878684305799
6929000000,0.00800662890059
6940000000,0.012345900791
6947000000,0.0112757181248
6961000000,0.0101791720683
6971000000,0.00908593636854
6981000000,0.00327225274148
6989000000,0.00251684632793
7001000000,0.00186362099252
7012000000,0.001305344759
7021000000,-0.000642219033669
7030000000,-0.000953225168252
7040000000,-0.00117892653293
7040000000,-0.00133228347041
7062000000,-0.0014253270285
7072000000,-0.000764784966081
7081000000,-0.00081563206664
7096000000,-0.00083986411858
7100000000,0.0198799216609
7111000000,0.0187062261424
7121000000,0.017359840749
7129000000,0.0159079279761
7142000000,0.0144052617862
7150000000,0.0264550074359
7162000000,0.0240713562567
7172000000,0.0216514836064
7182000000,0.0288576038
7190000000,0.0259875422772
7202000000,0.0231417030341
7211000000,0.0203788929815
7220000000,0.0177431094971
7230000000,0.0213917964807
7239000000,0.0186878877756
7252000000,0.0161364003818
7257000000,0.0137627837277
7270000000,0.0159988308191
7279000000,0.0137307300592
7290000000,0.0116340283235
7298000000,0.00971922781378
7311000000,0.0101910854045
7320000000,0.00852222408202
7326000000,0.00701485453832
7339000000,0.00566870425722
7351000000,-0.0142333471095
7361000000,-0.0140490154171
7370000000,-0.0135906944667
7379000000,-0.0129265999156
7390000000,-0.0157491941018
7400000000,-0.0146411590311
7408000000,-0.013441727232
7422000000,-0.0121968336459
7431000000,-0.0109440252471
7441000000,-0.00812160186216
7451000000,-0.00703110845818
7460000000,-0.00342227730549
7469000000,-0.0026614444473
7479000000,-0.00200333665894
7486000000,-0.00144096208237
7501000000,-0.000966631620663
7502000000,-0.000572378681531
7519000000,0.00244557363664
7528000000,0.00253859541527
7536000000,0.00255400382013
7552000000,0.00521813822808
7562000000,0.0049737479475
7571000000,0.00466870529853
7581000000,0.00713262101251
7591000000,0.0065787864919
7594000000,0.00599434084316
7607000000,0.00539885476921
7621000000,0.00480819665576
7631000000,0.00719427225762
7641000000,0.00648130871016
7651000000,0.00577390822487
7663000000,0.00508671486704
7663000000,0.00443102634303
7680000000,0.00681350501386
7692000000,0.00604613414176
7701000000,0.00897823255547
7710000000,0.00805059260197
7726000000,0.00713934117229
7737000000,0.00626149299168
7746000000,0.00542977817779
7758000000,0.00465316573974
7758000000,0.00944803388363
7766000000,0.00848054169291
7766000000,0.00752872743734
7791000000,0.00661080978938
7798000000,0.0063758647154
7806000000,0.00551997388857
7821000000,0.00269259334705
7833000000,0.00208479341941
7842000000,0.00156030395946
7849000000,0.00111330009023
7861000000,0.000737439763285
7863000000,0.000426189498498
7886000000,0.000172993924777
7892000000,0.00345344642128
7902000000,-0.00449695598516
7913000000,-0.00443709229848
7923000000,-0.0042899741895
7943000000,-0.00407610858339
7943000000,-0.00381435468277
7952000000,-0.0129360138067
7962000000,-0.0120705327525
7972000000,-0.0111155958762
7983000000,-0.0181415478079
7992000000,-0.0166291014975
8002000000,-0.0150627574022
8002000000,-0.0134890250678
8017000000,-0.0119443841025
8035000000,-0.0104571775866
8041000000,-0.0159188575409
8051000000,-0.0213231339626
8052000000,-0.0192425208925
8052000000,-0.0171717974509
8084000000,-0.0151533127128
8101000000,-0.0132209943873
8118000000,-0.0113996720538
8118000000,-0.0097065247936
8118000000,-0.00815216473105
8133000000,-0.0119229187237
8144000000,-0.0163312801749
8151000000,-0.0144483219179
8158000000,-0.0126388052393
8168000000,-0.0109274423522
8181000000,-0.00933176725399
8190000000,-0.011185782583
8196000000,-0.00965498309743
8211000000,-0.00823071502741
8217000000,-0.00692217707476
8232000000,-0.0093275314531
8241000000,-0.00804990030203
8250000000,-0.0068607493103
8258000000,-0.00576793951655
8271000000,-0.00671293334103
8282000000,-0.00570120219518
8287000000,-0.00658200897779
8293000000,-0.0056427529879
8310000000,-0.00477440099953
8318000000,-0.00398169355202
8329000000,-0.00326626434258
8341000000,-0.00262782124854
8347000000,-0.00206491222525
8361000000,-0.00207370396847
8370000000,-0.00161862899571
8386000000,-0.00128746138965
8397000000,-0.00094346571975
8397000000,-0.000650269433689
8412000000,-0.000403645982702
8419000000,-0.000199648433557
8429000000,-3.38825626372e-05
8438000000,0.000137041738506
8452000000,0.00023716143334
8460000000,0.000310935451988
8470000000,0.00189233115547
8482000000,0.00183110847364
8489000000,0.00174188106616
8500000000,0.00163243218898
8511000000,0.00713269324151
8521000000,0.00664910297286
8529000000,0.00611888378813
8541000000,0.00556373646664
8550000000,0.00946178370038
8562000000,0.00863229643684
8573000000,0.00778485744023
8580000000,0.00694223781249
8595000000,0.00989616027912
8602000000,0.00889064368646
8611000000,0.00789837038413
8618000000,0.010232709457
8632000000,0.00913161753533
8642000000,0.00805860944636
8646000000,0.00703183721624
8662000000,0.00606442277002
8671000000,0.00815618445788
8682000000,0.00714724083845
8682000000,0.00619114161858
8701000000,0.00529798935843
8711000000,0.00693877489903
8721000000,0.00603725893809
8732000000,0.00519058432373
8741000000,0.00700760971679
8748000000,0.00611611751355
8761000000,0.00527545256663
8769000000,0.00449360066567
8778000000,0.00377562182129
8791000000,0.00559316175791
8799000000,0.00486376560589
8810000000,0.00417886123389
8818000000,0.00581143041509
8828000000,0.0051065351219
8840000000,0.00443571467577
8850000000,0.00380642484983
8861000000,0.0032242082858
8870000000,0.00497929057664
8879000000,0.0043461094176
8890000000,0.00374848209298
8901000000,0.00496067226748
8911000000,0.00435082676666
8920000000,0.00377125587666
8931000000,0.00322900410867
8941000000,0.00272825853508
8950000000,0.00227139042833
8960000000,0.00383922644815
8968000000,0.00334454535056
8980000000,0.002878585591
8989000000,0.00397190307391
9002000000,0.00348518530416
9010000000,0.00302250004297
9023000000,0.00258909673041
9027000000,0.0038485012654
9041000000,0.00338732164678
9041000000,0.00294683042988
9055000000,0.0025325400824
9069000000,0.00344971810076
9081000000,0.00301796025137
9082000000,0.0026091624988
9083000000,0.00222759231307
9109000000,0.00306517084395
9119000000,0.00266882319888
9120000000,0.0022957320808
9120000000,0.00194932354228
9147000000,0.00264860924693
9161000000,0.0022960105792
9170000000,0.0019659017761
9181000000,-0.00743010474892
9196000000,-0.00713809452235
9196000000,-0.00674897061381
9210000000,-0.00629214340316
9222000000,-0.00579208161595
9228000000,-0.00526915044798
9238000000,0.00163239790678
9259000000,0.00176335930976
9267000000,0.00182609368535
9271000000,0.00183382403217
9281000000,0.00589381568479
9298000000,0.005551805127
9302000000,0.00810838614483
9312000000,0.00751999325047
9320000000,0.00688762569548
9323000000,0.00623434026432
9349000000,0.00557930223793
9349000000,0.00493757078919
9360000000,0.00587718227202
9370000000,0.0052047054966
9370000000,0.00455773425321
9390000000,0.00504587116815
9399000000,0.00440839226456
9399000000,0.00380687771155
9399000000,0.00324728101401
9399000000,0.00273325888043
9440000000,0.00263050151451
9450000000,0.0021915494425
9460000000,0.00184276199618
9471000000,0.00148807501606
9479000000,0.00117502518539
9491000000,0.000901936952214
9502000000,0.000666468446128
9516000000,0.000465933292415
9523000000,0.000297460873938
9539000000,-0.000158262530412
9539000000,-0.000251409967396
9552000000,-0.000990678534456
9560000000,-0.000995535939832
9571000000,-0.000976891227334
9580000000,-0.000940170917441
9590000000,-0.00164301017283
9600000000,-0.00153322684587
9601000000,-0.00141218823223
9614000000,-0.00128494065284
9632000000,-0.00216016866914
9639000000,-0.00197293693028
9648000000,-0.00178082860342
9658000000,-0.00158927123943
9668000000,-0.00257052126059
9682000000,-0.00231670435217
9682000000,-0.00206437009081
9702000000,-0.00275485423738
9707000000,-0.00246892313962
9719000000,-0.00218787858962
9729000000,-0.00191704475945
9741000000,-0.00271080332933
9751000000,-0.00240632149809
9764000000,-0.00211196197761
9770000000,-0.00183218409434
9791000000,-0.00229061790144
9801000000,-0.00200304600695
9801000000,-0.00173115390044
9811000000,-0.00147763569165
9820000000,-0.0021882991525
9831000000,-0.00191800707696
9841000000,-0.00166147899886
9852000000,-0.00142145630651
9860000000,-0.00174532397509
9870000000,-0.00150763293788
9882000000,-0.00128607348423
9888000000,-0.00108215883962
9898000000,-0.00151698455861
9911000000,-0.00131622348087
9922000000,-0.0011279643643
9930000000,-0.000953656265896
9939000000,-0.00126297659204
9947000000,-0.00109169257551
9962000000,-0.000931743289091
9970000000,-0.00078433837227
9979000000,-0.000650017717083
9991000000,-0.000869038659176
10007000000,-0.000740302375356
10007000000,-0.000621675432982
10023000000,-0.000513871772798
10032000000,-0.000575440669899
10044000000,-0.0004795360189
10059000000,-0.000392686153239
10097000000,-0.00031494741867
10097000000,-0.000133535353457
10097000000,-8.90742866729e-05
10112000000,6.8572578975e-05
10120000000,9.34952321152e-05
10131000000,0.000111446187976
10140000000,0.000172307330072
10151000000,0.000176864713116
10161000000,0.000176884484058
10163000000,0.000173251809834
10174000000,0.000179559581524
10190000000,0.000170309821386
10198000000,0.00015960010641
10199000000,0.000147977045424
10221000000,0.000549680097871
10231000000,0.000513141335237
10239000000,0.000473072891692
10239000000,0.000431156543791
10239000000,0.000388687032691
10270000000,0.000711050543034
10279000000,0.000649095125178
10291000000,0.000586061036268
10310000000,0.00111695566974
10314000000,0.00102121845061
10322000000,0.000923074999537
10329000000,0.000825198017547
10344000000,0.00130199313054
10350000000,0.00117697418101
10363000000,0.00105232145657
10363000000,0.00093072811514
10363000000,0.000814111370468
10363000000,0.000704064949822
10414000000,0.000601630211602
10414000000,0.000507507436049
10414000000,0.00109609346809
