%time,field
2000000,0.0
16000000,1.05760820689e-27
26000000,1.50890888071e-26
35000000,9.26955058624e-25
42000000,3.14958933436e-24
59000000,3.67812491038e-25
82000000,-2.61162040453e-27
82000000,-1.43901593608e-24
118000000,-7.24866629376e-25
118000000,-4.94286366972e-24
123000000,-7.06070981673e-24
139000000,-4.1842744177e-19
151000000,-3.02977142772e-15
169000000,5.21433941244e-14
169000000,1.03582687389e-06
172000000,1.73443712667e-06
182000000,3.15389639123e-06
192000000,3.34623196729e-06
202000000,4.32711824399e-06
214000000,4.14745072943e-06
220000000,4.76509136406e-06
232000000,0.000479846722112
241000000,0.000931841556162
251000000,0.00129195482972
251000000,0.00105468780966
270000000,0.000815708062846
282000000,0.000580057349908
282000000,0.000352145411156
283000000,0.000134303067448
299000000,-6.84602234438e-05
320000000,-0.000256804187748
327000000,-0.000401988083128
341000000,-0.000469421194121
351000000,-0.000523537549941
359000000,-0.000425174924986
368000000,-0.000260738977178
380000000,-0.000102615457942
391000000,6.74918473456e-06
401000000,7.79253247604e-05
412000000,0.000146767762026
420000000,0.000185715704378
430000000,0.000207065725388
441000000,0.000224214205544
444000000,0.000238023920903
457000000,0.000242079374787
471000000,0.000235404375071
482000000,0.000226879059273
482000000,0.000217303556014
482000000,0.00020710908382
511000000,0.000193208733167
521000000,0.000179163758334
524000000,0.000165623847062
524000000,0.000152778067827
547000000,0.00014071270607
562000000,0.000129523096672
564000000,0.000119312182804
580000000,0.000110099722877
591000000,0.000101823553908
601000000,9.44988271372e-05
608000000,8.8096269691e-05
625000000,8.25643987492e-05
638000000,7.78426239347e-05
638000000,7.30734822436e-05
652000000,6.90283738434e-05
662000000,6.53504585517e-05
673000000,6.1148555808e-05
685000000,5.7567227563e-05
691000000,5.45562640032e-05
699000000,5.07580707618e-05
712000000,4.73622436387e-05
721000000,4.44738631346e-05
729000000,4.20495440825e-05
741000000,3.86609323897e-05
750000000,3.57347129293e-05
762000000,3.32390193659e-05
772000000,3.11385389044e-05
779000000,2.89931206328e-05
791000000,2.62803928636e-05
799000000,2.39352413471e-05
804000000,2.19330926804e-05
820000000,2.02464121136e-05
829000000,1.76481968634e-05
840000000,1.53758412027e-05
851000000,1.34101149802e-05
859000000,1.17310885384e-05
869000000,1.03157318794e-05
878000000,9.14021643541e-06
889000000,7.23282631387e-06
897000000,5.46607750611e-06
905000000,3.93547264092e-06
918000000,1.5011148126e-06
931000000,-7.83361797604e-07
937000000,-2.79740390844e-06
947000000,-4.92082665119e-06
948000000,-7.13805282786e-06
957000000,-9.08376448816e-06
961000000,-1.07738098349e-05
961000000,-1.22248189272e-05
961000000,-1.34541974959e-05
1007000000,-1.48660512758e-05
1008000000,-1.64473093769e-05
1029000000,-1.81950421556e-05
1039000000,-2.02758759805e-05
1050000000,-2.21157175862e-05
1062000000,-2.38350579505e-05
1072000000,-2.57576205948e-05
1081000000,-2.74433542746e-05
1090000000,-2.8904495254e-05
1096000000,-3.01554947521e-05
1112000000,-3.12127752002e-05
1118000000,-3.23566204929e-05
1132000000,-3.35836753057e-05
1138000000,-3.46372378902e-05
1151000000,-3.55753717252e-05
1161000000,-3.67583953996e-05
1171000000,-3.77808634483e-05
1179000000,-3.86531605499e-05
1191000000,-3.96877829378e-05
1200000000,-4.06512770716e-05
1208000000,-4.14771413498e-05
1222000000,-4.21769901884e-05
1228000000,-4.28018610532e-05
1236000000,-4.34765073517e-05
1249000000,-4.40448394448e-05
1259000000,-4.45380548486e-05
1270000000,-4.49517042168e-05
1280000000,-4.52848710384e-05
1289000000,-4.5548859683e-05
1300000000,-4.57528287152e-05
1312000000,-4.59040123484e-05
1320000000,-4.58769717092e-05
1331000000,-4.58185309533e-05
1339000000,-4.57363218373e-05
1352000000,-4.53483548257e-05
1362000000,-4.48971527846e-05
1371000000,-4.446536011e-05
1381000000,-4.40579702313e-05
1384000000,-4.30273884515e-05
1401000000,-4.20622246627e-05
1407000000,-4.11726215593e-05
1417000000,-4.03617205359e-05
1428000000,-3.91142311846e-05
1438000000,-3.76428157514e-05
1446000000,-3.63063700819e-05
1460000000,-3.5105543485e-05
1465000000,-3.35487734173e-05
1479000000,-3.1433823452e-05
1489000000,-2.95178641826e-05
1501000000,-2.78017149658e-05
1509000000,-2.48563494635e-05
1520000000,-2.21873337177e-05
1528000000,-1.92605065848e-05
1541000000,-1.5420779391e-05
1549000000,-1.19528834835e-05
1561000000,-8.8553580715e-06
1565000000,-6.11837843225e-06
1566000000,-3.72870566114e-06
1592000000,-8.5392827702e-07
1601000000,2.8717889103e-06
1601000000,6.18908882736e-06
1621000000,9.11058212353e-06
1621000000,1.16552325626e-05
1621000000,1.3846680558e-05
1622000000,1.57096958396e-05
1661000000,1.98587178501e-05
1671000000,2.64389147269e-05
1676000000,3.24237976619e-05
1687000000,3.78056074321e-05
1702000000,4.25921663563e-05
1712000000,4.89443881321e-05
1721000000,5.48518935207e-05
1755000000,6.00824908109e-05
1755000000,6.46618706238e-05
1772000000,6.86256912127e-05
1772000000,7.48781239328e-05
1788000000,7.72608875128e-05
1792000000,8.00737243569e-05
1802000000,8.61395066117e-05
1813000000,9.32705320485e-05
1823000000,0.000101874013684
1832000000,0.000110553355217
1842000000,0.00011834059559
1862000000,0.000125250705108
1864000000,0.000131315373539
1873000000,0.000138776680655
1883000000,0.000146274845087
1892000000,0.000152871584384
1900000000,0.00015893656548
1912000000,0.000167123389036
1922000000,0.000174382954709
1932000000,0.000180733473934
1941000000,0.000187890096226
1948000000,0.000195790638169
1961000000,0.000202739532428
1969000000,0.000208781604398
1982000000,0.000213973658175
1990000000,0.000220927112895
1997000000,0.000227641891088
2011000000,0.000233494379123
2020000000,0.000240017417094
2029000000,0.000247144586643
2040000000,0.000253390681551
2049000000,0.000258801673381
2061000000,0.000265792586175
2070000000,0.000272187678853
2081000000,0.000277751249574
2090000000,0.000283412639093
2098000000,0.000289599250724
2111000000,0.000294984819229
2120000000,0.000299616685395
2128000000,0.000303550560151
2137000000,0.00030719909888
2153000000,0.000311623172091
2161000000,0.000315425062271
2168000000,0.000318651107548
2183000000,0.000322108945019
2192000000,0.000325364869266
2202000000,0.000328121296409
2212000000,0.000330423135166
2237000000,0.000332315691233
2237000000,0.000333843587398
2241000000,0.000335050016434
2249000000,0.000336294581536
2259000000,0.000337280876307
2269000000,0.000337745868836
2281000000,0.000338028530075
2285000000,0.000338162392744
2301000000,0.000338176145456
2310000000,0.000337692299591
2321000000,0.000336229037853
2333000000,0.000334564464343
2342000000,0.000330946636837
2349000000,0.000327538139961
2361000000,0.000324372457604
2361000000,0.000321469698362
2380000000,0.000318839531074
2392000000,0.000314313766397
2396000000,0.000309278851253
2409000000,0.000304704029923
2419000000,0.00030059202078
2426000000,0.000296499783293
2440000000,0.000289042996654
2446000000,0.0002822711776
2460000000,0.000273456088564
2472000000,0.000262817356683
2481000000,0.000253185903893
2481000000,0.00024456111278
2482000000,0.000236921431366
2497000000,0.000230231213793
2520000000,0.000218441635333
2524000000,0.000207854444179
2524000000,0.000198451855785
2524000000,0.000190192044212
2559000000,0.000180560070892
2566000000,0.000166501460118
2567000000,0.000153888456467
2587000000,0.000140906750722
2601000000,0.000122415949882
2610000000,0.000105777172048
2620000000,8.90008682583e-05
2632000000,6.64413597311e-05
2641000000,4.61711429898e-05
2649000000,2.81575318292e-05
2660000000,5.08619251421e-06
2671000000,-1.85000525861e-05
2682000000,-3.94557129605e-05
2689000000,-5.78686909827e-05
2697000000,-7.38668190728e-05
2710000000,-9.34054244192e-05
2721000000,-0.0001161670498
2743000000,-0.000136277573521
2743000000,-0.000153845377526
2752000000,-0.000169014936969
2762000000,-0.000184380624395
