%time,field
2000000,0.0
16000000,6.44259868076e-26
26000000,-1.6842604481e-21
35000000,-3.24275403754e-22
42000000,-1.39341625402e-21
59000000,4.21821116281e-22
82000000,-5.26420095485e-23
82000000,4.28910015966e-22
118000000,-2.98523472536e-22
118000000,5.83932184864e-22
123000000,1.04158917222e-21
139000000,-9.68959902788e-16
151000000,3.05108966185e-12
169000000,5.48598936941e-12
169000000,0.00176539273862
172000000,-0.0033952002074
182000000,0.00358337496186
192000000,-0.00349165199608
202000000,0.00347945850595
205000000,-0.00341982227995
220000000,0.00325823692456
231000000,-0.0677045482926
241000000,-0.0582130735084
251000000,-0.0659713390976
251000000,-0.0556580968211
273000000,-0.0547258767528
276000000,-0.0460293088804
278000000,-0.0429298639949
278000000,-0.0377952838429
278000000,-0.0344642466901
312000000,-0.0277800911834
312000000,0.0231909401866
312000000,0.0245157902338
348000000,0.0276661033347
361000000,0.0319946626914
365000000,0.0335074837253
365000000,0.0299221334563
390000000,0.0395906349189
399000000,0.0359231632625
412000000,0.0332389014837
422000000,0.0321514908497
431000000,0.0286695662978
440000000,0.0264323388435
446000000,0.0228778814244
456000000,0.0207308263896
472000000,0.0179186012756
475000000,0.0152297082802
491000000,0.0127701132919
499000000,0.0105462367012
511000000,0.00963932024954
521000000,0.00781027781915
530000000,0.0061942193693
541000000,0.00478213726296
551000000,0.00508575030942
558000000,0.00395329342261
564000000,0.00297238864481
581000000,0.0021328501944
592000000,0.00286980548663
598000000,0.00218635088941
613000000,0.00159863385285
625000000,0.00109974046551
631000000,0.000681894804782
638000000,0.00146499273776
652000000,0.00111063856274
660000000,0.00185541302411
673000000,0.00153882345007
685000000,0.00125477854252
691000000,0.00100274197878
701000000,0.00122100066495
708000000,0.00100039402531
720000000,0.000804076726044
729000000,0.00063108163894
737000000,0.000880129833363
750000000,0.000723991683053
760000000,0.000584546128549
769000000,0.00046142914945
780000000,0.000752678290189
790000000,0.000636863124772
802000000,0.00053128394649
804000000,0.000436025714541
817000000,0.000350985641766
827000000,0.000643690353641
840000000,0.000553709578645
851000000,0.000470067754206
859000000,0.000393560983812
870000000,0.000324284321239
881000000,0.000262256867611
892000000,0.000565018885448
899000000,0.000493617490977
910000000,0.00043884602846
921000000,0.000799718201147
928000000,0.000713479656513
941000000,0.000629431699612
951000000,0.00082904613476
962000000,0.000736443237293
970000000,0.000646906413024
981000000,0.000561783862299
981000000,0.000481928269572
997000000,0.000408214336511
1006000000,0.00065295364544
1020000000,0.000573477416262
1029000000,0.00088931176522
1042000000,0.000795628896118
1050000000,0.000703963922505
1059000000,0.000875488937914
