%time,field
2703000000,7.4373357602e-05
2712000000,9.39130840176e-05
2721000000,0.000116675953851
2727000000,0.000136787826348
2727000000,0.00015435706421
2752000000,0.000169528123866
2762000000,0.000184895359762
2772000000,0.000207532102316
2785000000,0.000234055999622
2815000000,0.000264022569683
2815000000,0.000314453906736
2833000000,0.000335121825788
2833000000,0.000352970419336
2849000000,0.000375378668576
2862000000,0.000397950957266
2862000000,0.000417661968369
2873000000,0.000442737265416
2882000000,0.000472683577449
2906000000,0.000499290894843
2906000000,0.000522669817555
2912000000,0.000545438865021
2917000000,0.000574774768433
2929000000,0.000600706172138
2942000000,0.000623397670562
2953000000,0.000643033798124
2965000000,0.000671683127197
2975000000,0.000696992838642
2982000000,0.000742054204949
2992000000,0.000872201331017
3002000000,0.000992522074278
3002000000,0.00110240787172
3002000000,0.00120161244094
3026000000,0.00129017602532
3040000000,0.00140390060702
3044000000,0.00150554579416
3045000000,0.00159539475719
3071000000,0.00168675964222
3080000000,0.00176802945149
3080000000,0.00183841088201
3098000000,0.00189863449412
3107000000,0.00195873251808
3121000000,0.00201072589331
3124000000,0.0020543628752
3125000000,0.00209043759578
3150000000,0.00212988549699
3161000000,0.00216383142635
3164000000,0.00219176925463
3176000000,0.00221434180558
3189000000,0.00224271336591
3201000000,0.00226745533699
3204000000,0.00228783433567
3220000000,0.00230541637154
3231000000,0.00232913450579
3239000000,0.00234918662552
3245000000,0.00236589676847
3262000000,0.00237959526582
3272000000,0.00239853177722
3283000000,0.00241548430075
3292000000,0.00242977857407
3299000000,0.0024416549776
3308000000,0.00245603190165
3320000000,0.00246933396938
3332000000,0.00248054386985
3340000000,0.00249114430929
3349000000,0.00250121762453
3361000000,0.00250960236896
3372000000,0.00251646304188
3375000000,0.00252196660795
3389000000,0.00252480642402
3401000000,0.00252669430348
3411000000,0.00252778818969
3422000000,0.00252822920004
3429000000,0.00252256240127
3444000000,0.00251544872295
3447000000,0.00250847755219
3458000000,0.0025017702567
3470000000,0.00240530617677
3474000000,0.00225607340396
3484000000,0.00211710431827
3484000000,0.00198933270878
3484000000,0.00177120580999
3484000000,0.00155997716889
3490000000,0.00136807901333
3490000000,0.0011957078198
3540000000,0.00104259030715
3561000000,0.000855124843464
3570000000,0.000654481427854
3580000000,0.000469285909236
3592000000,0.000246276733141
3602000000,4.78401226787e-05
3610000000,-0.000126791434012
3621000000,-0.000295943485711
3631000000,-0.000480869091649
3643000000,-0.00064260196859
3651000000,-0.000782438728205
3661000000,-0.000919657023153
3671000000,-0.00105440050111
3681000000,-0.00116984555513
3691000000,-0.0012674945021
3702000000,-0.0013489241515
3709000000,-0.00144347898657
3719000000,-0.00152635577195
3731000000,-0.00159568607904
3742000000,-0.00165279006427
3747000000,-0.00155416832104
3762000000,-0.00143895964038
3769000000,-0.00132626360432
3783000000,-0.00120971952757
3789000000,-0.00108065191179
3799000000,-0.000960309727827
3799000000,-0.000849539887727
3810000000,-0.000748791439758
3825000000,-0.000658195082675
3841000000,-0.000577622434981
3849000000,-0.000523186234372
3857000000,-0.00048508831643
3869000000,-0.000478883689864
3875000000,-0.000477405154704
3888000000,-0.000479682325429
3900000000,-0.000484867661264
3909000000,-0.000492225077735
3914000000,-0.000501125496204
3932000000,-0.00052542235646
3942000000,-0.000589137050438
3947000000,-0.000652967513457
3948000000,-0.000712732189145
3970000000,-0.000767953341451
3970000000,-0.000818355400456
3992000000,-0.000871969913741
3999000000,-0.000938464870579
4010000000,-0.000998510988835
4021000000,-0.00108151722218
4027000000,-0.00115647884779
4028000000,-0.00122341972663
4031000000,-0.00128253937097
4038000000,-0.00133416738403
4067000000,-0.00137873280841
4080000000,-0.00142648719496
4091000000,-0.00148952059497
4102000000,-0.00157474863722
4112000000,-0.00165426737831
4122000000,-0.00172483840025
4129000000,-0.00178677473494
4141000000,-0.00184674238183
4148000000,-0.00192294619867
4161000000,-0.00199017195208
4169000000,-0.00204881546218
4183000000,-0.0021221707884
4189000000,-0.00219220718069
4197000000,-0.00225345067633
4206000000,-0.00230639127188
4220000000,-0.00237155332752
4229000000,-0.00243327301158
4233000000,-0.00248686251025
4234000000,-0.00253284011629
4249000000,-0.00258004253896
4264000000,-0.00263241067465
4273000000,-0.002677682836
4280000000,-0.0027163474833
4296000000,-0.0027489372151
4309000000,-0.00277600581053
4321000000,-0.00279959929764
4328000000,-0.00283174466483
4339000000,-0.00285911160307
4352000000,-0.0028081943866
4352000000,-0.00270968697976
4367000000,-0.00261566337021
4369000000,-0.00248518340762
4386000000,-0.00230279581883
4400000000,-0.00213389471591
4404000000,-0.00197939389328
4404000000,-0.00183969833797
4405000000,-0.00170522189514
4436000000,-0.00150437320398
4451000000,-0.00132298902874
4451000000,-0.00116099558462
4468000000,-0.00101748267488
4477000000,-0.000827958060667
4483000000,-0.000652588819479
4494000000,-0.000497931137055
4511000000,-0.000363059085819
4516000000,-0.000176094011835
4531000000,-1.06775485852e-05
4532000000,0.000134062936128
4551000000,0.00028020540193
4557000000,0.000437520751138
4568000000,0.000574784607121
4581000000,0.000693166469759
4590000000,0.000835382628615
4598000000,0.000969122898607
4598000000,0.00108483752429
4614000000,0.00118376038103
4614000000,0.00126723926312
4637000000,0.00134637159939
4644000000,0.00143435756338
4644000000,0.00150909553517
4671000000,0.00157813386186
4681000000,0.00166085641879
4692000000,0.00173183578092
4700000000,0.00180562506403
4711000000,0.00187202649935
4719000000,0.00192834782727
4732000000,0.00197545955689
4742000000,0.0018459396715
4751000000,0.0017009232567
4760000000,0.00156206744262
4770000000,0.00143117734934
4778000000,0.00130949444708
4790000000,0.00116301206957
4798000000,0.00102899128102
4810000000,0.000907787692538
4816000000,0.000799433666231
4825000000,0.000718129934747
4841000000,0.000647955741192
4850000000,0.000588123715372
4858000000,0.000537739212005
4869000000,0.000484011645918
4880000000,0.000438713504333
4891000000,0.000401070367715
4901000000,0.000378187890891
4909000000,0.000372474152184
4914000000,0.000370880704364
4929000000,0.000372566913396
4941000000,0.000376792959479
4948000000,0.000412463914724
4960000000,0.000447704556668
4971000000,0.000481817907333
4981000000,0.000543845046589
4992000000,0.000605263962192
5001000000,0.000662170763526
5006000000,0.000714241006345
5021000000,0.000761430857556
5033000000,0.000837262434943
5041000000,0.000906181773816
5052000000,0.000968110403253
5062000000,0.00102314450655
5068000000,0.00109248104125
5077000000,0.00116785391019
5090000000,0.00123500479733
5097000000,0.00129417009706
5111000000,0.00134571586598
5119000000,0.00139010134206
5131000000,0.00142784984417
5141000000,0.00149335586782
5145000000,0.00155130933253
5162000000,0.00162716340259
5162000000,0.00171101146306
5181000000,0.0017857382557
5189000000,0.00185160076954
5204000000,0.00192313790129
5204000000,0.00199495522312
5220000000,0.00206483783574
5233000000,0.00214152137734
5240000000,0.00220890389443
5248000000,0.00226744504383
5257000000,0.00233152814998
5267000000,0.00239290248075
5275000000,0.00244597864641
5292000000,0.00249132281328
5300000000,0.0025384739003
5309000000,0.00258429244297
5320000000,0.00262334542723
5324000000,0.00265618736581
5341000000,0.00264467771349
5352000000,0.00254355754082
5360000000,0.00244590518319
5369000000,0.00235317177942
5380000000,0.00222318421687
5392000000,0.00203996632004
5400000000,0.00187054682401
5411000000,0.00171578195819
5421000000,0.00157602460594
5427000000,0.00139977037946
5427000000,0.00120772336598
5451000000,0.00103522992803
5458000000,0.00083117290572
5471000000,0.000627532970173
5479000000,0.000446371004356
5481000000,0.000286972938583
5485000000,0.000148291258061
5485000000,2.90398943173e-05
5485000000,-7.22195187274e-05
5485000000,-0.000157031113588
5485000000,-0.000238396815256
5545000000,-0.000350311090208
5562000000,-0.000472861381758
5562000000,-0.000617072697144
5563000000,-0.00074422523556
5589000000,-0.000874959622296
5600000000,-0.00100856115775
5608000000,-0.00112538355248
5621000000,-0.00122645693303
5631000000,-0.00134185638142
5641000000,-0.00144194871846
5651000000,-0.00152773807086
5661000000,-0.00160032724846
5665000000,-0.00168596548319
5677000000,-0.00175923912077
5684000000,-0.00182112757579
5694000000,-0.00187266366858
5709000000,-0.00192630600097
5721000000,-0.00197097076453
5731000000,-0.00200755519746
5742000000,-0.00204606043434
5749000000,-0.00207867018952
5751000000,-0.00210508251383
5770000000,-0.0021260221447
5777000000,-0.00214071504299
5789000000,-0.0021492201515
5800000000,-0.00215442699309
5812000000,-0.00215690960223
5820000000,-0.00215459942396
5831000000,-0.00214817410684
5841000000,-0.00214073667939
5844000000,-0.00213266779598
5861000000,-0.00212316301482
5872000000,-0.00210388307274
5879000000,-0.00208540287766
5885000000,-0.00206796268411
5906000000,-0.00205172985228
5911000000,-0.00203681025352
5923000000,-0.00200864968099
5929000000,-0.00198116496025
5929000000,-0.00195613712677
5951000000,-0.00192816230681
5961000000,-0.00189060438755
5971000000,-0.00184440963534
5981000000,-0.00178469590567
5990000000,-0.00173037089961
6003000000,-0.00168150481734
6009000000,-0.00163803008206
6010000000,-0.00159977455975
6019000000,-0.00156648743574
6039000000,-0.00153785912262
6045000000,-0.00151291586316
6045000000,-0.00149154661144
6070000000,-0.00147490055562
6077000000,-0.00146564549218
6089000000,-0.00145893965763
6100000000,-0.0014543933038
6116000000,-0.00145224690616
6121000000,-0.0014566195332
6131000000,-0.00146183597717
6131000000,-0.00146759638297
6151000000,-0.00147422228892
6160000000,-0.00148313311565
6169000000,-0.00149180426709
6181000000,-0.0015000931834
6189000000,-0.00150819480855
6200000000,-0.00151578819406
6212000000,-0.00152274699537
6219000000,-0.00152870210609
6228000000,-0.0014303184933
6242000000,-0.0013266299308
6258000000,-0.00123013983151
6263000000,-0.00114148109145
6269000000,-0.000985830390005
6269000000,-0.000834795288606
6292000000,-0.000697525311185
6299000000,-0.000557271911693
6314000000,-0.000393315080398
6320000000,-0.000246143578015
6331000000,-0.000115496826258
6340000000,-7.98585768046e-07
6349000000,9.87671425659e-05
6364000000,0.000213111556815
6372000000,0.00032475306857
6380000000,0.000421752152295
6393000000,0.000446053952978
6397000000,0.000375961107381
6412000000,0.000303552792461
6427000000,0.000208873422037
6435000000,0.000107762377328
6447000000,1.14896966784e-05
6454000000,-7.88116381183e-05
6464000000,-0.000161116190588
6473000000,-0.000231372696033
6482000000,-0.000294664221257
6491000000,-0.000351051337744
6504000000,-0.000389451199098
6508000000,-0.000411123779804
6519000000,-0.000428227753307
6528000000,-0.000441347987839
6543000000,-0.000451042511792
6550000000,-0.000457822426992
6562000000,-0.000462155161786
6570000000,-0.000462126562089
6570000000,-0.000440136999625
6570000000,-0.000418225041522
6570000000,-0.000396862407831
6607000000,-0.000359391264544
6620000000,-0.000158826506821
6631000000,9.14102687671e-05
6637000000,0.000323708734457
6637000000,0.000536675080457
6664000000,0.000729642319293
6669000000,0.000989020843558
6682000000,0.00124458063476
6692000000,0.00148568494762
6701000000,0.00174613705151
6711000000,0.00197810058732
6725000000,0.00218242297593
6725000000,0.00236038909986
6739000000,0.00251360110975
6759000000,0.00264386723939
6764000000,0.00275312477833
6772000000,0.00285372003819
6787000000,0.00294101627152
6787000000,0.00300655615329
6800000000,0.00305822425211
6800000000,0.00309780234008
6822000000,0.00312696096566
6832000000,0.00312318918949
6841000000,0.00311081243468
6852000000,0.0030940891342
6861000000,0.00303558723557
6869000000,0.00297325846974
6878000000,0.00291278634717
6889000000,0.00285512675543
6902000000,0.00280096984816
6910000000,0.00271225023729
6921000000,0.00262070180578
6935000000,0.00253675511757
6944000000,0.0024555320926
6950000000,0.00233746547992
6957000000,0.00223023151245
6965000000,0.00213393431483
6981000000,0.00205331484279
6989000000,0.0020244696279
7000000000,0.00200263404709
7014000000,0.00198680283772
7018000000,0.00197753162076
7030000000,0.00198536793179
7040000000,0.00199580266097
7052000000,0.00200805234822
7062000000,0.00202145596282
7075000000,0.00202823515809
7094000000,0.0020356081858
7094000000,0.00204327761567
7100000000,0.00198848303206
7112000000,0.00179507571431
7122000000,0.00161437773036
7139000000,0.00144774202249
7142000000,0.00129591782879
7152000000,0.00101992377724
7162000000,0.00076729404139
7176000000,0.000538730677226
7182000000,0.000305281823141
7202000000,3.12399839603e-05
7203000000,-0.000214165591252
7204000000,-0.00043150851473
7219000000,-0.00062187367966
7231000000,-0.000843596144528
7239000000,-0.00104405979442
7254000000,-0.00121833837413
7262000000,-0.00136807350793
7262000000,-0.00152708867281
7273000000,-0.00167646086894
7286000000,-0.00180411567659
7298000000,-0.0019118053376
7298000000,-0.00200798991294
7317000000,-0.00210257475557
7326000000,-0.00218129062432
7343000000,-0.00224572803275
7353000000,-0.00214348433935
7365000000,-0.0020024579693
7365000000,-0.00186458200144
7366000000,-0.00173227507428
7389000000,-0.00160367935359
7400000000,-0.00145200533695
7404000000,-0.00131188038363
7421000000,-0.00118399042272
7437000000,-0.00106860305531
7444000000,-0.000973698281561
7452000000,-0.000898266097444
7460000000,-0.000857449968334
7473000000,-0.000827463492532
7486000000,-0.000804583152786
7492000000,-0.000787811221441
7501000000,-0.000776226775871
7508000000,-0.00076898976203
7520000000,-0.000781744947565
7535000000,-0.000807091292904
7551000000,-0.000832962745001
7551000000,-0.000864102305763
7565000000,-0.000915401393163
7565000000,-0.00096391266413
7586000000,-0.00102948678018
7588000000,-0.00109852090976
7598000000,-0.00116188058796
7602000000,-0.00121934842785
7602000000,-0.00127088389918
7631000000,-0.00131964374682
7646000000,-0.00138857410995
7646000000,-0.00145038949367
7672000000,-0.00150521440811
7673000000,-0.00155330193523
7680000000,-0.00161076523019
7694000000,-0.0016760269955
7702000000,-0.00175614576543
7714000000,-0.0018422586298
7726000000,-0.00191913818166
7726000000,-0.00198701939757
7726000000,-0.00204628819287
7726000000,-0.0020974383012
7726000000,-0.00215766748218
7726000000,-0.00224779551883
7726000000,-0.00232819015834
7791000000,-0.00239911195967
7798000000,-0.00246750484805
7813000000,-0.00252697673807
7820000000,-0.00256572600488
7833000000,-0.00258943776035
7842000000,-0.00260741596556
7852000000,-0.00262047213794
7861000000,-0.00262935477456
7863000000,-0.00263474715276
7886000000,-0.00263726199595
7892000000,-0.00265505038004
7902000000,-0.00267951504933
7913000000,-0.00263420784914
7923000000,-0.00258992475962
7943000000,-0.00254744033591
7943000000,-0.0025073230083
7952000000,-0.00243198568458
7962000000,-0.002306374748
7973000000,-0.00218989762778
7981000000,-0.0020343630243
7992000000,-0.00186010510271
8002000000,-0.00170129572935
8003000000,-0.00155821607534
8016000000,-0.0014307313665
8030000000,-0.00131838113976
8042000000,-0.00117866165066
8060000000,-0.00102068001558
8065000000,-0.00081761034112
8075000000,-0.000635331723099
8084000000,-0.000473522108748
8101000000,-0.000331465198682
8118000000,-0.00020814620008
8118000000,-0.000102348154468
8123000000,-1.27197779229e-05
8134000000,0.00010444136858
8142000000,0.000271362512421
8151000000,0.000425519632545
8162000000,0.000561194849651
8170000000,0.000679273542129
8181000000,0.000780847127986
8191000000,0.000880547779536
8192000000,0.000985080803319
8206000000,0.00107485219522
8221000000,0.00115097491062
8230000000,0.00122912812968
8241000000,0.00131636824164
8247000000,0.0013912842063
8255000000,0.00145481402643
8268000000,0.00152174331108
8281000000,0.00158421875822
8287000000,0.00164062808699
8302000000,0.00170213324783
8310000000,0.00175458955866
8319000000,0.00179874259172
8329000000,0.00183536545064
8335000000,0.00186523531797
8347000000,0.00188910674188
8362000000,0.00191129506022
8365000000,0.00193017313785
8382000000,0.00194485691354
8397000000,0.00195642065981
8397000000,0.00196479805257
8397000000,0.00197047728158
8397000000,0.0019738980645
8429000000,0.00197545370257
8441000000,0.00197546148803
8444000000,0.0019739347899
8460000000,0.00197150794611
8470000000,0.00195911330911
8483000000,0.00194077234622
8490000000,0.00192316281347
8503000000,0.00190651647054
8512000000,0.00185096120621
8522000000,0.00178230609745
8524000000,0.00171872291736
8526000000,0.00166055534389
8549000000,0.00158081713012
8558000000,0.0014906214334
8559000000,0.00140880919453
8560000000,0.00133543266499
8590000000,0.00125512236788
8602000000,0.00116144425176
8608000000,0.00107773947205
8620000000,0.000993828770652
8632000000,0.000897229543995
8641000000,0.000811484752432
8645000000,0.000736213656345
8662000000,0.000670880001498
8673000000,0.000596640885321
8681000000,0.000520230723067
8681000000,0.000453612943112
8695000000,0.000396202119617
8711000000,0.000334748147488
8722000000,0.000269741774986
8732000000,0.000213427787833
8744000000,0.00013850822704
8748000000,7.26726040727e-05
8762000000,1.5465200605e-05
8769000000,-3.36626709292e-05
8779000000,-7.53256384896e-05
8782000000,-0.00012012817266
8798000000,-0.000172745991341
8809000000,-0.000218296180559
8820000000,-0.000259529395073
8831000000,-0.000314459626442
8841000000,-0.000362516337844
8848000000,-0.000404081797579
8861000000,-0.000439597864042
8870000000,-0.000493036967179
8879000000,-0.000539995948948
8891000000,-0.000580798811582
8902000000,-0.000619391079447
8911000000,-0.000666281444743
8921000000,-0.000707226763624
8929000000,-0.000742567851846
8939000000,-0.000772697265764
8951000000,-0.000798044386928
8960000000,-0.000833272987081
8972000000,-0.000869628949371
8980000000,-0.000901205774381
8989000000,-0.000932976493568
9001000000,-0.000970807294266
9010000000,-0.00100390347286
9022000000,-0.00103252650136
9032000000,-0.00106199210021
9040000000,-0.00109872443721
9051000000,-0.00113094199366
9059000000,-0.00115887965519
9072000000,-0.00119073775648
9081000000,-0.0012235785256
9091000000,-0.00125219368042
9101000000,-0.00127683749081
9108000000,-0.00130750831635
9120000000,-0.00133659589734
9131000000,-0.00136182179692
9141000000,-0.00138343964758
9149000000,-0.00141002485082
9161000000,-0.00143509651145
9170000000,-0.0014567362463
9180000000,-0.00141937408231
9196000000,-0.00134657168299
9201000000,-0.00127715279895
9210000000,-0.00121195333536
9213000000,-0.0011515365966
9235000000,-0.0010962383137
9242000000,-0.00108498306974
9259000000,-0.00110188806541
9267000000,-0.00111973686592
9274000000,-0.00113793027919
9283000000,-0.00119804649651
9290000000,-0.00125509978348
9302000000,-0.00131141098121
9312000000,-0.00138932672609
9318000000,-0.00146112671907
9320000000,-0.00152650021875
9322000000,-0.00158534725768
9337000000,-0.00163773180852
9362000000,-0.00168854574314
9370000000,-0.00174378672498
9370000000,-0.00179244437994
9391000000,-0.00184038790652
9391000000,-0.00188752836414
9391000000,-0.00192849170173
9391000000,-0.00196366777197
9391000000,-0.00199349410991
9440000000,-0.00201881027619
9440000000,-0.00204288572433
9460000000,-0.00206304005684
9472000000,-0.00207968786752
9481000000,-0.00209301024005
9491000000,-0.00210341161853
9502000000,-0.00211127581888
9516000000,-0.00211696275812
9516000000,-0.00212080514575
9529000000,-0.00212052539986
9541000000,-0.00211850562285
9552000000,-0.00211159451186
9562000000,-0.00210169820971
9565000000,-0.00209186716271
9581000000,-0.00208230576096
9588000000,-0.00206543822635
9600000000,-0.00204957917685
9601000000,-0.00203486989805
9602000000,-0.00202139411665
9632000000,-0.00200611897344
9643000000,-0.00198540740165
9658000000,-0.00196657188649
9658000000,-0.00194963728676
9668000000,-0.00192504514379
9681000000,-0.00190051839697
9692000000,-0.00187851716333
9702000000,-0.00185806039781
9709000000,-0.00183183666013
9720000000,-0.0018084393737
9732000000,-0.00178779488986
9740000000,-0.0017633907864
9750000000,-0.00173769180309
9764000000,-0.00171498781735
9771000000,-0.00169515039691
9791000000,-0.00167288293639
9801000000,-0.00165128785958
9805000000,-0.00163248378918
9812000000,-0.00161630244579
9822000000,-0.00159680699146
9831000000,-0.00157614383508
9841000000,-0.00155811273616
9852000000,-0.0015425573852
9861000000,-0.00152427308915
9869000000,-0.00150785450488
9886000000,-0.00149372876466
9890000000,-0.00148172706258
9900000000,-0.00147104824121
9910000000,-0.00145671965763
9921000000,-0.00144433142846
9934000000,-0.00143374701017
9941000000,-0.00142338758395
9947000000,-0.00141140898871
9958000000,-0.00140108235198
9971000000,-0.00139229013695
9979000000,-0.00138490265345
9986000000,-0.00137671766171
10007000000,-0.00136844773092
10007000000,-0.00136140829902
10020000000,-0.00135549956332
10029000000,-0.00134965199095
10044000000,-0.00134415405652
10059000000,-0.00133957389242
10097000000,-0.00133581847118
10097000000,-0.00132859657
10103000000,-0.0013272651108
10112000000,-0.00132618254722
10120000000,-0.00132678459467
10128000000,-0.00132760371878
10136000000,-0.0013286720943
10151000000,-0.00133021122624
10161000000,-0.00133177285292
