%time,field
1019000000,0.000885719507679
1072000000,0.00100466742339
1095000000,0.00115963868031
1124000000,0.00108889297516
1163000000,0.00106294632698
1224000000,0.000976291457223
1261000000,0.000821813649599
1301000000,0.000605312418283
1341000000,0.000331577035818
1366000000,9.74065533619e-07
1407000000,-0.000365134051971
1451000000,-0.00079865766864
1497000000,-0.00126317924879
1536000000,-0.00175510660582
1569000000,-0.00224565147628
1609000000,-0.00273128337085
1651000000,-0.0031912319291
1691000000,-0.00361759621894
1730000000,-0.00397820219351
1763000000,-0.00446739847036
1807000000,-0.00439617311307
1850000000,-0.00449205632603
1900000000,-0.00419377928722
1932000000,0.000271022711895
1972000000,0.00234760722362
2040000000,0.00310619207654
2040000000,0.00394733834311
2091000000,0.00387186208051
2133000000,0.00396933011779
2168000000,0.00371708014271
2215000000,0.000607552671803
2253000000,0.00163484361612
2279000000,0.00200239552192
2337000000,0.00215251444798
2370000000,0.00228428046288
2421000000,0.00242372095181
2468000000,0.00258656305085
2501000000,0.00280424168246
2545000000,0.00276841637323
2569000000,0.00276626810273
2609000000,0.00271827711224
2648000000,0.00253571331031
2691000000,0.00225665470144
2726000000,-0.00261319903705
2780000000,-0.00400114227894
2806000000,-0.00436988093893
2841000000,-0.0040831927535
2900000000,-0.000141617519618
2931000000,-0.00157851807857
2980000000,-0.00189647439723
3021000000,-0.00210369455104
3061000000,-0.00223023826659
3092000000,-0.00230245694619
3146000000,-0.00237439481655
3177000000,-0.00203976681411
3216000000,-0.00207661230954
3241000000,-0.00198021841027
3287000000,-0.00176743404782
3336000000,-0.00146338810652
3370000000,0.00327476737385
3402000000,0.00498984604981
3444000000,0.00521809090902
3493000000,0.00475567440989
3544000000,0.00099014338311
3573000000,0.000107647330527
3622000000,0.00306437565573
3645000000,0.00289276875789
3698000000,0.00289398684276
3761000000,0.00283473892954
3776000000,0.00264783358575
3808000000,0.00269549616073
3847000000,0.00252145990113
3895000000,0.00224433215352
3941000000,-0.00236187727754
3974000000,-0.00425403031748
4007000000,-0.00570739803523
4050000000,-0.00473980940283
4096000000,-1.31756007618e-05
4135000000,-0.0015427497059
4257000000,-0.00208023839541
4257000000,-0.00259365187819
4291000000,-0.00258910701466
4310000000,-0.00241314232059
4336000000,-0.00243071583665
4377000000,-0.00260455975112
4410000000,-0.00256188221038
4456000000,-0.00248059875194
4493000000,-0.00228948352747
4528000000,-0.0020109157538
4576000000,0.00274350648612
4610000000,0.00431400233793
4650000000,0.0046190402292
4708000000,0.00440592011189
4740000000,0.000450474732532
4779000000,0.00169724066149
4831000000,0.00227153671452
4870000000,0.00275107952733
4904000000,0.00245641759001
4957000000,0.0023568586209
4971000000,0.00253999975612
5027000000,0.0025600460394
5068000000,0.00247016587198
5115000000,0.0022988797048
5136000000,0.00194786141028
5164000000,-0.00237507849604
5205000000,-0.00382213276226
5250000000,-0.0038172785373
5292000000,-0.00366610431451
5350000000,-0.00023488508667
5384000000,0.000639614016437
5412000000,-0.00204969574042
5461000000,-0.00194631580903
5492000000,-0.00194467459989
5536000000,-0.00199145725063
5585000000,-0.00203296925006
5616000000,-0.00102767289205
5656000000,0.000314388877948
5717000000,0.000308437068262
5755000000,-0.00204118317514
5764000000,-0.00276425166969
5822000000,-0.000854265807814
5853000000,-0.00072950050131
5906000000,-0.00052080844838
5950000000,0.00360298138347
5970000000,0.00734361147016
6032000000,0.00546079922595
