%time,field
1901000000,-0.000541592759064
1934000000,-0.000122614466756
1965000000,4.94745223945e-05
2040000000,0.000141340375895
2050000000,0.000181360944169
2086000000,0.000208752279109
2133000000,0.000185661117331
2173000000,0.000204537044871
2216000000,-0.000122041788783
2244000000,-2.0352379282e-05
2298000000,2.0031646889e-05
2337000000,4.21063499988e-05
2381000000,6.55065182079e-05
2418000000,0.000103096284009
2463000000,0.000125977080425
2495000000,0.000174042526966
2538000000,0.000192155709846
2569000000,0.000234547383102
2607000000,0.000247253777592
2648000000,0.000268252479089
2693000000,0.000279684127745
2727000000,8.09862114839e-05
2760000000,-1.19897854635e-05
2804000000,-6.84861032973e-05
2841000000,-0.000101354049392
2900000000,0.000230647838717
2931000000,0.000126258680152
2975000000,9.38195942974e-05
3026000000,5.77719739869e-05
3059000000,2.29512366486e-05
3089000000,-1.85630613868e-05
3146000000,-5.5982358121e-05
3176000000,0.000217405173354
3216000000,8.33567671459e-05
3240000000,1.50972072558e-05
3287000000,-3.28587575948e-05
3336000000,-7.06840442037e-05
3363000000,-0.000113664614818
3402000000,-0.000108390402568
3450000000,-6.37188364409e-05
3493000000,-3.22284351334e-05
3519000000,-0.000211107600901
3571000000,-0.000290456186891
3617000000,-0.000157422232502
3645000000,-0.000156620349696
3697000000,-0.000140743875741
3754000000,-0.000107010904583
3754000000,-0.000116593489563
3811000000,-9.13129896151e-05
3847000000,-2.96022505942e-05
3895000000,3.14433657538e-05
3935000000,0.000480392206373
3980000000,0.000565367655991
4010000000,0.000564073460807
4042000000,0.000385879391109
4082000000,0.000304407015024
4133000000,0.000358538988453
4219000000,0.000359643831205
4265000000,0.000306408232124
4289000000,0.000228501534854
4314000000,0.000183982812474
4337000000,0.000166808422511
4377000000,9.97019449344e-05
4403000000,-7.07953928911e-06
4451000000,-0.000104225195581
4494000000,-0.000215231172934
4528000000,-0.000331583883612
4573000000,-0.00120849455066
4610000000,-0.00134104813684
4650000000,-0.00117527100505
4696000000,-0.000925967866363
4741000000,-0.000870636562933
4777000000,-0.00093830207251
4827000000,-0.00091875295303
4870000000,-0.000838207605467
4904000000,-0.000748078279734
4959000000,-0.00057431301567
4968000000,-0.000377528828717
5022000000,-0.000295695531129
5061000000,-7.27839891308e-05
5111000000,0.000158440761849
5127000000,0.000540664816958
5162000000,0.0024626585151
5203000000,0.0026014541304
5254000000,0.00231278708116
5294000000,0.00177432726213
5350000000,0.00161973678581
5384000000,0.00168247179904
5412000000,0.00175458345879
5457000000,0.00162209135149
5491000000,0.000645969730165
5537000000,0.000569436810265
5568000000,0.000282683616058
5616000000,-0.00399959826861
5655000000,-0.00765479266871
5716000000,-0.00544377272251
5755000000,0.000420378623691
5763000000,0.00101220105696
5821000000,-0.00320489942471
5852000000,-0.00283599942952
5906000000,-0.0025060389379
5945000000,-0.001183876442
5970000000,2.35070371864e-05
6033000000,-0.000286537660402
6063000000,-0.000379017820433
6089000000,-0.00207626239358
6127000000,-0.0014894689131
6181000000,-0.0012424378934
6214000000,-0.00103947470983
6242000000,-0.00077619979141
6293000000,0.00233481730769
6335000000,0.00310086723975
6371000000,0.00296877401726
6406000000,0.00256195672013
6469000000,0.000946215101802
6521000000,0.000604501213153
6561000000,0.00166327414493
6583000000,0.00240095169371
6637000000,0.00159708850452
6646000000,0.00104476144625
6695000000,0.00148926926465
6742000000,0.00125879367592
6790000000,0.00102241646334
6808000000,0.000728159138806
6846000000,0.000398222855205
6896000000,0.000283466289612
6924000000,-0.000231128031978
6961000000,-0.000678316413005
7026000000,-0.00419085778031
7053000000,-0.00388851139468
7082000000,-0.0045879417317
7167000000,-0.00397376219287
7194000000,-0.0025946916636
7206000000,-0.0010197910535
7252000000,-3.41014295815e-05
7293000000,-0.000321116957954
7320000000,-0.00343362707637
7369000000,-0.00273422365007
7421000000,-0.00208317196086
7442000000,-0.00176501141306
7490000000,0.00287415476074
7528000000,0.0039910057527
7586000000,0.00397406125781
7621000000,0.00389122933876
7664000000,0.00037285617839
7693000000,0.00141541711861
7724000000,0.00183887220754
7795000000,0.0019494530108
7824000000,0.00193525135292
7854000000,0.00189333519148
7888000000,0.00183334708954
7922000000,0.0017475532826
7975000000,0.00160338656455
8026000000,0.00140474817672
8054000000,0.00113768763281
8091000000,-0.00256695556204
8152000000,-0.00342870889177
8182000000,-0.00372287057215
8212000000,5.07593914165e-05
8255000000,-0.00104879158129
8288000000,-0.00143830808811
8338000000,-0.00160841678831
8400000000,-0.00173125221319
8417000000,-0.00210875565022
8455000000,-0.0018257873257
8483000000,-0.0400915905383
8529000000,-0.0799974190355
8579000000,-0.127856850387
8627000000,-0.14680971364
8670000000,-0.165491115826
8699000000,-0.15632423817
8744000000,-0.14456516506
8774000000,-0.131283418455
8806000000,-0.11171783712
8847000000,-0.100102177108
8909000000,-0.0742571903213
8925000000,-0.046727546288
8972000000,-0.0253280450372
9009000000,-0.018862946183
9041000000,-0.000906607665446
9094000000,0.00886840948779
9123000000,0.0200674513813
9190000000,0.0290370530131
9220000000,0.0295838355115
9244000000,0.0420996219926
9323000000,0.0375884229679
9359000000,0.0455443423362
9377000000,0.0450546591533
9400000000,0.0482939953495
9459000000,0.0434833725846
9510000000,0.0431686772039
9534000000,0.0388629270043
9569000000,0.0341316819146
9614000000,0.0319829136153
9650000000,0.0259143654076
9692000000,0.0241606893595
9725000000,0.0186958558963
9778000000,0.0161530853251
9804000000,0.0115357810804
9866000000,0.00853111805717
9897000000,0.00418412414987
9935000000,0.00012329709495
9983000000,-0.00415132831477
10018000000,-0.00717510420983
10060000000,-0.0102388449344
10098000000,-0.0131164266305
10126000000,-0.0159012393147
10181000000,0.0211280783268
10212000000,0.0632298168222
10250000000,0.0974815007169
10295000000,0.114601771561
10370000000,0.11749675518
10402000000,0.117468311259
10422000000,0.103837911253
10458000000,0.1058931418
10495000000,0.0825449743572
10536000000,0.0706395116253
10569000000,0.0474776051506
10623000000,0.0316613864188
10668000000,0.0116845064316
10698000000,-0.0115772505377
10734000000,-0.0266713546508
10795000000,-0.0504877021641
10816000000,-0.0619345990338
10856000000,-0.0779821807304
10894000000,-0.0757667121169
10940000000,-0.0888531903574
10974000000,-0.0862210826852
11049000000,-0.0928665759319
11081000000,-0.098644684232
11093000000,-0.0941355272648
11142000000,-0.0897720380791
11186000000,-0.0822838921918
11247000000,-0.0783753555724
11281000000,-0.0714710306097
11300000000,-0.0687656898715
11343000000,-0.0631081072134
11381000000,-0.0623942349327
11414000000,-0.0588922921064
11447000000,-0.0568400828405
11501000000,-0.0542189558748
11536000000,-0.0507272476279
11559000000,-0.0486719760361
11604000000,-0.0462229830544
11648000000,-0.0427813789515
11687000000,-0.044991046727
11752000000,-0.0398929402981
11791000000,-0.0354410543606
11816000000,-0.032700378479
11864000000,-0.0323557448677
11892000000,-0.0315793538818
11932000000,-0.0305928450175
11990000000,-0.0301096730322
12021000000,-0.0285537641619
12061000000,0.0101641068432
12088000000,0.0555830471576
12140000000,0.0904144014953
12173000000,0.115022243749
12218000000,0.126360583864
12254000000,0.124391233803
12308000000,0.117795487088
12342000000,0.106500621656
12379000000,0.0939167523466
12423000000,0.0748807212243
12466000000,0.0438705114241
12488000000,0.0282014693309
12529000000,0.00155834836993
12563000000,-0.00961000935883
12613000000,-0.030241855953
12648000000,-0.0385221043703
12685000000,-0.0485829773888
12732000000,-0.0578958389849
12788000000,-0.0566379274943
12817000000,-0.0657660324921
12869000000,-0.0632458568714
12900000000,-0.0729320228004
12934000000,-0.0689612918123
12964000000,-0.0707443489216
13029000000,-0.0690016539164
13049000000,-0.0679518309455
13091000000,-0.0667313273485
13142000000,-0.0622868866978
13177000000,-0.0600984812802
13210000000,-0.0538108455235
13256000000,-0.0516083762537
13291000000,-0.0460699689352
13332000000,-0.0431178480796
13390000000,-0.0383160938626
13407000000,-0.0332335391382
13463000000,-0.0298528742957
13506000000,-0.0263108600809
13529000000,-0.0217519558239
13568000000,-0.0231515593291
13631000000,-0.0177342745701
13667000000,-0.0140521785379
13690000000,-0.0107236660868
13723000000,-0.00891781767284
13757000000,-0.00737344857583
13820000000,-0.00492091206918
13854000000,-0.00391391154215
13888000000,-0.00260257558633
13925000000,-0.00159971223494
13963000000,-5.82611340516e-05
14026000000,0.000653995290036
14053000000,0.00231913788605
14102000000,0.00305539848249
14130000000,0.00443260865699
14162000000,0.00512222900994
14229000000,0.00605289637831
14251000000,0.00707000155711
14293000000,0.00747935380975
14326000000,0.00830447493568
14366000000,0.00874299667748
14413000000,0.0095834741936
14450000000,0.0101086095599
14510000000,-0.0277878859708
14546000000,-0.0725901014159
14573000000,-0.107705031505
14607000000,-0.123327155165
14641000000,-0.132320271694
14686000000,-0.127516011104
14752000000,-0.125270356855
14783000000,-0.111628511441
14823000000,-0.106000475861
14866000000,-0.0811313991851
14879000000,-0.0642982407089
14934000000,-0.0401755255033
14979000000,-0.0239402858394
15006000000,-0.00352729436301
15074000000,0.0138851310964
15083000000,0.0330029344962
15142000000,0.0442545162557
15160000000,0.0422229021145
15208000000,0.0573741172483
15257000000,0.0559660599736
15292000000,0.0685261670815
15333000000,0.0668979977381
15386000000,0.072285191026
15418000000,0.0726601573515
15444000000,0.0710363945361
15493000000,0.0716832120796
