%time,field
1623000000,0.0143112030599
1634000000,0.0126256756099
1642000000,0.0110141091685
1652000000,0.00949697902544
1662000000,0.0138609860227
1672000000,0.0121855249836
1682000000,0.0105923190141
1692000000,0.00909964287395
1704000000,0.0130705709745
1716000000,0.0114540503899
1723000000,0.00992395089991
1744000000,0.00849640795668
1744000000,0.00718185872511
1753000000,0.00598580409493
1763000000,0.00954389955868
1772000000,0.0145888458937
1782000000,0.0130397781639
1792000000,0.0115282703808
1799000000,0.0100804092582
1810000000,0.00871528693041
1823000000,0.00654191313456
1831000000,0.00543453410549
1842000000,0.00444206239203
1852000000,0.00482770864919
1862000000,0.00398818704934
1867000000,0.00323992762371
1884000000,0.00258044785422
1895000000,0.00200561025342
1902000000,0.00139741612156
1911000000,-0.00265121075217
1921000000,-0.00275542542037
1932000000,-0.00277238074452
1942000000,-0.060280232197
1952000000,-0.0567236153543
1962000000,-0.0526490358624
1972000000,-0.0482581344315
1981000000,-0.0700946216754
1992000000,-0.0638455058726
2011000000,-0.0574894340722
2011000000,-0.051190991747
2035000000,-0.0450790603793
2035000000,-0.0392506403146
2040000000,-0.0337765380883
2050000000,-0.0383407823265
2056000000,-0.043703190855
2068000000,-0.0381223192002
2080000000,-0.032868349902
2091000000,-0.0279897283276
2098000000,-0.0225689695627
2107000000,-0.0185778812837
2121000000,-0.0150151969929
2131000000,-0.0118698187016
2149000000,-0.0103681324989
2155000000,-0.00792008401804
2159000000,-0.00581178120727
2168000000,-0.00401872406844
2181000000,0.000762835989795
2182000000,0.00181347625367
2201000000,0.00260163382958
2207000000,0.00316538141357
2221000000,0.0436888223359
2230000000,0.0414952249549
2244000000,0.0388388762038
2244000000,0.035877434771
2244000000,0.0327417898386
2271000000,0.0165770074504
2282000000,0.0142388685864
2290000000,0.0120783005848
2301000000,0.0101059857174
2310000000,0.00350576813776
2320000000,0.00218647328053
2330000000,0.00109858121624
2342000000,-0.00175327383892
2346000000,-0.00234272788069
2354000000,-0.00275445632763
2354000000,-0.00301716453937
2384000000,-0.00315659222733
2393000000,-0.00319587526187
2411000000,-0.00480912474684
2411000000,-0.00459674399371
2421000000,-0.00432677794331
2431000000,-0.00577827553836
2439000000,-0.00533004367474
2454000000,-0.00485799037136
2461000000,-0.00437780376587
2474000000,-0.00390214317463
2485000000,-0.00548443394033
2492000000,-0.00490854355306
2501000000,-0.00434570857449
2511000000,-0.0065710105719
2519000000,-0.00588434366159
2532000000,-0.00521269092539
2540000000,-0.00456805748677
2551000000,-0.00395929473824
2560000000,-0.00292955924352
2569000000,-0.00243616065087
2577000000,-0.00196740739765
2590000000,-0.00157802831405
2601000000,-0.00123767034468
2601000000,-0.000310586727333
2621000000,-9.46062628107e-05
2631000000,7.54667220852e-05
2640000000,0.000205730687964
2650000000,0.000301694514516
2663000000,0.00276437902813
2671000000,0.00267254853939
2679000000,0.00253742891861
2690000000,0.0023713808266
2700000000,0.00579037653853
2710000000,0.00537465858226
2721000000,0.00492422991008
2727000000,0.0687037784725
2741000000,0.0647196157792
2741000000,0.0601353655874
2765000000,0.055173954135
2765000000,0.0500264080712
2782000000,0.0629729653576
2792000000,0.0568468769312
2794000000,0.050744622716
2811000000,0.0496376917305
2816000000,0.0436770220731
2826000000,0.0379996556348
2853000000,0.0326733808915
2858000000,0.0194913644316
2868000000,0.0156329569665
2880000000,0.0122417183178
2890000000,0.00929453700412
2900000000,0.0067631761566
2906000000,-0.0451548883299
2918000000,-0.0436998485641
2931000000,-0.0415759284885
2942000000,-0.0209391706056
2948000000,-0.0192164902587
2966000000,-0.0174293645897
2968000000,-0.0156314282355
2981000000,-0.0138652029351
2981000000,-0.00800314638186
2997000000,-0.00662227018911
3012000000,-0.00538624351287
3019000000,-0.00429163964555
3033000000,-0.000626844098615
3042000000,4.81368727897e-05
3050000000,0.000578944559681
3062000000,0.000984417586066
3072000000,0.00289892025684
3080000000,0.00300354798405
3089000000,0.0030191708303
3109000000,0.00296432453627
3109000000,0.00380307930372
3109000000,0.00360085334461
3132000000,0.00336168822834
3143000000,0.00309878518887
3152000000,0.00376264155213
3159000000,0.00342947063613
3171000000,0.00309123764485
3181000000,-0.00163510351152
3191000000,-0.00171393780228
3199000000,-0.001735689247
3207000000,-0.00171244058271
3216000000,-0.00117546384368
3234000000,-0.00111886413433
3252000000,-0.00104757944714
3252000000,-0.000966172937593
3257000000,-0.000878501286115
3272000000,-0.00200480597884
3277000000,-0.00183379012955
3293000000,-0.00443451186185
3300000000,-0.0040953825235
3312000000,-0.00373424262704
3320000000,-0.0033637833843
3329000000,-0.00299415484938
3344000000,-0.00263323352651
3351000000,-0.00621575974655
3362000000,-0.00565289909896
3370000000,-0.00507976572542
3383000000,-0.00451173927029
3383000000,-0.0641490654073
3402000000,-0.0597695398258
3410000000,-0.0776048979109
3423000000,-0.0713583659099
3432000000,-0.0648387422505
3445000000,-0.0582474182977
3447000000,-0.051747594192
3460000000,-0.0484772080339
3467000000,-0.0423434114408
3482000000,-0.0365610397163
3482000000,-0.031184570299
3495000000,-0.020273365402
3512000000,-0.0161540308285
3523000000,-0.0125454686436
3530000000,-0.00942073100595
3539000000,-0.00674719389048
3552000000,-0.00448913018721
3561000000,0.0465666230642
3567000000,0.0452880818548
3580000000,0.0546058908406
3580000000,0.0513474249818
3596000000,0.047630407994
3612000000,0.0436353200802
3622000000,0.0395105326533
3637000000,-0.00218345202451
3639000000,-0.00382853880358
3651000000,-0.00280991931216
3659000000,-0.00378246879248
3668000000,-0.00446457784224
3679000000,-0.0049025877016
3679000000,-0.00513853168058
3701000000,-0.00522600884299
3707000000,-0.00516554667593
3714000000,-0.0050031068253
3732000000,-0.00476417433368
3741000000,-0.00447041639729
3751000000,-0.00413995000916
3761000000,-0.00378807146658
3771000000,-0.0034272845938
3782000000,-0.00231563654517
3790000000,0.000374828839063
3797000000,0.000506515864633
3812000000,0.000597001277774
3823000000,4.4608394047e-05
3831000000,0.000110601436847
3840000000,0.000158184119962
3851000000,0.00246291264911
3860000000,0.0023511859689
3869000000,0.0022079767386
3880000000,0.00204302920916
3895000000,0.00186468383196
3904000000,0.00168010833865
3911000000,0.00503545906024
3920000000,0.00463102648302
3929000000,0.00420568387666
3940000000,0.00377325752558
3950000000,0.0618572764043
