%time,field
1133000000,-0.000140081658236
1142000000,-0.000140923264348
1152000000,-0.00014150176043
1161000000,-0.000141859192809
1172000000,-0.000141345826556
1181000000,-0.000140651392191
1192000000,-0.000139891687585
1199000000,-0.000139097340214
1210000000,-0.00013829135237
1217000000,-0.000137494697535
1229000000,-0.000135555757143
1235000000,-0.000133235492564
1249000000,-0.000131070766043
1262000000,-0.000129077228407
1272000000,-0.00012461721613
1280000000,-0.000120499234286
1289000000,-0.000116740630506
1301000000,-0.000113351356017
1311000000,-0.000106788000231
1320000000,-0.00010079489541
1330000000,-9.53854124915e-05
1342000000,-9.05572888777e-05
1351000000,-8.19332319268e-05
1365000000,-7.41133934939e-05
1372000000,-6.39784998112e-05
1382000000,-5.2794630242e-05
1392000000,-4.271540153e-05
1401000000,-3.37322001252e-05
1412000000,-2.463763775e-05
1422000000,-1.21244340418e-05
1432000000,-9.21542961407e-07
1442000000,8.99934486351e-06
1452000000,1.76859926245e-05
1462000000,3.18192692818e-05
1472000000,4.44644025241e-05
1482000000,5.56530376542e-05
1492000000,6.54427892863e-05
1502000000,7.82306629843e-05
1512000000,9.23394715654e-05
1522000000,0.000104846018851
1532000000,0.000115810021679
1542000000,0.000129076258972
1552000000,0.000144380952123
1563000000,0.00015794673902
1572000000,0.000170601980315
1582000000,0.000188324849996
1592000000,0.000204108874725
1610000000,0.000218009844878
1611000000,0.000230881595538
1624000000,0.000248525654127
1630000000,0.000264160101845
1639000000,0.000277860163921
1653000000,0.000289729179761
1661000000,0.000306866692008
1672000000,0.000322006164048
1688000000,0.000335231707278
1688000000,0.000346652811329
1704000000,0.000362827221305
1716000000,0.000377070387432
1723000000,0.00038947228622
1744000000,0.000400146547421
1744000000,0.000409220783808
1753000000,0.000416827808342
1760000000,0.000426467385967
1773000000,0.00044155840585
1782000000,0.00045798236579
1791000000,0.000472582665631
1801000000,0.000485418846557
1812000000,0.000496579472542
1823000000,0.000505414798799
1831000000,0.00051275767222
1841000000,0.000518827237912
1851000000,0.000523976250068
1861000000,0.000530024955676
1872000000,0.000535058698802
1882000000,0.000539180407183
1893000000,0.000542493537486
1902000000,0.000545089025779
1911000000,0.000547044443062
1921000000,0.000548464396145
1933000000,0.000549430316922
1941000000,0.000511770881594
1952000000,0.000460324159328
1961000000,0.000412225868689
1971000000,0.000367843823236
1982000000,0.000309535513188
1996000000,0.000251941257406
1996000000,0.000199804183564
2011000000,0.000153135277618
2022000000,0.000111820781828
2040000000,7.5651594523e-05
2040000000,4.43501854827e-05
2050000000,8.05876125109e-06
2060000000,-3.04678379688e-05
2072000000,-6.46279709535e-05
2083000000,-9.41635817629e-05
2091000000,-0.000119392768032
2101000000,-0.000144192714122
2107000000,-0.000165180705985
2121000000,-0.000182691401901
2132000000,-0.000197074260384
2142000000,-0.000206563153533
2155000000,-0.000212853633014
2164000000,-0.000217201582359
2164000000,-0.000219920511416
2181000000,-0.000222282827116
2189000000,-0.000224938239311
2199000000,-0.000226568660728
2210000000,-0.000227357748544
2221000000,-0.000206022427437
2231000000,-0.000164756359377
2244000000,-0.000125813152742
2253000000,-8.95716481662e-05
2261000000,-5.62688802648e-05
2272000000,-3.78826582119e-05
2277000000,-2.31164071671e-05
2277000000,-1.05021231272e-05
2277000000,1.34238853532e-07
2308000000,7.38302196164e-06
2318000000,9.4942181154e-06
2334000000,1.05033785812e-05
2343000000,1.00432506562e-05
2349000000,6.64698940728e-06
2360000000,2.88451033049e-06
2364000000,-1.08202776875e-06
2380000000,-5.12020751984e-06
2393000000,-9.1241481036e-06
2399000000,-1.60267110329e-05
2412000000,-2.25653421398e-05
2420000000,-2.86693471262e-05
2428000000,-3.86703095383e-05
2439000000,-4.83803240776e-05
2439000000,-5.72504603557e-05
2465000000,-6.5259746731e-05
2474000000,-7.241102563e-05
2480000000,-8.16739449767e-05
2480000000,-8.99541431321e-05
2501000000,-9.72771236951e-05
2508000000,-0.000108666546099
2524000000,-0.000120104608152
2531000000,-0.000130317422778
2540000000,-0.000139335696282
2551000000,-0.000147210197536
2560000000,-0.000155188515555
2570000000,-0.000163245990864
2572000000,-0.00017569672983
2587000000,-0.000186816081493
