%time,field0,field1,field2,field3,field4,field5,field6,field7
2601000000,0.0174441146268,0.121769995606,0.0610584259309,0.0588388919265,-0.000251274025326,41.435329701,-2.78742921829e-19,0.0136952994594
2644000000,0.0174421301428,0.121776573401,0.061058342985,0.0588455286937,-0.000245700307445,41.4352104619,-2.78742269611e-19,0.0137062446513
2687000000,0.0174402329672,0.12178286718,0.0610582639327,0.0588518752405,-0.000240325803338,41.4350920084,-2.78741645472e-19,0.0137167387993
2719000000,0.0174385595147,0.121788315398,0.0610581907921,0.0588573723739,-0.000236462228659,41.4350736717,-2.78741104926e-19,0.0137265630085
2769000000,0.0174396207715,0.121784802227,0.0610582336516,0.0588538715437,-0.000239358316203,41.4351232892,-2.78741461005e-19,0.0137352090525
2803000000,0.0174388244856,0.121787435289,0.0610581995815,0.0588565392101,-0.000237153676664,41.4350760418,-2.78741203194e-19,0.0137425203178
2841000000,0.017437067244,0.121793233806,0.0610581252982,0.0588623835737,-0.000232432979877,41.4349910071,-2.78740628815e-19,0.0137483503189
2886000000,0.0174355009086,0.121798592816,0.0610580654365,0.0588677815306,-0.000226616684157,41.4347579745,-2.78740097507e-19,0.013752552811
2931000000,0.0174292509051,0.121819167385,0.0610578025115,0.0588884545664,-0.00021033805462,41.4345172251,-2.78738044357e-19,0.0137553647997
2965000000,0.0174292520438,0.121819154677,0.0610578012604,0.0588884624589,-0.000210382402651,41.4345171631,-2.78738051019e-19,0.0137569460467
3019000000,0.0174292746594,0.121819133912,0.0610577812914,0.0588897385682,-0.000210267355776,41.4344949726,-2.78738068878e-19,0.0137571552531
3051000000,0.0174282810631,0.121822436439,0.0610577399853,0.0588930556008,-0.000207377439058,41.4344235347,-2.78737743853e-19,0.0137559702705
3080000000,0.0173978380505,0.121620797213,0.0609548222798,0.0587974659998,-0.000207558134507,41.3645441601,-2.78267631809e-19,0.0137300260255
3138000000,0.0173273523526,0.121133588498,0.0607097114128,0.0585628749105,-0.000208717170059,41.1981828877,-2.77148459694e-19,0.0136708443231
3170000000,0.0171467841212,0.119857136709,0.0600705950047,0.0579466126805,-0.000875554203425,40.7653424724,-2.74208152622e-19,0.0135214339455
3207000000,0.0168647820405,0.117909325751,0.0590890981768,0.0570114987447,-0.00141438910955,40.0999780974,-2.69708353922e-19,0.013294265787
3240000000,0.0165142629674,0.115421975623,0.0578473876262,0.055805012216,-0.00187336433556,39.257939622,-2.64024665695e-19,0.0130079173105
3280000000,0.0161800772483,0.113055985099,0.0566655197372,0.0546580126466,-0.00224998825494,38.4563807494,-2.58616833699e-19,0.0127345893062
3320000000,0.0158930052933,0.111035566368,0.0556543514032,0.0536804191301,-0.00255706567911,37.7705616587,-2.53990321246e-19,0.0124993521831
3363000000,0.0156867124824,0.10958897162,0.0549294262532,0.0529814777254,-0.00280640252469,37.2789287797,-2.50672375074e-19,0.0123283637039
3401000000,0.0155556087023,0.108669518521,0.0544685679195,0.0525374216996,-0.0030089415231,36.9664328907,-2.48561536741e-19,0.0122167853436
3446000000,0.0154860380181,0.108187112791,0.054225718267,0.0523056315695,-0.00317092271696,36.8018207431,-2.47447206935e-19,0.0121545016417
3482000000,0.015439324021,0.107869448277,0.0540647098918,0.0521541579347,-0.00329835200295,36.692712279,-2.46707591153e-19,0.0121111300214
3535000000,0.0154048905813,0.107635378657,0.0539460718109,0.0520425896924,-0.00340111483785,36.6124263459,-2.46162367383e-19,0.0120780402505
3567000000,0.0153780236433,0.107506173584,0.0538714538868,0.0519903241914,-0.00346556322177,36.5618116103,-2.45818182986e-19,0.0120560514426
3615000000,0.0153684279943,0.107423991842,0.0538325978361,0.0519483974563,-0.00353093119204,36.5355560744,-2.45638894696e-19,0.0120426026694
3643000000,0.0153646522348,0.107420761997,0.0538270947063,0.0519498416692,-0.00356952482194,36.5318847374,-2.45611878723e-19,0.0120378253345
3679000000,0.0153129840647,0.107062398547,0.0536469540602,0.0517772261549,-0.00360038507292,36.4097173252,-2.44788394317e-19,0.0119950369145
3753000000,0.0152124347165,0.106357947995,0.0532941052115,0.0514365049751,-0.00361987654419,36.1703245121,-2.43176928798e-19,0.0119151846509
3782000000,0.0150863006695,0.105463965736,0.0528483751736,0.0510017078718,-0.00350325942259,35.8677235382,-2.41146340181e-19,0.0118163251316
3807000000,0.0149499402339,0.104514939104,0.0523723178299,0.0505431210892,-0.00339243772336,35.5445195192,-2.38976728743e-19,0.0117117118007
3843000000,0.0147990729715,0.103468120353,0.0518466152071,0.0500379516951,-0.00329413305747,35.1876359613,-2.36579960621e-19,0.0115976362689
3890000000,0.0146121117457,0.102169069033,0.0511944534119,0.0494109074806,-0.00320620104834,34.7449482392,-2.33605508455e-19,0.011456889044
3920000000,0.0143957948794,0.100661416346,0.0504382134023,0.0486825515401,-0.00312626301231,34.2314663673,-2.30155602799e-19,0.0112942070816
3959000000,0.0142021586628,0.0993604061888,0.0497776555847,0.0480620824834,-0.0030433569538,33.7830106037,-2.27141638757e-19,0.0111546980796
3998000000,0.0140456390687,0.0982457163534,0.0492225253046,0.047519490018,-0.00298722671221,33.4062506071,-2.24609729138e-19,0.0110403259541
4042000000,0.0139099824777,0.0973003278764,0.0487483677653,0.047062680092,-0.00293094490463,33.0844135261,-2.22446955843e-19,0.0109453440384
4080000000,0.0137063586125,0.0958627312615,0.0480303010857,0.0463651059183,-0.00288268605024,32.5970307284,-2.19170741863e-19,0.0107957312487
4127000000,0.0134405327129,0.0940016889678,0.0470980964214,0.0454647632961,-0.00283435587578,31.9642508968,-2.14916628236e-19,0.0105974641541
4191000000,0.0132238489516,0.0925007529527,0.0463436453638,0.0447412820202,-0.00278638680216,31.4521158519,-2.11473639701e-19,0.0104381047047
4245000000,0.0130769155494,0.0914814841403,0.0458315744437,0.0442496857068,-0.002745138818,31.1045002238,-2.09137098287e-19,0.0103307111737
4280000000,0.012920510677,0.0904009872747,0.0452879858068,0.0437293380003,-0.00270516458918,30.7354881097,-2.06656504048e-19,0.0102142658421
4298000000,0.0127557474238,0.0892568684569,0.0447133581077,0.0431773784892,-0.00266821406756,30.345418141,-2.04034209714e-19,0.0100892758066
4329000000,0.012586325611,0.0880496440271,0.0441120279302,0.0425940378248,-0.00264095099566,29.9373264571,-2.01290704026e-19,0.00995608621241
4370000000,0.0124737143885,0.0872442166252,0.0437114157134,0.0422014642409,-0.00261503568854,29.665415115,-1.99463062196e-19,0.00986516246572
4404000000,0.0124253621807,0.0868970621044,0.0435389927381,0.042031958497,-0.00258937037939,29.548355296,-1.98676973254e-19,0.00982202913558
4446000000,0.0123165508494,0.0861171537773,0.0431513370018,0.0416515626202,-0.00256683137449,29.2852449503,-1.96908398317e-19,0.00972752003684
4487000000,0.0121086355836,0.0846445885561,0.0424165037071,0.0409363304509,-0.0025442512037,28.7865350608,-1.93554862754e-19,0.00955151669842
4523000000,0.0118170575242,0.0825859602646,0.0413881404752,0.0399375668935,-0.00252206925704,28.0886379881,-1.88861299569e-19,0.00930620789267
4564000000,0.0115729506475,0.0808659129532,0.0405284854492,0.0391034777618,-0.00250300854301,27.5055732909,-1.8493789366e-19,0.00909573814986
4604000000,0.0113863876849,0.0794873010888,0.0398498719594,0.038424417526,-0.00249823879934,27.0451610765,-1.81841706918e-19,0.00892249694296
4647000000,0.0112345759395,0.0784286391487,0.0393188965151,0.037912920462,-0.00247396791314,26.6847547255,-1.79418414325e-19,0.0087799565661
4679000000,0.0111104757314,0.0775971031615,0.0388962606519,0.0375167945142,-0.00244223335817,26.397860244,-1.77489236836e-19,0.00866027661611
4736000000,0.0110125227034,0.0769448099253,0.0385640872793,0.0372066882502,-0.00241337008418,26.1724883492,-1.75973106056e-19,0.00856095625891
4769000000,0.0108918948081,0.0761017732219,0.0381416435476,0.0367989687405,-0.00239338521521,25.8859548753,-1.74045322033e-19,0.00844281524674
4812000000,0.0107478548632,0.0750787242179,0.0376316553187,0.0363015123068,-0.00237717860438,25.5399868986,-1.71718085062e-19,0.00830765127353
4863000000,0.0105814011046,0.0739067476479,0.0370457413643,0.0357333622411,-0.00235883933995,25.1424649699,-1.69044118126e-19,0.00815892816673
4892000000,0.0104520914209,0.0730183577669,0.0365980177878,0.0353063058113,-0.00233509945975,24.8386945154,-1.67000679391e-19,0.00804572570962
4953000000,0.0103679323641,0.0724216231957,0.0363004207052,0.0350162494367,-0.00231837255381,24.6368421084,-1.65642918465e-19,0.00797112314805
4963000000,0.0102437195951,0.0715241767836,0.0358555195508,0.0345774893621,-0.00230672586035,24.3350552919,-1.63612985455e-19,0.0078691457906
5010000000,0.0100681367438,0.0703230254134,0.035249266371,0.0340011592626,-0.00228020067724,23.9236747452,-1.60845665412e-19,0.00773807075938
5051000000,0.00985946426985,0.0688734270154,0.0345213000013,0.0333019108504,-0.00225753305016,23.4296815649,-1.57522920022e-19,0.00758639459528
5098000000,0.00964575358641,0.0673993520353,0.0337792911303,0.0325926408064,-0.00223220870312,22.9261313645,-1.54135911267e-19,0.00743845626516
5125000000,0.00943656325438,0.0658874340928,0.0330297549538,0.031853450794,-0.00222501039112,22.4175530534,-1.50715494405e-19,0.00729574975381
5160000000,0.00924713567274,0.0646061207776,0.0323802831597,0.0312414340464,-0.00218703338229,21.9759628975,-1.47750382142e-19,0.00718297761606
5203000000,0.00907967042797,0.0635650476117,0.0318371774571,0.0307597281585,-0.00213434261308,21.6071705431,-1.45269760823e-19,0.00710281593842
5248000000,0.00895258527063,0.0626375564724,0.0313788267909,0.0303046830802,-0.00212695838051,21.2962215498,-1.43178390512e-19,0.00704739912718
5286000000,0.00883548810371,0.0617409206527,0.0309423519103,0.0298580495965,-0.0021301365896,21.0001325037,-1.41187423286e-19,0.00700048972043
5339000000,0.00872062383005,0.0608775912853,0.0305195688655,0.0294305710258,-0.0021271282948,20.7130670901,-1.3925864669e-19,0.0069568916415
5384000000,0.00865967667421,0.0604992665989,0.0303220026792,0.0292556631481,-0.00209624046986,20.5785551782,-1.3835645259e-19,0.00696150191215
5409000000,0.00866089671324,0.0605319803709,0.0303343566704,0.0292755049291,-0.00207369922109,20.5866301974,-1.38412903516e-19,0.00700802532539
5451000000,0.00871307439776,0.0609091557825,0.0305213097456,0.0294598945976,-0.00205598616822,20.7132737154,-1.39266582174e-19,0.00708718207354
5486000000,0.00870932067233,0.0608730081637,0.0305068471234,0.0294368665111,-0.00122657752272,20.7021166679,-1.39229047623e-19,0.00711132182699
5530000000,0.00865952343319,0.0604440946349,0.0303068452312,0.0292128477944,-0.000547056747245,20.5652351077,-1.38340906649e-19,0.00708124511321
5568000000,0.00857794406284,0.0598725516709,0.0300220197934,0.0289335805062,4.21062965924e-05,20.3709511815,-1.37060704273e-19,0.00701830753906
5604000000,0.00847640724104,0.0591548827648,0.0296653944531,0.0285823938403,0.000514325044405,20.1297845305,-1.35449861139e-19,0.00692381940991
5652000000,0.00825524057028,0.0584402103452,0.0291712300539,0.0283738773198,0.00114022267853,19.7929246753,-1.33196065827e-19,0.00678653603413
5703000000,0.0081142673916,0.057067294548,0.0285477938428,0.0276439836715,0.00138096402218,19.3699151945,-1.30366760103e-19,0.00659353582806
5743000000,0.00795547688326,0.0554874109066,0.0278336585742,0.0268007368312,0.00156151861103,18.8841786847,-1.27122683496e-19,0.00636219961688
5763000000,0.00785645203918,0.0537314415536,0.0271300767483,0.0257723383163,0.00151033717716,18.4092427235,-1.23934565487e-19,0.00612290779819
5810000000,0.00763792913771,0.0524148571031,0.0264362960889,0.0251697205843,0.00175710921944,17.9386688398,-1.20771750778e-19,0.00589688164416
5853000000,0.00750408990418,0.0511954265257,0.0258722064644,0.0245320789175,0.00185320985443,17.555675243,-1.18206157414e-19,0.00570418238503
5893000000,0.00738375494347,0.0504416775654,0.0254803362602,0.0241817909833,0.00201315688472,17.2893126267,-1.16420698413e-19,0.00555285939863
5940000000,0.0072983299075,0.0499994172726,0.0252333278628,0.0239936047836,0.00216729523986,17.1210186111,-1.15294670168e-19,0.0054378182825
5961000000,0.00724380396656,0.0494603605674,0.0249901603105,0.0237050264162,0.00250172488154,16.9557557267,-1.14199771485e-19,0.00532749071917
6016000000,0.0071581943759,0.049004802668,0.0247391323754,0.0235072654838,0.0028464424995,16.7849533301,-1.13062455697e-19,0.00522537490457
6061000000,0.0070719329501,0.0484634414701,0.024458348689,0.0232545804952,0.00311922143419,16.5941228163,-1.1178861446e-19,0.00512693668245
6085000000,0.00698540557731,0.0478375365808,0.0241489743921,0.0229471126715,0.00331904189912,16.3848076621,-1.10384104464e-19,0.00503080219771
6127000000,0.00689934724277,0.0471406708383,0.023815831797,0.0225933599493,0.00347091859207,16.1585266058,-1.08870567753e-19,0.00493623774822
6174000000,0.00678955895221,0.046462168402,0.0234615178568,0.0222794705104,0.00363799039622,15.9178625731,-1.07256829259e-19,0.00484401895387
6211000000,0.00667676795659,0.0457431521214,0.023090089735,0.021942787673,0.00377422006831,15.6657650046,-1.05564379699e-19,0.00475661950793
6242000000,0.00656323084686,0.0449792633592,0.0227026488823,0.0215779023045,0.00387654063055,15.4028995752,-1.03798563229e-19,0.00467602919243
6289000000,0.0064364203674,0.0440982611582,0.0222600497198,0.0211529006591,0.00396522418104,15.1014759988,-1.01780301487e-19,0.00459384800619
6331000000,0.00627878634711,0.0431718668281,0.0217669387345,0.0207342811045,0.00407310184458,14.7664600592,-9.95287446796e-20,0.00451376969472
6366000000,0.00615084762907,0.0422883326894,0.0213225081798,0.0203086650276,0.00412218337199,14.4649455201,-9.75013142082e-20,0.00445741061276
6404000000,0.00604411014031,0.041485831595,0.020929697233,0.0199110405396,0.00414336681241,14.1984449916,-9.571008187e-20,0.00442325635166
6458000000,0.00594764897274,0.0407830914621,0.0205823903205,0.0195661998416,0.004158051306,13.9631545161,-9.41259720331e-20,0.00440643535633
6503000000,0.00585039618857,0.0404108507234,0.020344960251,0.0194376429435,0.00426089785128,13.8010359418,-9.30380542316e-20,0.00441824263448
6552000000,0.00580988573668,0.0401766554456,0.020219371629,0.0193326931767,0.00428751196664,13.7153332893,-9.24641301655e-20,0.00445136880957
6571000000,0.0057769612866,0.0397492343534,0.0200376601696,0.0190929331044,0.00424083638531,13.5922397138,-9.16374447336e-20,0.00446611082593
6622000000,0.00570272778615,0.0392955359605,0.019799534623,0.0188842528212,0.0042569164861,13.4305656219,-9.05494265051e-20,0.00446566121648
6646000000,0.00560873923597,0.0387652324135,0.0195127612495,0.018648994707,0.0042872732262,13.2355476912,-8.92381545731e-20,0.00444983694421
6690000000,0.00552341292121,0.0381021259597,0.0191912650808,0.0183173592,0.00426478589594,13.0171605451,-8.77709876333e-20,0.00441814224808
6731000000,0.00542028889793,0.0374066696146,0.0188384253914,0.0179854325228,0.00426184728526,12.7775150915,-8.615939254e-20,0.004370412848
6770000000,0.00531061936393,0.0366302805802,0.0184507540701,0.0176086749089,0.00422708766915,12.5143025274,-8.43884779843e-20,0.00430455125202
6802000000,0.00519438201109,0.0357958229462,0.0180359811269,0.0172018342971,0.00419042340261,12.2327095937,-8.24940367786e-20,0.00422145223907
6848000000,0.00507165427938,0.0349160695479,0.0175985031562,0.0167731080782,0.00415467505886,11.9357200073,-8.04959940093e-20,0.00412058622648
6890000000,0.00497130861503,0.0341960447008,0.0172399859676,0.0164232112515,0.00389288255784,11.6926645458,-7.8850646774e-20,0.00402434400511
6922000000,0.00489005998384,0.0336251671375,0.0169537579872,0.0161478191131,0.0036720207115,11.4986567293,-7.75363932198e-20,0.003930921862
6961000000,0.00483658109448,0.0332325564903,0.0167595715306,0.0159558180676,0.00347720190109,11.3670943169,-7.66436135395e-20,0.00384542510132
7028000000,0.00480371951197,0.0330005803106,0.0166436895764,0.0158436006452,0.00330027457449,11.289871113,-7.61093258445e-20,0.00376552227838
7052000000,0.00481339262433,0.0328506294793,0.0166039300222,0.0157355508068,0.00310672712317,11.2631326851,-7.5925899331e-20,0.00369515035351
7082000000,0.00479222447796,0.0326366611398,0.0165073324746,0.0156215169931,0.00296563779403,11.1981386857,-7.5481564116e-20,0.00359477252
7147000000,0.00475496530491,0.032287740138,0.0163467676613,0.0154384652832,0.00283777603714,11.0894864505,-7.47460983059e-20,0.00347023272608
7180000000,0.00471257593251,0.0318936833506,0.016165157576,0.0152319997935,0.00272454749733,10.9664777754,-7.3915401536e-20,0.0033361205284
7206000000,0.00467991453611,0.0314459375464,0.0159767638266,0.0149795020942,0.00258809836432,10.8390967917,-7.30559572832e-20,0.00320207231774
7241000000,0.00464388735112,0.0309849054766,0.0157800753189,0.0147223247261,0.00246396217518,10.7060918119,-7.21589618009e-20,0.003074295546
7286000000,0.004576897459,0.0306264627621,0.0155821868646,0.014568368412,0.00243225607627,10.5717703943,-7.12521650668e-20,0.00296078237465
7331000000,0.00451776318659,0.0302424923527,0.0153852385167,0.0143879601933,0.00237424666345,10.4394859392,-7.03513341371e-20,0.00286029976647
7369000000,0.00445948943974,0.0296675706619,0.0151245014456,0.0140824390008,0.0022875914631,10.2626111433,-6.91617003958e-20,0.00275304943524
7413000000,0.00434642244392,0.0289290780729,0.0147457268408,0.0137345887155,0.00226073022897,10.0056413873,-6.74303879961e-20,0.0026361764551
7442000000,0.00420324354443,0.0279878752457,0.0142641833427,0.0132897708147,0.00223843676313,9.67918791852,-6.52300251716e-20,0.00250873998574
7484000000,0.0040569290579,0.0268967856057,0.0137280709088,0.0127515855709,0.00220228397982,9.3142955763,-6.27820902541e-20,0.00238434822827
7528000000,0.0039090740117,0.0260554653536,0.0132745837199,0.0123778559395,0.00222585931979,9.00627686592,-6.07080751599e-20,0.002298994226
7578000000,0.00381834377863,0.0253954580987,0.0129480206337,0.0120547522775,0.00219254162351,8.78492958401,-5.92167232002e-20,0.00225854330035
7612000000,0.00376067890819,0.0249024947075,0.0127156565864,0.0118016060128,0.00214693908231,8.62727079172,-5.81563548025e-20,0.00225249515696
7653000000,0.00373033616108,0.0246580991916,0.012598865381,0.0116776424647,0.00210537294799,8.54926979397,-5.76232557473e-20,0.00229754115585
7678000000,0.0037315238034,0.0244584147006,0.012532735227,0.0115464234347,0.0020387687651,8.50392811293,-5.73232758081e-20,0.00235939432634
7726000000,0.00371908066487,0.0244278195145,0.0125079072274,0.0115413367822,0.00203806117848,8.48665276296,-5.72082889667e-20,0.0024314014602
7775000000,0.00368178386254,0.0242055171265,0.0123900583893,0.0114403909392,0.00203148938501,8.40653806829,-5.66690099617e-20,0.002481382214
7810000000,0.00362128980303,0.0237645508196,0.0121719465754,0.0112242568041,0.00201112628029,8.25848540442,-5.56728683507e-20,0.00250683674891
7847000000,0.0035378178538,0.0231399694973,0.0118655832013,0.0109155285969,0.00198635152328,8.05050935481,-5.42742111413e-20,0.00250912556365
7885000000,0.00349408452688,0.0228045441089,0.0117022574057,0.0107484913953,0.00196494423877,7.9395288506,-5.35284160651e-20,0.00253866456015
7923000000,0.00348482729,0.0227302524165,0.0116664859395,0.0107110663936,0.00194892632533,7.91505180488,-5.33646657828e-20,0.00259055102708
7975000000,0.0034582142243,0.0225481567491,0.0115744537049,0.0106237589316,0.00193697012173,7.85236585417,-5.29438938401e-20,0.00262130693727
8012000000,0.00341565041259,0.0222570684962,0.0114273830635,0.0104840953206,0.00192609713742,7.75232703903,-5.22718206118e-20,0.00262969749919
8048000000,0.00336049337232,0.0218726180627,0.0112344000318,0.0102983867427,0.00191415095919,7.62114904799,-5.13902178945e-20,0.00261597267259
8082000000,0.00329465188512,0.0214103132921,0.0110033851458,0.0100740369133,0.00188898547155,7.46548261427,-5.03354028444e-20,0.00258063063077
8145000000,0.00323675665873,0.0208309336334,0.0107417734481,0.00976482371298,0.00182946105618,7.28823256342,-4.91431147551e-20,0.00252184765442
8169000000,0.00315821239244,0.0204297031553,0.010516185719,0.00959563808876,0.00185662976031,7.13473938329,-4.81105540247e-20,0.00245585523346
8210000000,0.00310548795374,0.0200581947957,0.0103300081572,0.00941602185169,0.00185407641553,7.00724931802,-4.72597845104e-20,0.00238385814022
8248000000,0.00301428940289,0.0195874648209,0.0100667762765,0.00921601628202,0.00187849430706,6.82908494217,-4.60553207882e-20,0.00228603760526
8288000000,0.00293016992161,0.0188787887951,0.00973154807456,0.00885320460144,0.00183214774853,6.60210161359,-4.45262263529e-20,0.00216697364774
8327000000,0.00282573513166,0.0180532535216,0.0093335384245,0.00843815773289,0.00179490154953,6.33224114487,-4.27102008068e-20,0.00203023610512
8391000000,0.00273363625296,0.0173826735006,0.00900185527818,0.00810950012234,0.00177589563041,6.10725541191,-4.11960195258e-20,0.00190575660553
8408000000,0.00266660438628,0.0169509419305,0.008779447597,0.00790648362179,0.00177218350684,5.95645952539,-4.01797936894e-20,0.00180466496365
8453000000,0.0026301197873,0.0167001548266,0.00865304105269,0.00778585338982,0.00176141492731,5.87072224672,-3.96022678853e-20,0.00172486033645
8482000000,0.00261320950331,0.0166390147427,0.00861308498399,0.00775863830419,0.00176334197276,5.84349792233,-0.1,-0.018333984347
8527000000,0.00264275131791,0.0166233666925,0.0086515562866,0.00740026853721,0.00167357610358,5.86578834969,-0.1,-0.0384108605262
8563000000,0.001879283574,0.0192461972004,0.00867115306009,0.00936233690362,0.00374979928166,5.85609834632,-0.1,-0.0584698470974
8597000000,0.00183004967144,0.0194880612655,0.00872997432161,0.00849473776838,0.00379630572656,5.88741313372,-0.1,-0.0785684778119
8634000000,0.00139340540007,0.0210352455213,0.00877362626686,0.00913059550546,0.0049460171587,5.90135578734,-0.1,-0.0986206590776
8686000000,0.00129671597602,0.0213284841484,0.00879223422874,0.00841626045877,0.00513638305539,5.90322655384,-0.1,-0.118541408396
8732000000,0.00126772266864,0.0213102541475,0.00876491851085,0.0080602212362,0.00516333756352,5.88292430663,-0.1,-0.13817015111
8766000000,0.00123417312056,0.021144954263,0.00867871675376,0.00777849176919,0.00515886342893,5.82642828867,-0.1,-0.157323819114
8802000000,0.00120733185851,0.0208246598529,0.0085429352268,0.00754392446747,0.00513191269729,5.7368032198,-0.1,-0.175838599952
8843000000,0.0012323546788,0.0202197553838,0.00836170562243,0.00740815760253,0.00493182725571,5.6246923499,-0.1,-0.193542746762
8905000000,0.00120137555958,0.0196849024251,0.00814354115659,0.00719173110177,0.00489368813866,5.47938409596,-0.1,-0.210354622092
8920000000,0.00172045121531,0.0172819832322,0.0079108123822,0.00584323086018,0.00336212855118,5.34527482639,-0.1,-0.226197007199
8968000000,0.00178290754045,0.0164154944499,0.00765866964318,0.00626951138766,0.00313723955318,5.18771860446,-0.1,-0.240810621458
9000000000,0.0018371350888,0.0155917720576,0.00741861055283,0.00656348213009,0.0028598512053,5.04320521366,-0.1,-0.254289461499
9041000000,0.00176433461989,0.0150378351275,0.00714241921365,0.00648383785465,0.00287512345649,4.85968961262,-0.1,-0.266634116745
9080000000,0.00183993060702,0.0139064990923,0.00682386918638,0.00650830927557,0.00246919802686,4.6603856779,-0.1,-0.277784682424
9121000000,0.00183309881963,0.0129479075036,0.00648010013907,0.00632662139836,0.00224151402525,4.43590018886,-0.1,-0.287858511596
9176000000,0.00191592661513,0.0118646615896,0.00619487182158,0.00605867615459,0.00178728558453,4.25500400632,-0.1,-0.296697341009
9210000000,0.00199761762396,0.0109382136579,0.00596563620129,0.00576983086771,0.0013175780566,4.11294521384,-0.1,-0.304418911566
9246000000,0.00198130498031,0.0104906376659,0.00579826479987,0.00538829281907,0.00114113246166,3.99937943765,-0.1,-0.311122248171
9300000000,0.00216227724806,0.00955937903477,0.00567438503873,0.00519686138853,0.000450561527934,3.93129658258,-0.1,-0.31691549671
9345000000,0.00202510479461,0.00976675704246,0.00559834452953,0.00503069644934,0.00058036887921,3.87360723385,-0.1,-0.321744660948
9371000000,0.0022934625802,0.00867469803948,0.00553027972497,0.00432784022733,-0.000409243570427,3.84109758462,-0.1,-0.32580847034
9398000000,0.00227574788665,0.00851502575395,0.00546118762874,0.0040100531571,-0.000663281743887,3.79218511977,-0.1,-0.329108440483
9450000000,0.00231668420115,0.00817361795326,0.00539238084956,0.00373567410429,-0.0011263430976,3.75010125777,-0.1,-0.331760490934
9493000000,0.00223005039017,0.00819785488504,0.00531558037563,0.00330230407721,-0.00133530658843,3.69301933317,-0.1,-0.333796168021
