%time,field
1730000000,0.00397820219351
1768000000,0.00446739847036
1810000000,0.00439617311307
1850000000,0.00449205632603
1885000000,0.00419377928723
1933000000,-0.000271022711894
1972000000,-0.00234760722362
2040000000,-0.00310619207654
2050000000,-0.00394733834311
2084000000,-0.00387186208051
2133000000,-0.00396933011778
2173000000,-0.0037170801427
2215000000,-0.0006075526718
2244000000,-0.00163484361612
2305000000,-0.00200239552192
2330000000,-0.00215251444798
2384000000,-0.00228428046288
2421000000,-0.00242372095181
2465000000,-0.00258656305085
2501000000,-0.00280424168246
2545000000,-0.00276841637323
2569000000,-0.00276626810273
2608000000,-0.00271827711224
2646000000,-0.00253571331031
2692000000,-0.00225665470143
2726000000,0.00261319903705
2773000000,0.00400114227894
2806000000,0.00436988093894
2853000000,0.0040831927535
2906000000,0.00014161751962
2931000000,0.00157851807857
2980000000,0.00189647439723
3025000000,0.00210369455104
3061000000,0.00223023826659
3089000000,0.00230245694619
3146000000,0.00237439481655
3177000000,0.00203976681411
3202000000,0.00207661230954
3240000000,0.00198021841027
3287000000,0.00176743404783
3336000000,0.00146338810652
3370000000,-0.00327476737384
3402000000,-0.0049898460498
3447000000,-0.00521809090902
3487000000,-0.00475567440989
3544000000,-0.00099014338311
3567000000,-0.000107647330526
3621000000,-0.00306437565573
3646000000,-0.00289276875789
3697000000,-0.00289398684276
3755000000,-0.00283473892954
3776000000,-0.00264783358575
3809000000,-0.00269549616073
3847000000,-0.00252145990113
3890000000,-0.00224433215352
3940000000,0.00236187727754
3980000000,0.00425403031748
4007000000,0.00570739803523
4052000000,0.00473980940283
4096000000,1.31756007631e-05
4135000000,0.0015427497059
4217000000,0.00208023839542
4267000000,0.00259365187819
4291000000,0.00258910701466
4315000000,0.00241314232059
4339000000,0.00243071583665
4375000000,0.00260455975112
4398000000,0.00256188221038
4457000000,0.00248059875194
4488000000,0.00228948352747
4528000000,0.0020109157538
4575000000,-0.00274350648612
4604000000,-0.00431400233793
4650000000,-0.0046190402292
4694000000,-0.00440592011189
4740000000,-0.000450474732531
4778000000,-0.00169724066149
4831000000,-0.00227153671451
4870000000,-0.00275107952733
4909000000,-0.00245641759001
4960000000,-0.00235685862089
4967000000,-0.00253999975612
5026000000,-0.0025600460394
5065000000,-0.00247016587198
5115000000,-0.0022988797048
5136000000,-0.00194786141028
5166000000,0.00237507849604
5207000000,0.00382213276226
5254000000,0.00381727853731
5292000000,0.00366610431451
5350000000,0.000234885086671
5384000000,-0.000639614016436
5413000000,0.00204969574042
5456000000,0.00194631580903
5491000000,0.00194467459989
5531000000,0.00199145725063
5578000000,0.00203296925006
5608000000,0.00102767289205
5652000000,-0.000314388877947
5716000000,-0.000308437068261
5758000000,0.00204118317514
5764000000,0.00276425166969
5822000000,0.000854265807814
5852000000,0.000729500501311
5907000000,0.000520808448381
5951000000,-0.00360298138347
5970000000,-0.00734361147016
6034000000,-0.00546079922595
6061000000,-0.00280746560765
6092000000,-0.0019021163682
6127000000,-0.00274656824911
6181000000,-0.00289178977093
6227000000,-0.00277523702488
6244000000,-0.00255236970267
6292000000,0.00072264116995
6336000000,0.00202648367215
6369000000,0.00258943256367
6406000000,0.00256906109574
6456000000,-0.000896748983653
6510000000,-0.00183415267099
6552000000,0.000399110754816
6594000000,0.00233339307831
6638000000,0.000951552108662
6649000000,0.000444065024329
6700000000,0.00169693958093
6741000000,0.00193737247589
6785000000,0.00220892831449
6808000000,0.00247663102385
6849000000,0.00269927347319
6898000000,0.00259347267186
6925000000,0.00274436166245
6964000000,0.00274698924601
6999000000,-0.00016606198241
7059000000,-0.00139999427028
7082000000,-0.00258562488597
7167000000,-0.00296059236005
7195000000,-0.00328549813028
7223000000,-0.00326714495785
7254000000,-0.0029261181316
7293000000,-0.00251500088787
7331000000,-0.00105267922401
7369000000,-0.00151293898089
7420000000,-0.00167338179662
7442000000,-0.00167037638986
7490000000,-0.000783640934626
7531000000,-0.000296948756436
7620000000,-3.98530810848e-05
7620000000,0.000172705022056
7657000000,-0.00132992852191
7689000000,-0.0009480844612
7736000000,-0.000711351763597
7788000000,-0.000539808499383
7821000000,-0.000326717688081
7851000000,-0.00015406783235
7890000000,0.000115429713719
7924000000,0.000424637448619
7976000000,0.000770637404145
8025000000,0.00115293978682
8056000000,0.00153952841999
8093000000,0.00403597533829
8152000000,0.00433793218879
8176000000,0.00440316723779
8212000000,0.00308772794363
8256000000,0.00352437567367
8288000000,0.00359181297408
8338000000,0.0034740690498
8397000000,0.00318797629624
8417000000,-0.00163425646217
8450000000,-0.00339253092488
8483000000,-0.004160079976
8520000000,-0.00407515334597
8579000000,-0.0039380995029
8627000000,-0.00354381608187
8665000000,-0.00269945132684
8693000000,-0.00223900465775
8742000000,-0.00168964772256
8772000000,-0.00114587679705
8806000000,-0.000649142184475
8847000000,-0.000324141040512
8909000000,1.04239066376e-05
8928000000,0.000418084725749
8970000000,0.000486456472555
9008000000,0.000532620066786
9041000000,0.000597089696049
9092000000,0.000612763634155
9123000000,0.000616177238613
9190000000,0.000606581510653
9220000000,0.000459114813793
9244000000,0.000425013730347
