%time,field
325000000,0.0231941744661
330000000,0.0292048326589
340000000,0.0279500398534
348000000,0.0297277326596
360000000,0.026771180243
370000000,0.0478336251182
380000000,0.0437194331372
388000000,0.0422382756198
395000000,0.0375379818813
404000000,0.0282902626663
422000000,0.0246023177153
431000000,0.0215190118854
440000000,0.018601129763
451000000,0.0169277411138
462000000,0.0143747276528
471000000,0.0120108974465
482000000,0.00978288499319
486000000,0.0128517358458
503000000,0.0108288354087
508000000,0.00899344164224
508000000,0.007346325101
510000000,0.00588444923498
510000000,0.0105580260951
510000000,0.00909487905617
510000000,0.00773872854989
510000000,0.00649731684832
510000000,0.00537406675304
585000000,0.00978556681698
585000000,0.00856357203999
585000000,0.00740946961836
585000000,0.00633450770478
628000000,0.00969866444684
634000000,0.00851595157781
634000000,0.00739366835218
634000000,0.00634418647592
672000000,0.00537562078606
679000000,0.00791918503397
691000000,0.0105742347678
692000000,0.00941498135966
711000000,0.00829134031687
726000000,0.00722066771178
739000000,0.0079402182956
751000000,0.00690559995129
765000000,0.00593585696748
765000000,0.00503894823522
765000000,0.00421948828346
765000000,0.00347957550015
794000000,0.00281883066841
800000000,0.00384629377699
810000000,0.00324397425015
821000000,0.00502914454805
823000000,0.00440385751256
842000000,0.00381266145962
847000000,0.00454895596626
848000000,0.00396983556859
848000000,0.00342453112939
873000000,0.00291820361821
874000000,0.00245395217576
874000000,0.00203325772721
911000000,0.00278231227682
919000000,0.00237922217594
929000000,0.00294185870456
937000000,0.00254862569126
939000000,0.00218173440753
959000000,0.00184384725841
959000000,0.00153635734848
959000000,0.00125979675942
959000000,0.0010137711663
997000000,0.00153211593639
1011000000,0.0012975739393
1019000000,0.0018376248378
1028000000,0.00159759752147
1029000000,0.0013727221089
1051000000,0.0011648495509
1059000000,0.00126870956597
1067000000,0.00108977571392
1079000000,0.000917384193536
1083000000,0.000761020804049
1083000000,0.000620779942235
1111000000,0.000754108188097
1119000000,0.000637586685591
1134000000,0.000525272332138
1138000000,0.000425064397795
1153000000,0.000684329030195
1162000000,0.000584796779079
1171000000,0.000644578151439
1182000000,0.000552472192804
1192000000,0.000467458105898
1203000000,0.000389938978664
1213000000,0.000320068065789
1231000000,0.000368426304925
1251000000,0.000306179680643
1251000000,0.00025015016638
1262000000,0.000200283705181
1262000000,0.000156359995888
1273000000,0.000210491319403
1282000000,0.000172310719996
1289000000,0.000138222987098
1300000000,0.000263664435067
1312000000,0.000228357178572
1319000000,0.000195174352653
1331000000,0.000163653757202
1345000000,0.000308400599612
1352000000,0.000270030972409
1357000000,0.000232760083272
1357000000,0.000197095250461
1381000000,0.0120297183315
1392000000,0.0112855613265
1401000000,0.0104452734291
1410000000,0.0130241057907
1421000000,0.0118978409774
1431000000,0.0107425273961
1442000000,0.00959020782051
1451000000,0.00846601072156
1461000000,0.00835944632622
1471000000,0.00727957318748
1480000000,0.00626421283171
1491000000,0.00532225393604
1502000000,0.0196146850204
1511000000,0.0179228431028
1519000000,0.0161868049717
1526000000,0.0144552498889
1543000000,0.0217122507485
1549000000,0.0195328374369
1550000000,0.0173768293269
1550000000,0.0152875202669
1582000000,0.0132977147232
1592000000,0.015233521725
1602000000,0.0132524180504
1608000000,0.0129712613733
1621000000,0.0111581933519
1631000000,0.00947887881893
1642000000,0.00794250954655
1654000000,0.00655336636829
1662000000,-0.00696403923799
1676000000,-0.0073084311498
1676000000,-0.00741658720885
1676000000,-0.00733625544467
1702000000,-0.00972361703217
1712000000,-0.00921856545199
1723000000,-0.00861465902651
1736000000,-0.00735128443499
1742000000,-0.00668102884711
1753000000,-0.00600350681422
1765000000,-0.00533534421534
1772000000,-0.00468948646609
1782000000,-0.00409877716221
1793000000,-0.00352231271228
1794000000,-0.00298920150733
1813000000,-0.0025020454047
1821000000,-0.00158191110576
1831000000,-0.00120128605167
1840000000,-0.000885686641264
1848000000,-0.000162926919395
1861000000,3.44971450843e-05
1870000000,0.00018966965503
1880000000,0.000308153706794
1886000000,0.0007109204921
1902000000,0.000752293516576
1912000000,0.000768608084626
1920000000,0.000764883680747
1931000000,0.000745501715429
1936000000,0.000852330904178
1948000000,0.000804289879743
1961000000,0.000749391198791
1967000000,0.000690419144177
1983000000,0.000554622402718
1991000000,0.000498058719737
2000000000,0.000443420244231
2009000000,0.00039156357643
2022000000,4.98076659788e-05
2032000000,2.45214040708e-05
2041000000,5.54972009815e-06
2052000000,-7.91259559012e-06
2061000000,-0.000667620910205
2069000000,-0.000632898914524
2074000000,-0.000589814120831
2090000000,-0.000541069981674
2103000000,-0.00152035324427
2103000000,-0.00139751698136
2118000000,-0.00126736046809
2118000000,-0.00113427237437
2142000000,-0.00100220310885
2151000000,-0.0024698659846
2155000000,-0.002242781936
2159000000,-0.00201148449913
2182000000,-0.0221661727751
2191000000,-0.0207184657089
2196000000,-0.0191112406631
2206000000,-0.0174147042731
2221000000,-0.0156860829517
2230000000,-0.0271686424824
2236000000,-0.0246227522898
2236000000,-0.0220629694653
2258000000,-0.0282716631816
2267000000,-0.0253271832793
2273000000,-0.0224375578855
2274000000,-0.0196565961631
2274000000,-0.0170234238702
2308000000,-0.0145656565447
2319000000,-0.0182668926247
2329000000,-0.0158078442893
2342000000,-0.0135144074629
2350000000,-0.0159655453706
2358000000,-0.0137468250048
2358000000,-0.0116896282176
2359000000,-0.00980566421224
2391000000,-0.00965986916418
2400000000,-0.00803572766729
2400000000,-0.00657485701066
2407000000,-0.00500101668015
2407000000,-0.00387281257543
2433000000,-0.00289646164766
2433000000,-0.00206163009329
2434000000,-0.0013570433177
2470000000,0.0122333045921
2477000000,0.011863624735
2492000000,0.0113073354033
2501000000,0.0127673479655
2508000000,0.0118451073794
2521000000,0.0108534593038
2522000000,0.00982935598823
2540000000,0.00880254854738
2544000000,0.00779661730183
2544000000,0.00541810524917
2544000000,0.00459740654225
2573000000,0.00148107180287
2590000000,0.000943271679074
2602000000,0.000498332135652
2611000000,0.00013646408301
2622000000,-0.000151883483162
2630000000,-0.00181467410363
2640000000,-0.00189464933656
2641000000,-0.00321544399406
2658000000,-0.00310782685
2669000000,-0.00295390287238
2677000000,-0.00276697042408
2690000000,-0.00255828496959
2695000000,-0.00343618681854
2709000000,-0.00314144045205
2720000000,-0.00283956618956
2731000000,-0.00253894742848
2738000000,-0.00324918129788
2749000000,-0.00290224547859
2759000000,-0.00256488409594
2769000000,-0.00224270921175
2779000000,-0.00193989966401
2788000000,-0.00243711737508
2802000000,-0.00213125785934
2810000000,-0.00227474118044
2818000000,-0.0019819487445
2832000000,-0.00170833236511
2839000000,-0.00145604950529
2850000000,-0.00122642585312
2861000000,-0.000938261255483
2871000000,-0.000759800202367
2876000000,-0.000604182226684
2891000000,0.00011391408236
2898000000,0.000195738191795
2912000000,0.000253720504779
2922000000,0.000291500209517
2923000000,0.000312255361266
2933000000,0.00154416433382
2934000000,0.00146966861977
2946000000,0.00137556506961
2946000000,0.00126824750111
2974000000,0.00305517018177
2991000000,0.0028188156132
2998000000,0.00256641635052
3010000000,0.0293939865856
3019000000,0.0275827863323
3029000000,0.0255330245885
3038000000,0.0233435789732
3048000000,0.0387576192703
3052000000,0.0355432113619
3072000000,0.0322134513944
3079000000,0.0288654666756
3085000000,0.0255782055006
3085000000,0.0224123441445
3085000000,0.0194137431799
3127000000,0.0166139940527
3138000000,0.0241786980146
3138000000,0.0212331531443
3152000000,0.0262160229778
3159000000,0.0231176426696
3159000000,0.0201563004366
3180000000,0.0173697978321
3192000000,0.017862903115
3200000000,0.0152994139143
3208000000,0.0129353427421
3221000000,0.0117576254185
3231000000,0.00976286023845
3238000000,0.00797095458147
3251000000,0.00637933261553
3260000000,0.00439506418693
3269000000,0.00321653047158
3281000000,0.00221507291787
3290000000,0.00137554048448
3299000000,-0.0148877893787
3299000000,-0.0145355640079
3299000000,-0.0139330170247
3299000000,-0.0131466151542
3299000000,-0.0122329010739
3337000000,-0.0112392862277
3337000000,-0.0128141675055
3337000000,-0.0115970652647
3338000000,-0.0103783895354
3338000000,-0.00850156460423
3403000000,-0.00739799859983
3411000000,-0.00636262477634
3420000000,-0.00311627401077
3424000000,-0.00239208298409
3446000000,-0.00176751377327
3450000000,-0.00123533044786
3461000000,0.000900128945588
3472000000,0.00116742604375
3483000000,0.00135251757289
3491000000,0.00260450066722
3501000000,0.0025973321016
3508000000,0.00253441930415
3516000000,0.00242910561432
3516000000,0.00229292432506
3542000000,0.00213557058973
3551000000,-0.00311602972322
3559000000,-0.00295492129338
3568000000,-0.00276053987475
3580000000,-0.00789857396582
3588000000,-0.007319857176
3596000000,-0.00669831347128
3610000000,-0.00605680587443
3622000000,-0.0104524022673
3628000000,-0.00949414324243
3632000000,-0.00852489197594
3647000000,-0.00756865352084
3662000000,-0.0113876580879
3676000000,-0.010248819933
3710000000,-0.0091204178311
3710000000,-0.00698054937479
3710000000,-0.00599945451674
3710000000,-0.00992120744347
3710000000,-0.00880511268495
3741000000,-0.00772636042669
3749000000,-0.0128726600579
3762000000,-0.0115587156114
3762000000,-0.0102626227967
3762000000,-0.00900978802083
3786000000,-0.0118622998589
3800000000,-0.0104933634158
3827000000,-0.00917759863635
3827000000,-0.0079331918674
3850000000,-0.00677276812526
3850000000,-0.00570481860604
3880000000,-0.00473394874258
3880000000,-0.00308515716041
3884000000,0.0152623009672
3893000000,0.0239725705992
3902000000,0.0268578576114
3906000000,0.0251590488129
3915000000,0.0232590471942
3920000000,0.0212432594829
3920000000,0.0191814132657
3947000000,0.00753809162827
3959000000,0.00614200107146
3959000000,0.00490705101484
3960000000,0.00382680181803
3989000000,-0.0216932433448
3998000000,-0.020855065495
3998000000,-0.0197255007465
3998000000,-0.0183914840361
4029000000,-0.0334127005905
4041000000,-0.0309085194989
4050000000,-0.0282406000736
4055000000,-0.0255040742044
4071000000,-0.0325483549112
4081000000,-0.0292860675944
4089000000,-0.0260579734991
4100000000,-0.0283726095635
4112000000,-0.0250362073642
4122000000,-0.0218448046602
4131000000,-0.0188393984755
4141000000,-0.0183592186608
4150000000,-0.0156671458293
4159000000,-0.0131940180946
4171000000,-0.0109487336435
4181000000,-0.00871091827194
4191000000,-0.0069277162167
4203000000,-0.00537198622896
4210000000,-0.00402521217556
4221000000,0.0115793012378
4227000000,0.0117448812235
4236000000,0.0116113119523
4238000000,0.0112465582209
4260000000,0.00862451250006
4269000000,0.00808299398802
4275000000,0.00747548415102
4288000000,0.00682948697536
4299000000,0.00333482772747
4310000000,0.00283754225571
4323000000,0.00238214031013
4332000000,0.00196983943658
4341000000,-0.000571705839824
4351000000,-0.000754103862974
4364000000,-0.00088141063102
4369000000,-0.000962495218472
4379000000,-0.00258108411694
4389000000,-0.00249845131999
4404000000,-0.00237820089365
4405000000,-0.00223103069386
4415000000,-0.00206608221149
4432000000,-0.0029539781208
4438000000,-0.00270389797129
4438000000,-0.00244751270838
4462000000,-0.00301783791014
4471000000,-0.00272290467091
4479000000,-0.00243099198991
4492000000,-0.00252663976153
4502000000,-0.00223474317879
4507000000,-0.00195644329842
4511000000,-0.00169522952364
4512000000,-0.00145346789167
4536000000,-0.00123276660963
4551000000,-0.00103360650904
4551000000,0.0137682608149
4551000000,0.013007498809
4582000000,0.01211455255
4582000000,0.0240848271247
4593000000,0.0223401059233
4609000000,0.0204608922019
4621000000,0.0185191853425
4628000000,0.0258716987387
4638000000,0.0234045193496
4649000000,0.0209340841306
4660000000,0.0271326939684
4671000000,0.0242586904062
4678000000,0.0214481257151
4691000000,0.0187503424456
4700000000,0.0212501293249
4710000000,0.0185595878092
4718000000,0.0160216650526
4731000000,0.0136608093045
4739000000,0.0166598804967
4749000000,0.0143601968027
4762000000,0.0122237888156
4767000000,0.0102641285525
4788000000,0.00848751029516
4788000000,0.0068953693292
4788000000,0.00912149523791
4811000000,0.0113095547649
4820000000,0.00977839608853
4830000000,0.00835058077007
4837000000,0.00703641436917
4843000000,0.00584114390714
4861000000,0.00657118878606
4866000000,0.00549833730381
4878000000,0.00452821208131
4878000000,0.00366075553957
4878000000,0.00289346393587
4910000000,0.00436026775207
4918000000,0.00365459879919
4941000000,0.00301517876603
4941000000,0.00244272978831
4941000000,0.00193580893627
4954000000,0.00149188187344
4970000000,0.00217596937072
4979000000,0.00177725923373
4988000000,0.00142228546369
5001000000,0.00121397904566
