%time,field
2000000,0.0
11000000,-1.05760820689e-27
21000000,-1.50890888071e-26
33000000,-9.26955058624e-25
42000000,-3.14958933436e-24
50000000,-3.67812491038e-25
61000000,2.83591762252e-19
72000000,1.13368951353e-18
81000000,1.89415688882e-18
89000000,2.71962616771e-18
101000000,3.64551958692e-18
109000000,4.60443478272e-18
109000000,5.58927676731e-18
109000000,1.03869928488e-09
141000000,1.0146846791e-08
149000000,3.50472955673e-08
157000000,1.16511021524e-07
166000000,3.67022877013e-07
166000000,1.14705047551e-06
166000000,0.000663481183512
166000000,0.00156057684395
208000000,0.00241676517244
222000000,0.00336249931486
231000000,0.00426723772957
231000000,0.00508371424017
244000000,0.00590310747107
261000000,0.00681663458185
265000000,0.00763212445124
282000000,0.0083666812287
282000000,0.00863719821275
300000000,0.00848528970042
307000000,0.00829485893105
321000000,0.00807660994929
333000000,0.00780238199478
341000000,0.00751404917254
352000000,0.00722298102364
361000000,0.00694306200072
372000000,0.00656587952072
382000000,0.00610967087534
391000000,0.00567893635231
396000000,0.00528306389915
412000000,0.00492551552545
422000000,0.00466530724989
432000000,0.00443609869091
439000000,0.00423684812831
452000000,0.00406364906291
462000000,0.00390838512952
472000000,0.0037776697944
481000000,0.0036697497061
490000000,0.00357791795189
501000000,0.00346057567126
512000000,0.003362471187
522000000,0.00328172147408
532000000,0.00321645442629
537000000,0.00314082441665
552000000,0.00304341463814
571000000,0.00296008859105
571000000,0.00288972291685
582000000,0.00283114300397
591000000,0.00275550620473
596000000,0.00266428647858
612000000,0.00258489147253
621000000,0.00251659043036
631000000,0.00241845960165
633000000,0.00232779158084
633000000,0.00224863516743
634000000,0.00218032152258
634000000,0.00212208405313
679000000,0.00204151999184
699000000,0.00196413908986
701000000,0.00186462472467
711000000,0.00177654283685
726000000,0.00169944292463
739000000,0.00162400657627
751000000,0.00155026168257
765000000,0.00148653423078
765000000,0.00143212505554
787000000,0.00138627541232
787000000,0.00134819827634
794000000,0.00131709988952
802000000,0.00128733286472
813000000,0.00125223362513
822000000,0.00121582284932
831000000,0.00116899362683
842000000,0.0011282397017
849000000,0.0010906040966
850000000,0.00104832855535
866000000,0.00101166532157
878000000,0.000980243921854
878000000,0.000953655393467
878000000,0.00093146943012
911000000,0.000906400453172
919000000,0.000880822336694
929000000,0.000854381516404
940000000,0.000827144535308
948000000,0.000803697497199
966000000,0.000783760998455
971000000,0.000767036307441
980000000,0.000753218229994
985000000,0.000742000636609
1001000000,0.00072785005172
1008000000,0.000713836298353
1022000000,0.000696687214267
1022000000,0.000679638228319
1023000000,0.000664907783821
1050000000,0.000652333505015
1059000000,0.000641732366206
1070000000,0.000629988239865
1083000000,0.0006200365097
1084000000,0.000611718804628
1084000000,0.000604874184295
1112000000,0.000599319926551
1123000000,0.000592337431471
1134000000,0.000586522520679
1135000000,0.00058175893227
1151000000,0.000575434039754
1162000000,0.000569051461355
1169000000,0.00056300720497
