%time,field
3000000,0.0
11000000,-1.03848347526e-27
22000000,1.81042315512e-26
32000000,-7.58431097896e-25
42000000,-2.85711056922e-24
50000000,1.29987508046e-25
61000000,-2.83695168442e-19
72000000,-1.1333742515e-18
81000000,-1.8915813964e-18
92000000,-2.73427015342e-18
102000000,-3.72739943157e-18
115000000,-4.75716457146e-18
122000000,-5.81625496004e-18
131000000,-9.90937903335e-10
142000000,-9.6806679361e-09
150000000,-3.34409798673e-08
162000000,1.41601904477e-06
172000000,2.12005774655e-06
184000000,1.59411629088e-06
200000000,-0.000758664498658
200000000,-0.001806651854
212000000,-0.00278483389828
222000000,-0.00379822313363
237000000,-0.00473527079096
240000000,-0.00559285376094
252000000,-0.00624325160881
262000000,-0.00656332254534
272000000,-0.00680832762193
279000000,-0.00701075715974
292000000,-0.00690371642765
301000000,-0.00652176189283
311000000,-0.00613335541707
321000000,-0.00574454406577
333000000,-0.00574173693121
345000000,-0.00577211382564
354000000,-0.00580484862107
360000000,-0.00582788285577
372000000,-0.00589750052992
382000000,-0.0060006546939
391000000,-0.00610059480458
399000000,-0.00618803587156
405000000,-0.00624594739689
405000000,-0.00608475688252
426000000,-0.00592846259128
440000000,-0.00577602119358
451000000,-0.00560694168368
462000000,-0.00534886876243
478000000,-0.00510717001672
482000000,-0.00488464575575
490000000,-0.00469662142987
501000000,-0.00465139122827
511000000,-0.00461807667185
522000000,-0.00459489657922
532000000,-0.00458021931872
542000000,-0.00456951143055
546000000,-0.00456021546496
559000000,-0.00455592791505
571000000,-0.00455569663538
581000000,-0.00455866888003
591000000,-0.00453384088815
598000000,-0.00449295682366
612000000,-0.00445660955161
621000000,-0.00442463716925
631000000,-0.0043512743991
642000000,-0.00427964142446
651000000,-0.00421506476954
659000000,-0.00415748422878
671000000,-0.00410669371468
686000000,-0.00402663337252
699000000,-0.00394714028835
702000000,-0.00384269437943
711000000,-0.00374864519474
726000000,-0.00366488618744
739000000,-0.00358400141377
751000000,-0.00350612600172
765000000,-0.00343810463626
765000000,-0.00337937056246
787000000,-0.00332926456062
787000000,-0.00328707305717
794000000,-0.00325205347795
802000000,-0.00321985651003
809000000,-0.00318537711771
822000000,-0.00315098615271
822000000,-0.00310920369824
841000000,-0.00307320655211
849000000,-0.00304059374726
850000000,-0.00300530258868
850000000,-0.00297506333852
873000000,-0.00294948107973
873000000,-0.00292813893668
873000000,-0.00291061312053
911000000,-0.00289126431339
918000000,-0.00287182380114
929000000,-0.00285238700909
940000000,-0.00283291596568
947000000,-0.0028164068701
963000000,-0.00280259906098
971000000,-0.0027912272752
983000000,-0.00278202829907
986000000,-0.00277474618085
1001000000,-0.0027651251561
1008000000,-0.0027555093083
1018000000,-0.00274271812642
1018000000,-0.00272965694386
1035000000,-0.00271832859007
1054000000,-0.00270861867189
1062000000,-0.00270038667663
1067000000,-0.00268880608529
1083000000,-0.00267873192647
1083000000,-0.00267006669493
1083000000,-0.00266270228201
1112000000,-0.00265460906519
1126000000,-0.00264334494015
1126000000,-0.00263343670416
1127000000,-0.00262481825648
1151000000,-0.00260719737673
1162000000,-0.00258881586579
1170000000,-0.00256831006297
1182000000,-0.00254404044408
1192000000,-0.00252217270864
1203000000,-0.00250268473245
1209000000,-0.0024855087688
1231000000,-0.00245519863171
1251000000,-0.00242789609162
1251000000,-0.0024035663633
1262000000,-0.0023821141428
1262000000,-0.00236340329563
1271000000,-0.00234281314092
1282000000,-0.00230751795904
1285000000,-0.00227578068473
1296000000,-0.00224117602695
1312000000,-0.00219582914949
1317000000,-0.00215503170529
1331000000,-0.00211873506233
1342000000,-0.00206560258248
1352000000,-0.0020127421952
1367000000,-0.00196557240849
1371000000,-0.00192394938913
1381000000,-0.00193148458429
1393000000,-0.00198414355316
1401000000,-0.00203578919902
1412000000,-0.00208249434572
1421000000,-0.00212236046094
1431000000,-0.00215955673234
1444000000,-0.00219382049264
1449000000,-0.00222501215957
1463000000,-0.00221606173217
1469000000,-0.00220625296524
1471000000,-0.00219598340043
1491000000,-0.0021855795483
1492000000,-0.00206778147284
1511000000,-0.00185189579883
1520000000,-0.00165033250417
1531000000,-0.00146456070277
1542000000,-0.0012037712551
1552000000,-0.000927047587224
1554000000,-0.000675680693768
1572000000,-0.000449930873892
1582000000,-0.000249429339245
1582000000,9.55320475325e-06
1602000000,0.000240345283463
1611000000,0.00045994094109
1620000000,0.000676105559418
1631000000,0.000865154760836
1639000000,0.00102859822757
1650000000,0.00116819738207
1662000000,0.00121019620385
1676000000,0.00118760833252
1676000000,0.0011553723477
1691000000,0.00111625495055
1703000000,0.00106451137564
1712000000,0.00100867667055
1722000000,0.000952496768583
1736000000,0.000906498317242
1739000000,0.000882881864541
1753000000,0.000860126294114
1765000000,0.000838560881414
1772000000,0.00081841418309
1783000000,0.000847275375742
1791000000,0.000874911036809
1793000000,0.000900958529104
1811000000,0.000925168270211
1821000000,0.000951113200826
1830000000,0.00100745572367
1840000000,0.00105947497189
1849000000,0.00112797415362
1857000000,0.00119934161085
1870000000,0.00126407945051
1880000000,0.00132214063079
1889000000,0.0013865734094
1902000000,0.00145652021689
1908000000,0.0015188082994
1920000000,0.00157366078602
1931000000,0.00162142268272
1936000000,0.00167421997803
1948000000,0.00173155225814
1957000000,0.00178173476409
1968000000,0.00182515834056
1982000000,0.0018726028683
1991000000,0.00192369670188
2001000000,0.00196818653499
2008000000,0.00200647233725
2022000000,0.00205428879692
2032000000,0.00209757804307
2042000000,0.00213495668567
2052000000,0.00216684169025
2061000000,0.00220106847766
2071000000,0.00223507019359
2078000000,0.00226415046951
2092000000,0.00228869687603
2103000000,0.00231647431006
2104000000,0.00234009835977
2117000000,0.00235992135068
2117000000,0.00237631032915
2142000000,0.00238962567209
2152000000,0.00240052613836
2157000000,0.00240904043028
2158000000,0.00241544988613
2181000000,0.00233134664336
2187000000,0.00216451877548
2196000000,0.00200783372267
2196000000,0.00186265955914
2218000000,0.00172979027884
2230000000,0.00149084973692
2236000000,0.0012717671973
2250000000,0.00107323901065
2257000000,0.000853722825082
2271000000,0.000616816023276
2277000000,0.000404735586094
2277000000,0.00021696607012
2277000000,5.25365524614e-05
2277000000,-8.98243472292e-05
2320000000,-0.000261352593241
2320000000,-0.000410918388538
2342000000,-0.000539821077491
2350000000,-0.000696348917204
2358000000,-0.000837541306354
2358000000,-0.000959296644944
2358000000,-0.00106301880831
2391000000,-0.00115753325101
2399000000,-0.00123968675549
2410000000,-0.00130771641942
2410000000,-0.00136448616698
2431000000,-0.0014222216168
2437000000,-0.00146927709266
2437000000,-0.00150687315817
2437000000,-0.00153617091893
2462000000,-0.00140942355145
2481000000,-0.00126936123015
2490000000,-0.0011353117147
2501000000,-0.0009583858059
2512000000,-0.000787946913703
2521000000,-0.000630987764796
2521000000,-0.000488170066786
2536000000,-0.000359691854615
2536000000,-0.000245388231801
2536000000,-0.000150829094797
2541000000,-6.89693632525e-05
2576000000,-4.7507833027e-06
2588000000,4.04323136114e-05
2604000000,7.66200829798e-05
2609000000,0.000104907566192
2622000000,0.00012633639695
2627000000,0.000130843764479
2641000000,0.000123854443695
2652000000,9.91998190932e-05
2658000000,6.71789333876e-05
2671000000,3.51584588115e-05
2677000000,3.84949535989e-06
2689000000,-2.61977297164e-05
2700000000,-7.02619343125e-05
2705000000,-0.000117987889663
2721000000,-0.000162097220335
2729000000,-0.000202364048862
2739000000,-0.000262899139296
2749000000,-0.000318061914154
2760000000,-0.000367756638745
2770000000,-0.000412028784929
2779000000,-0.00045103376643
2791000000,-0.000502807690918
2801000000,-0.000556226640108
2809000000,-0.000619639168332
2821000000,-0.000686693782174
2831000000,-0.000746475146586
2840000000,-0.000799185045531
2854000000,-0.000845139953017
2858000000,-0.000905447182302
2871000000,-0.000963660283514
2878000000,-0.00101473178374
2890000000,-0.00106407251608
2895000000,-0.00112644758234
2907000000,-0.00118144078511
2922000000,-0.00122938293097
2926000000,-0.00127069269662
2978000000,-0.00131055826776
2978000000,-0.00136253746408
2978000000,-0.00140798837932
2978000000,-0.0014472760893
2978000000,-0.00149116970686
3008000000,-0.00153914119525
3008000000,-0.0015809984017
3011000000,-0.00161348632085
3017000000,-0.00162701001365
3029000000,-0.00163672196069
3042000000,-0.0016432065684
3050000000,-0.00164443194776
3051000000,-0.0016210862771
3072000000,-0.00159750479406
3079000000,-0.00157426612361
3079000000,-0.00155181848758
3079000000,-0.00153049911825
3079000000,-0.00151054061962
3138000000,-0.00149209486975
3138000000,-0.00146234266041
3138000000,-0.00141611891141
3152000000,-0.00135273876022
3158000000,-0.00128091219259
3158000000,-0.0012152530317
3179000000,-0.00115592443609
3193000000,-0.00107668283067
3197000000,-0.000994206979225
3197000000,-0.000920102867335
3220000000,-0.000847646706161
3231000000,-0.000757806113157
3239000000,-0.000677580516959
3247000000,-0.000606733759128
3262000000,-0.000528836558013
3271000000,-0.000444722820205
3277000000,-0.000370516450142
3286000000,-0.000305778284918
3302000000,-0.000303067591535
3309000000,-0.000383142758418
3322000000,-0.000462408868981
3331000000,-0.000539258628065
3342000000,-0.000612475037876
3354000000,-0.000681184991031
3361000000,-0.000776655764485
3371000000,-0.000864759910376
3380000000,-0.000945089583025
3390000000,-0.00101851896353
3403000000,-0.00108469122526
3411000000,-0.00114310209031
3424000000,-0.00117221081385
3424000000,-0.00119564430257
3441000000,-0.00121408037269
3452000000,-0.0012281700295
3464000000,-0.0012272330323
3469000000,-0.0012129181241
3479000000,-0.00119737933771
3489000000,-0.00116961823206
3500000000,-0.00112545396226
3508000000,-0.00108337786933
3528000000,-0.00104389420877
3533000000,-0.00100734288655
3542000000,-0.000973929227839
3551000000,-0.000699218237395
3565000000,-0.000442528076361
3571000000,-0.000205782488852
3581000000,0.000136487993867
3587000000,0.000463434241551
3602000000,0.000759604298347
3612000000,0.00102488032157
3617000000,0.00133328681478
3627000000,0.00161609570888
3632000000,0.00186580797099
3652000000,0.00208384822734
3660000000,0.00227518358745
3676000000,0.00246612097974
3710000000,0.00262970684335
3710000000,0.00288345079293
3714000000,0.0029781509329
3722000000,0.00305650395585
3737000000,0.00312153932429
3743000000,0.00317210430454
3751000000,0.0032044369206
3762000000,0.00321342487865
3762000000,0.00321451767029
3762000000,0.00320936162928
3791000000,0.00317759144141
3805000000,0.00313444265721
3827000000,0.00309083598217
3827000000,0.00304784015397
3850000000,0.00300628505851
3850000000,0.00296679575549
3880000000,0.00292981270737
