%time,field
292000000,0.00251082477245
322000000,0.00590479519501
365000000,0.00662923990117
410000000,0.00471411538317
447000000,0.00368701783061
489000000,0.00474949828614
532000000,0.00469120689976
581000000,0.00430426114268
621000000,0.00391251293583
661000000,0.00360518857521
689000000,0.0033153094069
721000000,0.00320665613795
765000000,0.00311499377952
813000000,0.0029709146613
847000000,0.00289589137401
898000000,0.00282912528754
919000000,0.00278065612663
992000000,0.00273659295182
1011000000,0.00268404612307
1058000000,0.00264737483625
1083000000,0.00259876563767
1138000000,0.00250026829625
1163000000,0.00242408653555
1207000000,0.00230504624712
1262000000,0.00213592361989
1296000000,0.00197381570383
1332000000,0.00176922191275
1357000000,0.00244043669357
1403000000,0.00238353131191
1449000000,0.00209632805497
1494000000,0.0004504219685
1532000000,-0.000556604137877
1580000000,-0.00119967683792
1596000000,-0.00150839040587
1651000000,-0.000540472400184
1691000000,-0.000462555596412
1725000000,-0.000696034261358
1765000000,-0.00106413924333
1810000000,-0.0013465639367
1845000000,-0.00157800560131
1885000000,-0.00177600633799
1921000000,-0.00195502010643
1971000000,-0.00211296141717
2005000000,-0.0022443257388
2052000000,-0.00233873174545
2088000000,-0.00239581121123
2138000000,-0.00239858889672
2171000000,-0.00104068713941
2208000000,-0.000119418298495
2244000000,0.000514707466683
2295000000,0.000900689734635
2340000000,0.00130306649361
2384000000,0.00138357907938
2418000000,0.00148964749839
2457000000,0.000209983355064
2490000000,-0.000225122618604
2545000000,-0.000178417208051
2558000000,-6.76039995433e-05
2618000000,7.35884119766e-05
2639000000,0.000235268926806
2691000000,0.000407687246529
2720000000,0.00059547789708
2779000000,0.000791095130543
2800000000,0.000996502918935
2844000000,0.00119621904387
2884000000,0.00138775558594
2929000000,0.00156416585162
2968000000,0.00172170199186
3008000000,0.00158635971836
3043000000,0.00139183291214
3079000000,0.00114551313935
3138000000,0.000879127220102
3159000000,0.000590913539524
3216000000,0.000339949547092
3252000000,9.47673244252e-05
3294000000,0.00110835812729
3346000000,0.0013555226223
3382000000,0.00136857151601
3411000000,0.00119885693634
3455000000,0.00102690048705
3488000000,0.000805626657665
3540000000,-0.00109172918861
3570000000,-0.00217960989441
3610000000,-0.00281086415894
3652000000,-0.00304874299082
3682000000,-0.00308835975363
3743000000,-0.00294394533215
3762000000,-0.00270430604369
3827000000,-0.00226746481017
3850000000,-0.00212223642333
3886000000,-0.00212567653239
3934000000,-0.00227780039643
3980000000,-0.00138750156475
4028000000,-0.00077536328295
4064000000,-0.000258725467822
4088000000,8.38326316853e-05
4134000000,0.000351144312992
4179000000,0.000533751239858
4217000000,-0.000685402739156
4254000000,-0.000964965619573
4301000000,-0.000903987661097
4332000000,-0.000758180730948
4377000000,-0.000592124058859
4415000000,-0.000408001129046
4462000000,-0.0002028083443
4488000000,3.8213874858e-05
4554000000,0.00168490432202
4554000000,0.00283862938966
4622000000,0.00321489085838
4648000000,0.00322439288762
4692000000,0.00315960547347
4729000000,0.00289279346058
4773000000,0.00254407163813
4788000000,0.0022167890666
4851000000,0.00176193103088
4906000000,0.00136814164508
4922000000,0.000939206358625
4990000000,0.000489021487978
5012000000,7.59071950706e-05
5066000000,-0.000167922757859
5097000000,0.00117211903673
5133000000,0.00149093085247
5173000000,0.00142145986817
5230000000,0.00124268650968
5244000000,0.00098813206289
5287000000,-0.000982476838256
5322000000,-0.00217052919015
5361000000,-0.00280563003866
5427000000,-0.0030934513052
5454000000,-0.0031349022037
5500000000,-0.0019201656731
5527000000,-0.00172977204762
5568000000,-0.00187564379384
5601000000,-0.00205564355911
5643000000,-0.00219666130092
5695000000,-0.00229951559864
5763000000,-0.00187954185904
5775000000,-0.00142207272213
5809000000,-0.00109392249016
5840000000,-0.000757561850106
5882000000,-0.000515464736008
5919000000,-0.000235347047413
5971000000,-0.00139114462616
6011000000,-0.00165763963405
6065000000,-0.00156604202019
6098000000,-0.00146460507008
6148000000,-0.00128899920615
6175000000,0.00082991874097
6220000000,0.00208561762
6257000000,0.00277876465877
6285000000,0.00314018862661
6334000000,0.0031464573636
6378000000,0.00306772137685
6421000000,0.00282542672265
6446000000,0.00251940452237
6484000000,0.00216600089473
6525000000,0.00212937786832
6570000000,0.00215433826495
6607000000,0.00215930319052
6653000000,0.00212884469246
6684000000,0.00206863725439
6729000000,0.0019749311853
6772000000,0.00184447925546
6810000000,-9.86064826977e-06
6838000000,-0.0011422304759
6878000000,-0.00186998193241
6934000000,-0.00223483108147
6967000000,-0.00238890848559
7015000000,-0.000859343469659
7052000000,-0.00013577377293
7103000000,-0.000547645281359
7133000000,-0.000850220666483
7170000000,-0.00173470292941
7209000000,-0.00213043893613
7264000000,-0.00225632923908
7289000000,-0.00219073394461
7361000000,-0.00201333176123
7419000000,-0.00172993375688
7454000000,-0.0013242954054
7479000000,-0.000910677956039
7487000000,-0.000677800205086
7530000000,-0.00044779708815
7564000000,-0.00131295385759
7601000000,-0.00151777593295
7647000000,-0.000334765088437
7693000000,0.000452999527431
7729000000,0.000925714490493
7773000000,0.00122953986283
7813000000,0.00138216798402
7860000000,0.00143251119024
7891000000,0.00143603385225
7920000000,0.0013603065604
7962000000,0.00127955848295
8011000000,0.00115858287263
8039000000,0.00103497633352
8117000000,0.000853858260538
8134000000,0.000697917052312
8163000000,0.000552105636407
8237000000,0.000480825756627
8248000000,0.000290351055539
8282000000,-4.98578647411e-05
8330000000,-0.000358938886998
8372000000,-0.000534088391636
8414000000,-0.000684863867324
8463000000,-0.000769289194222
8495000000,-0.000838914876257
8546000000,-0.000896249131029
8582000000,-0.000905345775338
8603000000,-0.000968248421446
8641000000,-0.000969034967316
8691000000,-0.00103216988343
8734000000,-0.00106143180211
8769000000,-0.00111109470816
8814000000,-0.0011427729025
8880000000,-0.00118451321781
8897000000,-0.00122493503712
8934000000,-0.00127407204893
8979000000,-0.00132032239485
9016000000,-0.00136272572535
9049000000,-0.00141336369287
9084000000,-0.00146374788981
9145000000,-0.00150891848686
9174000000,-0.00155787190995
9234000000,-0.00160535438412
9259000000,-0.00166125633539
9295000000,-0.00171109508162
9336000000,-0.00175907053535
9371000000,-0.00181682650077
9411000000,-0.00187716133183
9459000000,-0.00193106794937
9459000000,-0.00198118353174
9525000000,-0.00202590901193
9562000000,-0.00205742905992
9603000000,-0.00209297137559
9643000000,-0.00212304699185
9705000000,-0.00214500483685
9737000000,-0.00218655770517
9772000000,-0.00218855547341
9802000000,-0.00221651233218
9851000000,-0.0022093466893
9893000000,-0.00222289910546
9937000000,-0.00221657251983
9963000000,-0.00222746320806
10020000000,-0.00222301630117
10042000000,-0.00222049263659
10080000000,-0.00222831761517
10136000000,-0.00220712107038
10165000000,-0.00221356784739
10208000000,-0.00218058442391
10252000000,-0.00217552131845
10294000000,-0.00193173032111
10322000000,-0.00179757816009
10362000000,-0.00170911760175
10419000000,-0.00167839440508
10447000000,-0.00166157048001
10520000000,-0.00166371909707
10548000000,-0.00169000381013
10573000000,-0.001977112331
10601000000,-0.00186941394591
10652000000,-0.0015569655142
10688000000,-0.00140124427394
10739000000,-0.00130461912797
10775000000,-0.00128327724667
10821000000,-0.00128449929621
10860000000,-0.00131316302847
10904000000,-0.00135376608717
10937000000,-0.00139256908115
10970000000,-0.00145401680426
11022000000,-0.00147788065339
11022000000,-0.00151896327807
11088000000,-0.00140457566276
11132000000,-0.00134791120449
11161000000,-0.00130950019212
11220000000,-0.00129386682571
11255000000,-0.00130623007524
11287000000,-0.00129598549946
11330000000,-0.00131564115691
11386000000,-0.00130101423365
11408000000,-0.00130510003734
11443000000,-0.00128538451656
11499000000,-0.00127475407842
11532000000,-0.00125054442397
11565000000,-0.00122700704892
11606000000,-0.00119700290401
11641000000,-0.00115774315144
11689000000,-0.00111026356615
11720000000,-0.00105794770909
11788000000,-0.00100837622679
11809000000,-0.000943410785519
11848000000,-0.000947009973264
11880000000,-0.000836477228283
11920000000,-0.000744939472655
11951000000,-0.000662041453456
12005000000,-0.000576912154398
12055000000,-0.000489426314168
12104000000,-0.000417600963948
12132000000,-0.000336030474652
12166000000,-0.000242946916418
12221000000,-0.000198229984268
12264000000,-0.000131377587655
12283000000,-7.6272493999e-05
12330000000,-1.78571536236e-05
12381000000,1.83175163072e-05
12420000000,5.50149243058e-05
12476000000,8.84427079519e-05
12494000000,0.000123332592933
12521000000,0.00014704852386
12572000000,0.000158149857393
12605000000,0.000174230883655
12679000000,0.000182943915936
12682000000,0.000195005954996
12724000000,0.00019214791257
12745000000,0.000200702161675
12811000000,0.000191676204017
12842000000,0.000166563155662
12882000000,0.000150237652984
12934000000,0.000127445079561
12963000000,0.000108061822357
13000000000,9.00389612497e-05
13043000000,6.45890013459e-05
13105000000,4.43555194905e-05
13130000000,1.67089994028e-05
13162000000,-2.52315748061e-05
13212000000,-5.77911308187e-05
13262000000,-0.00010461572231
13307000000,-0.000137751208873
13326000000,-0.000187995469172
13360000000,-0.000212456286098
13419000000,-0.000243495491058
13440000000,-0.000269184327439
13487000000,-0.000296022879806
13521000000,-0.000318497322279
13574000000,-0.000335892950245
13611000000,-0.000356594462101
13640000000,-0.000360498532561
13687000000,-0.00038223917142
13740000000,-0.000394060446275
13764000000,-0.000403923912894
13812000000,-0.000411470757073
13849000000,-0.000413216349737
13889000000,-0.000409476486319
13941000000,-0.000397400905304
13977000000,-0.000387429876178
14018000000,-0.000371249002066
14065000000,-0.00035660238118
14104000000,-0.000344313871089
14137000000,-0.000320233363569
14160000000,-0.000306437640477
14209000000,-0.000276358511052
14257000000,-0.000258570972927
14296000000,-0.000228706738455
14343000000,-0.000206993433086
14376000000,-0.000181344724839
14427000000,-0.000159762384574
14476000000,-0.0001439724306
14497000000,-0.000116322287768
14553000000,-0.000113052888582
14589000000,-8.55284448091e-05
14622000000,-7.40504121619e-05
14673000000,-5.28247704603e-05
14710000000,-3.87210771941e-05
14746000000,-2.29489148301e-05
14766000000,-2.00624318222e-05
14814000000,-1.91344507686e-05
14851000000,-0.000241958600036
14890000000,-0.000442296252931
14943000000,-0.000494418596658
14965000000,-0.00050904967713
15009000000,-0.000499004536345
15061000000,-0.000389733294874
15094000000,-0.000400784588152
15124000000,-0.000395089827513
15187000000,-0.000370785154645
15230000000,-0.000342584472869
15255000000,-0.000306442799859
15332000000,-0.000276120808258
15385000000,-0.000238986347665
15422000000,-0.000196441278661
15447000000,-0.000166826831657
15471000000,-0.00014299897158
15494000000,-0.000130074639891
15559000000,-0.0001203576139
15574000000,-0.00011650843189
15621000000,-0.000110063094277
15667000000,-0.000111171362193
15707000000,-0.000117666264187
15771000000,-0.000117043086141
15789000000,-0.000121121106269
15808000000,-0.000121618103371
15861000000,-0.000125765202791
15885000000,-0.000124578620471
15930000000,-0.000109808775648
15974000000,-0.000103690792105
16006000000,-0.000101689591169
16044000000,-0.000100684483401
16084000000,-0.000132467572226
16131000000,-0.000156563677928
16186000000,0.000272051468945
16193000000,0.000508845669865
16255000000,0.000646673412489
16291000000,0.000688054525527
16345000000,0.000684439210258
16368000000,0.000639432537858
16418000000,0.000573818667697
16445000000,0.000491151813601
16497000000,0.000402089418476
16542000000,0.000310954541379
16562000000,0.000227503687835
16613000000,0.000152056963098
16650000000,8.16461878884e-05
16695000000,1.65058587298e-05
16729000000,-4.02969420303e-05
16769000000,-8.64904591586e-05
16801000000,6.55518696044e-05
16843000000,9.15404540924e-05
16883000000,7.26957164268e-05
16929000000,4.18914086309e-05
16960000000,6.79233140808e-06
17001000000,-3.31714450131e-05
17042000000,-7.73718787739e-05
17078000000,-0.000125346012874
17130000000,-0.000177921339606
17168000000,-0.000483439841488
17202000000,-0.000648621471874
17253000000,-0.000726751460285
17282000000,-0.000748836468136
17321000000,-0.000720743367664
17360000000,-0.000666576494425
17414000000,-0.000589268789964
17448000000,-0.00050978678773
17513000000,-0.000424542018476
17540000000,-0.00034127272562
17564000000,-0.000534108701566
17600000000,-0.00058324586411
