%time,field
63000000,-1.24234797579e-16
66000000,-8.81496176196e-17
87000000,-1.25743627488e-16
140000000,-1.72058634906e-16
171000000,0.00688373213617
209000000,0.00803391772799
247000000,-0.00211154426784
290000000,0.00215453151733
332000000,0.00339425041393
373000000,0.001443206704
406000000,0.000671589046908
445000000,0.000414435397533
492000000,0.000324995547792
531000000,0.000258845490644
565000000,0.000193760631166
625000000,0.000135134976402
661000000,8.80305328635e-05
700000000,5.49136973304e-05
732000000,3.32148398959e-05
778000000,-0.00238538243326
815000000,-0.00498186803624
852000000,-0.00648597994764
892000000,-0.00704470339428
926000000,-0.00694769263749
983000000,-0.00502809812373
1005000000,-0.00454258589173
1065000000,-0.00453985503822
1089000000,-0.00460313777099
1172000000,-0.00449369305918
1194000000,-0.00433062481565
1214000000,-0.00429614080785
1252000000,-0.0042370679147
1294000000,-0.0041561745771
1344000000,-0.00402331149568
1362000000,-0.00210244248441
1409000000,-0.000855248738714
1442000000,9.03224361693e-05
1488000000,0.000700854168432
1535000000,0.00111195354863
1571000000,0.00142720730369
1618000000,0.00155987449452
1649000000,0.00170721248691
1687000000,0.000346333686419
1732000000,0.000111071935041
1771000000,-8.13700683773e-05
1817000000,5.49139132478e-05
1843000000,0.00029822341552
1884000000,0.000541321702303
1937000000,0.00078411163369
1972000000,0.00103290206334
2017000000,0.00127971166507
2063000000,0.00152395046144
2082000000,0.0017566469776
2126000000,0.00196428654855
2177000000,0.00214751517298
2206000000,0.00229263551121
2256000000,0.00239647751535
2296000000,0.00245460682586
2337000000,0.00246253020944
2372000000,0.000954696403133
2407000000,-0.000128138516797
2447000000,-0.000688051475494
2497000000,-0.00117639301044
2525000000,-0.00140406075327
2572000000,-0.00160651567654
2608000000,-8.20804380052e-05
2665000000,0.000242723161076
2693000000,0.000152611884592
2736000000,-3.86239415205e-05
2767000000,-0.000237424962963
2816000000,-0.000444549364441
2857000000,-0.00183278309898
2893000000,-0.00254584325677
2932000000,-0.00290954119218
2981000000,-0.00294122939164
3012000000,-0.00283882492129
3058000000,-0.00260799321391
3087000000,-0.00250926613905
3143000000,-0.00256686151617
3177000000,-0.00263041829873
3213000000,-0.00265164788661
3259000000,-0.00262046513026
3297000000,-0.00254236889897
3334000000,-0.000782837290423
3373000000,0.000425108197594
3425000000,0.00109456615062
3454000000,0.00158580714054
3490000000,0.00177284873487
3542000000,0.00190213891537
3582000000,0.000437548100166
3611000000,0.000126180490133
3652000000,0.000234990711219
3683000000,0.0011914716849
3740000000,0.00168525647184
3770000000,0.00188811591222
3810000000,0.00196978403544
3846000000,0.00185370753894
3901000000,0.00168096323025
3935000000,0.00147914732506
3974000000,0.00124322508757
