%time,field
2000000,0.0
13000000,-6.64761920596e-26
29000000,1.59387573867e-21
32000000,3.26050305509e-22
42000000,1.31334650749e-21
56000000,-4.20571564679e-22
60000000,2.76831665348e-23
68000000,-1.68522293714e-15
84000000,-1.28728276038e-15
91000000,-1.72863815235e-15
100000000,-1.81010594171e-15
110000000,-1.88000982824e-15
120000000,-1.93983735286e-15
120000000,-2.70833872561e-12
141000000,6.13324148261e-12
148000000,5.0214505832e-11
161000000,0.000919816603303
172000000,0.0026008629721
178000000,0.0200030954466
186000000,0.0219740659431
201000000,0.0159126126413
212000000,0.0190863466035
219000000,-0.0461251951948
231000000,-0.0405757018536
242000000,-0.038632358151
251000000,-0.0397122584026
261000000,0.00634673898182
272000000,0.0048282644063
281000000,0.00920700442628
293000000,0.00597431892374
302000000,-0.0210443210212
310000000,-0.0168596785666
319000000,-0.0180807188356
331000000,-0.0141051186518
344000000,0.0258288651461
353000000,0.0264498102396
359000000,0.0237802094229
372000000,0.02482012961
382000000,0.014770418022
392000000,0.0141212004906
401000000,0.0117368713621
411000000,0.00739840233113
421000000,0.00533401604462
431000000,0.00525576331341
440000000,0.00374716912072
451000000,0.00141485411155
461000000,0.0010793842631
461000000,0.000487123639942
481000000,4.11141822344e-05
490000000,-0.000311231036906
502000000,-0.000627443811895
511000000,-0.000824628839306
521000000,-0.000961452414098
532000000,-0.00104767174529
542000000,-0.000765404065029
551000000,-0.00079701498592
559000000,-0.000804024697034
567000000,-0.000534698206091
579000000,-0.000522422304094
591000000,-0.000500990706718
601000000,-0.000472683014347
608000000,-0.000439591905523
609000000,-0.000322734273826
629000000,-0.000289698130578
637000000,-0.000257101258784
649000000,-0.000225618184205
658000000,-0.000272257754306
671000000,-0.000239759202731
678000000,-0.00020877919538
678000000,-0.000179649107728
700000000,-0.000152633369661
712000000,-0.000274514202054
721000000,-0.000242384082852
730000000,-0.000211567706257
740000000,-0.000356454282234
752000000,-0.000318471782321
763000000,-0.000281447637324
771000000,-0.000245999124122
779000000,-0.000212435561017
792000000,-0.000363253582743
798000000,-0.000323490590019
811000000,-0.000284951656207
819000000,-0.000964105417175
826000000,-0.000886652595219
839000000,-0.000805663457518
848000000,-0.00072381473433
861000000,-0.000902054213707
870000000,-0.000807316650813
879000000,-0.000714672112635
893000000,-0.00062577520055
901000000,-0.000612489580424
914000000,-0.000529755500716
915000000,-0.000452786388446
929000000,-0.00038207772092
939000000,-0.000302977961232
954000000,-0.000246288530076
954000000,-0.0001962114825
968000000,-0.000152365689531
980000000,-0.000114419265945
993000000,3.82160103651e-05
999000000,5.74870913168e-05
1011000000,5.55474755376e-05
1021000000,6.57040061363e-05
1032000000,7.21656193331e-05
1039000000,7.55410622537e-05
1050000000,7.64956688411e-05
1060000000,7.55033042786e-05
1071000000,2.89203563062e-05
1082000000,2.78508637307e-05
1089000000,2.63128215654e-05
1101000000,-1.18878832352e-06
1109000000,-1.87460746618e-06
1116000000,-2.48487907342e-06
1116000000,-2.94161563651e-06
1117000000,-3.28388647784e-06
1137000000,-3.55600404477e-06
1137000000,-3.77791223925e-06
1165000000,-3.95011910328e-06
1173000000,-4.09918273544e-06
1189000000,1.43718843448e-06
1191000000,9.46739554348e-07
1214000000,4.90464134644e-07
1222000000,0.000110675783861
1222000000,0.000103479758044
1222000000,9.53730080407e-05
1248000000,8.67414662046e-05
1260000000,0.00016696409096
1272000000,0.000153011345622
1281000000,0.000138433038213
1292000000,0.00012378449743
1298000000,0.000220872449748
1310000000,0.000200251221058
1319000000,0.000179390084153
1331000000,0.00015880371126
1340000000,0.00013886549433
1351000000,0.000271702213177
1360000000,0.000244401038207
1371000000,0.00177707163966
1381000000,0.00164885932258
1391000000,0.00151076863085
1398000000,0.00136800212965
1413000000,0.00122472219775
