%time,field
2000000,0.0
13000000,6.64761920596e-26
20000000,-1.59387573867e-21
32000000,-3.26050305508e-22
41000000,-1.31334650749e-21
56000000,4.2057156468e-22
60000000,-2.76831665335e-23
68000000,1.68745830123e-15
84000000,1.29197390931e-15
88000000,1.73579659477e-15
100000000,1.81773829541e-15
113000000,1.88807092664e-15
122000000,1.94828634812e-15
131000000,2.92685045512e-12
141000000,4.332005293e-12
152000000,3.63558666832e-11
158000000,-0.00075240585601
172000000,-0.00246440584644
178000000,-0.0198986377781
190000000,-0.0218980671786
198000000,-0.0158609888794
211000000,-0.0190553038475
222000000,0.0461393244382
230000000,0.0405761085434
240000000,0.0386216865002
251000000,0.039692841818
261000000,-0.0063729880987
270000000,-0.00485901076811
281000000,-0.00924086985325
290000000,-0.00600992521329
299000000,0.0210080664485
310000000,0.0168236414251
321000000,0.018045580231
321000000,0.0140714264154
340000000,-0.0258606821694
340000000,-0.0264794395728
359000000,-0.0238074638925
372000000,-0.0248449180732
377000000,-0.0147927208002
392000000,-0.0141410549567
400000000,-0.0117543799495
413000000,-0.0074136743098
422000000,-0.00534719191507
433000000,-0.00526696294109
440000000,-0.00375656609455
451000000,-0.00142259910455
461000000,-0.00108570560572
461000000,-0.000492234626867
478000000,-4.53316510737e-05
490000000,0.000307854206151
501000000,0.000624914811847
511000000,0.000822944302475
521000000,0.000960593778526
530000000,0.00104760513813
540000000,0.000766081894056
551000000,0.000798382990111
559000000,0.000806024612271
570000000,0.000537269635793
582000000,0.000525504243807
592000000,0.000504522776415
595000000,0.000476606452684
596000000,0.000443850338747
621000000,0.000327274287427
629000000,0.000294469682023
638000000,0.000262057953602
639000000,0.000230691058937
670000000,0.000277356720329
672000000,0.000244807387409
699000000,0.000213714756478
699000000,0.000184423856103
699000000,0.000157211107515
712000000,0.000278869112668
720000000,0.000246499225357
731000000,0.000215369733978
740000000,0.000360562863876
755000000,0.000322235633183
762000000,0.000284749896419
770000000,0.000248762804738
781000000,0.000214616767484
791000000,0.000364835365867
802000000,0.000324477401649
806000000,0.000285364658447
821000000,0.000963978239133
832000000,0.000886027936761
842000000,0.000804589961776
851000000,0.000722308972587
861000000,0.000900104996281
870000000,0.000804931126199
880000000,0.000711874517937
890000000,0.000622602543904
900000000,0.000608987463614
911000000,0.000525974901773
921000000,0.000448780621125
931000000,0.000377897412613
941000000,0.000298670826024
954000000,0.000241900857774
954000000,0.000191787198754
968000000,0.000147945459845
981000000,0.000110039881747
990000000,-4.25217705098e-05
1001000000,-6.16913908189e-05
1011000000,-5.96265850122e-05
1021000000,-6.963856764e-05
1029000000,-7.59403524716e-05
1038000000,-7.91445158856e-05
1050000000,-7.99141652373e-05
1060000000,-7.87153538139e-05
1071000000,-3.19107168054e-05
1082000000,-3.06113374268e-05
1095000000,-2.88412072669e-05
1102000000,-1.11019239372e-06
1112000000,-2.01524885481e-07
1122000000,6.22060246079e-07
1129000000,1.28078838846e-06
1141000000,1.82477718557e-06
1151000000,2.30221478882e-06
1162000000,2.72833278213e-06
1169000000,3.09923190097e-06
1184000000,3.43799706069e-06
1192000000,-1.94373672705e-06
1203000000,-1.29500709672e-06
1214000000,-6.93083226569e-07
1221000000,-0.000111045689784
1234000000,-0.000103808554208
1234000000,-9.56512417376e-05
1249000000,-8.69617579502e-05
1260000000,-0.000167110462724
1272000000,-0.000153068604616
1281000000,-0.000138391089769
1292000000,-0.000123637891797
1300000000,-0.000220619612105
1312000000,-0.000199893721964
1320000000,-0.000178931975256
1331000000,-0.000158252626397
1341000000,-0.000138232828865
1350000000,-0.000270999637802
1361000000,-0.000243639921454
1372000000,-0.00177626266655
1380000000,-0.00164801284755
1390000000,-0.0015098940997
1397000000,-0.00136710816481
1411000000,-0.00122381657862
1416000000,-0.00193882619876
