%time,field
51000000,6.95056634526e-17
54000000,-3.03185844306e-16
89000000,-1.93522030038e-16
135000000,-3.22766010683e-16
163000000,-0.00401147471535
217000000,-0.0115307276597
258000000,-0.0094657727445
289000000,-0.00588893740208
334000000,-5.91112865548e-05
374000000,0.00155351529257
412000000,-0.00130603198792
448000000,-0.00112697655875
493000000,-0.000705191279282
539000000,-0.000389890596012
579000000,-0.000208804383228
626000000,-0.000103562395485
648000000,-3.33537874465e-05
694000000,2.06504524279e-05
751000000,7.6216930198e-05
790000000,0.000159189768787
813000000,0.000213209817402
861000000,0.000201240777218
890000000,0.000242456456768
941000000,0.000269044034439
988000000,0.000285778243095
1016000000,0.000290485748711
1073000000,0.000284405862561
1107000000,0.000266236508077
1128000000,0.000243673264585
1192000000,0.000217558382113
1216000000,0.000144900093386
1256000000,0.000107629323222
1295000000,4.12091202988e-05
1344000000,-5.85493692021e-05
1381000000,-0.000210621727872
1410000000,-0.000250963801601
1476000000,-0.000371292984579
1495000000,0.000294480107176
1537000000,8.54441790224e-05
1572000000,-3.04413013374e-05
1620000000,-7.91241826762e-05
1664000000,-8.97180925334e-05
1699000000,-8.12101223387e-05
1742000000,-6.34439977208e-05
1779000000,5.06019777747e-05
1819000000,0.000106290271543
1924000000,0.000204459684706
1940000000,0.000444294657965
1957000000,0.000606816991036
1974000000,0.000650324596848
2010000000,0.000738565554283
2072000000,0.00091412758936
2100000000,0.00123377091843
2145000000,0.00129601495551
2194000000,0.00150877498391
2224000000,0.00173891947113
2268000000,0.00172942806709
2285000000,0.00182102749833
2344000000,0.00186031518992
2365000000,0.00184044724873
2435000000,0.0017390530548
2468000000,0.0014926601575
2486000000,0.00138398109669
2536000000,0.00106989407138
2580000000,-0.00263174541207
2620000000,-0.00396241164429
2665000000,-0.00410781823443
2695000000,-0.00387119194771
2733000000,-0.00338474899539
2790000000,-0.00141559015423
2825000000,-0.00237180210025
2857000000,-0.00257040801231
2900000000,-0.00264070272822
2932000000,-0.00238048955115
2991000000,-0.00222554051773
3016000000,-0.0018777635069
3060000000,-0.00166016546096
3101000000,0.00279029526786
3140000000,0.00449033873663
3162000000,0.00470100144693
3217000000,0.00439734675639
3262000000,0.000668105678559
3291000000,0.00188650330192
3329000000,0.00235712472489
3378000000,0.00249728477058
3411000000,0.00253190721003
3448000000,0.0015909201637
3491000000,0.000841368738576
3549000000,0.000358418360938
3590000000,-0.00030307543542
3606000000,-0.00114073141265
3663000000,0.00195542795548
3684000000,0.00119597803583
3738000000,0.000725448932883
3780000000,0.000422564664339
3812000000,0.000141522825526
3851000000,-0.000184985725301
3897000000,-0.00064334038506
3922000000,-0.00463364995597
3974000000,-0.00562091315407
4045000000,-0.00536955019019
4050000000,-0.00239451004455
4097000000,-0.00359995065031
4152000000,-0.00384734069369
4168000000,-0.00397889183475
4211000000,-0.00370793615559
4254000000,-0.00348551563692
4292000000,0.00117961475338
4355000000,0.00288798244954
4391000000,0.00479255602518
4405000000,0.00522497119438
4453000000,0.00386530338988
4510000000,-0.000307509548227
4556000000,-0.000201631161779
4583000000,0.00179026225321
4610000000,0.00174159407467
4665000000,0.00173546105009
4694000000,0.00182675433044
4738000000,0.00194227469848
4781000000,0.00204723849904
4807000000,0.00211855246062
4866000000,0.00213570903519
4896000000,0.00207163492094
4937000000,0.00192865098836
4972000000,0.00171475177799
5032000000,-0.00215707769984
5058000000,-0.00588174930472
5095000000,-0.00449919345289
5124000000,-0.00344471965287
5173000000,-0.000257083792968
5212000000,-0.00151475824386
5256000000,-0.00176214484559
5295000000,-0.00223189863639
5335000000,-0.00198276183872
5365000000,-0.00152565092811
5411000000,-0.00104626770889
5465000000,-0.000571774081116
5511000000,-0.0019184374992
5540000000,-0.00237342207283
5585000000,-0.00123479050361
5624000000,-0.00111340902905
5659000000,-0.000876119162984
5695000000,-0.000533429376899
5731000000,-0.000110252665177
5768000000,0.00499045524333
5805000000,0.00624387268818
5839000000,0.005759185081
5894000000,0.00287752984339
5948000000,0.00396480116147
5978000000,0.00437991964396
6019000000,0.0044914774512
6045000000,0.00452494849977
6096000000,0.00283381433569
6134000000,0.00158369571733
6175000000,0.000436611544787
6207000000,-0.000387779429727
6258000000,-0.00112786532901
6290000000,-0.00152204440544
6360000000,-0.00193405203046
6389000000,-0.00218288394068
6410000000,-0.00235038070686
6451000000,0.000574190240087
6491000000,-0.000339554037336
6530000000,-0.00067562569414
6563000000,-0.000890833949793
6619000000,-0.00267432725238
6665000000,-0.00296545536569
6699000000,-0.00135831707975
6734000000,-0.00204568966339
6779000000,-0.00193949804082
6801000000,-0.00152549473547
6853000000,-0.00104147244801
6892000000,-0.000571627310141
6941000000,-0.000178138503952
6977000000,0.00021345041778
7020000000,0.00049712572233
7050000000,0.000756674049563
7098000000,0.000653954019382
7128000000,0.000680617336754
7177000000,0.00064866794643
7215000000,0.000644817481686
7285000000,0.000579396158577
7301000000,0.000481363148647
7348000000,0.00040533595552
7383000000,0.000312791648289
7404000000,0.000203381102936
7449000000,0.000110390978901
7493000000,-2.03257884011e-05
7530000000,-0.000123550221235
7610000000,-0.000243183591447
7626000000,-0.000428254252685
7654000000,-0.00048155554136
7734000000,-0.00055261321482
7749000000,-0.00064133557845
7787000000,-0.00073369848322
