%time,field
461000000,0.00448661445823
476000000,0.00379067407682
479000000,0.00351213926953
495000000,0.00313932643169
502000000,0.00329008796244
511000000,0.00291059340131
521000000,0.00254639784775
527000000,0.00220246645439
541000000,0.00141243973463
552000000,0.00114377979679
564000000,0.000906692415958
569000000,0.000699646289961
580000000,0.000521038871311
591000000,6.32287031208e-05
602000000,-4.59675014934e-05
610000000,-0.000130771148695
623000000,-0.00019426075982
631000000,-0.0004928476644
639000000,-0.00050792751464
649000000,-0.00050818261538
656000000,-0.000758948479579
667000000,-0.000721222635712
679000000,-0.000674983092456
691000000,-0.000623354242798
700000000,-0.000889850521359
708000000,-0.00081438802463
714000000,-0.000736545110372
714000000,-0.00065849749495
736000000,-0.000582098517905
749000000,-0.000508830851955
757000000,-0.000889724479394
770000000,-0.000799412435336
779000000,-0.000710287521648
792000000,-0.000623964089161
799000000,-0.00129030163708
810000000,-0.00116554394684
821000000,-0.00169066694442
830000000,-0.00152929888314
839000000,-0.00136788174737
847000000,-0.00120995060129
861000000,-0.00105840394605
867000000,-0.000986429247239
879000000,-0.000848474539387
891000000,-0.000720763411335
900000000,-0.00121999352998
911000000,-0.00107750409942
923000000,-0.00094096819684
923000000,-0.000812433995886
945000000,-0.000692983318011
947000000,-0.00111397663121
959000000,-0.000983405625226
972000000,-0.000858552727622
981000000,-0.000740995037469
991000000,-0.00112465537713
1002000000,-0.000996978869337
1003000000,-0.000874068142556
1020000000,-0.00115248728477
1028000000,-0.00102017877046
1035000000,-0.000893157466472
1051000000,-0.000773160873759
1055000000,-0.00066136171212
1060000000,-0.00055842906741
1076000000,-0.00076492205068
1089000000,-0.000662178391923
1099000000,-0.000566500761707
1110000000,-0.000885006936801
1120000000,-0.000781229784112
1132000000,-0.000682095053111
1137000000,-0.000516083508617
1153000000,-0.000433799221125
1162000000,-0.00035942676997
1168000000,-0.000292968206403
1177000000,-0.000234206117217
1191000000,-0.000182834362401
1201000000,-0.000230647978901
1212000000,-0.00018675065
1221000000,-7.22707911842e-05
1229000000,-4.31027009392e-05
1235000000,-1.93955753806e-05
1255000000,-5.75033983448e-07
1261000000,1.40236451083e-05
1271000000,2.49600939288e-05
1279000000,0.000281776759828
1291000000,0.000271616973247
1301000000,0.000541021129361
1313000000,0.000507579560032
1326000000,0.000469471745152
1337000000,0.000428586107065
1344000000,0.000386273661075
1351000000,0.00034381744421
1360000000,0.000948318614083
1369000000,0.000865249921848
1369000000,0.000780058154085
1391000000,0.00657930711328
1402000000,0.0061675778895
1410000000,0.00570387725774
1422000000,0.00473835151669
1428000000,0.00426059559055
1433000000,0.00378821372884
1433000000,0.00333130833314
1452000000,0.0028966207841
1471000000,0.00248884144766
1480000000,0.00304550784102
1483000000,0.00264471731592
1501000000,-0.006767427125
1510000000,-0.00655906455345
1519000000,-0.0062481211694
1531000000,-0.00586321159552
1542000000,-0.00215895137977
1552000000,-0.00188730717257
1561000000,-0.00163112988795
1572000000,-0.00139282785834
1579000000,-0.00117396828662
1590000000,0.000821473179111
1596000000,0.000901690604113
1596000000,0.000944793622847
1621000000,0.000957545866147
1625000000,0.00202517704221
1634000000,0.00192444674638
1651000000,0.00180196100156
1661000000,0.00166508908512
1668000000,0.00224834391405
1681000000,0.00205251679811
1690000000,0.00185222366712
1699000000,0.00240574746027
1702000000,0.00216867793762
1719000000,0.00193338743398
1727000000,0.00170473735178
1737000000,0.00148648448032
1752000000,0.0019499500476
1760000000,0.00171606250279
1771000000,0.00149345753362
1782000000,0.00128475214209
1788000000,0.00264538655257
1804000000,0.00238400360335
1811000000,0.00212498717631
1821000000,0.00187349045885
1833000000,0.00189854893839
1839000000,0.00165548468413
1839000000,0.00142711801096
1839000000,0.00121545514326
1839000000,0.00102170737252
1877000000,0.000846402113841
1890000000,0.000689554765697
1899000000,0.000550774168773
1912000000,0.000429449466886
1919000000,0.000492529810281
1929000000,0.000394768473138
1940000000,0.000310211640978
1950000000,0.000533339565894
1962000000,-0.0387928873547
1965000000,-0.0365075370458
1986000000,-0.0492525690825
1992000000,-0.045526247796
2006000000,-0.0415691486904
2010000000,-0.0375189864209
2012000000,-0.0334861973542
2027000000,-0.000851155205963
2034000000,0.00118332268652
2034000000,0.00276101831667
2034000000,0.00394368348469
