%time,field
410000000,0.00130603198792
448000000,0.00112697655874
497000000,0.000705191279282
540000000,0.000389890596012
584000000,0.000208804383228
624000000,0.000103562395485
649000000,3.33537874469e-05
692000000,-2.06504524274e-05
752000000,-7.62169301974e-05
790000000,-0.000159189768787
813000000,-0.000213209817402
860000000,-0.000201240777217
892000000,-0.000242456456767
942000000,-0.000269044034438
988000000,-0.000285778243094
1009000000,-0.00029048574871
1070000000,-0.00028440586256
1105000000,-0.000266236508076
1134000000,-0.000243673264584
1191000000,-0.000217558382113
1214000000,-0.000144900093386
1255000000,-0.000107629323222
1297000000,-4.12091202981e-05
1338000000,5.85493692029e-05
1369000000,0.000210621727873
1410000000,0.000250963801602
1476000000,0.00037129298458
1494000000,-0.000294480107175
1537000000,-8.54441790216e-05
1572000000,3.04413013381e-05
1618000000,7.91241826769e-05
1662000000,8.97180925341e-05
1698000000,8.12101223394e-05
1738000000,6.34439977215e-05
1774000000,-5.06019777741e-05
1820000000,-0.000106290271542
1916000000,-0.000204459684705
1941000000,-0.000444294657965
1954000000,-0.000606816991035
1974000000,-0.000650324596848
2010000000,-0.000738565554283
2063000000,-0.00091412758936
2097000000,-0.00123377091843
2142000000,-0.00129601495551
2192000000,-0.00150877498391
2217000000,-0.00173891947112
2268000000,-0.00172942806709
2298000000,-0.00182102749833
2344000000,-0.00186031518992
2365000000,-0.00184044724873
2415000000,-0.0017390530548
2465000000,-0.0014926601575
2485000000,-0.00138398109669
2527000000,-0.00106989407138
2576000000,0.00263174541207
2620000000,0.00396241164429
2667000000,0.00410781823443
2690000000,0.00387119194771
2741000000,0.00338474899539
2777000000,0.00141559015423
2821000000,0.00237180210025
2857000000,0.00257040801231
2900000000,0.00264070272822
2932000000,0.00238048955115
2982000000,0.00222554051773
3018000000,0.0018777635069
3063000000,0.00166016546096
3101000000,-0.00279029526786
3137000000,-0.00449033873663
3161000000,-0.00470100144693
3221000000,-0.00439734675639
3262000000,-0.000668105678558
3289000000,-0.00188650330192
3324000000,-0.00235712472488
3377000000,-0.00249728477058
3408000000,-0.00253190721003
3449000000,-0.0015909201637
3492000000,-0.000841368738576
3549000000,-0.000358418360937
3590000000,0.00030307543542
3603000000,0.00114073141265
3669000000,-0.00195542795548
3685000000,-0.00119597803583
3733000000,-0.000725448932882
3780000000,-0.000422564664338
3811000000,-0.000141522825526
3852000000,0.000184985725302
3901000000,0.00064334038506
3922000000,0.00463364995597
3969000000,0.00562091315407
4015000000,0.00536955019019
4049000000,0.00239451004455
4097000000,0.00359995065031
4153000000,0.00384734069369
4168000000,0.00397889183475
4210000000,0.00370793615559
4254000000,0.00348551563692
4292000000,-0.00117961475338
4355000000,-0.00288798244954
4391000000,-0.00479255602518
4405000000,-0.00522497119438
4451000000,-0.00386530338988
4509000000,0.000307509548228
4545000000,0.000201631161794
4583000000,-0.00179026225319
4610000000,-0.00174159407466
4663000000,-0.00173546105008
4691000000,-0.00182675433044
4744000000,-0.00194227469848
4780000000,-0.00204723849904
4811000000,-0.00211855246062
4867000000,-0.00213570903518
4896000000,-0.00207163492094
4936000000,-0.00192865098836
4972000000,-0.00171475177799
5033000000,0.00215707769984
5058000000,0.00588174930472
5094000000,0.00449919345288
5125000000,0.00344471965287
5173000000,0.000257083792964
5230000000,0.00151475824385
5256000000,0.00176214484558
5292000000,0.00223189863638
5335000000,0.00198276183871
5366000000,0.00152565092811
5410000000,0.00104626770889
5462000000,0.000571774081111
5513000000,0.0019184374992
5541000000,0.00237342207282
5581000000,0.0012347905036
5623000000,0.00111340902904
5653000000,0.000876119162978
5696000000,0.000533429376892
5736000000,0.000110252665171
5768000000,-0.00499045524333
5805000000,-0.00624387268819
5852000000,-0.00575918508101
5893000000,-0.0028775298434
5944000000,-0.00396480116148
5979000000,-0.00437991964397
6020000000,-0.0044914774512
6047000000,-0.00452494849977
6092000000,-0.0028338143357
6136000000,-0.00158369571734
6177000000,-0.000436611544793
6210000000,0.00038777942972
6258000000,0.001127865329
6292000000,0.00152204440543
6357000000,0.00193405203045
6388000000,0.00218288394068
6410000000,0.00235038070685
6451000000,-0.000574190240093
6494000000,0.00033955403733
6545000000,0.000675625694134
6562000000,0.000890833949786
6616000000,0.00267432725238
6664000000,0.00296545536568
6699000000,0.00135831707975
6735000000,0.00204568966339
6779000000,0.00193949804081
6801000000,0.00152549473547
6854000000,0.00104147244801
6892000000,0.000571627310135
6939000000,0.000178138503946
6976000000,-0.000213450417786
7020000000,-0.000497125722336
7058000000,-0.000756674049569
7101000000,-0.000653954019388
7129000000,-0.000680617336759
7173000000,-0.000648667946435
7215000000,-0.000644817481692
7283000000,-0.000579396158583
7302000000,-0.000481363148653
7343000000,-0.000405335955525
7377000000,-0.000312791648294
7404000000,-0.000203381102942
7450000000,-0.000110390978906
7491000000,2.03257883957e-05
7529000000,0.00012355022123
7608000000,0.000243183591441
7624000000,0.00042825425268
7654000000,0.000481555541355
7726000000,0.000552613214814
7748000000,0.000641335578445
7784000000,0.000733698483215
7807000000,0.000719431512491
7848000000,0.000724088872944
7894000000,0.000752492561662
7946000000,0.000743051711369
7967000000,0.00077893536216
8023000000,0.000757602410148
8049000000,0.000785429621105
8098000000,0.000764310853993
8124000000,0.000783112450022
8180000000,0.000781761137363
8215000000,0.000779390670929
8251000000,0.000801850814037
8284000000,0.000788698116682
8333000000,0.00081390576755
8382000000,0.000791754654461
8410000000,0.000819843800113
8463000000,0.000801706925291
8492000000,0.000819732417592
8527000000,0.000807111749434
8582000000,0.000810245348367
8621000000,0.000811541557849
8667000000,0.000790644914252
8708000000,0.000797303524987
8742000000,0.000775460288175
8765000000,0.00078651276609
8809000000,0.000759455843816
8865000000,0.000765361749462
8908000000,0.000898093762724
8942000000,0.000775331498411
8964000000,0.000728510131134
9009000000,0.000724343456892
9050000000,0.000738101672847
9097000000,0.000715565854406
9130000000,0.000726975389014
9175000000,0.000682967571076
9211000000,0.000686311007306
9247000000,0.000637453880542
9298000000,0.000632717989719
9332000000,0.000596881794935
9372000000,0.000578741585368
9421000000,0.000571183935565
9466000000,0.000520154168052
9496000000,0.000527810292356
9565000000,0.000472851759781
9574000000,0.000464395291506
9605000000,0.000430926055895
9649000000,0.000443706645615
9695000000,0.000411303828376
9741000000,0.000405923260947
9810000000,0.000386581117411
9828000000,0.000339311326204
9848000000,0.000340643734129
9897000000,0.000297697207498
9940000000,0.000292957430635
9982000000,0.000245213500176
10040000000,0.000230909788498
10055000000,0.000175553959234
10100000000,0.000154071046222
10130000000,0.000110407156439
10189000000,-0.00057366707677
10204000000,-0.00125001884698
10245000000,-0.000949336913252
10287000000,-0.000761951058274
10343000000,-0.000385263438568
10377000000,-0.000524080929843
10423000000,-0.000556932128966
10471000000,-0.00050748911454
10498000000,-0.000431950083947
10545000000,-0.000394049132339
10581000000,-0.00036693526297
10618000000,-0.000343034508631
10647000000,-0.000333433230261
10691000000,-0.000334118145414
10739000000,-0.000332629387907
10775000000,-0.000363601341611
10810000000,-0.000379471237198
10880000000,-0.000425807858118
10909000000,-0.000475084514463
10965000000,-0.000516033467293
10979000000,-0.00057602540781
11008000000,-0.000603971342714
11066000000,-0.000649806409272
11085000000,-0.000681489486291
11131000000,-0.000733951562613
11180000000,-0.000758184985402
11220000000,-0.00081362075479
11252000000,-0.000842384329603
11290000000,-0.000814976795845
11339000000,-0.000861847750016
11366000000,-0.000901126846482
11420000000,-0.000937464090363
11473000000,-0.00097756392902
11509000000,-0.00104178818769
11530000000,-0.00105891639711
11569000000,-0.0011029631597
11641000000,-0.00114899103934
11668000000,-0.00122655066941
11697000000,-0.00124008922008
11724000000,-0.00128766865483
11770000000,-0.00150433499123
11830000000,-0.001513192306
11860000000,-0.00156288563034
11897000000,-0.00160874053177
11931000000,-0.001661862701
11966000000,-0.00179018267868
12012000000,-0.00181800053212
12042000000,-0.00178761336869
12093000000,-0.00172208861529
12126000000,-0.00166243887796
12191000000,-0.00165679121889
12221000000,-0.0016705976475
12261000000,-0.0016579289902
12311000000,-0.00162140335615
12342000000,-0.00156151247874
12381000000,-0.00153480050021
12427000000,-0.00150688603943
12455000000,-0.00149053274314
12503000000,-0.0014604900243
12526000000,-0.00149108671417
12571000000,-0.00143370925602
12623000000,-0.00148560609609
12660000000,-0.00148168304366
12707000000,-0.00153110612346
12727000000,-0.00158827218984
12774000000,-0.00164035741949
12816000000,-0.00170569695952
12848000000,-0.00174600229259
12884000000,-0.00169923051872
12921000000,-0.00170507978715
12978000000,-0.00171962676117
13013000000,-0.00172979521698
13040000000,-0.00174509905773
13110000000,-0.00177488740771
13127000000,-0.00178460230185
13171000000,-0.00178814497905
13217000000,-0.00176938721656
13250000000,-0.00177239114578
13292000000,-0.00175674356494
13341000000,-0.00174313625859
13386000000,-0.00172888996166
13411000000,-0.00169326896531
13447000000,-0.00168418564606
13475000000,-0.00165084424592
13532000000,-0.00164831355826
13587000000,-0.00161966005027
13602000000,-0.00161893876445
13656000000,-0.0016020928867
13701000000,-0.00160096162571
13739000000,-0.00160093710813
13776000000,-0.00159960980588
13829000000,-0.00160709454506
13852000000,-0.00159763035013
13882000000,-0.00161351305532
13936000000,-0.00160276825213
13990000000,-0.00162360319958
14015000000,-0.00164245874529
14066000000,-0.00162354659093
14089000000,-0.00162248962602
14125000000,-0.00162403908339
14167000000,-0.00162425308369
14221000000,-0.00162562407448
14262000000,-0.00162863164685
14301000000,-0.00163238285576
14347000000,-0.00163956335345
14367000000,-0.00164331813905
14422000000,-0.00165016892212
14461000000,-0.00165917783431
14490000000,-0.00167019002374
14549000000,-0.00167936091206
14574000000,-0.00142025416845
14612000000,-0.00132297278568
14646000000,-0.00128962035065
14701000000,-0.00130757178198
14742000000,-0.00132209720231
14787000000,-0.00165810469195
14817000000,-0.00159147647842
14859000000,-0.00157868329212
14889000000,-0.0015489216688
14923000000,-0.00158817323195
14966000000,-0.00161572978661
15032000000,-0.00164257670483
15052000000,-0.00168418304714
15081000000,-0.00164105332178
15132000000,-0.00168023662213
15169000000,-0.00170545941386
15213000000,-0.00172765295358
15274000000,-0.00175761392167
15288000000,-0.00154985399078
15333000000,-0.00158911307876
15371000000,-0.00159689621392
15404000000,-0.00158027903896
15468000000,-0.00155347049122
15499000000,-0.00151530298378
15533000000,-0.00147327877394
15570000000,-0.00142108012609
15604000000,-0.00136453637564
15654000000,-0.00130157068669
15691000000,-0.00123537764978
15738000000,-0.00117008153071
15767000000,-0.00110341935501
15815000000,-0.00104430217345
15848000000,-0.000990037596689
15887000000,-0.000948514527807
15931000000,-0.000922557451619
15997000000,-0.000487686505698
16000000000,-0.000334559633457
16049000000,-0.000751560190354
16080000000,-0.00103861183739
16129000000,-0.00128858211151
16183000000,-0.00144179759576
16209000000,-0.00162975289978
16252000000,-0.0017188623596
16311000000,-0.00101184748391
16319000000,-0.00123743954693
16369000000,-0.00138710141287
16431000000,-0.00147836204848
16453000000,-0.00162749283519
16503000000,-0.00176308182363
16527000000,-0.0017983332372
