%time,field
62000000,-5.39411960356e-19
73000000,-2.86293892985e-18
82000000,-5.32848523908e-18
91000000,-7.91831838399e-18
102000000,-9.72627994614e-18
112000000,-1.15704473326e-17
120000000,-1.34413547929e-17
122000000,3.86078770663e-15
138000000,-2.02638846454e-15
149000000,1.26060223395e-13
156000000,2.26434553947e-07
163000000,1.02596124323e-06
181000000,-0.000344182473856
192000000,-0.000817755478674
202000000,-0.00126335736081
212000000,-0.00167829606521
220000000,-0.00215821871309
232000000,-0.00341282924102
242000000,-0.00459212644325
251000000,-0.00568256693726
262000000,-0.0065983234114
271000000,-0.00725001357669
281000000,-0.00781583033872
291000000,-0.00821335829411
302000000,-0.00819443466973
311000000,-0.00813042156967
322000000,-0.00803153189748
332000000,-0.00790777120221
341000000,-0.00726377904486
351000000,-0.00642169757981
358000000,-0.00561441435272
368000000,-0.00485022129
374000000,-0.00400044990231
390000000,-0.00315450605054
401000000,-0.00237882202305
410000000,-0.00167551183832
420000000,-0.00136152280961
431000000,-0.00113622601064
442000000,-0.000960353586408
452000000,-0.000822782397574
461000000,-0.000704304351292
471000000,-0.000618904456813
479000000,-0.000561721443363
479000000,-0.000529185508074
502000000,-0.000494832632734
511000000,-0.000445733252307
521000000,-0.000412851793867
527000000,-0.000393485247922
541000000,-0.000381037583241
552000000,-0.000341259164488
559000000,-0.000310991989344
569000000,-0.00028889812457
579000000,-0.000273738934098
592000000,-0.000250224413374
601000000,-0.000223133265285
611000000,-0.000201446820631
621000000,-0.00018450299862
628000000,-0.000164801324844
641000000,-0.000142337889024
650000000,-0.000123749204508
656000000,-9.95811211182e-05
667000000,-7.90291834436e-05
667000000,-6.17864612894e-05
688000000,-4.75394493676e-05
700000000,-3.24449139992e-05
710000000,-1.6492180421e-05
715000000,-3.06634683974e-06
715000000,8.07133753085e-06
739000000,1.71549316588e-05
751000000,2.44141078165e-05
756000000,3.22606692003e-05
767000000,4.35666191622e-05
779000000,5.32285487062e-05
792000000,6.13806972657e-05
803000000,7.67610929551e-05
813000000,9.24843971185e-05
821000000,0.000110609406896
832000000,0.000129479721971
840000000,0.00014624217539
850000000,0.000160969932323
861000000,0.000173762103737
871000000,0.000183197696348
