%time,field
122000000,3.01934525089e-15
131000000,-2.70356959122e-12
138000000,6.13744804568e-12
149000000,5.02180667194e-11
155000000,0.000919816603305
162000000,0.00260086297209
182000000,0.0486145767214
192000000,0.0439565210782
202000000,0.0464643183132
211000000,0.0408922680361
220000000,0.131507318582
231000000,0.120441053225
241000000,0.114678840416
251000000,0.102776041902
261000000,0.0707081437057
269000000,0.0587222392884
283000000,0.0530654233031
291000000,0.000879345673145
302000000,-0.00396648617857
311000000,-0.00692307180449
322000000,-0.0101212339716
332000000,-0.0142409752377
342000000,-0.086012760036
351000000,-0.0820232129718
361000000,-0.07965267211
370000000,-0.0734580549324
378000000,-0.0885157611212
390000000,-0.0809679276162
401000000,-0.0747197364664
410000000,-0.0667684619669
420000000,-0.0252148266964
430000000,-0.0204093112531
442000000,-0.0153497377184
452000000,-0.0136574429718
462000000,-0.0104731993105
472000000,-0.00745882332362
482000000,-0.00479168834397
490000000,-0.00251296643191
502000000,-0.00614065875184
511000000,-0.00434487600284
512000000,-0.00283249382384
527000000,-0.00157731138886
541000000,-0.0047124651529
551000000,-0.00366504245523
559000000,-0.00275796217095
569000000,-0.00198130228601
579000000,-0.00132479837094
593000000,-0.00310464013099
604000000,-0.00251292682999
612000000,-0.00199005124974
622000000,-0.00153327406163
631000000,-0.00249873709748
642000000,-0.00208056405491
650000000,-0.00170426822767
650000000,-0.00225047777382
664000000,-0.001896908104
673000000,-0.00157570925682
692000000,-0.00128721372756
702000000,-0.00172877491299
710000000,-0.00146170244506
728000000,-0.00121827827627
732000000,-0.000998944768994
739000000,-0.000803775343415
749000000,-0.0006319616021
749000000,-0.00120806402139
750000000,-0.00103780307525
750000000,-0.000880213681275
790000000,-0.000736213829783
801000000,-0.00166031330051
809000000,-0.00147689447923
822000000,-0.00199348577801
830000000,-0.00178188237258
839000000,-0.00157514620762
849000000,-0.00137694542618
861000000,-0.00119009317618
868000000,-0.000866105537307
879000000,-0.000716547724921
892000000,-0.000582775311176
900000000,-0.000996944795415
900000000,-0.000861284321249
920000000,-0.000735221229561
930000000,-0.000619571786792
947000000,-0.00051470599889
947000000,-0.000766113628616
962000000,-0.000662518467672
972000000,-0.000566156177727
982000000,-0.000477652851766
991000000,-0.000617000595698
1002000000,-0.000532767224115
1009000000,-0.000454613047013
1023000000,-0.000443876501712
1026000000,-0.000375444595118
1037000000,-0.000313354031375
1037000000,-0.000257564496119
1037000000,-0.00020801820281
1068000000,-0.0001645336234
1079000000,-4.91192659441e-05
1079000000,-2.1644541254e-05
1079000000,2.4668918202e-07
1112000000,0.000254525557988
1118000000,0.000253634284386
1127000000,0.00024702531175
1141000000,0.000527601390793
1153000000,0.000495893240069
1153000000,0.000459540479255
1153000000,0.000420340687539
