%time,field
7000000,0.0
16000000,-6.44259868077e-26
28000000,1.6842604481e-21
41000000,3.24275403755e-22
41000000,1.39341625402e-21
53000000,1.1998554961e-15
62000000,1.27813798417e-15
75000000,1.34626753499e-15
78000000,1.40532826103e-15
91000000,1.55230442806e-15
101000000,1.60192185619e-15
110000000,1.64388447482e-15
122000000,1.67896920382e-15
127000000,-8.92666286738e-08
143000000,-7.55628246374e-07
162000000,-2.17483852096e-06
162000000,-0.00166009939113
172000000,0.16914785139
185000000,0.160866109382
189000000,0.151613569036
202000000,0.140999743237
210000000,0.163809293
222000000,0.148229919821
231000000,0.136895826838
239000000,0.119762064561
252000000,0.110498693921
263000000,0.037747613285
271000000,0.0311294607743
279000000,0.0174889801695
279000000,0.0140033111377
301000000,-0.0340632845744
309000000,-0.0423151625423
317000000,-0.0397902448086
317000000,-0.043931511595
337000000,-0.0397752329241
350000000,-0.0418443011155
366000000,-0.0325156284787
378000000,-0.0333630384558
378000000,-0.0285220112271
389000000,-0.0269866094047
402000000,-0.0359923363341
411000000,-0.0330276809287
419000000,-0.0258391052098
427000000,-0.022837007559
439000000,-0.019933960809
452000000,-0.0172036999189
459000000,-0.0189261269391
469000000,-0.0167283953458
479000000,-0.0139491551829
490000000,-0.0117311363299
498000000,-0.0198594683518
505000000,-0.0173088221629
514000000,-0.0149118712457
514000000,-0.0126896747818
540000000,-0.0225326665251
551000000,-0.0199776118264
562000000,-0.0175171988367
571000000,-0.015186551536
581000000,-0.0235414249898
591000000,-0.0209030141703
600000000,-0.0183561865641
612000000,-0.0159386018635
620000000,-0.0226451372141
628000000,-0.0199941347321
640000000,-0.0174577568279
652000000,-0.015068345412
660000000,-0.0206667790586
670000000,-0.01813924716
678000000,-0.0157414681161
691000000,-0.0134994813421
701000000,-0.018128308903
711000000,-0.0158131363237
720000000,-0.0136346396389
730000000,-0.0116126918994
741000000,-0.0157656387225
750000000,-0.0136942460319
761000000,-0.0117553711854
769000000,-0.0099642603898
778000000,-0.013764624705
790000000,-0.0119347750164
800000000,-0.0102254399477
811000000,-0.0137454623955
821000000,-0.0120252416581
831000000,-0.0103997760007
841000000,-0.00888594019192
850000000,-0.00749401972125
860000000,-0.00622926530633
869000000,-0.00947159876832
879000000,-0.00817621414052
886000000,-0.00697234108795
900000000,-0.0100102566165
912000000,-0.00878174284181
922000000,-0.00761753848801
932000000,-0.00652948177277
941000000,-0.00900510732932
950000000,-0.00787229580657
960000000,-0.00680339116479
970000000,-0.00580880785975
980000000,-0.00784115187821
991000000,-0.00683072660351
1001000000,-0.00588154792397
1012000000,-0.00500209992534
1019000000,-0.00662887031294
1031000000,-0.00573886366969
1041000000,-0.00490921019383
1047000000,-0.00414572475746
1059000000,-0.00556531079393
1069000000,-0.0048083917588
1081000000,-0.0041044081445
1091000000,-0.00345807559469
1101000000,-0.00467809807834
1109000000,-0.00404334478868
1121000000,-0.00345289006963
1131000000,-0.00291060782116
1142000000,-0.00411999720541
1152000000,-0.00357836638337
1163000000,-0.0030716970034
1169000000,-0.00260415357604
1182000000,-0.00336974909911
1187000000,-0.00291071608626
1200000000,-0.00248427171941
1208000000,-0.00209308673458
1217000000,-0.00258334438846
1223000000,-0.00221348615734
1231000000,-0.00187288021934
1231000000,-0.00156238595952
1261000000,-0.00183189040365
1272000000,-0.00154909699167
1279000000,-0.00129153651203
1287000000,-0.00105960857798
1302000000,-0.011219690321
1312000000,-0.0103874392352
1320000000,-0.00949890686373
1323000000,-0.00858606938976
1339000000,-0.0101624611487
1349000000,-0.00911939608788
1362000000,-0.00809320387286
1367000000,-0.00710332590386
1379000000,-0.00612354218831
1393000000,-0.00524772637998
1403000000,-0.00444009251712
1410000000,-0.00370425569496
1422000000,-0.00265898238497
1430000000,-0.00209157221986
1436000000,-0.00159765306393
1451000000,-0.00117272476938
1462000000,-0.000477615687208
1472000000,-0.000194521788739
1482000000,3.27529172928e-05
1489000000,0.000528939191687
1499000000,0.000645458355069
1511000000,0.000722674152361
1520000000,0.000767154696094
1525000000,0.000784891043932
1537000000,0.00111594880512
1550000000,0.00108648811031
1561000000,0.00103069567405
1577000000,0.00150893113353
1585000000,0.00140354182059
1585000000,0.00128866236862
1600000000,0.00116898321223
1611000000,0.00104831537771
1621000000,0.000929226758309
1628000000,0.00149475297882
1638000000,0.00134449656854
1648000000,0.00119553198922
1657000000,0.00186609365216
1670000000,0.0016813742572
1671000000,0.00149782865874
1689000000,0.00131908389312
1699000000,0.00212398350666
1711000000,0.00190841729246
1720000000,0.00169510869912
1729000000,0.00148845389428
1740000000,0.00129164293478
1751000000,0.00733595378426
1759000000,0.00677461090924
1770000000,0.00617976434177
1779000000,0.00973378954721
1789000000,0.00887377891841
1802000000,0.00799675211983
1810000000,0.00712597386038
1816000000,0.00982481355175
1826000000,0.00879457282368
1836000000,0.0077853053099
1843000000,0.00681497884371
1858000000,0.00788865075747
1858000000,0.00692398172705
1876000000,0.00600852074934
1876000000,0.00515211335423
1887000000,0.00436149726608
1893000000,0.00534606684587
1893000000,0.00459827875035
1922000000,0.00390543075485
1938000000,0.00407044791698
1951000000,0.00344518986504
1957000000,0.00287500451212
1965000000,0.00236098709843
1981000000,0.00260788123164
1988000000,0.00215809613342
1996000000,0.00175497797128
2010000000,0.00139774854986
2017000000,0.00115946230285
2030000000,0.000884146596736
2030000000,0.000647228488863
2046000000,0.000445889237506
2061000000,0.000277184240726
2069000000,-0.00267321838037
2079000000,-0.0026324203324
2092000000,-0.00254173159935
2100000000,-0.00263892457425
2107000000,-0.00247029329759
2122000000,-0.00228215921184
2124000000,-0.00208284891864
2138000000,-0.00125657590805
2139000000,-0.00109047339752
2161000000,-0.000935223457426
2168000000,-0.000791909893586
2178000000,-0.000661194796787
2178000000,0.000155436064759
2208000000,0.000214012539871
2208000000,0.000255476328028
2222000000,0.000898059551675
