%time,field
7000000,0.0
16000000,-1.05760820689e-27
28000000,-1.50890888071e-26
41000000,-9.26955058624e-25
41000000,-3.14958933436e-24
53000000,3.94369041648e-19
62000000,1.11255884979e-18
75000000,1.87270003149e-18
82000000,2.67025445549e-18
91000000,3.51144534804e-18
102000000,4.39984292389e-18
112000000,5.31275868604e-18
123000000,6.24360424151e-18
127000000,-7.53524518919e-10
139000000,-1.33482876002e-08
162000000,-5.40383876695e-08
162000000,1.31921683709e-06
169000000,-0.000166433514652
180000000,-0.00181602595002
195000000,-0.00338185504007
202000000,-0.00485265219815
210000000,-0.0060777593618
222000000,-0.00700108947026
232000000,-0.00781860361015
242000000,-0.00854130979274
252000000,-0.00916702291245
255000000,-0.0096430835978
270000000,-0.00980055302933
282000000,-0.00989736880241
287000000,-0.00994425437508
298000000,-0.0101921481006
307000000,-0.0107447202733
321000000,-0.0112450326806
331000000,-0.0116839436989
338000000,-0.0120736360569
345000000,-0.0124068761578
366000000,-0.0125368737446
366000000,-0.0125218511368
372000000,-0.0124843948162
390000000,-0.0124220498745
396000000,-0.0121817778073
411000000,-0.0117751362517
420000000,-0.0113403095809
430000000,-0.0109013456945
437000000,-0.0104857013558
450000000,-0.0101020741117
458000000,-0.00973500214978
469000000,-0.00939959355219
480000000,-0.0090976712624
490000000,-0.00882885548821
490000000,-0.00853008747626
509000000,-0.00825194555522
521000000,-0.00800915359148
532000000,-0.00779964859328
540000000,-0.00757727503862
551000000,-0.00732259453885
562000000,-0.00710048948378
569000000,-0.00690902044208
579000000,-0.00670281655638
590000000,-0.00646286185224
600000000,-0.00625326546423
611000000,-0.00607227870649
621000000,-0.0058593956038
629000000,-0.00563684105143
641000000,-0.00544274539716
651000000,-0.00527541567934
660000000,-0.00507266236285
670000000,-0.00487109215636
677000000,-0.00469582092245
690000000,-0.00454519311105
700000000,-0.00435796989015
710000000,-0.00418065880959
721000000,-0.00402712378693
731000000,-0.00389575730574
740000000,-0.0037246577067
751000000,-0.00356923684562
760000000,-0.00343505571926
770000000,-0.00332061577566
781000000,-0.00317522725758
790000000,-0.00303746772662
800000000,-0.00291853522902
810000000,-0.00281122031959
820000000,-0.00267033664682
832000000,-0.00254745948563
841000000,-0.0024415199898
850000000,-0.00235129576286
861000000,-0.00227547193456
870000000,-0.00216637702789
877000000,-0.00206675056732
887000000,-0.0019809792945
901000000,-0.00190311641669
911000000,-0.00179408616418
921000000,-0.00169864313538
931000000,-0.00161604589702
938000000,-0.00151895894225
948000000,-0.00141747332804
961000000,-0.00132887001076
970000000,-0.00125240036384
980000000,-0.00116366803546
991000000,-0.00107138372256
1001000000,-0.000991036031911
1010000000,-0.000921897669799
1020000000,-0.000828454985584
1031000000,-0.000746613572451
1038000000,-0.000675746479008
1050000000,-0.00061511410351
1058000000,-0.000547748314134
1072000000,-0.000474516596462
1078000000,-0.000411045866367
1091000000,-0.000356690516017
1100000000,-0.000299069041495
1108000000,-0.000232730852092
1121000000,-0.000175124393153
1130000000,-0.00012566518624
1141000000,-7.23273154223e-05
1152000000,-9.86868053544e-06
1158000000,4.46079766231e-05
1171000000,9.15751739384e-05
1181000000,0.000264866990146
1189000000,0.000479489078611
1199000000,0.000675728818297
1210000000,0.000853092515312
1223000000,0.00104830704603
1231000000,0.0012467871384
1241000000,0.00142364455047
1252000000,0.00157949796961
1260000000,0.00172516266371
1270000000,0.00186090152367
1281000000,0.00197791948277
1291000000,0.00207756648541
1298000000,0.00217088172571
1310000000,0.00225321120344
1323000000,0.00232171736752
1332000000,0.0023777904071
1339000000,0.00243220235849
1339000000,0.00248243680099
1356000000,0.00252319728356
1363000000,0.00255557812845
1378000000,0.00258562578284
1392000000,0.00262039963988
1402000000,0.00264871650116
1411000000,0.0026713063895
1422000000,0.00269567096017
1429000000,0.00272509894286
1439000000,0.00274972985073
1451000000,0.00277002721858
1459000000,0.00279207556522
1472000000,0.00281858777618
1480000000,0.00284121613737
1492000000,0.00286528972207
1499000000,0.00289071031413
1509000000,0.00291257000875
1517000000,0.0029311298304
1526000000,0.00294667023757
1537000000,0.00295949675683
1550000000,0.00297580277277
1561000000,0.00298958815913
1577000000,0.0030010536369
1585000000,0.00301036381101
1593000000,0.00301782739615
1601000000,0.00302366445069
1610000000,0.00302808425876
1622000000,0.0030312874452
1631000000,0.0030315287214
1639000000,0.00302674795412
1648000000,0.00302164141736
1657000000,0.00301257793647
1668000000,0.00299508002799
1669000000,0.00297847722833
1689000000,0.00296295174274
1699000000,0.00294454516925
1710000000,0.00291174483585
1718000000,0.00288147559177
1729000000,0.00285386738654
1740000000,0.00282896596572
1749000000,0.00261608216879
1761000000,0.00233755169393
1772000000,0.00207954615101
1781000000,0.00174246031357
1789000000,0.00133659592086
1801000000,0.000966206608873
1808000000,0.000632051875289
1821000000,0.000255498589989
1829000000,-0.000131686159808
1841000000,-0.000476866664628
1842000000,-0.000781208443291
1851000000,-0.00105656362001
1851000000,-0.00138241812054
1867000000,-0.0016682427599
1873000000,-0.00191612938637
1892000000,-0.00212857075793
1895000000,-0.00232029406872
1908000000,-0.00252734089047
1926000000,-0.0027039324971
1938000000,-0.00289624430571
1950000000,-0.00306529088224
1961000000,-0.00320829931287
1970000000,-0.00332758877566
1981000000,-0.00344430237043
1991000000,-0.00354288671557
1998000000,-0.00362327627922
2011000000,-0.00368751954468
2020000000,-0.00373883140685
2030000000,-0.00378861666805
2041000000,-0.00382713116617
2050000000,-0.00385589827389
2061000000,-0.00387633563459
2071000000,-0.00387201890895
2079000000,-0.00370749940927
2089000000,-0.00354885313172
2102000000,-0.00338437649788
2110000000,-0.0032168876815
2120000000,-0.00306207938424
2120000000,-0.00292072472093
2138000000,-0.00280257809024
2144000000,-0.00271137850001
2161000000,-0.00263202288562
2172000000,-0.00256377370052
2177000000,-0.00250580202166
2186000000,-0.00248844015847
2201000000,-0.00247767308578
2201000000,-0.00247233835243
2222000000,-0.00248775201643
2222000000,-0.00251629991203
2250000000,-0.00254575296549
2250000000,-0.0025752570344
2262000000,-0.00260413752754
2273000000,-0.00264317335604
2280000000,-0.00269102335055
2290000000,-0.00273562512675
2297000000,-0.0027924118229
2309000000,-0.00284836311174
2317000000,-0.0028992186543
2327000000,-0.00295306733621
2338000000,-0.00300928372587
2351000000,-0.00305952373032
2358000000,-0.00310392206179
2368000000,-0.00314271869504
2378000000,-0.00317623332664
2387000000,-0.00320483318697
2401000000,-0.00323243245411
2412000000,-0.00326480249958
2420000000,-0.00330223948219
2430000000,-0.00333493022308
2438000000,-0.00336314099485
2452000000,-0.00338719048383
2455000000,-0.00340581049707
2472000000,-0.00342001562099
2482000000,-0.00343128910307
2491000000,-0.00332319179483
2499000000,-0.00310594779818
2511000000,-0.00290180380763
2521000000,-0.00271254889387
2529000000,-0.0025221408967
2539000000,-0.00220368940061
2548000000,-0.00191173790643
2562000000,-0.00164719987556
2574000000,-0.00135655981363
2585000000,-0.00104382104001
2594000000,-0.000763930082271
2600000000,-0.000516197931181
2600000000,-0.000299364697439
2621000000,-0.000111737513937
2628000000,4.94093795771e-05
2642000000,0.000261646083752
2654000000,0.000481590656719
2654000000,0.000713195252907
2674000000,0.00091614065602
2685000000,0.00109194438091
2691000000,0.0012424181497
2701000000,0.00137780331753
2711000000,0.00152360438499
2720000000,0.00164778779341
2727000000,0.00175865217188
2740000000,0.00186575287138
2750000000,0.00195543192044
2767000000,0.00202936139472
2778000000,0.00208921948329
2778000000,0.00213664520122
2778000000,0.00217321612323
2801000000,0.00220904221937
2811000000,0.00224477227038
2822000000,0.00227635243168
2831000000,0.0023062933272
2833000000,0.00232979854025
2850000000,0.002347700535
2861000000,0.00226555314367
2869000000,0.00209214197606
2877000000,0.00192754912829
2884000000,0.00177358999677
2899000000,0.00162384831278
2911000000,0.00145741788436
2922000000,0.00130605495824
2932000000,0.00117393131615
2942000000,0.00106569403497
2952000000,0.000971219217357
2960000000,0.000889705541391
2969000000,0.000820226832805
2977000000,0.000771451159683
2991000000,0.000746073018163
2999000000,0.000728138277076
3011000000,0.000716471357783
3019000000,0.000710004795455
3031000000,0.000707782278231
3039000000,0.000728839389494
3047000000,0.000756021319776
3061000000,0.000807754481987
3071000000,0.000863582530692
3079000000,0.00091649453762
3093000000,0.00096592348351
3097000000,0.00101150151595
3114000000,0.00106937088032
3114000000,0.00112611190678
3130000000,0.00117738558112
3137000000,0.00124054725929
3151000000,0.00130458860898
3155000000,0.00136188184292
3156000000,0.00141257298794
3156000000,0.00145692560245
3189000000,0.00150545705039
3200000000,0.00156249391899
3212000000,0.00161279588671
3219000000,0.00167394080766
3230000000,0.00173521447868
3231000000,0.00178923133866
3252000000,0.00183631845918
3260000000,0.00189007198208
3271000000,0.00194555980954
3276000000,0.00199407153395
3288000000,0.00203599643936
3298000000,0.00207184165472
3317000000,0.00212000666325
3317000000,0.00216195687248
3328000000,0.00219806611932
3328000000,0.00222876174117
3351000000,0.00226136324875
3361000000,0.00229353068869
3371000000,0.00232341062858
3381000000,0.00235424468726
3391000000,0.00238060860864
3404000000,0.00240285477665
3411000000,0.0024213550945
3421000000,0.00243676709447
3432000000,0.00244916944244
3443000000,0.00245891926807
3455000000,0.00246635191902
3459000000,0.00247178262597
3472000000,0.00247550836761
3480000000,0.00247575633117
3492000000,0.00247029772749
3502000000,0.00223012486847
3510000000,0.00197843191272
3518000000,0.00174433262305
3529000000,0.00152932634054
3541000000,0.00122965033891
3542000000,0.000888283688298
3553000000,0.000577976924119
3572000000,0.000299102587731
3573000000,5.12432666698e-05
3589000000,-0.000266124932834
3599000000,-0.000573267744268
3599000000,-0.000845375997143
