%time,field
16646000000,-0.00176387659021
16690000000,-0.00190416174445
16727000000,-0.00201267207493
16774000000,-0.00207205444161
16808000000,-0.00207937557983
16850000000,-0.00203314145751
16893000000,-0.000105282464399
16930000000,0.00124548759153
16963000000,0.0021354611052
17014000000,0.00281781403524
17046000000,0.00318290434351
17096000000,0.00343439829476
17127000000,0.00350904287357
17178000000,0.00189206000603
17218000000,0.00156258899331
17235000000,0.00168595125131
17286000000,0.00189272871703
17331000000,0.00208541608258
17391000000,0.00227367997809
17419000000,0.00250433315559
17441000000,0.00265520298483
17488000000,0.00281870871538
17528000000,0.00297716097851
17574000000,0.00311302721907
17613000000,0.00321071765586
17646000000,0.00334365026777
17731000000,0.00328590194771
17737000000,0.00314779597816
17779000000,0.00119488950692
17809000000,-0.000232479182029
17859000000,-0.0012359465372
17885000000,-0.00195285926519
17929000000,-0.00233616309553
17965000000,-0.0026140026439
18000000000,-0.00271180894547
18055000000,-0.00270330214587
18107000000,-0.00128421690261
18140000000,-0.000668049271729
18173000000,-0.00102333398995
18216000000,-0.00139708144009
18242000000,-0.00152564184852
18283000000,-0.00164568783202
18320000000,-0.00176812893214
18371000000,-0.00188874339054
18421000000,-0.00199594894157
18447000000,-0.00207782177918
18510000000,-0.00211437267542
18530000000,-0.0021135391564
18575000000,-0.00208123864453
18634000000,-0.000214598146136
18659000000,0.00153497663836
18701000000,0.00220629528371
18725000000,0.00261503881875
18775000000,0.00234052453556
18811000000,0.00214365220009
18861000000,0.000642067457867
18886000000,0.000358606800215
18921000000,0.000492816757605
18979000000,0.000684703340803
19008000000,0.000855760383671
19069000000,0.00101326304211
19106000000,0.0012133575488
19135000000,0.00135602740971
19181000000,0.00151187172386
19205000000,0.00167705301589
19240000000,0.00183215304334
19293000000,0.00200954966769
19331000000,0.00209223020412
19376000000,0.00215770067671
19410000000,0.00219028352483
19449000000,0.00217969953601
19497000000,0.00209460304984
19526000000,0.00199185739427
19580000000,8.6008086824e-05
19606000000,-0.00121612144828
19651000000,-0.00190246897875
19686000000,-0.00234163751316
19723000000,-0.00254182075491
19769000000,-0.00266190443619
19804000000,-0.00263242662369
19844000000,-0.00151574527791
19890000000,-0.00147936432864
19931000000,-0.00138453864759
19981000000,-0.00120989092575
20007000000,-0.000992591231068
20059000000,-0.000746633401023
20104000000,-0.000521420150732
20140000000,-0.00024643659672
20178000000,-3.0521161509e-05
20224000000,0.000196639783006
20255000000,0.000398964302309
20312000000,0.000546370163862
20337000000,0.000714482808146
20383000000,0.000783920957491
20410000000,0.000864117299445
20446000000,0.000828083391779
20481000000,0.00090350159283
20527000000,0.000866514610737
20570000000,0.000917684226068
20609000000,0.00086903551394
20644000000,0.000779366865966
20680000000,0.000712352829557
20718000000,0.000567408167523
20784000000,0.000410973789198
20811000000,0.000219840955602
20862000000,0.000100044741255
20882000000,-0.00144584164408
20920000000,-0.00227171671118
20972000000,-0.00278609189121
21005000000,-0.0031373500628
21060000000,-0.00326104656054
21096000000,-0.00336091195386
21135000000,-0.00334635266855
21172000000,-0.00328012808495
21203000000,-0.00315797518619
21240000000,-0.00297461852354
21290000000,-0.0028291318721
21314000000,-0.00252587063309
21378000000,-0.00240799356327
21400000000,-0.00231292472375
21440000000,-0.00220917489041
21483000000,-0.00210837294016
21525000000,-0.00201530556971
21569000000,-0.00232001252937
21607000000,-0.00247022417589
21642000000,-0.00257403698799
21683000000,-0.00258584222271
21730000000,-0.0025865166085
21766000000,-0.00255498825719
21804000000,-0.0025030279035
21846000000,-0.00245551823606
21891000000,-0.00241466115322
21936000000,-0.00238729651237
21967000000,-0.00234771153885
22005000000,-0.00238561875451
22069000000,-0.00235105538293
22093000000,-0.00240190032291
22123000000,-0.00243359127659
22160000000,-0.00243647982686
22208000000,-0.00247165156982
22251000000,-0.00246851771341
22283000000,-0.00250321364507
22330000000,-0.00251038530294
22369000000,-0.00264093923273
22403000000,-0.00256063724502
22450000000,-0.0027530300901
22486000000,-0.00281211566752
22537000000,-0.00282875938751
22569000000,-0.00290730388069
22607000000,-0.00289467344976
22654000000,-0.00291212566542
22692000000,-0.00289335299918
22727000000,-0.00294847751096
22782000000,-0.00266354472536
22810000000,-0.00272015167891
22836000000,-0.00267324964427
22888000000,-0.0026829539273
22922000000,-0.00271091867954
22969000000,-0.00273006142169
23014000000,-0.00274734662233
23027000000,-0.00276875196318
23103000000,-0.00279976469166
23116000000,-0.00282283814646
23167000000,-0.00286467042425
23202000000,-0.00295266567444
23242000000,-0.00294380128408
23302000000,-0.00295079854299
23342000000,-0.00297095014895
23373000000,-0.00297404882921
23413000000,-0.00299410271348
23457000000,-0.00300179610116
23484000000,-0.0024026966694
23521000000,-0.00204068249346
23577000000,-0.00183711303135
23606000000,-0.00175634348848
23658000000,-0.00171373227271
23703000000,-0.00176761385015
23727000000,-0.00185524140047
23768000000,-0.00189754769681
23810000000,-0.00197792473424
23856000000,-0.00202743585152
23898000000,-0.00212551001872
23931000000,-0.00213328126006
23979000000,-0.00236744714571
24024000000,-0.00235798179547
24046000000,-0.00253671791538
24093000000,-0.00261338306832
24138000000,-0.00262595779133
24157000000,-0.00265525770171
24211000000,-0.00264559630618
24263000000,-0.00264160431719
24303000000,-0.00268905852544
24344000000,-0.00275342721466
24383000000,-0.00218461804659
24415000000,-0.00184566879815
24458000000,-0.00164100650286
24498000000,-0.00151468505723
24531000000,-0.00143287907746
24566000000,-0.00144089334475
24602000000,-0.00143564362498
24647000000,-0.00153684690237
24693000000,-0.0015610662988
24741000000,-0.00179494796132
24793000000,-0.00164364506419
24809000000,-0.0017041723518
24839000000,-0.00171725784492
24897000000,-0.00176046433349
24919000000,-0.00189640812914
24959000000,-0.00196282631663
25004000000,-0.00208073445961
25054000000,-0.00212413098014
25085000000,-0.00227789228977
25134000000,-0.00217422597061
25216000000,-0.00225607173953
25241000000,-0.00229016310636
25251000000,-0.00226567818568
25308000000,-0.002267148586
25338000000,-0.00226286915063
25374000000,-0.0022877495105
25421000000,-0.00230424999699
25458000000,-0.00234801754296
25492000000,-0.00235276656234
25520000000,-0.00238612241058
25564000000,-0.00238449865602
25606000000,-0.00238984142961
25642000000,-0.00241111244257
25698000000,-0.00242112760487
25735000000,-0.00244228940507
25766000000,-0.00245174014857
25802000000,-0.00246669919101
25856000000,-0.0024871109609
25888000000,-0.00248689753887
25941000000,-0.00253464090055
25979000000,-0.00252843035616
26010000000,-0.00257069339768
26062000000,-0.00257412286345
26090000000,-0.00260116825646
26129000000,-0.00260215868305
26176000000,-0.00262263182523
26208000000,-0.00262907531048
26249000000,-0.00263619958661
26289000000,-0.00266169107682
26331000000,-0.00266524962661
26365000000,-0.0027004252908
26413000000,-0.0027021599125
26456000000,-0.00273112623665
26481000000,-0.0027322762822
26539000000,-0.00275243467132
26570000000,-0.0027488267762
26612000000,-0.0027558579851
26658000000,-0.00274686926973
26693000000,-0.00274030680242
26718000000,-0.00273160505951
26765000000,-0.00272232525706
26818000000,-0.0028042223479
26844000000,-0.00285401897524
26897000000,-0.00276514806021
26927000000,-0.00270515004486
26978000000,-0.00280193851429
27008000000,-0.00285911602509
27070000000,-0.00289483234305
27109000000,-0.0029229201866
27124000000,-0.00294445996849
27162000000,-0.00295054212679
27202000000,-0.00295347739301
27251000000,-0.00294489040991
27281000000,-0.00293994196569
27333000000,-0.00292540136302
27377000000,-0.00292045490899
27405000000,-0.00290109907194
27450000000,-0.00288870280892
27498000000,-0.00287455049322
27533000000,-0.00286840673736
27566000000,-0.00285663661715
27608000000,-0.0028543563963
