%time,field
43000000,-1.2425031335e-16
45000000,-8.87458082158e-17
86000000,-9.60380709561e-17
127000000,-1.32543572332e-16
162000000,-0.013565217438
205000000,-0.0163212617528
252000000,-0.0117872875307
287000000,-0.00828418724113
337000000,-0.00863179499015
383000000,-0.00768136085059
412000000,-0.00799581653361
452000000,-0.00764089375221
490000000,-0.00683425921823
534000000,-0.00591504106634
566000000,-0.00510004875688
610000000,-0.00439815980459
653000000,-0.00378624602024
691000000,-0.00325898805374
729000000,-0.00278331908166
770000000,-0.00235322860085
807000000,-0.00196494277846
859000000,-0.00161819116179
898000000,-0.00130417901764
930000000,-0.00103210213394
968000000,-0.00080284122831
1010000000,-0.000609084329255
1053000000,-0.000443906019373
1090000000,-0.000304209994862
1132000000,-0.00017323384991
1173000000,-7.99503951981e-05
1211000000,-1.42009186457e-05
1249000000,2.8499928832e-05
1289000000,0.000839830395927
1331000000,0.00103344785833
1367000000,0.00103033167297
1408000000,0.00100073151123
1447000000,0.000975022545859
1482000000,0.000950417791914
1539000000,0.000924293816535
1560000000,0.000882725013953
1623000000,0.000830052223123
1635000000,0.000767628402775
1677000000,0.000693267836941
1736000000,0.000205777788089
1772000000,-0.000117838046692
1808000000,-0.000395293541178
1857000000,-0.000546240671775
1904000000,-0.0006767375815
1927000000,-0.000740000466721
1970000000,-0.000795836215783
2017000000,-0.000801524457762
2069000000,-0.000588435590135
2093000000,-0.000570984877015
2136000000,-0.000618902763624
2180000000,-0.000674580805968
2208000000,-0.000722470944716
2262000000,-0.000762133761359
2291000000,-0.000796332297061
2323000000,-0.000823815117173
2396000000,-0.000842665898055
2407000000,-0.000860641185271
2445000000,-0.00085678569863
2485000000,-0.000471927881006
2526000000,-0.000243333921401
2562000000,-7.99582830136e-05
2625000000,5.09902774845e-06
2647000000,7.37042515533e-05
2691000000,9.94669330371e-05
2724000000,0.000120674077412
2767000000,0.000119036822257
2811000000,0.000113024423309
2851000000,-0.000131953245247
2885000000,-0.000185550750607
2922000000,-0.000175835270866
2975000000,-0.000151815415836
3016000000,-0.000125378002054
3055000000,-9.15610018395e-05
3103000000,-6.62753923315e-05
3130000000,-3.37331648848e-05
3155000000,3.58995054098e-07
3210000000,3.61682544441e-05
3253000000,7.06159542097e-05
3299000000,0.000103130216099
3328000000,0.000131786777155
3362000000,0.000156726324503
3411000000,0.000174881562232
3463000000,0.000187708001933
3487000000,1.8720340857e-05
3536000000,-0.000122596526216
3556000000,-0.000870738367306
3620000000,-0.00136278272534
3638000000,-0.0016119979666
3682000000,-0.0017512855466
3742000000,-0.00175838065383
3771000000,-0.00171298291521
3811000000,-0.0012075537438
3851000000,-0.00108035786705
3897000000,-0.00107161668471
3936000000,-0.00108274908702
3973000000,-0.00108900543792
4029000000,-0.00109030268711
4039000000,-0.00109012485893
4104000000,-0.0010879207365
4121000000,-0.00108330907914
4175000000,-0.00107307071645
4214000000,-0.00105276486425
4242000000,-0.00102335947245
4285000000,-0.000979571613459
4320000000,-0.000418091163918
4364000000,-1.71163560593e-05
4405000000,0.000243275289272
4458000000,0.000364794707704
4462000000,0.000438586272815
4537000000,0.00044741521369
4565000000,0.000135932033132
4610000000,-0.000198413261379
4654000000,-0.00033804132312
4681000000,-0.000259344833548
4750000000,-0.000208288144434
4776000000,-0.000187722799311
4813000000,-0.000181781232216
4842000000,-0.000180026321243
4899000000,-0.000179870164248
4923000000,-0.000181920477189
4962000000,-0.000188587273454
5003000000,-0.000201693442621
5051000000,-0.000221548259158
5096000000,-0.000248931775906
5130000000,-0.000281634437507
5174000000,-0.000321856417481
5221000000,-0.000367461299353
5261000000,-0.000419478611179
5291000000,-0.000785181952153
5329000000,-0.000959184671821
5373000000,-0.00103559467845
5414000000,-0.00102394147585
5452000000,-0.000981215321364
5510000000,-0.000899157887004
5531000000,-0.000782776448947
5577000000,-0.00069168616592
5605000000,-0.000598975404098
5664000000,-0.00076186706179
5692000000,-0.000799405930392
5726000000,-0.000783050997751
5783000000,-0.000749971933369
5800000000,-0.000706953287356
5846000000,-0.000656715965435
5894000000,-0.000596838001765
5939000000,-0.000527747983711
5965000000,-0.000445226883746
6017000000,-0.000353005763069
6050000000,-0.000250861804182
6094000000,-0.000140421844066
6136000000,-2.24855712621e-05
6162000000,9.85272895541e-05
6207000000,0.000649141132807
6250000000,0.000913112548199
6303000000,0.000990160118445
6335000000,0.000943463003157
6377000000,0.000820825243598
6422000000,0.000679529827887
6456000000,0.000494012198509
6489000000,0.000322416641332
6565000000,0.000670566631972
6568000000,0.000760111832268
6604000000,0.000750693540043
6651000000,5.6449358795e-06
6692000000,-0.000523306309776
6728000000,-0.000877911664223
6772000000,-0.00106668746259
6824000000,-0.00120217394604
6837000000,-0.00123695409928
6889000000,-0.00126707477006
6926000000,-0.00122850664612
6949000000,-0.00118975736562
7017000000,-0.00111747751858
7053000000,-0.00103129394074
7105000000,-0.000947789366975
7133000000,-0.000809461044798
7167000000,-0.000746094815099
7211000000,-0.000627944476747
7264000000,-0.000564475821898
7284000000,-0.000473605262291
7330000000,-0.000395069021442
7354000000,-0.000233294063178
7421000000,-9.64073994151e-05
7440000000,3.87102417492e-06
7499000000,0.00023925642595
7540000000,0.000372492991368
7585000000,0.000512359430115
7600000000,0.000577656698271
7657000000,0.000636279448753
7688000000,0.000679883562211
7722000000,0.000716124957109
7766000000,0.000739478975685
7805000000,0.000767600496664
7834000000,0.000801876670065
7882000000,0.000843789577102
7924000000,0.000881956522359
7960000000,0.000928909931157
8002000000,0.000958673750915
8048000000,0.00100684424944
8084000000,0.00103871543711
8133000000,0.00107798683808
8172000000,0.00111004376068
8208000000,0.00113119891271
8250000000,0.00116607661819
8282000000,0.00111254363097
8328000000,0.00119021405527
8362000000,0.00118349837415
8430000000,0.00124069712608
8446000000,0.00127867385444
8502000000,0.00129887228418
8534000000,0.00130276116253
8577000000,0.00130504482791
8610000000,0.00130826834133
8644000000,0.00126464578119
8681000000,0.00128024542799
8742000000,0.00124685881882
8772000000,0.00125335741159
8813000000,0.0012493544024
8840000000,0.00124162809825
8885000000,0.00122588674456
8928000000,0.00119976895195
8967000000,0.00118188923071
9020000000,0.00115345926162
9051000000,0.00130222615698
9100000000,0.00139082576062
9127000000,0.00140367514726
9169000000,0.00103592361205
9213000000,0.000769321609205
9261000000,0.000622922664819
9293000000,0.000516668964221
9343000000,0.000482161806704
9361000000,0.00047640230604
9408000000,0.000484664705486
9448000000,0.000551125939795
9506000000,0.000549356799918
9528000000,0.000594639507019
9573000000,0.000600768210241
9614000000,0.000723589451834
9648000000,0.000685295288404
9691000000,0.00066899090608
9729000000,0.000652766357829
9766000000,0.000892995402596
9806000000,0.00101659640753
9844000000,0.00109804388224
9887000000,0.00104683551897
9924000000,0.00108427858383
9968000000,0.00103517168389
10012000000,0.00101454183119
10059000000,0.00095338581765
10096000000,0.000891689174933
10141000000,0.000823050564343
10164000000,0.000560682654336
10211000000,0.000400703085682
10245000000,0.000216079313914
10277000000,0.000177479773692
