%time,field
43000000,1.24076639483e-16
45000000,8.83993303348e-17
85000000,9.55313163534e-17
127000000,1.31880337476e-16
162000000,0.013565217438
205000000,0.0163212617528
255000000,0.0117872875308
296000000,0.00828418724113
340000000,0.00863179499015
372000000,0.00768136085059
411000000,0.00799581653361
452000000,0.00764089375221
490000000,0.00683425921823
536000000,0.00591504106634
573000000,0.00510004875688
615000000,0.00439815980459
654000000,0.00378624602024
691000000,0.00325898805374
729000000,0.00278331908166
786000000,0.00235322860085
810000000,0.00196494277846
860000000,0.00161819116179
898000000,0.00130417901764
934000000,0.00103210213395
980000000,0.000802841228312
1009000000,0.000609084329256
1054000000,0.000443906019374
1092000000,0.000304209994864
1138000000,0.000173233849911
1171000000,7.99503951995e-05
1214000000,1.42009186472e-05
1252000000,-2.84999288305e-05
1287000000,-0.000839830395925
1331000000,-0.00103344785833
1376000000,-0.00103033167297
1412000000,-0.00100073151123
1457000000,-0.000975022545857
1477000000,-0.000950417791912
1536000000,-0.000924293816533
1560000000,-0.000882725013951
1660000000,-0.000830052223122
1660000000,-0.000767628402773
1695000000,-0.00069326783694
1740000000,-0.000205777788087
1767000000,0.000117838046693
1810000000,0.00039529354118
1857000000,0.000546240671777
1899000000,0.000676737581501
1927000000,0.000740000466722
1970000000,0.000795836215784
2014000000,0.000801524457763
2068000000,0.000588435590137
2099000000,0.000570984877016
2136000000,0.000618902763626
2177000000,0.00067458080597
2190000000,0.000722470944717
2261000000,0.00076213376136
2291000000,0.000796332297062
2322000000,0.000823815117175
2378000000,0.000842665898057
2408000000,0.000860641185272
2449000000,0.000856785698632
2482000000,0.000471927881007
2526000000,0.000243333921403
2560000000,7.9958283015e-05
2623000000,-5.09902774701e-06
2647000000,-7.37042515518e-05
2692000000,-9.94669330357e-05
2727000000,-0.000120674077411
2767000000,-0.000119036822256
2811000000,-0.000113024423308
2839000000,0.000131953245248
2897000000,0.000185550750608
2924000000,0.000175835270868
2975000000,0.000151815415837
3029000000,0.000125378002055
3050000000,9.15610018408e-05
3103000000,6.62753923328e-05
3128000000,3.37331648862e-05
3172000000,-3.58995052757e-07
3210000000,-3.61682544428e-05
3252000000,-7.06159542084e-05
3298000000,-0.000103130216097
3341000000,-0.000131786777154
3361000000,-0.000156726324502
3411000000,-0.000174881562231
3463000000,-0.000187708001932
3487000000,-1.87203408557e-05
3533000000,0.000122596526217
3570000000,0.000870738367307
3608000000,0.00136278272534
3651000000,0.0016119979666
3684000000,0.0017512855466
3735000000,0.00175838065383
3768000000,0.00171298291521
3810000000,0.0012075537438
3847000000,0.00108035786705
3888000000,0.00107161668471
3933000000,0.00108274908702
3962000000,0.00108900543792
4010000000,0.00109030268711
4056000000,0.00109012485893
4098000000,0.0010879207365
4121000000,0.00108330907914
4169000000,0.00107307071645
4218000000,0.00105276486425
4242000000,0.00102335947245
4281000000,0.00097957161346
4320000000,0.000418091163919
4363000000,1.71163560604e-05
4400000000,-0.000243275289271
4461000000,-0.000364794707703
4493000000,-0.000438586272814
4529000000,-0.000447415213689
4565000000,-0.000135932033131
4610000000,0.00019841326138
4653000000,0.000338041323121
4678000000,0.000259344833549
4720000000,0.000208288144436
4783000000,0.000187722799312
4828000000,0.000181781232217
4846000000,0.000180026321244
4892000000,0.000179870164249
4923000000,0.00018192047719
4962000000,0.000188587273455
5003000000,0.000201693442622
5047000000,0.000221548259159
5090000000,0.000248931775907
5133000000,0.000281634437508
5169000000,0.000321856417482
5220000000,0.000367461299354
5257000000,0.00041947861118
5293000000,0.000785181952154
5330000000,0.000959184671822
5372000000,0.00103559467845
5411000000,0.00102394147585
5450000000,0.000981215321365
5509000000,0.000899157887005
5532000000,0.000782776448948
5577000000,0.000691686165921
5601000000,0.000598975404099
5650000000,0.000761867061791
5696000000,0.000799405930393
5730000000,0.000783050997752
5779000000,0.00074997193337
5823000000,0.000706953287357
5866000000,0.000656715965436
5901000000,0.000596838001766
5938000000,0.000527747983712
5965000000,0.000445226883747
6014000000,0.00035300576307
6050000000,0.000250861804183
6089000000,0.000140421844067
6136000000,2.2485571263e-05
