%time,field
7000000,0.0
16000000,1.05760820689e-27
28000000,1.50890888071e-26
41000000,9.26955058624e-25
42000000,3.14958933436e-24
53000000,-3.94369041648e-19
62000000,-1.11255884979e-18
75000000,-1.87270003149e-18
82000000,-2.67025445549e-18
91000000,-3.51144534804e-18
102000000,-4.39984292389e-18
112000000,-5.31275868604e-18
121000000,-6.24360424151e-18
127000000,7.53524573447e-10
139000000,1.33483233005e-08
162000000,5.40390211272e-08
162000000,-6.28608455739e-08
172000000,0.000169205552434
185000000,0.00181998809325
189000000,0.00338670653869
201000000,0.00485813191934
210000000,0.00608364508131
222000000,0.00700719436747
231000000,0.00782477025367
239000000,0.00854741280444
251000000,0.00917296572788
255000000,0.00964879175657
270000000,0.00980597215962
281000000,0.00990246129742
287000000,0.00994899733486
298000000,0.0101965301519
309000000,0.0107487403126
321000000,0.0112486970254
333000000,0.0116872642505
340000000,0.0120766294162
345000000,0.0124095624607
360000000,0.0125392755396
372000000,0.0125239926025
373000000,0.0124863008498
396000000,0.0124237454775
397000000,0.0121832873934
410000000,0.011776483198
421000000,0.011341515934
431000000,0.0109024316975
437000000,0.0104866859137
446000000,0.0101029744148
461000000,0.00973431330896
470000000,0.00939893058111
480000000,0.00909706018473
490000000,0.00882831547653
490000000,0.00852963092539
508000000,0.00825157956143
520000000,0.00800888253394
532000000,0.0077994749899
541000000,0.00756703184497
549000000,0.00731293579856
560000000,0.00709152196691
571000000,0.00690081595558
580000000,0.00668539532282
589000000,0.00644674295717
599000000,0.00623855313747
607000000,0.00605902753947
618000000,0.00583857332529
628000000,0.00561793269487
640000000,0.0054257960507
651000000,0.00526042089341
661000000,0.00505957796133
668000000,0.0048598430001
678000000,0.00468630869945
689000000,0.00453730305859
699000000,0.00435157651747
712000000,0.00417563070552
720000000,0.00402332758129
729000000,0.00389306062036
740000000,0.00372293083977
750000000,0.00356835472304
758000000,0.00343489963851
769000000,0.00332107468725
780000000,0.00317052127558
792000000,0.00303348397783
799000000,0.00291524252264
811000000,0.0028032065172
820000000,0.00266316010959
832000000,0.00254113185581
842000000,0.00243603201501
852000000,0.00234662165583
860000000,0.00227157269781
870000000,0.00216320365103
879000000,0.00206424715488
891000000,0.00197908573313
899000000,0.00190177059307
912000000,0.00179322577439
918000000,0.00169820712569
930000000,0.00161597555888
942000000,0.00151510494372
950000000,0.00141408469068
961000000,0.0013259396142
970000000,0.0012499119718
980000000,0.00116159853784
991000000,0.00106970506828
1001000000,0.00098971686874
1013000000,0.000920904742152
1019000000,0.000827754366762
1031000000,0.000746171589347
1042000000,0.000675530400665
1052000000,0.000615092667661
1057000000,0.00054193273534
1070000000,0.000469136583178
1081000000,0.000406136762753
1090000000,0.00035227032254
1101000000,0.000295141533508
1110000000,0.000229288372745
1118000000,0.000172150325452
1130000000,0.00012313615647
1140000000,7.02152262563e-05
1149000000,8.14232539411e-06
1161000000,-4.59816232799e-05
1170000000,-9.26298925019e-05
1179000000,-0.000265636443938
1191000000,-0.000480006116805
1202000000,-0.000676024961559
1209000000,-0.000853197556769
1221000000,-0.00104824876701
1231000000,-0.00124659112061
1239000000,-0.00142333408554
1250000000,-0.00157909400843
1262000000,-0.00172651414191
1271000000,-0.00186210406484
1283000000,-0.00197896818184
1292000000,-0.00207846045136
1298000000,-0.00217162329779
1312000000,-0.00225380525655
1323000000,-0.00232217070651
1333000000,-0.00237811124232
1342000000,-0.00243239986477
1349000000,-0.00248252074184
1357000000,-0.00252317769293
1359000000,-0.00255546504794
1381000000,-0.00258542905144
1391000000,-0.00262012872907
1397000000,-0.00264838039458
1397000000,-0.00267091349551
1421000000,-0.00269680755813
1430000000,-0.00272611818144
1438000000,-0.00275062142608
1454000000,-0.00277078548088
1454000000,-0.00279269873564
1470000000,-0.00281907721708
1477000000,-0.00284157569578
1489000000,-0.00286552515044
1493000000,-0.00289082876727
1499000000,-0.00291257961202
1518000000,-0.0029310393137
1518000000,-0.00294648866168
1542000000,-0.00295980696118
1550000000,-0.00297601639268
1560000000,-0.00298970738052
1570000000,-0.00300108231001
1570000000,-0.00301030702785
1587000000,-0.0030176911263
1587000000,-0.0030234552326
1591000000,-0.00302780894108
1591000000,-0.00303095297476
1613000000,-0.00302996113018
1646000000,-0.00302519033419
1649000000,-0.00302011284307
1661000000,-0.00301109314716
1670000000,-0.00299364999183
1677000000,-0.00297710966153
1677000000,-0.0029616515935
1699000000,-0.00294331506667
1712000000,-0.00291058549176
1724000000,-0.00288038616745
1731000000,-0.00285284582195
1735000000,-0.00282800928097
1749000000,-0.00261518668509
1759000000,-0.00233671319185
1769000000,-0.00207876014759
1778000000,-0.00172295545339
1792000000,-0.00131805826886
1803000000,-0.000948824566345
1810000000,-0.000615951558394
1822000000,-0.000228622747365
1832000000,0.000156562083483
1841000000,0.000499627000098
1851000000,0.000801805554376
1860000000,0.00107500527359
1865000000,0.00139875624848
1880000000,0.00168256347173
1890000000,0.00192854426506
1899000000,0.00213920937599
1911000000,0.00233483255886
1917000000,0.0025401434762
1926000000,0.00271508630498
1938000000,0.00290585393268
1950000000,0.00307347267811
1961000000,0.00321517654252
1970000000,0.00333328762098
1981000000,0.00344894867093
1991000000,0.00354660336738
1997000000,0.00362618120969
2008000000,0.00368972420313
2017000000,0.00374043970177
2027000000,0.00378972428193
2039000000,0.00382782518067
2049000000,0.00385625706964
2061000000,0.0038764290384
2069000000,0.0038719084498
2076000000,0.00370723865332
2087000000,0.00354848816383
2102000000,0.00338394645451
2110000000,0.00321642531185
2120000000,0.00306161164085
2122000000,0.0029202733463
2125000000,0.00280216018045
2125000000,0.0027110070669
2161000000,0.00263170739679
2171000000,0.00256352058931
2182000000,0.00250561515901
2182000000,0.00248832128547
2208000000,0.00247762220207
2208000000,0.00247235406417
2208000000,0.00248783184505
2237000000,0.00251644056348
2237000000,0.00254595056194
2237000000,0.00257550731307
2262000000,0.00260443600109
2272000000,0.00264351544191
2278000000,0.00269140448485
2278000000,0.00273604085715
2299000000,0.00279285788131
2308000000,0.00284883546679
2321000000,0.00289971354999
2331000000,0.0029535812966
2342000000,0.00300981347741
2342000000,0.00306006619828
2355000000,0.00310447440084
2355000000,0.00314327831123
2355000000,0.00317679788778
2355000000,0.00320540062445
2395000000,0.00323300095909
2412000000,0.00326537051322
2420000000,0.00330280568564
2430000000,0.0033354935257
2438000000,0.00336370052043
2450000000,0.00338774555139
2452000000,0.00340636063441
2466000000,0.00342056067161
2481000000,0.00343182920853
2491000000,0.00332372734324
2499000000,0.00310647941837
2511000000,0.00290233225914
2518000000,0.00271307501061
2529000000,0.00250702384056
2539000000,0.00218924999801
2551000000,0.00189815790378
2561000000,0.00163460618269
2574000000,0.00134503284951
2584000000,0.001033402408
2594000000,0.000754629460085
2600000000,0.000507999274423
2600000000,0.000292231732693
2600000000,0.000105618568243
2632000000,-7.91389347807e-05
2637000000,-0.000297342122139
2654000000,-0.000514698064275
2654000000,-0.000743520703228
2674000000,-0.00094358858586
2680000000,-0.00111649937703
2692000000,-0.0012641291841
2699000000,-0.00139676977398
2712000000,-0.00153996380885
2722000000,-0.0016617053069
2731000000,-0.00177232030442
2741000000,-0.00187726430737
2750000000,-0.00196496402834
2758000000,-0.00203709790786
2778000000,-0.00209534532566
2778000000,-0.00214134232374
2778000000,-0.00217666023537
2799000000,-0.00221140030894
2800000000,-0.00224620080404
2822000000,-0.00227699613903
2832000000,-0.00230628448791
2842000000,-0.00232925668616
2850000000,-0.0023467324765
2861000000,-0.00226425326533
2869000000,-0.00209059275275
2877000000,-0.00192582173262
2892000000,-0.00177174505733
2900000000,-0.00162193674793
2911000000,-0.00145548178059
2920000000,-0.00130412844842
2930000000,-0.0011720414541
2937000000,-0.00106386164855
2947000000,-0.000969459720732
2962000000,-0.000888029695644
2971000000,-0.00081864145272
2979000000,-0.000772205481613
2988000000,-0.000746814788032
3000000000,-0.000728842322485
3010000000,-0.000717118361511
3020000000,-0.000710580528058
3030000000,-0.000708276877142
3039000000,-0.000733824926625
3050000000,-0.00076066881324
3061000000,-0.000812021309729
3071000000,-0.000867442754878
3079000000,-0.000919936103283
3088000000,-0.000968945682004
3096000000,-0.0010141127178
3114000000,-0.00107158653017
3123000000,-0.00112795277245
3133000000,-0.00117887624358
3140000000,-0.00124171481212
3151000000,-0.00130546154819
3161000000,-0.00136248917374
3168000000,-0.00141294350657
3182000000,-0.00145708732703
3190000000,-0.00150779855933
3200000000,-0.00156456580496
3210000000,-0.00161459661166
3221000000,-0.00167547487248
3225000000,-0.00173649111099
3236000000,-0.00179026334735
3249000000,-0.00183712124298
3257000000,-0.00189066268251
3268000000,-0.00194595659792
3276000000,-0.00199429301859
3289000000,-0.00203606118264
3300000000,-0.0020735073483
3317000000,-0.00212147834763
3317000000,-0.00216323026192
3328000000,-0.00219914197101
3328000000,-0.00222964482468
3351000000,-0.00226206144153
3361000000,-0.00229405421737
3371000000,-0.00232528488273
3381000000,-0.0023558979486
3384000000,-0.00238203818528
3400000000,-0.00240406328852
3412000000,-0.00242234934675
3421000000,-0.00243755709151
3432000000,-0.00244976753217
3439000000,-0.00245933940721
3455000000,-0.00246660905005
3459000000,-0.00247189215533
3472000000,-0.00247548573964
3480000000,-0.00247561668728
3487000000,-0.00247005564495
3497000000,-0.00222979412991
3512000000,-0.0019780253572
3518000000,-0.00174386212608
3528000000,-0.00152880274524
3540000000,-0.00122908337236
3545000000,-0.000887681911245
3562000000,-0.000577347845272
3566000000,-0.000298452741771
3580000000,-5.05782825981e-05
3588000000,0.000266800284493
3589000000,0.000573949500311
3608000000,0.000846060889523
3608000000,0.00108447172259
3630000000,0.00136042544823
