%time,field
108000000,-6.94976501261e-17
112000000,3.08641711235e-16
121000000,-1.7293106741e-16
183000000,-2.83049098968e-11
219000000,0.0126388931854
240000000,-0.00917978165714
294000000,0.00515206207374
341000000,0.00110686347568
368000000,0.000546760599155
416000000,0.000669444329544
449000000,0.000707229852263
489000000,0.000666822659771
528000000,0.000602685880156
580000000,0.000499665981446
597000000,0.000371894779348
699000000,8.73698379936e-05
702000000,-0.000136554477926
732000000,-0.00010261154417
780000000,-0.000324607717234
820000000,-0.000562280666726
871000000,-0.000774161518221
888000000,-0.00109426883801
938000000,-0.001135177225
966000000,-0.00131484432694
1022000000,-0.0014689731929
1041000000,-0.00156369458809
1092000000,-0.00162095223885
1122000000,-0.0016342933627
1168000000,-0.00160645892639
1215000000,-0.00156261874198
1251000000,-0.00137721384009
1289000000,-0.00119268767226
1345000000,-0.000926310008553
1377000000,-0.00060756125014
1402000000,-0.000250764671381
1403000000,0.00038504663469
1492000000,0.000634835938853
1522000000,0.00112311331371
1566000000,0.00166389733025
1610000000,0.00219853235032
1656000000,0.00267638455273
1688000000,0.00318580989659
1746000000,0.00363312284641
1785000000,0.00424734299632
1829000000,0.00427404754455
1852000000,0.00450218822904
1890000000,0.00460333339313
1950000000,0.00458775765803
1978000000,0.000680800300144
2002000000,-0.00101792159641
2061000000,-0.00182385501062
2110000000,-0.00217296466006
2136000000,-0.00254178443598
2181000000,-0.00245665486276
2217000000,0.00134828968901
2259000000,0.000161437839233
2296000000,-0.000331948864925
2324000000,-0.000607821554678
2390000000,-0.000877150601538
2413000000,-0.00137441520059
2449000000,-0.00152731138966
2488000000,-0.00198641444843
2526000000,-0.00240288518204
2583000000,-0.00276379712604
2648000000,-0.00311280983545
2656000000,-0.0035797349824
2699000000,-0.00353206301784
2736000000,-0.003634856023
2800000000,-0.00369687801184
2821000000,-0.000346802020153
2878000000,0.00602966415099
2888000000,0.00993189901413
2928000000,0.00917015313357
2996000000,0.00416819079093
3014000000,0.000313148714009
3064000000,0.000993886921539
3094000000,0.00160049987832
3136000000,0.00148173023042
3180000000,0.000143019662069
3216000000,-0.00038084018858
3241000000,-0.000569115492084
3280000000,-0.000596784285419
3351000000,-0.000513115753815
3378000000,0.00049822458339
3418000000,0.000180258010561
3456000000,-7.81727637939e-05
3498000000,0.000133370945378
3542000000,0.000102136653715
3574000000,6.19866401007e-05
3634000000,1.32976497666e-05
3663000000,-4.55580618454e-05
3692000000,-0.000119263630232
3755000000,-0.000194889369067
3762000000,-0.000326331046685
3813000000,-0.000994932147594
3845000000,-0.00102404254355
3888000000,-0.000891465396318
3942000000,-0.000645302929279
3995000000,-0.000652284348684
4026000000,-0.000681792240677
4055000000,-0.00064697044343
4080000000,-0.000573167781405
4135000000,-0.000476119830829
4169000000,-0.000445689048642
4225000000,-0.000304414107459
4260000000,-9.94486259889e-05
4295000000,4.93665650785e-05
4340000000,0.0002628234333
4377000000,0.00180179292575
4418000000,0.00215068224151
4456000000,0.00194653521595
4498000000,0.0015732609052
4541000000,0.00121848792576
4576000000,0.0014268554419
4607000000,0.00143874925152
4642000000,0.00136333385459
4704000000,0.00124196399392
4737000000,0.00109752544234
4770000000,0.000885120161875
4808000000,0.00062654419157
4858000000,-0.00228622938551
4887000000,-0.00294213411771
4936000000,-0.0028089631162
4980000000,-0.00229538130318
5019000000,-0.000911343230012
5045000000,-0.00143285835692
5084000000,-0.00154806424488
5125000000,-0.00151394163271
5189000000,-0.00142848898678
5226000000,-0.00123905418799
5256000000,-0.00101303832314
5281000000,-0.000915694906322
5326000000,-0.000638353250317
5370000000,-0.000340473769309
5401000000,8.90329522648e-06
5459000000,0.000417794219982
5491000000,0.000800491569028
5538000000,0.00399902725063
5569000000,0.00468199422442
5610000000,0.00406078726863
5659000000,0.00217584514186
5684000000,0.00284120990491
5736000000,0.00301945652717
5793000000,0.00297006907918
5819000000,0.00280952712039
5853000000,-0.00100401043638
5884000000,-0.00216904877798
5922000000,-0.00262555234285
5992000000,-0.00245269002352
6016000000,0.000916982961507
6049000000,-0.00026020298116
6108000000,-0.000534871320342
6130000000,-0.0009304352144
6179000000,-0.00260983509836
6222000000,-0.00292612192696
6253000000,-0.00252622336481
6295000000,-0.0020917798137
6340000000,-0.00161748918777
6363000000,-0.00171471987033
6432000000,-0.00175649671819
6448000000,-0.00166550326661
6530000000,-0.00144541768059
6531000000,-0.000966116557903
6582000000,-0.000886441643227
6624000000,-0.000440164522014
6652000000,0.00408738124349
6696000000,0.005077267986
6722000000,0.00498265129032
6766000000,0.00403537966244
6812000000,0.00187421236435
6851000000,0.00268002444749
6892000000,0.00284487732098
6922000000,0.00277175506915
6974000000,0.000599730454707
7007000000,-0.000548367285165
7054000000,-0.000955000147538
7102000000,-0.00129194644938
7141000000,0.00170685238539
7167000000,0.00260106958231
7209000000,0.000162285578667
7257000000,0.000129323603418
7283000000,-4.7980505811e-05
7352000000,-0.000341219474325
7385000000,-0.00237818345721
7417000000,-0.00628321179927
7450000000,-0.00707061944487
7488000000,-0.00673971930256
7531000000,-0.00319449319794
7590000000,-0.00416406108854
7631000000,-0.00507719121644
7654000000,-0.00490011389645
7696000000,-0.000909497960272
7737000000,0.00097965695569
7779000000,0.00161684203457
7823000000,0.00204753870709
7861000000,0.00198655787218
7883000000,0.00318093804388
7933000000,0.00404924990997
7995000000,-5.30610475366e-05
8024000000,-0.00139808912541
8050000000,0.000892198119545
8106000000,0.00174570060355
8141000000,0.0021398530688
8187000000,0.00166531467654
8220000000,0.00189089135854
8258000000,0.0408497758361
8316000000,0.0848277284852
8335000000,0.149117930781
8391000000,0.150135469742
8411000000,0.150381223593
8473000000,0.143750338936
8549000000,0.138758211448
8578000000,0.0897501493625
8589000000,0.0683634879321
8612000000,0.0805720150036
8654000000,0.0811008582631
8688000000,0.0582287791916
8750000000,0.0472668215257
8760000000,0.0147578233573
8828000000,0.0072270167182
8885000000,-0.0104426305249
8909000000,-0.0396008258293
8920000000,-0.0501818968293
8976000000,-0.0382618382852
9018000000,-0.0283618016244
9047000000,-0.0343144915416
9103000000,-0.0317194662945
9160000000,-0.039694100158
9180000000,-0.0403748410111
9216000000,-0.0424679063234
9264000000,-0.0386583292688
9297000000,-0.0351906998459
9339000000,-0.0324860172919
9367000000,-0.0293725633895
9411000000,-0.0292576928191
9462000000,-0.0241272105888
9486000000,-0.0193245438875
9548000000,-0.0166614905536
9570000000,-0.0144943275988
9635000000,-0.0101018584085
9664000000,-0.00351601135431
9693000000,-0.00108524991676
9732000000,0.00364834366854
9771000000,0.00193654158933
9800000000,0.00765595114538
9859000000,0.0119148463702
9906000000,0.0144807424474
9948000000,0.0178778312549
9983000000,0.0202040548701
10000000000,0.0225274179597
10044000000,0.0239644438828
10088000000,0.0250384539465
10151000000,0.0265470927422
10181000000,0.0283522034776
10209000000,0.0294999565063
10249000000,0.0300865644564
10285000000,0.0315629933479
10346000000,0.0322303497729
10371000000,0.033397195707
10421000000,-0.00472150519505
10466000000,-0.0480605478799
10479000000,-0.0850904510771
10519000000,-0.107387134598
10584000000,-0.116057078228
10629000000,-0.115936675258
10661000000,-0.103453514743
10706000000,-0.102172613676
10738000000,-0.0723088661778
10770000000,-0.0575121860414
10815000000,-0.0361126964199
10847000000,-0.00103841651412
10891000000,0.00646142503594
10944000000,0.025919979431
10974000000,0.0323908257773
11015000000,0.0552345486081
11045000000,0.0601544481481
11108000000,0.0793748565801
11133000000,0.0940151937671
11175000000,0.095439533852
11218000000,0.091179009869
11259000000,0.0919151546846
11315000000,0.0927633966738
11344000000,0.0872440586589
11372000000,0.0901374657602
11396000000,0.084741417641
11468000000,0.0862390137997
11482000000,0.0815926269762
11526000000,0.0813374534534
11572000000,0.0771996484131
11604000000,0.0750334045019
11660000000,0.0719988886483
11677000000,0.0683868361434
11734000000,0.0267832989315
11770000000,-0.0200275736609
11821000000,-0.0572857813388
11848000000,-0.0835751735786
11879000000,-0.0980580017467
11933000000,-0.101337444469
11971000000,-0.095643954341
12020000000,-0.0873328143105
12065000000,-0.0702479308197
12096000000,-0.0473041623047
12146000000,-0.034605859164
12166000000,-0.0118809044797
12209000000,0.000648616789828
12270000000,0.0237295632645
12284000000,0.0308835914311
12340000000,0.0512707678834
12379000000,0.0574319256128
12434000000,0.0684453017362
12456000000,0.0808375692787
12510000000,0.0766056321208
12532000000,0.0791848023892
12566000000,0.0735182807148
12608000000,0.0790299871082
12664000000,0.0737356066472
12697000000,0.0765693835387
12736000000,0.0728874521888
12778000000,0.071341029101
12826000000,0.0665293791325
12843000000,0.0595996856296
12892000000,0.0586865596411
12950000000,0.0544148701708
12975000000,0.0513336359336
13028000000,0.0476891794799
13057000000,0.0430437850971
13111000000,0.0408764853532
13125000000,0.0374060590605
13169000000,0.0340779421709
13206000000,0.0290402724124
13268000000,0.0308037937965
13297000000,0.0320272102312
13332000000,0.0263326303443
13377000000,0.0224545119844
13419000000,0.0191516083923
13448000000,0.0171411297582
13482000000,0.0146181877273
13558000000,0.0131760771014
13573000000,0.0108732216686
13615000000,0.00971038091576
13657000000,0.00866310038896
13696000000,0.00724143645824
13747000000,0.00658537614342
13778000000,0.0438668807361
13803000000,0.0883418497513
13850000000,0.11585078487
13907000000,0.137958417506
13952000000,0.142897444551
13989000000,0.145103306203
14020000000,0.133412029602
14084000000,0.118337830235
14094000000,0.112527851873
14135000000,0.101035097691
14201000000,0.0904293758985
14227000000,0.057884408041
14256000000,0.0454725752477
14276000000,0.0207369341268
14324000000,0.00387675830578
14376000000,-0.0140548858609
14412000000,-0.0273339452438
14446000000,-0.0320975809068
14506000000,-0.0471615680128
14538000000,-0.045761422225
14574000000,-0.0596498578075
14606000000,-0.0554162917963
14650000000,-0.0604423258969
14691000000,-0.057149857552
14742000000,-0.0576394987488
14780000000,-0.0546614095201
14818000000,-0.0513453162027
14862000000,-0.0496002323672
14891000000,-0.0439010916782
14946000000,-0.0426563549167
14991000000,-0.0374664348968
15026000000,-0.0321162207716
15056000000,-0.0300604348554
15114000000,-0.0283409324509
15138000000,-0.0244660939167
15188000000,-0.0216105296813
15228000000,-0.0184032370351
15252000000,-0.0150092869193
15297000000,-0.0191853156721
15341000000,-0.0117928368612
15388000000,-0.00676945116848
15410000000,-0.00466427290372
15451000000,-0.00228948105016
15511000000,-0.00157486924758
15525000000,-0.000696336363738
15569000000,-0.000423142928257
15623000000,-0.000126453763398
15655000000,0.000466011874942
15710000000,0.000268543444816
15743000000,0.000920578161027
15767000000,0.000666935426354
15801000000,0.00122377454599
15850000000,0.00105745039677
15894000000,0.00132484517451
15979000000,0.00122729830884
15995000000,0.00120745381271
16029000000,0.0012368601427
16073000000,0.00111139654593
16113000000,0.00114473821508
16132000000,0.000963920982559
16173000000,0.00101957415462
16209000000,0.000781634787816
16269000000,-0.00292014989032
16316000000,-0.00416807175484
16331000000,-0.00203465900412
16397000000,-0.00128426890302
16410000000,-0.000698762792401
16456000000,-0.000816199670615
16489000000,-0.000349687924528
16547000000,0.00017503835867
16565000000,0.00107665583808
16602000000,0.00127854470649
16668000000,0.00184940704937
16685000000,0.00270319259063
16739000000,0.00276136572131
16772000000,0.00315474993176
16808000000,0.00341819792641
16849000000,0.00352675623495
16892000000,0.00352198298301
16935000000,-0.000768089151434
16962000000,-0.00357765627345
17024000000,-0.00418752361117
17051000000,-0.00462818777423
17091000000,-0.00441935494873
17152000000,-0.00421822181879
17177000000,-0.000341198717199
17210000000,-0.00161426743905
17250000000,-0.00197286948412
17285000000,-0.00214674405954
17323000000,-0.00233425004148
17385000000,-0.00255745685611
17423000000,-0.00281095962911
17440000000,-0.00310704065549
17504000000,-0.00339180291446
17542000000,-0.00364262360284
17576000000,-0.00384979369569
17613000000,-0.00400370267541
17651000000,-0.00408771008339
17689000000,-0.00408654945703
17726000000,-0.00399499148973
17775000000,-0.00381588072295
17807000000,0.00042516857256
17844000000,0.00210247022001
17900000000,0.00219358069002
17940000000,0.00205125368977
17974000000,-0.00183588930304
18008000000,-0.000584463517944
18049000000,-0.000107153502895
18101000000,0.000367041916823
18129000000,0.000202647708047
18170000000,0.000610894229167
18219000000,0.000720633203555
18250000000,0.000897255633363
18295000000,0.00104400366606
18330000000,0.00116360182763
18384000000,0.00123149359736
18436000000,0.00124380762138
18468000000,0.00120601714122
18485000000,0.00104154430636
18532000000,0.000841190381225
18575000000,0.000549014757417
18622000000,0.000200955647854
18652000000,-0.00439059663621
18718000000,-0.00554438800545
18728000000,-0.0058867162166
