%time,field
108000000,6.9469277916e-17
112000000,-3.25174009393e-16
121000000,-5.64125627908e-17
182000000,4.89834565979e-12
220000000,0.00910383088968
241000000,0.00972455855403
276000000,-0.00442934980689
341000000,-0.000391310582037
368000000,0.000791920044554
416000000,0.000726496154127
449000000,0.000465599955611
488000000,0.000228782097511
528000000,8.59395780687e-05
580000000,-4.13784542674e-06
659000000,-6.48073549369e-05
692000000,-0.000167426363831
700000000,-0.000215531041581
721000000,-0.000184858936378
782000000,-0.000237820380378
813000000,-0.000287751442533
852000000,-0.000326377103678
890000000,-0.000378311676979
938000000,-0.000376140583134
962000000,-0.000394493699337
1021000000,-0.000393422825667
1044000000,-0.00039035637361
1088000000,-0.000368902485404
1122000000,-0.000335899756913
1168000000,-0.000289619038537
1215000000,-0.000245718959497
1251000000,-0.000151732717744
1289000000,-7.07410741621e-05
1337000000,3.41518863159e-05
1383000000,0.000143816722294
1425000000,0.000261702241262
1457000000,0.000453832358409
1489000000,0.000511115195923
1522000000,0.000638144099599
1564000000,0.000766250557769
1609000000,0.000881419903811
1649000000,0.000976327211212
1688000000,0.00105600386511
1746000000,0.00110648624477
1783000000,0.00116276803548
1829000000,0.00111691358568
1858000000,0.00107114164102
1890000000,0.000994578391542
1950000000,0.000864381518953
1977000000,-0.0011620940851
2006000000,-0.00182028038305
2059000000,-0.0019710800472
2102000000,-0.00188083360025
2135000000,-0.00169741873139
2181000000,-0.00150178556557
2214000000,-0.000877461179973
2260000000,-0.00113006987485
2294000000,-0.00119074655605
2324000000,-0.00116313235704
2391000000,-0.00111111946725
2408000000,-0.00100417410697
2450000000,-0.000961118306446
2483000000,-0.000807720796963
2526000000,-0.00062789437247
2583000000,-0.000438216596835
2648000000,-0.000181603840101
2656000000,0.000243666740293
2683000000,0.000419869284226
2734000000,0.000844253809572
2799000000,0.00108163713981
2821000000,0.00392708175596
2876000000,0.0043891200549
2889000000,0.00415360369233
2941000000,0.00335772013335
2996000000,0.00250836848738
3017000000,0.00125886159337
3069000000,0.00332778120891
3104000000,0.00293853782933
