%time,field
11000000,0.0
26000000,-1.03848347526e-27
26000000,1.81042315512e-26
38000000,-7.58431097896e-25
55000000,-2.85711056922e-24
55000000,1.29987508046e-25
79000000,3.83868213546e-25
79000000,-1.71148826739e-24
89000000,1.16686411515e-24
94000000,-2.92751192734e-25
105000000,8.91823601822e-25
113000000,-1.13674834854e-19
123000000,3.24829952487e-15
132000000,3.35518605871e-15
142000000,3.32050513302e-14
147000000,3.5166560088e-13
158000000,7.34070380469e-07
158000000,1.76149951745e-06
158000000,1.99869627301e-06
190000000,3.29314603142e-06
196000000,2.94639204559e-06
209000000,3.91635398196e-06
220000000,3.32965920874e-06
230000000,0.00155250689948
241000000,0.00302144494697
250000000,0.00411835492019
263000000,0.00275148325596
274000000,0.00139125809577
274000000,8.72617560341e-05
274000000,-0.00115570480258
301000000,-0.00231647107849
307000000,-0.00163998438487
321000000,-0.000956510783924
332000000,-0.000279587576557
341000000,0.000376637996863
351000000,0.000507745525113
358000000,0.00062623358215
371000000,0.000730617554376
380000000,0.000808832310201
391000000,0.000818776657096
401000000,0.000823517348406
407000000,0.000818726275074
422000000,0.000818815935952
432000000,0.000820460312187
442000000,0.000819727046176
458000000,0.000815310251233
458000000,0.000809107507255
471000000,0.000805077186258
479000000,0.000800143402128
490000000,0.000794182994732
501000000,0.000783866945307
511000000,0.000771847260359
528000000,0.000760026194798
529000000,0.000748625915785
529000000,0.000737812713978
552000000,0.000724347256355
560000000,0.000706948111492
569000000,0.000690900206128
581000000,0.000674915611067
590000000,0.00064853806911
596000000,0.000624416437712
609000000,0.000602617608286
623000000,0.000583135729084
631000000,0.000565908067357
643000000,0.000550841351902
651000000,0.000537815770575
658000000,0.000526692031236
669000000,0.000505658981055
681000000,0.000482104673212
688000000,0.000461065533955
689000000,0.000427569350538
712000000,0.000358001121619
720000000,0.000282677014775
732000000,0.000213936797216
742000000,0.000154164873537
749000000,0.000103057612281
760000000,5.81673328765e-05
770000000,1.91842331628e-05
782000000,-1.42672635516e-05
789000000,-6.84254577154e-05
797000000,-0.000119167182761
811000000,-0.000163763500219
819000000,-0.000202517823359
830000000,-0.000260440393941
842000000,-0.00031782576205
849000000,-0.000368516587866
860000000,-0.000412804388823
869000000,-0.000451058742484
881000000,-0.000505670478579
891000000,-0.000559162315574
901000000,-0.00063941903097
911000000,-0.000719450941302
917000000,-0.000790906885294
929000000,-0.000854011587054
941000000,-0.00091073428108
951000000,-0.000963492676024
964000000,-0.00100891207395
969000000,-0.00105694416363
981000000,-0.00111195626633
987000000,-0.00115984298187
996000000,-0.00120104486629
1008000000,-0.00123605595112
1021000000,-0.00126540275553
1030000000,-0.0013056077128
1041000000,-0.0013441673655
1051000000,-0.0013773368733
1060000000,-0.00141772177204
1067000000,-0.00145279900661
1082000000,-0.00148290807296
1091000000,-0.00150842543244
1099000000,-0.00153495956234
1109000000,-0.00155957625282
1121000000,-0.00158032690448
1131000000,-0.00159774236211
1141000000,-0.00161353813558
1152000000,-0.00162642321542
1159000000,-0.00163672355659
1173000000,-0.00164402024519
1178000000,-0.00164653139395
1191000000,-0.0016475769145
1202000000,-0.00164744450555
1209000000,-0.00164638755183
1220000000,-0.00164289942466
1232000000,-0.00163506351822
1244000000,-0.00162722055918
1253000000,-0.00161954302462
1261000000,-0.00160005150539
1272000000,-0.00156987268313
1285000000,-0.00154172359507
1292000000,-0.00151580656603
1299000000,-0.00147071232927
1311000000,-0.00142702010891
1324000000,-0.00138727598342
1331000000,-0.00135152790928
1337000000,-0.00131972827286
1337000000,-0.00128125977631
1356000000,-0.00122318984078
1366000000,-0.00117072116061
1383000000,-0.00112383118591
1388000000,-0.00105725563038
1402000000,-0.000981438123052
1402000000,-0.000913237975482
1403000000,-0.000852571607647
1403000000,-0.000799204458569
1426000000,-0.000734095401809
1426000000,-0.000649271189831
1456000000,-0.000573419622651
1456000000,-0.000448491484481
1456000000,-0.000311264631582
1484000000,-0.00018087242909
1498000000,-3.85776195317e-05
1512000000,8.87029958059e-05
1520000000,0.000201302982459
1533000000,0.000312682163654
1540000000,0.000460122399236
1551000000,0.000591241087842
1562000000,0.000706556638109
1574000000,0.000835167129217
1580000000,0.000989422904274
1593000000,0.00112614333767
1602000000,0.00124599317539
1606000000,0.00134986791413
1619000000,0.00145989328053
1631000000,0.00160282909129
1643000000,0.00172886808942
1654000000,0.00183876354681
1659000000,0.00195850878906
1670000000,0.00209928980026
1681000000,0.00222320452541
1693000000,0.0023444674467
1703000000,0.00250214898593
1708000000,0.00264176092436
1722000000,0.00276400118896
1738000000,0.0028698101169
1745000000,0.00296029676033
1746000000,0.00303668359086
1764000000,0.003100245644
1771000000,0.00319296769726
1783000000,0.00329000003008
1790000000,0.00342218701781
1801000000,0.00357069140568
1810000000,0.00370287393599
1818000000,0.00381923267984
1832000000,0.00392086679025
1838000000,0.00401141154453
1858000000,0.00408862965115
1863000000,0.00416556553744
1870000000,0.00424816935576
1883000000,0.00431892335236
1890000000,0.00437875391024
1901000000,0.00443664237274
1911000000,0.00449011080836
1919000000,0.00453472678694
1928000000,0.00457136009439
1932000000,0.00460087653373
1944000000,0.00462412283976
1944000000,0.0046414973304
1950000000,0.00465260019723
1980000000,0.00445648666841
1989000000,0.00396820221359
2001000000,0.00350969821671
2011000000,0.00308492641223
2011000000,0.00258527524518
2027000000,0.00202119659229
2041000000,0.00150854845628
2049000000,0.00104792650093
2061000000,0.000638603735367
2071000000,0.000195044117239
2077000000,-0.000216434566862
2077000000,-0.0005767919265
2102000000,-0.000888786522335
2112000000,-0.00115567535853
2122000000,-0.0014127902008
2129000000,-0.0016434892847
2139000000,-0.00185189521099
2150000000,-0.00205887174763
2159000000,-0.00223288749064
2171000000,-0.00237702770996
2181000000,-0.00249438842582
2190000000,-0.00258354895428
2202000000,-0.00264563534226
2214000000,-0.00269039681515
2222000000,-0.00262031896748
2231000000,-0.00215339933806
2239000000,-0.00170712288543
2240000000,-0.00128710452234
2257000000,-0.000897178746885
2272000000,-0.000677743348602
