%time,field0,field1,field2,field3,field4,field5,field6,field7
1402000000,0.013946833429,0.0898235334929,0.0462734941436,0.0424939677083,-0.0021770581489,31.4190317071,-2.11371747541e-19,0.0108730491895
1440000000,0.0125009668289,0.0801595216568,0.041357110867,0.0378836231654,-0.00205303523683,28.081496755,-1.88920368647e-19,0.0097329486787
1482000000,0.0117152467426,0.074550952713,0.0385654245726,0.0351415321449,-0.00208274837136,26.1868483569,-1.76176053565e-19,0.00905426108366
1522000000,0.0113750085557,0.072230840297,0.0373932064716,0.0340193677678,-0.00207475287929,25.3911003086,-1.70822712535e-19,0.00872684449335
1565000000,0.0118683154721,0.0757722913079,0.0391530774805,0.0357377153892,-0.00206867158993,26.5852322585,-1.78854529195e-19,0.00904470982481
1609000000,0.0129962651059,0.0838200561108,0.043160000788,0.0396470384801,-0.00205250601461,29.3042800141,-1.97143722387e-19,0.00985520916751
1649000000,0.0145397928244,0.0948067018605,0.0486343294128,0.0449833585998,-0.00203246307724,33.0192076303,-2.22131518479e-19,0.0109864970436
1682000000,0.0170042002031,0.112287430079,0.0573541624935,0.0534690579118,-0.00200808133228,38.936699667,-2.61934971092e-19,0.0128374656539
1746000000,0.0180366238357,0.119821423909,0.0610796185035,0.0571140784435,-0.00184681705023,41.4641743431,-2.78937685881e-19,0.0135578839468
1777000000,0.017984751034,0.119991857945,0.0610775163901,0.0572796053884,-0.00171269480835,41.4622376506,-2.78920686236e-19,0.0134379116201
1818000000,0.0179902170781,0.119973139902,0.0610778152663,0.0572554325316,-0.00173184232642,41.462945401,-2.78922499439e-19,0.0133147492882
1845000000,0.0179729043641,0.120029348836,0.0610771453994,0.0573067380708,-0.00169188903183,41.4627638691,-2.78916880124e-19,0.0131941068219
1881000000,0.0179687037147,0.120042280167,0.0610770218445,0.0573147881595,-0.00168724449012,41.4632154563,-2.78915562323e-19,0.0130785883403
1943000000,0.0179607092154,0.120067668761,0.0610767407065,0.0573351022292,-0.00167284569025,41.4635253227,-2.78913010025e-19,0.0129727753607
1970000000,0.0179499747862,0.120104203942,0.0610764112595,0.0573666799426,-0.00163322311467,41.4619462825,-2.78909361665e-19,0.0128810628596
2002000000,0.0178514051667,0.12042901821,0.061072426958,0.0576833889419,-0.00137056337556,41.4574999869,-2.78876974813e-19,0.012809493251
2055000000,0.0178092357477,0.120567452294,0.061070825668,0.0578112523534,-0.00126088596459,41.4558704516,-2.78863115601e-19,0.0127596049374
2098000000,0.0177956341086,0.120611762737,0.0610703827181,0.0578469226656,-0.00122686977729,41.4554606314,-2.78858668412e-19,0.0127345163616
2135000000,0.0178086187957,0.120568632074,0.0610710129754,0.0577974981249,-0.00126204956268,41.4560600925,-2.78862977051e-19,0.0127316311789
2181000000,0.0177807349816,0.120658786582,0.0610708895358,0.0578227649101,-0.00118673573528,41.4547676991,-2.78853513581e-19,0.0127506872815
2205000000,0.0177588257125,0.120728946964,0.0610699246177,0.0578917897481,-0.00114568197208,41.4554698012,-2.7884653026e-19,0.0127871585817
2250000000,0.0178157319596,0.120541977232,0.0610723622122,0.057702357324,-0.00129069892149,41.4573760589,-2.78865144014e-19,0.0128345651482
2285000000,0.0177751100761,0.120676098215,0.0610706789791,0.0578361666232,-0.00118109081966,41.455418266,-2.7885177996e-19,0.0128915476901
2320000000,0.0177470932879,0.120768309329,0.0610695201767,0.0579276223089,-0.00110797091127,41.4543265991,-2.78842568201e-19,0.0129579413211
2381000000,0.0177412571271,0.12078734538,0.0610692931457,0.0579454163892,-0.00109401289594,41.4542353124,-2.78840645398e-19,0.0130336900002
2413000000,0.0177597573212,0.120726174795,0.0610700853006,0.0578825776092,-0.00114407580998,41.4551290716,-2.78846744684e-19,0.0131189633755
2446000000,0.0177533262616,0.120747357395,0.0610698277785,0.057902974495,-0.00112683899254,41.4548191289,-2.78844643957e-19,0.0132132074728
2484000000,0.0177488095039,0.120762385247,0.0610696535949,0.0579172849484,-0.00111333736506,41.4544568809,-2.78843162662e-19,0.0133174613649
2525000000,0.0177420393464,0.12078492538,0.0610693921201,0.057938984733,-0.00109323145883,41.4539468492,-2.78840916825e-19,0.0134292237487
2581000000,0.0177296415816,0.120826078955,0.0610688988174,0.0579792276053,-0.00105764116943,41.4531344196,-2.7883681849e-19,0.0135463985726
2623000000,0.0177024965124,0.1207583955,0.0610148430561,0.0579656511332,-0.00100133684014,41.4158911014,-2.78588992527e-19,0.0136546404938
2651000000,0.0175475444688,0.119577983404,0.0604392016771,0.0573774698049,-0.00100165948809,41.0249629083,-2.75962912652e-19,0.0136453668656
2683000000,0.017516147511,0.119531854835,0.0603874611897,0.0573827801278,-0.000936596982566,40.9891208355,-2.7572476477e-19,0.0137526591399
2733000000,0.0176720449891,0.120734564225,0.0609715397074,0.0579818285909,-0.000891733179378,41.3847645037,-2.78389884925e-19,0.0139979501211
2756000000,0.0176915752154,0.120953876646,0.0610674801739,0.0581008751594,-0.000934770692481,41.4492530277,-2.78824142007e-19,0.0141255895335
2807000000,0.0176723843048,0.120861399633,0.0610146574216,0.0580614248215,-0.00092727957686,41.414274065,-2.78582820101e-19,0.0142058285999
2852000000,0.017739073682,0.1207962833,0.061069475675,0.0579405488046,-0.00106864551831,41.4521093547,-2.78839815931e-19,0.0142935168796
2884000000,0.0174973645083,0.121595512311,0.0610594840393,0.0587424552379,-0.000411420477326,41.4403603806,-2.78759709261e-19,0.0143489858282
2920000000,0.0175995835713,0.121257512898,0.061063890773,0.0583952613859,-0.000690129668733,41.445704635,-2.78793155779e-19,0.0143572753435
2979000000,0.0176127822175,0.121213541042,0.0610645948851,0.0583422052165,-0.00072764474209,41.4466270775,-2.78797352981e-19,0.0143303501636
3008000000,0.017815387325,0.120543686566,0.0610731173351,0.057662245835,-0.00127666565784,41.4563749565,-2.7886433738e-19,0.0142707156602
3055000000,0.01774750088,0.120767458917,0.0610703429188,0.0578818934898,-0.00109504880696,41.4531854311,-2.78842106745e-19,0.0142153338844
3090000000,0.0177551445229,0.120741450696,0.0610706660211,0.0578531708746,-0.00112060375611,41.4539438927,-2.78844798059e-19,0.0141605930579
3133000000,0.0177546415389,0.120742915312,0.0610706464743,0.0578532787002,-0.001119663684,41.4538655397,-2.78844763693e-19,0.0141099054989
3172000000,0.0176140461905,0.119926888832,0.0606329635089,0.0574882584838,-0.00147347003512,41.1564747054,-2.76830507387e-19,0.0139659341609
3212000000,0.0173357560231,0.118499882892,0.0598314607074,0.0568862004958,-0.00166873488763,40.6119791287,-2.73153125607e-19,0.0137453931092
3241000000,0.0169864968912,0.116371123403,0.0587123334625,0.0559103402698,-0.00185555884132,39.852372532,-2.6803061823e-19,0.0134592311755
3280000000,0.0165924610482,0.113738459595,0.0573722223351,0.0546587491473,-0.00204269015713,38.9430428761,-2.61903467967e-19,0.0131281838187
3345000000,0.0161521613392,0.110686623411,0.0558379123202,0.0531882409361,-0.00221088927925,37.9020129477,-2.5489252024e-19,0.0127585719657
3375000000,0.0157174511475,0.107678436629,0.054324943108,0.0517392157539,-0.00234686369489,36.8757753537,-2.47980206832e-19,0.0123977621418
3403000000,0.0153212063785,0.104759453605,0.0528861636104,0.05030338044,-0.00249232128771,35.8995488865,-2.41409929956e-19,0.012056560817
3451000000,0.0149399151164,0.101982791457,0.0515126196506,0.0489423908046,-0.0026036042837,34.9676474152,-2.35137936784e-19,0.0117317201693
3485000000,0.0147005478822,0.100369882229,0.0506941482454,0.0481725186706,-0.0026538920217,34.4122550478,-2.31398297751e-19,0.0115344821947
3527000000,0.0146193340873,0.0997864588092,0.0504042147506,0.0478876011847,-0.00270834566302,34.2156016041,-2.30073129504e-19,0.0114582958441
3564000000,0.014594329819,0.0996234594697,0.0503205070443,0.0478104549612,-0.00274166307813,34.1588403349,-2.29689566707e-19,0.0114312495441
3600000000,0.0145950545471,0.0996564250824,0.0503323937784,0.0478306889876,-0.00275888787268,34.166910861,-2.29742616866e-19,0.0114286322415
3657000000,0.0146170785138,0.0998485536218,0.0504223840017,0.0479295497044,-0.00276356647876,34.2279511473,-2.30152431909e-19,0.011446460329
3688000000,0.0146358809954,0.100027316924,0.0505041858575,0.0480234512936,-0.00275775273368,34.2834025667,-2.30525020832e-19,0.0114653536453
3714000000,0.0146515571001,0.100185801745,0.0505755773569,0.0481077948329,-0.00274476071035,34.3317699169,-2.30850284688e-19,0.0114847875989
3747000000,0.0146472781871,0.100170444601,0.0505655102403,0.0481023496372,-0.00273460964265,34.3248899175,-2.30804339041e-19,0.0114885817366
3800000000,0.0146201630978,0.10002939871,0.0504867600754,0.0480419086198,-0.0027080484731,34.2710475178,-2.3044444762e-19,0.0114796048308
3843000000,0.0145714268457,0.0997945188197,0.0503516495236,0.0479455325672,-0.00266559032179,34.1791507834,-2.29826685403e-19,0.0114605421379
3880000000,0.0144787133219,0.0991686915462,0.0500343735432,0.047646219547,-0.00264160630553,33.9637768854,-2.28378538167e-19,0.0114023881797
3932000000,0.0143381080661,0.0981830299408,0.0495408828228,0.0471687691519,-0.00262113561554,33.6288481643,-2.26126368268e-19,0.0113056388386
3979000000,0.0141415252039,0.0968004053061,0.0488493185396,0.0464985293075,-0.00259844090292,33.1593609772,-2.22970046471e-19,0.0111640617513
4010000000,0.0138930527504,0.0950868980488,0.0479866701238,0.0456736385506,-0.00256558370763,32.5737141677,-2.19032302234e-19,0.0109825485962
4052000000,0.0136079356103,0.0931208471626,0.0469968646988,0.0447272578339,-0.00253081411469,31.9018025686,-2.14514049761e-19,0.0107703370531
4088000000,0.0133185430566,0.0911073558029,0.0459861791161,0.0437550166501,-0.00249994595109,31.2157569657,-2.09900738654e-19,0.0105502703116
4130000000,0.0130389272988,0.0891489439377,0.0450052844829,0.0428071969567,-0.00247226709794,30.5499469411,-2.05423618261e-19,0.0103332508312
4160000000,0.0127777869961,0.0873153108156,0.0440873735332,0.0419194966444,-0.00255476127403,29.9270344043,-2.01230364586e-19,0.0101265206879
4224000000,0.0125326891987,0.0856043712834,0.0432292651168,0.0410927770346,-0.00261896699103,29.3446854229,-1.97310527725e-19,0.00992913942072
4251000000,0.0123067386924,0.0840237006153,0.0424371475317,0.040325814589,-0.00266607784775,28.8070745528,-1.93692425282e-19,0.00974028246056
4286000000,0.0121084890448,0.0826224912572,0.0417372754192,0.039645760095,-0.00270597851623,28.3321020733,-1.90496215374e-19,0.00956767469828
4333000000,0.0119371315284,0.0814207215663,0.0411355153492,0.0390639755264,-0.00273187715592,27.9237080745,-1.87748160506e-19,0.00941076594417
4372000000,0.0117892786101,0.0803798731552,0.0406152092781,0.0385590446163,-0.0027561708827,27.5712014266,-1.85372456527e-19,0.0092672702756
4408000000,0.0116744425883,0.0794345968513,0.0401649287008,0.0380778759268,-0.00280357534743,27.2659163012,-1.83318385335e-19,0.00913343298347
4449000000,0.011564507677,0.0786498735245,0.039774274097,0.0376954131398,-0.00281073988734,27.00075415,-1.81534977855e-19,0.00900763449879
4491000000,0.0114764828396,0.0780890213788,0.0394842037313,0.0374329762571,-0.00279475332171,26.8037943347,-1.80209997461e-19,0.00890069645559
4533000000,0.0114124534837,0.077697971311,0.0392789391519,0.0372529735258,-0.00277471551903,26.6644623057,-1.7927233474e-19,0.00881156865592
4560000000,0.0113506611442,0.0773058995828,0.0390760084711,0.0370696244499,-0.00275763800787,26.5269847867,-1.78345774963e-19,0.00872398941671
4604000000,0.011291108043,0.0768692350988,0.0388606276728,0.0368547064822,-0.00275100023529,26.3810369955,-1.77363316861e-19,0.00863756200768
4641000000,0.0112262253193,0.0764260480261,0.0386369073937,0.0366417838058,-0.00273300569907,26.2293373248,-1.76342468923e-19,0.00855402533172
4690000000,0.0111147450586,0.0756809164691,0.038257938364,0.0362868605485,-0.00270565150678,25.9722416302,-1.74612643381e-19,0.00844162857403
4725000000,0.0109666492978,0.0746893092222,0.0377538818998,0.0358143584078,-0.00267342763401,25.6302493778,-1.72311713926e-19,0.00830741064332
4768000000,0.0107715308906,0.0733654460128,0.0370838878359,0.0351806357663,-0.00263938051066,25.1756464843,-1.69253366328e-19,0.00814455215922
4807000000,0.010536648554,0.0717461194452,0.0362686884201,0.0344011598835,-0.00260743882705,24.6225161329,-1.65532408508e-19,0.00795894405863
4847000000,0.0102740006164,0.0699353841998,0.0353567074781,0.0335300462916,-0.0025622775794,24.0025476126,-1.61369320597e-19,0.00776199695626
4886000000,0.00999791906283,0.068233716918,0.0344662631366,0.032745275329,-0.00247237653338,23.397815274,-1.57302012334e-19,0.00758173802666
4938000000,0.00975499292022,0.066530031462,0.0336133819161,0.0319211548167,-0.00244451528896,22.8191216597,-1.53409513759e-19,0.00742093376784
4975000000,0.00958503797509,0.0651794497756,0.0329633386698,0.0312416306604,-0.00245783370037,22.3782995599,-1.5044516644e-19,0.00731690280765
5014000000,0.00945456194416,0.0641883849236,0.0324797953996,0.030749614112,-0.00245221257958,22.0505245908,-1.4823985412e-19,0.00725570921202
5040000000,0.0093661905686,0.063463357023,0.0321339637928,0.0303815538823,-0.0024466943527,21.8154223087,-1.4666335049e-19,0.00722646579606
5081000000,0.00928910355308,0.0629940035709,0.0318872285346,0.030166292266,-0.00239855398447,21.6475541815,-1.45536808186e-19,0.00721792428707
5123000000,0.00923975793187,0.0626765478351,0.0317235944121,0.0300172411699,-0.00236339223627,21.5362713047,-1.44790199568e-19,0.00722424427768
5177000000,0.00918855615442,0.0622982032455,0.0315373455328,0.0298306429114,-0.00234158426206,21.4097219055,-1.43940988932e-19,0.0072208573177
5209000000,0.00912923197837,0.0618752905085,0.031326739369,0.0296245070516,-0.00231716035694,21.2665997136,-1.42980389707e-19,0.007205955751
5250000000,0.00906140402868,0.0614226588719,0.0310963277364,0.0294089812992,-0.00228546176048,21.1099647634,-1.41928934436e-19,0.00717941420711
5290000000,0.0089919028699,0.0609082007018,0.0308431881988,0.0291552200953,-0.00226760030755,20.937974213,-1.40774399966e-19,0.00713865004418
5326000000,0.00891436200991,0.0603623346307,0.0305702329771,0.0288904170048,-0.00224447487072,20.7525368543,-1.39529050273e-19,0.00708339968968
5368000000,0.00879865619987,0.0595474715489,0.030162824285,0.0284952243268,-0.00222247372822,20.4758702601,-1.37669914141e-19,0.0069872197522
5401000000,0.00865135094963,0.0585111756416,0.0296445281684,0.0279929004577,-0.00220119695227,20.1239769427,-1.35304542313e-19,0.00685468705513
5450000000,0.00847272800476,0.0572821189801,0.0290253264889,0.0274017472283,-0.00217391724094,19.7036035521,-1.32478178563e-19,0.00668635941206
5478000000,0.00830357883293,0.0560902821585,0.0284295635485,0.0268237433725,-0.00215504170966,19.2992164132,-1.29759171072e-19,0.00651241373384
5530000000,0.00814266418484,0.0549558118965,0.0278630174608,0.0262729618167,-0.00214857472697,18.9158834295,-1.27173854392e-19,0.00633332784734
5569000000,0.00797583943583,0.0535518694664,0.0271986983368,0.0255527228413,-0.0021914984902,18.465533939,-1.24144936426e-19,0.00612071962855
5605000000,0.00775900444162,0.0520034285007,0.0264272535802,0.0248278657481,-0.00217800512041,17.942150197,-1.20626490048e-19,0.00587204775824
5651000000,0.00751074473156,0.0503509414501,0.0255852967276,0.02404067242,-0.00213098812915,17.3701407557,-1.16781958751e-19,0.0056010942475
5681000000,0.00728799380152,0.0489540601034,0.0248591345293,0.0233901158941,-0.00207554478335,16.8778219799,-1.13465415595e-19,0.00535537224498
5730000000,0.00711776349514,0.047703719926,0.0242426811536,0.0227741274521,-0.00207485050811,16.4600345277,-1.10652783177e-19,0.0051387402438
5787000000,0.00699291322971,0.0468031383542,0.023796104408,0.0223331326479,-0.00206403229636,16.1573288853,-1.08615260162e-19,0.0049681114162
5800000000,0.00689973206631,0.0461714333054,0.023476447636,0.0220303241058,-0.00204050875589,15.9406646156,-1.0715653063e-19,0.00483447124132
5842000000,0.00684797752839,0.0458285999801,0.0233011879557,0.0218677391209,-0.00200340777591,15.8205864948,-1.06356656942e-19,0.00474738785329
5880000000,0.00680697069627,0.045875445754,0.0232697595189,0.0219460606456,-0.00189465282501,15.7987275236,-1.06209360842e-19,0.00470965881273
5923000000,0.00682445469474,0.0460855924403,0.0233607051236,0.02206203528,-0.0018509593639,15.8604425412,-1.06624108222e-19,0.00471914893742
5976000000,0.00682453166548,0.0460770040849,0.0233588204671,0.0220249329427,-0.0018319237635,15.8590085915,-1.06614020026e-19,0.00472757056325
6009000000,0.00680851571321,0.0458722572101,0.023272022122,0.0219097322009,-0.00184567930175,15.8015285818,-1.06220178272e-19,0.00473305750464
6046000000,0.00678260350232,0.045519834413,0.0231235533204,0.0217086490934,-0.00186160420618,15.7003626382,-1.05545391649e-19,0.00473399086614
6099000000,0.00668841515946,0.045010309321,0.0228436833298,0.0214851409873,-0.00179754477844,15.5099687836,-1.04266243188e-19,0.004712552185
6117000000,0.00657308021747,0.0442221064663,0.0224457722499,0.0211052201088,-0.00176928656841,15.2398774085,-1.02450079664e-19,0.004670106262
6171000000,0.00644388256474,0.0433477374275,0.0220026624756,0.0206862424805,-0.00173246277408,14.9384808591,-1.00427254857e-19,0.00462474227822
6225000000,0.00630114159976,0.0424465602418,0.0215351062795,0.0202666129543,-0.00168402865512,14.6209629579,-9.82921627517e-20,0.00458060626445
6251000000,0.00616239550175,0.0414776342919,0.0210494018699,0.0197988144295,-0.00166240873471,14.2914179937,-9.60756419018e-20,0.00453866595789
6288000000,0.00602946164459,0.040504807707,0.0205690266485,0.0193218446953,-0.00165186801896,13.9654045242,-9.38840197336e-20,0.0045013508624
6338000000,0.00589579332834,0.0395555816096,0.0200957285989,0.0188609628915,-0.00163425076578,13.6441021132,-9.17242561472e-20,0.00446651546657
6364000000,0.00579021851381,0.0388228200082,0.0197282085668,0.0185066451523,-0.00131750578165,13.3937660077,-9.00569021972e-20,0.00445174834284
6418000000,0.00571428990856,0.0383334575859,0.0194766664554,0.0182760010443,-0.00104121238066,13.2223370529,-8.89168825767e-20,0.00445656799513
6447000000,0.00565301237077,0.037917814511,0.0192667297643,0.0180762365714,-0.000814715018424,13.0793259812,-8.79657865856e-20,0.0044617697128
6528000000,0.00559827720865,0.0375320406443,0.0190742968769,0.0178883732745,-0.000626751922331,12.9482736742,-8.70936480391e-20,0.00446065023111
6532000000,0.0055444639733,0.0371940202747,0.0188988978431,0.0177306285214,-0.000461736595187,12.8287545762,-8.62975210804e-20,0.00444847989101
6571000000,0.00551237138893,0.0369282594219,0.0187727741966,0.0175946400157,-0.000336701354218,12.7427892757,-8.57267985279e-20,0.00443679086053
6610000000,0.00549063305877,0.0367902398362,0.0187015234323,0.0175297025822,-0.000219251042114,12.6940848734,-8.54051079229e-20,0.00442270426298
6645000000,0.00545005810921,0.0364819147303,0.018551830192,0.0173754394679,-0.000145506733024,12.5939001469,-8.47256926059e-20,0.00437486241002
6688000000,0.00541606109876,0.0359439825363,0.0183319345307,0.0170649480287,-0.000144353289056,12.4450870093,-8.37287355736e-20,0.00429276654988
6722000000,0.00534243198585,0.0353800678916,0.0180575644621,0.0167833474969,-8.76178210909e-05,12.2587717006,-8.24791297626e-20,0.00418104219554
6764000000,0.00524239762083,0.0347128522907,0.0177179849526,0.0164652593191,-2.04441827898e-05,12.0280667179,-8.09302726356e-20,0.00403749395912
6792000000,0.00511511774832,0.033878381464,0.0172906025585,0.0160704428457,4.78883126844e-05,11.7374248602,-7.89798291221e-20,0.00386542222262
6848000000,0.00496531166573,0.0329097018963,0.0167925446008,0.0156143668282,0.000103365644483,11.4000498459,-7.67065353177e-20,0.0036760818871
6886000000,0.00486251291083,0.0320667923346,0.0163908183988,0.0151855024897,0.000103592867789,11.1279882024,-7.48756238037e-20,0.00351121062374
6920000000,0.00477737412591,0.0314132100694,0.0160730572517,0.0148593544036,0.00011753357712,10.9126387655,-7.34269662572e-20,0.00337085844763
6969000000,0.00466781327189,0.0306611923341,0.015693745791,0.0144980950382,0.000154884262702,10.6546021431,-7.16959785484e-20,0.00322435065075
7000000000,0.00452618115984,0.0298376265597,0.0152535622428,0.0141277457879,0.000224607626936,10.3555054847,-6.96849698951e-20,0.00307521300554
7049000000,0.00437732311802,0.0288961097069,0.0147654652248,0.0136889986756,0.000271842345858,10.0242573901,-6.7456150807e-20,0.00292912010246
7090000000,0.00425404574228,0.0280609302102,0.0143425607376,0.0132897231444,0.00029890776173,9.73724291779,-6.55258589766e-20,0.00281224081016
7147000000,0.00414670768081,0.0273401465716,0.0139769259259,0.0129458269496,0.0003130616124,9.49029642496,-6.38572531828e-20,0.00272145941142
7160000000,0.00401063148159,0.0268696889226,0.0136617639008,0.012798654313,0.000458846734504,9.27539316936,-6.24118922195e-20,0.00265530616754
7205000000,0.00394319750827,0.0263136525208,0.013396965404,0.0125157685086,0.000454927266975,9.09555085584,-6.12045739474e-20,0.00260436368481
7253000000,0.00386411997876,0.0259096237396,0.0131701040668,0.0123452906026,0.000504088956496,8.94176572385,-6.0167336454e-20,0.00257066191197
7280000000,0.0038346869328,0.0256898374306,0.0130623855501,0.0122365198097,0.000510682281899,8.86896122207,-5.96762222925e-20,0.00257416515947
7337000000,0.00383756886079,0.0256663176302,0.013057871532,0.0122177254357,0.000509832553545,8.86608710337,-5.96566429842e-20,0.00261179880203
7359000000,0.00385323581742,0.0256799191365,0.0130777393445,0.0122134901961,-0.000624744818799,8.88133673489,-5.97107798151e-20,0.00266886215214
7408000000,0.00384888260439,0.0257764324382,0.0131023714229,0.0122864460856,-0.00151104174431,8.89781211339,-5.97892911732e-20,0.0027417416271
7440000000,0.00383353318861,0.0259206294129,0.013131116484,0.0124021080915,-0.00222557910799,8.91774735579,-5.98901866694e-20,0.00283348607294
7490000000,0.00382544896664,0.0257502832493,0.0130628803176,0.0123037782513,-0.00291480337604,8.87254722574,-5.95578500423e-20,0.00291868430024
7519000000,0.0037767353409,0.0253949444767,0.0128860936445,0.0121317277268,-0.00347452477961,8.75401375728,-5.87324213326e-20,0.00299271117856
7572000000,0.00372420272474,0.024805295337,0.0126256582789,0.0118112755823,-0.0039779836922,8.57703831384,-5.75304423807e-20,0.00305153460358
7618000000,0.00364416536116,0.0241032552631,0.0122961071066,0.0114483759682,-0.0043875791429,8.35332324791,-5.60146109345e-20,0.00308760608471
7640000000,0.00354533672994,0.0233155481779,0.0119163556499,0.0110513457392,-0.0047305054038,8.09573769478,-5.42710548035e-20,0.0031041968071
7690000000,0.00344947601822,0.0226507831661,0.0115819239467,0.0107305989291,-0.00500206433153,7.86989564016,-5.27351988666e-20,0.00311953867868
7732000000,0.00339051722262,0.021999178795,0.011294375448,0.0103723391605,-0.0052848842834,7.67539041309,-5.14179408306e-20,0.00312828291548
7773000000,0.00333395065407,0.0215036222958,0.0110620988839,0.01011067538,-0.00548900293763,7.51775799357,-5.03521647713e-20,0.00312661491599
7817000000,0.0032800706711,0.0211341247217,0.0108754448303,0.00992825974776,-0.00563547334613,7.39109001054,-4.94943069408e-20,0.0031136981826
