%time,field
11000000,0.0
26000000,-6.44259868077e-26
26000000,1.6842604481e-21
38000000,3.24275403755e-22
55000000,1.39341625402e-21
55000000,-4.2182111628e-22
79000000,5.26420095498e-23
79000000,-2.41196684078e-22
89000000,-4.2891001596e-22
94000000,2.98523472548e-22
105000000,1.4922921441e-21
113000000,1.05977248894e-15
123000000,-2.41884281808e-12
132000000,3.23957918027e-13
142000000,2.51181898861e-11
148000000,9.27133562136e-11
163000000,-0.00158081858194
172000000,0.00350566741883
183000000,-0.00343358020942
196000000,0.00350670491251
196000000,-0.00335028819344
212000000,0.00337808650734
220000000,-0.00324299945093
230000000,-0.153414036171
242000000,-0.140397051812
253000000,0.144142301751
262000000,0.134574720673
274000000,0.13588924146
274000000,0.125678834251
274000000,0.121840196037
301000000,0.112329787629
303000000,-0.0674386860028
306000000,-0.0684262150905
306000000,-0.066973731975
342000000,-0.0644378435923
351000000,-0.0133997131666
361000000,-0.0111991195782
369000000,-0.00986904030393
379000000,-0.002323448915
391000000,-0.000151184845201
402000000,-0.000880892954173
407000000,0.00128091598331
421000000,-0.000651985173729
427000000,0.000459577948752
442000000,0.000262339101704
458000000,0.000709939899405
459000000,0.0006716552297
471000000,0.000414723427148
479000000,0.00053911496825
492000000,0.000624784998259
501000000,0.00119436634492
511000000,0.00118856727826
528000000,0.00115715377674
543000000,0.00110619605812
543000000,0.00104099548272
553000000,0.0017994462327
555000000,0.00166943531015
571000000,0.00152920270338
580000000,0.00274318640062
591000000,0.00252305239254
596000000,0.00229278310027
608000000,0.00205981893891
619000000,0.00182946042991
628000000,0.0016063784256
641000000,0.00139406344998
651000000,0.00119493862916
660000000,0.00101065562929
672000000,0.00246686317319
678000000,0.00221058143606
692000000,0.00195842645913
692000000,0.00541159410545
712000000,0.00784124699218
720000000,0.00719991870145
722000000,0.00653308288398
744000000,0.00542821850835
749000000,0.00479399694196
770000000,0.00418628097482
773000000,0.0036129943862
780000000,0.00307986794016
789000000,0.00539365895142
800000000,0.00476609455946
810000000,0.00416433094093
821000000,0.00359640845606
830000000,0.00608697015412
842000000,0.00540807457575
851000000,0.00475186728682
860000000,0.00412772251423
870000000,0.00354306496195
881000000,0.00569416075295
891000000,0.0050283969577
896000000,0.00843604606789
897000000,0.00757096433703
917000000,0.00671956976201
929000000,0.00589795561559
941000000,0.00565260695732
950000000,0.00489302368633
962000000,0.00418489335253
969000000,0.00586734623279
981000000,0.00513780498162
987000000,0.00444811539239
996000000,0.00380512461075
1013000000,0.00321348848006
1021000000,0.00267560845012
1031000000,0.00415006561855
1041000000,0.00359501491492
1047000000,0.00307753215486
1060000000,0.00379009075559
1074000000,0.00327795297804
1082000000,0.00280153269885
1092000000,0.00236400718738
1099000000,0.0026985709018
1110000000,0.00229646804804
1121000000,0.0019289070789
1131000000,0.00177279711102
1141000000,0.00146649248686
1151000000,0.00119321163615
1159000000,0.000952076110301
1173000000,0.00037641688204
1178000000,0.000215476346979
1192000000,8.49092497546e-05
1201000000,-1.88272596584e-05
1207000000,-9.91345376246e-05
1221000000,-0.000731667600001
1229000000,-0.000741241217812
1236000000,-0.000730848525754
1252000000,-0.00070491528416
1262000000,-0.00306300148809
1270000000,-0.00287305554155
1279000000,-0.00265761207638
1292000000,-0.00242706561381
1301000000,-0.00450717542402
1311000000,-0.00411490158212
1321000000,-0.00371196497988
1331000000,-0.00330963110791
1331000000,-0.00291677880216
1351000000,-0.00601892229409
1356000000,-0.00546436612613
1369000000,-0.00490348602618
1381000000,-0.0043497700337
1391000000,-0.00786951746536
1402000000,-0.00710026285496
1403000000,-0.00633319809648
1425000000,-0.00558508500097
1425000000,-0.00486879512719
1425000000,-0.00882919361176
1426000000,-0.0079292393142
1440000000,-0.00704057663825
1440000000,-0.014304761774
1440000000,-0.0129774255497
1488000000,-0.0149175290468
1496000000,-0.0134177740851
1497000000,-0.0119339748724
1522000000,-0.0104958109192
1529000000,-0.0155342013748
1539000000,-0.0138909497892
1551000000,-0.0122828182285
1559000000,-0.0107391612502
1571000000,-0.0163065223882
1580000000,-0.0145361173864
1593000000,-0.0128144383428
1599000000,-0.0111694821826
1607000000,-0.00962198921615
1620000000,-0.015167994051
1631000000,-0.013451914015
1634000000,-0.0117973828036
1635000000,-0.010228728511
1663000000,-0.0149711138195
1672000000,-0.0132546968429
1682000000,-0.011604728422
1691000000,-0.0167301320012
1701000000,-0.0149018516188
1708000000,-0.0131264732587
1714000000,-0.0114333913304
1731000000,-0.00984319564643
1741000000,-0.00836976278897
1753000000,-0.00702124068854
1758000000,-0.00580158663639
1770000000,-0.0104263181085
1770000000,-0.00910318894644
1793000000,-0.015750107846
1798000000,-0.0141083575733
1798000000,-0.0124995423552
1821000000,-0.0109527038224
1832000000,-0.00984191839408
1838000000,-0.00845852883342
1852000000,-0.00718040451775
1861000000,-0.00897780923047
1870000000,-0.00775152746712
1883000000,-0.00661335643323
1891000000,-0.00557007098498
1900000000,-0.00590498870209
1911000000,-0.00497520416842
1919000000,-0.00413346141854
1927000000,-0.00338004806969
1928000000,-0.00271321972871
1943000000,-0.00212965963261
1943000000,-0.00142041072404
1950000000,-0.000999994812965
1982000000,0.0503341554225
1997000000,0.0477006817097
2001000000,0.0445542187812
2011000000,0.0410747976724
2019000000,0.0593611253001
2027000000,0.0543153101545
2040000000,0.0491209291327
2049000000,0.0439264504828
2061000000,0.0388467623345
2070000000,0.0441559622667
2079000000,0.0388854911667
2086000000,0.0338592193033
2101000000,0.0291380323077
2110000000,0.024763080389
2120000000,0.0252202396209
2120000000,0.0213189523005
2140000000,0.0225600349437
2149000000,0.0190778908943
2159000000,0.0159047336632
2171000000,0.0130463357156
2181000000,0.0105000525665
2187000000,0.00715108254873
2202000000,0.00526266076605
2214000000,0.00365504482985
2223000000,-0.0476329740188
2233000000,-0.0459619987543
2241000000,-0.0436123353413
2248000000,-0.0407860662567
2260000000,-0.0376474823474
2270000000,-0.0193462447498
2280000000,-0.0169458569442
2288000000,-0.0146767550459
2301000000,-0.00605246592988
2310000000,-0.00446199291346
2321000000,-0.00310953989071
2332000000,-0.00197561257727
2339000000,0.00250589094521
2351000000,0.00304846661139
2360000000,0.00340636400322
2370000000,0.00361065101245
2382000000,0.00368949245891
2391000000,0.00366774806386
2399000000,0.00694736416561
2411000000,0.00656207711938
2419000000,0.0124322534815
2431000000,0.011534004966
2440000000,0.0105666257717
2451000000,0.00956670191089
2460000000,0.0104824660549
2471000000,0.00937165594093
2481000000,0.00828571639161
2496000000,0.00724378557841
2501000000,0.0121925270673
2511000000,0.010920418862
2520000000,0.00967276262754
2532000000,0.0138540923551
2539000000,0.012395074517
2551000000,0.010967602478
2562000000,0.00959704284751
2568000000,0.00830217581755
2582000000,0.0070961542044
2589000000,0.0106247382588
2601000000,0.00933199574317
2611000000,0.00810469003227
2618000000,0.00695654842755
2630000000,0.00589656091296
2636000000,0.00953434403396
2651000000,0.00841112760382
