%time,field
11000000,0.0
26000000,6.44259868076e-26
26000000,-1.6842604481e-21
38000000,-3.24275403754e-22
55000000,-1.39341625402e-21
55000000,4.21821116281e-22
79000000,-5.26420095485e-23
79000000,2.41196684081e-22
89000000,4.28910015966e-22
94000000,-2.98523472536e-22
101000000,-1.49229214408e-21
113000000,-9.27528434207e-16
123000000,2.42891012397e-12
132000000,2.82071343821e-12
142000000,1.67079439163e-11
152000000,1.24732798854e-10
159000000,0.00174860401655
170000000,-0.00336863599734
183000000,0.00353846097602
191000000,-0.00343021612765
196000000,0.00340237636417
196000000,-0.0033465846328
221000000,0.00325735080058
232000000,0.153414622839
242000000,0.140386473792
253000000,-0.144161648481
263000000,-0.134600242979
271000000,-0.135919373948
274000000,-0.125712155187
274000000,-0.121875384266
294000000,-0.112365777737
310000000,0.0674030266467
319000000,0.0683913785707
331000000,0.0669402348968
341000000,0.0644061234447
352000000,0.013370078543
368000000,0.0111716744846
371000000,0.0098439621917
382000000,0.00230074792288
391000000,0.000130906976411
402000000,0.000862987411072
407000000,-0.00129657653115
421000000,0.000638427205745
432000000,-0.000471176246489
442000000,-0.000272155802307
463000000,-0.000718261308048
463000000,-0.000678585612014
471000000,-0.000420495521115
479000000,-0.000543911058323
490000000,-0.000628622478979
501000000,-0.00119725672634
511000000,-0.00119053656092
528000000,-0.00115824144539
528000000,-0.00110645202596
528000000,-0.00104047685468
553000000,-0.00179820971536
559000000,-0.00166753876932
571000000,-0.0015267064009
582000000,-0.00274015166871
594000000,-0.00251954028869
596000000,-0.00228885347497
596000000,-0.00205553290016
596000000,-0.00182490690851
596000000,-0.00160164755031
596000000,-0.0013892334826
651000000,-0.00119007581542
651000000,-0.00100581510782
666000000,-0.00246908928461
666000000,-0.00221471129538
666000000,-0.00196393941667
701000000,-0.00541804614807
712000000,-0.00784826463621
717000000,-0.00720719328949
730000000,-0.00654041838071
738000000,-0.00543013719304
751000000,-0.00479436907706
760000000,-0.00418550453238
765000000,-0.00361140616549
779000000,-0.0030777490414
789000000,-0.0053912402139
799000000,-0.00476356219803
810000000,-0.00416183183812
822000000,-0.00359405530645
831000000,-0.00608484599526
844000000,-0.00540623767953
851000000,-0.00475040910299
860000000,-0.00412676056448
870000000,-0.00354267406903
881000000,-0.00569437542905
892000000,-0.00502921986908
901000000,-0.00845550970614
911000000,-0.00759533735324
917000000,-0.0067474470581
929000000,-0.00592812505433
943000000,-0.00568401617768
951000000,-0.00492479602097
961000000,-0.00421631778156
969000000,-0.0058978597972
981000000,-0.00516697525511
985000000,-0.00447562357747
996000000,-0.00383074949253
1008000000,-0.00323709165842
1009000000,-0.00269712074325
1031000000,-0.00416947470003
1041000000,-0.00361235428827
1042000000,-0.00309287170096
1060000000,-0.00380352808793
1069000000,-0.00328960534512
1082000000,-0.00281153055939
1092000000,-0.00237248885889
1096000000,-0.00270567812364
1110000000,-0.0023023423351
1121000000,-0.00193368680837
1131000000,-0.0017766139485
1141000000,-0.00146946988069
1151000000,-0.00119546526919
1161000000,-0.000953713218197
1173000000,-0.000377535713456
1183000000,-0.000216165896408
1195000000,-8.52493594298e-05
1202000000,1.876573807e-05
1208000000,9.93038436397e-05
1218000000,0.000732057518952
1229000000,0.000741843590738
1229000000,0.00073165266414
1232000000,0.000705908219272
1259000000,0.00306416874779
1270000000,0.00287438141016
1279000000,0.0026590798282
1291000000,0.00242865816981
1301000000,0.00451957398778
1312000000,0.00412982359995
1315000000,0.00372862772177
1328000000,0.00332736381477
1332000000,0.00293499787236
1351000000,0.00603714661091
1362000000,0.00548221074911
1366000000,0.00492065034871
1383000000,0.00436602869207
1392000000,0.00791909956645
1402000000,0.0071578053997
1402000000,0.00639588217207
1414000000,0.0056505488427
1414000000,0.00493509229931
1414000000,0.00889475112061
1425000000,0.00799281002863
1461000000,0.00710119872873
1461000000,0.014361730832
1461000000,0.0130302555985
1489000000,0.0149659191841
1496000000,0.0134615787398
1512000000,0.0119731741614
1522000000,0.0105304872883
1533000000,0.0155645137214
1542000000,0.013917112338
1551000000,0.0123050888552
1562000000,0.0107578292839
1571000000,0.0163218969327
1580000000,0.0145485160165
1593000000,0.0128241774534
1602000000,0.011176872559
1614000000,0.00962732999908
1620000000,0.0151715691067
1632000000,0.0134539886694
1645000000,0.0117982001473
1645000000,0.0102285067862
1658000000,0.0149700407712
1670000000,0.0132529404138
1682000000,0.0116024381527
1693000000,0.0167274404201
1698000000,0.0148988750025
1699000000,0.0131233106561
1722000000,0.0114301270385
1732000000,0.0098399024164
1741000000,0.00836652015191
1753000000,0.00701811883493
1758000000,0.00579863945307
1771000000,0.0104235851291
1771000000,0.00910069646958
1792000000,0.0157478719401
1798000000,0.0141063848703
1798000000,0.0124978324277
1798000000,0.010951250655
1829000000,0.00984071157403
1839000000,0.00845755468229
1849000000,0.00717964647144
1858000000,0.00897724670775
1870000000,0.00775113904667
1883000000,0.00661312145198
1883000000,0.00556996963745
1900000000,0.00592161902605
1908000000,0.00499620796711
1918000000,0.00415752042116
1927000000,0.00340604451888
1928000000,0.00274022125236
1950000000,0.00215690056559
1950000000,0.00144727399021
1951000000,0.00102599471989
1980000000,-0.0501226908909
1997000000,-0.0474281799427
2001000000,-0.0442387220541
2019000000,-0.0407316341955
2019000000,-0.0590031256154
2033000000,-0.0539530427319
2033000000,-0.0487629366953
2045000000,-0.0435794714337
2060000000,-0.0385159472975
2071000000,-0.0438905335583
2079000000,-0.0386535679517
2089000000,-0.033658989149
2103000000,-0.0289673759068
2110000000,-0.0246196777042
2116000000,-0.025101658217
2129000000,-0.0212227247532
2140000000,-0.0225013398099
2152000000,-0.0190426294585
2159000000,-0.0158889501656
2171000000,-0.0130464564037
2181000000,-0.0105128847704
2190000000,-0.00717380576323
2199000000,-0.00529281178379
2210000000,-0.00369049675195
2222000000,0.0475940322142
2231000000,0.0459210821716
2240000000,0.0435707072607
2248000000,0.0407447522042
2260000000,0.0376072972366
2271000000,0.0193078183126
2280000000,0.0169096524018
2289000000,0.0146430957093
2301000000,0.00602155633732
2309000000,0.00443393945951
2324000000,0.00308436534879
2329000000,0.00195327079434
2339000000,-0.00252550026342
2351000000,-0.00306548229891
2367000000,-0.00342095213635
2367000000,-0.00362299502662
2367000000,-0.00369978629424
2391000000,-0.0036761900335
2395000000,-0.00695415132142
2411000000,-0.00656740276944
2421000000,-0.0124635421809
2428000000,-0.0115711988574
2436000000,-0.010607753198
2451000000,-0.00961009864322
2462000000,-0.0105267457821
2471000000,-0.00941569212338
2483000000,-0.0083286144432
2496000000,-0.00728485525213
2501000000,-0.0122312555586
2511000000,-0.0109564467207
2522000000,-0.00970586027481
2531000000,-0.013884137687
2539000000,-0.0124220339324
2551000000,-0.0109915151214
2567000000,-0.00961800493256
2571000000,-0.00832032710991
2583000000,-0.00711166630725
2589000000,-0.0106378041682
2600000000,-0.00934282200024
2612000000,-0.00811348947191
2620000000,-0.00696353428923
2624000000,-0.00590194222795
2641000000,-0.00953832202367
2652000000,-0.0084138973668
2660000000,-0.0134385900738
2670000000,-0.012080028699
2675000000,-0.0107399746966
2699000000,-0.00944478412143
2699000000,-0.00821402882074
2699000000,-0.00706167908755
2727000000,-0.00538429954085
2731000000,-0.00445015451671
2743000000,-0.004944487787
2756000000,-0.00412852945864
2778000000,-0.00339515235156
2778000000,-0.00274337362575
2781000000,-0.0021705549776
2785000000,-0.00167275816076
2785000000,-0.00124505292737
2785000000,-0.00168862092802
2820000000,-0.00134091471398
2820000000,0.0417638425544
2840000000,0.0393341210007
2852000000,0.0365347572828
2852000000,0.0335068636533
2852000000,0.030367217918
2873000000,0.027209175405
2886000000,0.156526716413
2888000000,0.145543140536
2897000000,0.133632181563
2920000000,0.121251890967
2928000000,0.108779036496
2928000000,0.0965135949395
2928000000,0.074690441041
2967000000,0.0640321284271
2967000000,0.0541997623646
2979000000,0.045237682176
2979000000,0.0371623443299
2996000000,-0.035681139751
3009000000,-0.0383571941991
3018000000,-0.0896827016032
3030000000,-0.0868355009309
3039000000,-0.0826476300667
3047000000,-0.0774975543861
3061000000,-0.071704489198
3069000000,-0.0566906472718
3077000000,-0.0508807653756
3077000000,-0.0451635979004
3100000000,-0.0316860335153
3109000000,-0.0268959676662
3118000000,-0.0225198392136
3128000000,-0.0185669532545
3141000000,-0.0165858809192
3149000000,-0.0133776337929
3159000000,-0.0105495450387
3176000000,-0.00808448811744
3180000000,-0.00596049325175
3191000000,-0.0212577147067
3200000000,-0.0186664392227
3210000000,-0.0162059541913
3220000000,-0.0208149024945
3227000000,-0.0183108849014
3242000000,-0.0159281232223
3253000000,-0.0136935795804
3262000000,-0.0139882498108
3268000000,-0.0119403216869
3281000000,-0.0100586992721
3296000000,-0.00835028723238
3306000000,-0.0068166049216
3306000000,-0.0058125925412
3318000000,-0.00459591223585
3318000000,-0.00353368512105
3341000000,-0.00261709042983
3356000000,-0.0018358387118
3356000000,-0.00117876270296
3362000000,-0.000634248158533
3378000000,0.000859356794482
3391000000,0.0138357173585
3401000000,0.0131890938454
3403000000,0.0123847518044
3427000000,0.0114740825985
3431000000,0.0105000155929
3439000000,0.00550734347947
3444000000,0.00477113955154
3444000000,0.000745123807391
3469000000,0.000313483634054
3481000000,-3.31319400149e-05
3485000000,-0.000305140486106
3501000000,0.00225034787764
3511000000,0.00194061665157
3520000000,0.00165343621747
3528000000,0.00139044973431
3541000000,0.0011522973545
3550000000,0.000529454782439
3557000000,0.000363957390883
3570000000,0.000225852376518
3582000000,-0.000406438221854
3591000000,-0.000466799384495
3597000000,-0.00050353929131
3613000000,-0.000521014316288
3613000000,-0.000522661564014
3624000000,-0.000511788615971
3637000000,-0.00112389669949
3637000000,-0.00105926050809
3654000000,-0.000984211120815
3669000000,-0.001675095928
3679000000,-0.0015472237436
3689000000,-0.00141147899393
3701000000,-0.00220867108045
3709000000,-0.00201025704633
3717000000,-0.00180853788074
3717000000,-0.00160874969984
3717000000,-0.00141493872786
3717000000,-0.00123025181884
3748000000,-0.00204467267353
3772000000,-0.00352590828861
3782000000,-0.00321145037401
3791000000,-0.00289146280928
3800000000,-0.00257431767
3813000000,-0.00226650516422
3819000000,-0.0107044842585
3831000000,-0.00992849396592
3839000000,-0.0090943703253
3850000000,-0.00860944127466
3860000000,-0.00772391987194
3870000000,-0.00685317738061
3879000000,-0.00601360916142
3892000000,-0.0052174236115
3901000000,-0.00279926346624
3913000000,-0.00222235028345
3927000000,-0.00171800751662
3928000000,-0.00128229323823
3928000000,-0.000910447790229
3949000000,0.00251103887078
3958000000,0.00256791786895
3958000000,0.00255501499596
3978000000,0.00248729025278
3978000000,0.00237796808775
3980000000,0.00214715212409
3980000000,0.0019917888813
4012000000,0.00182437405632
4016000000,0.00126786208532
4045000000,0.00111655653166
4045000000,0.00097188845796
4062000000,0.00128308493823
4071000000,0.00112902909286
4080000000,0.000981810600847
4088000000,0.000843254252408
4096000000,0.000714627426698
4110000000,0.00157038652859
4127000000,0.00141035754656
4127000000,0.0012520770388
4135000000,0.00235954376588
4148000000,0.00213944020183
4160000000,0.00191742768316
4171000000,0.00169889521735
4187000000,0.00148801891097
4194000000,0.00168300376107
4203000000,0.00147261327424
4211000000,0.00127316477721
4219000000,0.00108676292072
4230000000,0.00277863138248
4238000000,0.00251999003929
4250000000,0.00225925773301
4261000000,0.00200258621265
4268000000,0.00432712701702
4281000000,0.00392051291094
4291000000,0.00351158643507
4302000000,0.00503292360563
4311000000,0.00453059126442
4319000000,0.00403261716222
4331000000,0.00354930047014
4340000000,0.00308840602589
4351000000,0.00539617917099
4359000000,0.00482656667749
4370000000,0.00426899805862
4381000000,0.0239315617522
4391000000,0.0222977429168
4399000000,0.0205084832908
4400000000,0.0186392263323
4421000000,0.0213514307122
4429000000,0.0192347017111
4436000000,0.0171364153523
4439000000,0.0150992267034
4459000000,0.0105036995763
4473000000,0.00883358518948
4476000000,0.00731994424229
4492000000,0.00596337394316
4501000000,0.00476117481909
4512000000,-0.0010058265261
4521000000,-0.00161083977733
4530000000,-0.00205114676818
4544000000,-0.00235173314366
4554000000,-0.00706852175508
4576000000,-0.00687186611448
4576000000,-0.00656245284452
4581000000,-0.00617102820238
4595000000,-0.00301677676477
4601000000,-0.00269443338687
4612000000,-0.00222245736779
4621000000,-0.00192870343612
4629000000,-0.00165337715682
4641000000,-0.00139865755016
4648000000,-0.00214525512406
4659000000,-0.00187690320686
4671000000,-0.00162237417915
4682000000,-0.00138442590444
4691000000,-0.0011648122864
4701000000,-0.000964694501079
4711000000,-0.00236956611209
4722000000,-0.00211771935634
4729000000,-0.00187050037869
4741000000,-0.0016324938609
4751000000,-0.00321976610115
4757000000,-0.00288853951188
4770000000,-0.0025616027201
4781000000,-0.00495964675435
4790000000,-0.00448854531642
4797000000,-0.00401525022029
4810000000,-0.00355089811236
4819000000,-0.00636905924827
4832000000,-0.00573261239001
4844000000,-0.00510131963351
4850000000,-0.00448860199844
4860000000,-0.0409047835698
4869000000,-0.0379857155541
4879000000,-0.0348338428022
4893000000,-0.0402081924637
4900000000,-0.0364568500916
4912000000,-0.0326843173846
4916000000,-0.0289796335003
4931000000,-0.0254111900347
4940000000,-0.0220296541876
4958000000,-0.0171601793688
4967000000,-0.0143538582964
4967000000,-0.0118209656671
4978000000,-0.00956030422839
4992000000,-0.000928652983643
5002000000,0.000414152357058
5009000000,0.00146300094122
5022000000,0.0204212879046
5029000000,0.019981677391
5043000000,0.0191856843371
5050000000,0.0114271007973
5060000000,0.0105995759988
5070000000,0.00970980098793
5081000000,0.00879082386711
5094000000,0.00638893888014
5102000000,0.00557697900733
5107000000,0.00481166361315
5121000000,0.00410020579339
5129000000,0.00389005735761
5142000000,0.00327158761792
5150000000,0.00271008745258
5159000000,0.00220608227985
5170000000,0.00175857673867
5180000000,0.00136556177564
5189000000,0.00102425658081
5204000000,0.00182318543936
5211000000,0.0015065426591
5220000000,0.00122214307306
5228000000,0.000969408573042
5239000000,0.00313926654698
5240000000,0.00278988982121
5260000000,0.00245077136111
5270000000,0.00498126660872
5277000000,0.00449111500785
5290000000,0.00400312764894
5297000000,0.00480497521685
5309000000,0.00427827564976
5322000000,0.00376577524736
5331000000,0.00687912917879
5337000000,0.00620681762093
5352000000,0.00553661633038
5368000000,0.0048833351162
5377000000,0.00425751829338
5380000000,0.00755751040646
5389000000,0.00678576493709
5401000000,0.00602398092311
5411000000,0.00977682136089
5422000000,0.0088006948158
5431000000,0.00783325122929
5437000000,0.00689398258001
5451000000,0.00599783380153
5459000000,0.00515579924074
5470000000,0.00950684636844
5480000000,0.00845060482929
5491000000,0.00742766824376
5499000000,0.0115030186347
5507000000,0.0103140518894
5520000000,0.0091452639388
